,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
682,682,682,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000690_RGB.png,"[954.0, 432.0, 1.0]","[990.0, 402.0, 1.0]","[936.0, 396.0, 1.0]","[1032.0, 438.0, 1.0]","[882.0, 414.0, 1.0]","[1110.0, 582.0, 1.0]","[810.0, 570.0, 1.0]","[1266.0, 666.0, 1.0]","[684.0, 684.0, 1.0]","[1440.0, 804.0, 1.0]","[558.0, 804.0, 1.0]","[1050.0, 924.0, 1.0]","[852.0, 924.0, 1.0]","[762.0, 1050.0, 0.0]","[738.0, 1050.0, 0.0]","[498.00000000000006, 924.0, 0.0]","[726.0000000000001, 1032.0, 0.0]","[-5.146938962604919, -0.0719385773319664, -0.7146057204187661]","[1.397383396549938, 10.176527018368228, 5.2298806478722115]"
683,683,683,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000691_RGB.png,"[948.0, 438.0, 1.0]","[990.0, 408.0, 1.0]","[930.0, 402.0, 1.0]","[1032.0, 444.0, 1.0]","[882.0, 426.0, 1.0]","[1122.0, 582.0, 1.0]","[822.0, 558.0, 1.0]","[1278.0, 666.0, 1.0]","[666.0, 678.0, 1.0]","[1428.0, 792.0, 1.0]","[582.0, 816.0, 1.0]","[1056.0, 924.0, 1.0]","[816.0, 930.0, 1.0]","[774.0, 1044.0, 0.0]","[750.0, 1044.0, 0.0]","[522.0, 906.0, 0.0]","[528.0, 900.0, 0.0]","[-5.2671574260839975, -0.04212629606354439, -0.8357609432337694]","[1.1882540003946318, 10.243560836095876, 5.116618596632154]"
684,684,684,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000692_RGB.png,"[948.0, 432.0, 1.0]","[984.0, 402.0, 1.0]","[930.0, 402.0, 1.0]","[1032.0, 444.0, 1.0]","[870.0, 426.0, 0.0]","[1128.0, 588.0, 1.0]","[816.0, 564.0, 1.0]","[1278.0, 666.0, 1.0]","[678.0, 690.0, 1.0]","[1428.0, 780.0, 1.0]","[594.0, 816.0, 1.0]","[1068.0, 942.0, 1.0]","[816.0, 906.0, 1.0]","[1128.0, 1044.0, 0.0]","[750.0, 1026.0, 0.0]","[546.0, 882.0, 0.0]","[552.0, 882.0, 0.0]","[-5.446842144208328, 0.025154701125602492, -0.87845239902011]","[1.390296282348914, 10.170127831928548, 5.0136611734764465]"
685,685,685,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000693_RGB.png,"[954.0, 426.0, 1.0]","[984.0, 402.0, 1.0]","[930.0, 390.0, 1.0]","[1032.0, 438.0, 1.0]","[876.0, 420.0, 1.0]","[1122.0, 582.0, 1.0]","[822.0, 558.0, 1.0]","[1266.0, 660.0, 1.0]","[672.0, 702.0, 1.0]","[1422.0, 774.0, 1.0]","[594.0, 822.0, 1.0]","[1056.0, 942.0, 1.0]","[828.0, 906.0, 1.0]","[1128.0, 1038.0, 0.0]","[756.0, 1026.0, 0.0]","[546.0, 882.0, 0.0]","[558.0, 882.0, 0.0]","[-5.586027415262623, 0.1034833899791327, -0.8894109516439762]","[1.4972897381274846, 10.117179627407005, 4.922640930690869]"
686,686,686,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000694_RGB.png,"[954.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[924.0, 396.0, 1.0]","[1032.0, 444.0, 1.0]","[876.0, 426.0, 1.0]","[1128.0, 582.0, 1.0]","[816.0, 564.0, 1.0]","[1278.0, 666.0, 1.0]","[690.0, 696.0, 1.0]","[1416.0, 774.0, 1.0]","[600.0, 816.0, 1.0]","[1056.0, 948.0, 1.0]","[822.0, 900.0, 1.0]","[1122.0, 1044.0, 0.0]","[750.0, 1032.0, 0.0]","[564.0, 876.0, 0.0]","[570.0, 870.0, 0.0]","[-5.615555329608986, 0.2297907352342203, -0.9108490923821181]","[2.032224874344586, 10.278864490072772, 5.273041193422257]"
687,687,687,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000695_RGB.png,"[948.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[924.0, 396.0, 1.0]","[1026.0, 444.0, 1.0]","[876.0, 426.0, 1.0]","[1128.0, 582.0, 1.0]","[816.0, 564.0, 1.0]","[1272.0, 660.0, 1.0]","[690.0, 690.0, 1.0]","[1410.0, 774.0, 1.0]","[600.0, 816.0, 1.0]","[1056.0, 936.0, 1.0]","[822.0, 894.0, 1.0]","[1140.0, 1038.0, 0.0]","[756.0, 1044.0, 0.0]","[786.0, 978.0, 0.0]","[702.0, 978.0, 0.0]","[-5.827636709264079, 0.10518373519584116, -0.9105475026998215]","[1.9535033849864691, 10.150966563830298, 4.866080576287753]"
688,688,688,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000696_RGB.png,"[948.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[930.0, 402.0, 1.0]","[1026.0, 444.0, 1.0]","[876.0, 426.0, 1.0]","[1128.0, 582.0, 1.0]","[816.0, 564.0, 1.0]","[1272.0, 666.0, 1.0]","[690.0, 696.0, 1.0]","[1398.0, 762.0, 1.0]","[612.0, 822.0, 1.0]","[1050.0, 936.0, 1.0]","[828.0, 900.0, 1.0]","[1074.0, 1026.0, 0.0]","[768.0, 1026.0, 0.0]","[570.0, 882.0, 0.0]","[582.0, 882.0, 0.0]","[-5.928579772905433, -0.03738024231505005, -0.928205480914848]","[1.9585920936719108, 10.12938342009609, 4.7995800144647]"
689,689,689,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000697_RGB.png,"[954.0, 432.0, 1.0]","[984.0, 402.0, 1.0]","[924.0, 402.0, 1.0]","[1032.0, 432.0, 1.0]","[876.0, 426.0, 1.0]","[1134.0, 582.0, 1.0]","[816.0, 564.0, 1.0]","[1278.0, 660.0, 1.0]","[690.0, 696.0, 1.0]","[1410.0, 774.0, 1.0]","[606.0, 846.0, 1.0]","[1050.0, 930.0, 1.0]","[828.0, 888.0, 1.0]","[726.0000000000001, 1062.0, 0.0]","[762.0, 1020.0, 0.0]","[816.0, 972.0, 0.0]","[576.0, 876.0, 0.0]","[-6.08083842512382, -0.10682962688477898, -0.9927004381456768]","[1.9624385235447495, 10.121411704841007, 4.749403687076487]"
690,690,690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000698_RGB.png,"[954.0, 432.0, 1.0]","[984.0, 402.0, 1.0]","[924.0, 396.0, 1.0]","[1032.0, 438.0, 1.0]","[876.0, 402.0, 1.0]","[1134.0, 582.0, 1.0]","[810.0, 564.0, 1.0]","[1284.0, 666.0, 1.0]","[690.0, 696.0, 1.0]","[1422.0, 774.0, 1.0]","[618.0, 858.0, 1.0]","[1032.0, 924.0, 1.0]","[828.0, 894.0, 1.0]","[732.0, 1050.0, 0.0]","[762.0, 1068.0, 0.0]","[582.0, 894.0, 0.0]","[570.0, 948.0, 0.0]","[-6.102047645219387, -0.11216732015938917, -0.9483690979190958]","[2.272921125302525, 10.284177824848456, 5.11280251130549]"
691,691,691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000699_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1032.0, 432.0, 1.0]","[882.0, 402.0, 1.0]","[1140.0, 576.0, 1.0]","[816.0, 564.0, 1.0]","[1278.0, 666.0, 1.0]","[690.0, 696.0, 1.0]","[1416.0, 762.0, 1.0]","[623.9999999999999, 864.0, 1.0]","[1044.0, 918.0, 1.0]","[834.0, 894.0, 1.0]","[726.0000000000001, 1056.0, 0.0]","[660.0, 906.0, 0.0]","[594.0, 888.0, 0.0]","[594.0, 888.0, 0.0]","[-6.216380522965706, -0.1910166712083069, -0.881423114903352]","[2.5189923762444253, 10.4135347133857, 5.448724988108586]"
692,692,692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000700_RGB.png,"[954.0, 426.0, 1.0]","[984.0, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1032.0, 438.0, 1.0]","[882.0, 420.0, 1.0]","[1134.0, 570.0, 1.0]","[810.0, 564.0, 1.0]","[1272.0, 660.0, 1.0]","[696.0, 696.0, 1.0]","[1428.0, 768.0, 1.0]","[623.9999999999999, 852.0, 1.0]","[1044.0, 918.0, 1.0]","[828.0, 888.0, 1.0]","[732.0, 1050.0, 0.0]","[702.0, 1056.0, 0.0]","[1026.0, 936.0, 0.0]","[708.0, 954.0, 0.0]","[-6.59011215454615, -0.306950072648696, -0.909446483581227]","[2.3794799761338914, 10.681868992858744, 5.796992564795404]"
693,693,693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000701_RGB.png,"[960.0, 426.0, 1.0]","[990.0, 402.0, 1.0]","[936.0, 396.0, 1.0]","[1032.0, 438.0, 1.0]","[882.0, 402.0, 1.0]","[1134.0, 570.0, 1.0]","[804.0, 564.0, 1.0]","[1272.0, 666.0, 1.0]","[696.0, 690.0, 1.0]","[1434.0, 756.0, 1.0]","[636.0, 846.0, 1.0]","[1044.0, 912.0, 0.0]","[834.0, 888.0, 1.0]","[738.0, 1050.0, 0.0]","[714.0, 1062.0, 0.0]","[924.0, 906.0, 0.0]","[714.0, 1038.0, 0.0]","[-6.794780744779637, -0.27390100560888503, -0.9240275479388235]","[2.4656214455798944, 10.734470578551736, 5.853950728214437]"
694,694,694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000702_RGB.png,"[960.0, 426.0, 1.0]","[990.0, 396.0, 1.0]","[936.0, 396.0, 1.0]","[1032.0, 438.0, 1.0]","[882.0, 396.0, 1.0]","[1134.0, 570.0, 1.0]","[804.0, 564.0, 1.0]","[1266.0, 660.0, 1.0]","[690.0, 696.0, 1.0]","[1410.0, 738.0, 1.0]","[636.0, 846.0, 1.0]","[1062.0, 936.0, 1.0]","[852.0, 882.0, 1.0]","[750.0, 1050.0, 0.0]","[714.0, 1056.0, 0.0]","[636.0, 930.0, 0.0]","[714.0, 1038.0, 0.0]","[-7.103748106735606, -0.24323187193900422, -0.8609072157425323]","[2.5005854971896446, 10.772626453654025, 5.884725083271004]"
695,695,695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000703_RGB.png,"[960.0, 432.0, 1.0]","[990.0, 402.0, 1.0]","[936.0, 396.0, 1.0]","[1032.0, 438.0, 1.0]","[888.0, 402.0, 1.0]","[1134.0, 570.0, 1.0]","[810.0, 564.0, 1.0]","[1266.0, 660.0, 1.0]","[690.0, 708.0, 1.0]","[1392.0, 714.0, 1.0]","[636.0, 870.0, 1.0]","[1074.0, 948.0, 0.0]","[822.0, 918.0, 1.0]","[804.0, 1038.0, 0.0]","[780.0, 1044.0, 0.0]","[1476.0, 750.0, 0.0]","[702.0, 918.0, 0.0]","[-7.241341352968786, -0.3024950499708026, -0.930078697650449]","[2.4889254081804353, 10.852384295253518, 5.8434474048691785]"
696,696,696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000704_RGB.png,"[960.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[936.0, 402.0, 1.0]","[1038.0, 444.0, 1.0]","[888.0, 408.0, 1.0]","[1134.0, 564.0, 1.0]","[804.0, 564.0, 1.0]","[1266.0, 648.0, 1.0]","[696.0, 708.0, 1.0]","[1374.0, 696.0, 1.0]","[660.0, 864.0, 1.0]","[1080.0, 948.0, 1.0]","[834.0, 930.0, 1.0]","[1080.0, 1050.0, 0.0]","[732.0, 1020.0, 0.0]","[732.0, 1008.0, 0.0]","[726.0000000000001, 1002.0, 0.0]","[-7.287972094034609, -0.3095215347366942, -1.063653769643606]","[2.424477917462711, 10.909011732944947, 5.748537673049401]"
697,697,697,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000705_RGB.png,"[960.0, 432.0, 1.0]","[990.0, 408.0, 1.0]","[936.0, 402.0, 1.0]","[1038.0, 438.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[1128.0, 564.0, 1.0]","[804.0, 564.0, 1.0]","[1266.0, 642.0, 1.0]","[690.0, 714.0, 1.0]","[1356.0, 672.0, 1.0]","[678.0, 918.0, 1.0]","[1056.0, 972.0, 0.0]","[834.0, 930.0, 1.0]","[1230.0, 630.0, 0.0]","[726.0000000000001, 924.0, 0.0]","[714.0, 900.0, 0.0]","[708.0, 906.0, 0.0]","[-7.448688319399875, -0.22457708348810057, -1.2376113477850978]","[2.3070603544797526, 10.982269496846577, 5.591694148976553]"
698,698,698,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000706_RGB.png,"[960.0, 444.0, 1.0]","[990.0, 414.0, 1.0]","[930.0, 408.0, 1.0]","[1044.0, 438.0, 1.0]","[888.0, 420.0, 1.0]","[1146.0, 576.0, 1.0]","[816.0, 576.0, 1.0]","[1254.0, 654.0, 1.0]","[696.0, 720.0, 1.0]","[1344.0, 642.0, 1.0]","[708.0, 894.0, 1.0]","[1020.0, 942.0, 0.0]","[852.0, 918.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[678.0, 906.0, 0.0]","[1308.0, 636.0, 0.0]","[738.0, 912.0, 0.0]","[-7.680832615606408, -0.28736548468396456, -1.303235545865097]","[1.6437806265444455, 11.054214195116069, 4.299081227477191]"
699,699,699,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000707_RGB.png,"[966.0, 444.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[936.0, 414.0, 1.0]","[1044.0, 450.0, 1.0]","[882.0, 420.0, 1.0]","[1128.0, 570.0, 1.0]","[804.0, 564.0, 1.0]","[1272.0, 630.0, 0.0]","[702.0, 744.0, 0.0]","[1344.0, 636.0, 0.0]","[738.0, 894.0, 1.0]","[1038.0, 948.0, 0.0]","[846.0, 918.0, 0.0]","[948.0, 1092.0, 0.0]","[738.0, 1062.0, 0.0]","[924.0, 942.0, 0.0]","[924.0, 942.0, 0.0]","[-8.09343058302256, -0.4030289151608452, -1.2567096497757613]","[1.390751932722819, 11.305190531202596, 4.487553445111344]"
700,700,700,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000708_RGB.png,"[966.0, 438.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1044.0, 444.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[1134.0, 564.0, 1.0]","[816.0, 570.0, 1.0]","[1284.0, 606.0, 1.0]","[720.0, 726.0, 1.0]","[1308.0, 576.0, 1.0]","[762.0, 888.0, 1.0]","[1014.0, 936.0, 0.0]","[852.0, 936.0, 1.0]","[1056.0, 1002.0, 0.0]","[768.0, 1056.0, 0.0]","[1284.0, 588.0, 0.0]","[762.0, 1050.0, 0.0]","[-8.094613375511276, -0.38007580013845116, -1.2628651273082636]","[0.9119879593670838, 11.70885178149892, 3.558922980153931]"
701,701,701,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000709_RGB.png,"[966.0, 444.0, 1.0]","[1002.0, 414.0, 1.0]","[936.0, 408.0, 1.0]","[1044.0, 444.0, 1.0]","[888.0, 420.0, 1.0]","[1110.0, 558.0, 1.0]","[810.0, 564.0, 1.0]","[1302.0, 606.0, 1.0]","[720.0, 738.0, 1.0]","[1272.0, 528.0, 0.0]","[780.0, 888.0, 1.0]","[1044.0, 948.0, 0.0]","[846.0, 930.0, 0.0]","[1074.0, 1080.0, 0.0]","[816.0, 1056.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[858.0, 1038.0, 0.0]","[-8.039472981676624, -0.34141683069096024, -1.3480772051916614]","[0.5928104006482589, 11.871090873854351, 3.074292057329239]"
702,702,702,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000710_RGB.png,"[966.0, 444.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[936.0, 408.0, 1.0]","[1038.0, 450.0, 1.0]","[888.0, 420.0, 1.0]","[1128.0, 564.0, 1.0]","[804.0, 570.0, 1.0]","[1296.0, 588.0, 0.0]","[720.0, 738.0, 1.0]","[864.0, 936.0, 0.0]","[792.0, 894.0, 1.0]","[960.0, 972.0, 0.0]","[822.0, 972.0, 0.0]","[1062.0, 1092.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[732.0, 1050.0, 0.0]","[738.0, 1056.0, 0.0]","[-8.048160250999885, -0.21907075432503964, -1.3633208800642105]","[0.34591892031755445, 12.286917921636231, 3.3844661426645044]"
703,703,703,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000711_RGB.png,"[972.0, 438.0, 1.0]","[1002.0, 408.0, 1.0]","[942.0, 402.0, 1.0]","[1044.0, 438.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[1116.0, 552.0, 1.0]","[816.0, 570.0, 1.0]","[1302.0, 588.0, 1.0]","[720.0, 744.0, 1.0]","[1236.0, 498.00000000000006, 1.0]","[858.0, 918.0, 1.0]","[960.0, 978.0, 0.0]","[828.0, 966.0000000000001, 0.0]","[966.0, 1092.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[942.0, 960.0, 0.0]","[744.0, 1062.0, 0.0]","[-8.096432724966093, -0.24407132582581165, -1.4704350047052102]","[-0.4017753337157442, 12.840292844305724, 2.270059385167861]"
704,704,704,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000712_RGB.png,"[978.0, 444.0, 1.0]","[1008.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1056.0, 432.0, 1.0]","[900.0, 420.0, 1.0]","[1128.0, 558.0, 1.0]","[816.0, 570.0, 1.0]","[1296.0, 582.0, 1.0]","[726.0000000000001, 744.0, 1.0]","[1176.0, 438.0, 1.0]","[798.0, 912.0, 1.0]","[1038.0, 948.0, 0.0]","[852.0, 924.0, 0.0]","[834.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[948.0, 954.0, 0.0]","[852.0, 1050.0, 0.0]","[-8.119918482485891, -0.26929230885953453, -1.5380440336157868]","[-0.5035277157701675, 12.993256213091964, 3.0026621346476223]"
705,705,705,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000713_RGB.png,"[966.0, 444.0, 1.0]","[1002.0, 420.0, 1.0]","[930.0, 414.0, 1.0]","[1038.0, 438.0, 1.0]","[888.0, 432.0, 1.0]","[1080.0, 558.0, 1.0]","[822.0, 576.0, 1.0]","[1278.0, 564.0, 0.0]","[732.0, 756.0, 1.0]","[1104.0, 396.0, 0.0]","[858.0, 936.0, 1.0]","[1050.0, 966.0000000000001, 0.0]","[846.0, 966.0000000000001, 0.0]","[1062.0, 1092.0, 0.0]","[762.0, 1002.0, 0.0]","[960.0, 954.0, 0.0]","[858.0, 1056.0, 0.0]","[-8.163416793638259, -0.3043708018705866, -1.530595547270057]","[-0.6365097309943176, 13.263185565453435, 3.5936380133243455]"
706,706,706,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000714_RGB.png,"[960.0, 444.0, 1.0]","[1002.0, 432.0, 1.0]","[930.0, 420.0, 1.0]","[1050.0, 450.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[1128.0, 564.0, 1.0]","[822.0, 576.0, 1.0]","[1266.0, 552.0, 1.0]","[720.0, 756.0, 1.0]","[1086.0, 390.0, 0.0]","[846.0, 948.0, 1.0]","[972.0, 972.0, 0.0]","[834.0, 978.0, 0.0]","[1056.0, 1092.0, 0.0]","[738.0, 1062.0, 0.0]","[930.0, 954.0, 0.0]","[744.0, 1056.0, 0.0]","[-8.231457875579801, -0.36958662967818406, -1.4485960516878507]","[-1.1898798599464917, 13.547546865543413, 3.2166135666452336]"
707,707,707,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000715_RGB.png,"[960.0, 450.0, 1.0]","[1002.0, 426.0, 1.0]","[930.0, 426.0, 1.0]","[1050.0, 438.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1116.0, 552.0, 1.0]","[822.0, 582.0, 1.0]","[1290.0, 510.0, 0.0]","[726.0000000000001, 750.0, 0.0]","[1080.0, 402.0, 0.0]","[834.0, 948.0, 1.0]","[1032.0, 942.0, 0.0]","[852.0, 960.0, 0.0]","[1044.0, 1092.0, 0.0]","[756.0, 996.0000000000001, 0.0]","[948.0, 972.0, 0.0]","[756.0, 1062.0, 0.0]","[-8.181764067342721, -0.3379840208969524, -1.4965836732478839]","[-1.966215743089718, 14.06964535041158, 2.4897814359777906]"
708,708,708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000716_RGB.png,"[954.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[924.0, 426.0, 1.0]","[1026.0, 438.0, 1.0]","[888.0, 432.0, 1.0]","[1092.0, 558.0, 1.0]","[822.0, 576.0, 1.0]","[1284.0, 498.00000000000006, 0.0]","[738.0, 762.0, 1.0]","[924.0, 942.0, 0.0]","[762.0, 918.0, 1.0]","[966.0, 978.0, 0.0]","[840.0, 972.0, 0.0]","[1044.0, 1092.0, 0.0]","[744.0, 1074.0, 0.0]","[936.0, 960.0, 0.0]","[840.0, 1056.0, 0.0]","[-8.368436617125571, -0.4613243149412161, -1.326389751812893]","[-2.1531974991935154, 14.182284280075294, 2.3788786796081194]"
709,709,709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000717_RGB.png,"[960.0, 450.0, 1.0]","[990.0, 426.0, 1.0]","[930.0, 426.0, 1.0]","[1038.0, 444.0, 1.0]","[888.0, 426.0, 1.0]","[1092.0, 552.0, 1.0]","[822.0, 576.0, 1.0]","[1290.0, 510.0, 0.0]","[738.0, 756.0, 1.0]","[1062.0, 414.0, 1.0]","[840.0, 948.0, 1.0]","[966.0, 978.0, 0.0]","[858.0, 918.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[690.0, 1080.0, 0.0]","[762.0, 1044.0, 0.0]","[762.0, 1044.0, 0.0]","[-8.291063643379324, -0.4030026244194401, -1.3870345195369078]","[-2.455372521250049, 14.366481191462812, 2.134177777410651]"
710,710,710,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000718_RGB.png,"[948.0, 444.0, 1.0]","[984.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1038.0, 444.0, 1.0]","[888.0, 426.0, 1.0]","[1086.0, 552.0, 1.0]","[822.0, 576.0, 1.0]","[1290.0, 522.0, 0.0]","[738.0, 762.0, 1.0]","[1086.0, 420.0, 0.0]","[762.0, 924.0, 1.0]","[954.0, 990.0, 0.0]","[852.0, 978.0, 0.0]","[1062.0, 990.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[768.0, 1044.0, 0.0]","[768.0, 1050.0, 0.0]","[-8.150626822298747, -0.2873776080309182, -1.5397970484587316]","[-2.5530707428273938, 14.452892661884018, 2.07105432645825]"
711,711,711,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000719_RGB.png,"[948.0, 450.0, 1.0]","[984.0, 426.0, 1.0]","[924.0, 426.0, 1.0]","[1032.0, 438.0, 1.0]","[882.0, 432.0, 1.0]","[1080.0, 558.0, 1.0]","[822.0, 576.0, 1.0]","[1284.0, 510.0, 0.0]","[732.0, 762.0, 1.0]","[1074.0, 402.0, 1.0]","[768.0, 924.0, 1.0]","[966.0, 983.9999999999999, 0.0]","[846.0, 978.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[756.0, 990.0, 0.0]","[942.0, 966.0000000000001, 0.0]","[852.0, 978.0, 0.0]","[-8.09306768374952, -0.27242405961854216, -1.5277869420884658]","[-2.7058317390016025, 14.62319799611727, 1.8857261263873408]"
712,712,712,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000720_RGB.png,"[948.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[918.0, 426.0, 1.0]","[1032.0, 450.0, 1.0]","[882.0, 438.0, 1.0]","[1080.0, 558.0, 1.0]","[822.0, 588.0, 1.0]","[1284.0, 510.0, 0.0]","[732.0, 762.0, 0.0]","[1080.0, 396.0, 1.0]","[822.0, 948.0, 0.0]","[972.0, 972.0, 0.0]","[840.0, 972.0, 0.0]","[1050.0, 1013.9999999999999, 0.0]","[756.0, 983.9999999999999, 0.0]","[930.0, 972.0, 0.0]","[834.0, 1050.0, 0.0]","[-8.584353423592992, -0.6881633970064085, -1.1919947652617626]","[-2.787723015164432, 14.713888452851167, 1.7871474284353348]"
713,713,713,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000721_RGB.png,"[954.0, 444.0, 1.0]","[984.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1032.0, 444.0, 1.0]","[882.0, 426.0, 1.0]","[1080.0, 546.0, 1.0]","[822.0, 576.0, 1.0]","[1278.0, 498.00000000000006, 0.0]","[726.0000000000001, 768.0, 1.0]","[1068.0, 414.0, 1.0]","[756.0, 930.0, 1.0]","[954.0, 990.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[1044.0, 1092.0, 0.0]","[756.0, 990.0, 0.0]","[942.0, 954.0, 0.0]","[768.0, 978.0, 0.0]","[-9.020900781812998, -0.9807813507133982, -1.0528550131701464]","[-2.8636408199394165, 14.77526143133263, 1.6886873382075223]"
714,714,714,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000722_RGB.png,"[954.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1032.0, 444.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1074.0, 564.0, 1.0]","[822.0, 582.0, 1.0]","[1290.0, 528.0, 0.0]","[726.0000000000001, 768.0, 0.0]","[1086.0, 414.0, 0.0]","[786.0, 960.0, 0.0]","[936.0, 978.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[942.0, 978.0, 0.0]","[762.0, 972.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[852.0, 972.0, 0.0]","[-9.163241960980502, -0.9372621946028213, 0.7199432778058638]","[-2.974929384046876, 14.95713276792434, 1.5210388547556237]"
715,715,715,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000723_RGB.png,"[948.0, 456.0, 1.0]","[984.0, 426.0, 1.0]","[918.0, 426.0, 1.0]","[1032.0, 438.0, 1.0]","[888.0, 432.0, 1.0]","[1086.0, 564.0, 1.0]","[828.0, 582.0, 1.0]","[1290.0, 528.0, 0.0]","[726.0000000000001, 774.0, 0.0]","[1086.0, 414.0, 0.0]","[786.0, 954.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[846.0, 983.9999999999999, 0.0]","[948.0, 983.9999999999999, 0.0]","[840.0, 996.0000000000001, 0.0]","[924.0, 972.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[-9.009946261948924, -0.9428404605335136, 0.8173010969632625]","[-3.022009157326572, 15.055872833871872, 1.442545684989285]"
