,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1488,1488,1488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001488_RGB.png,"[954.0, 444.0, 1.0]","[984.0, 426.0, 1.0]","[936.0, 426.0, 1.0]","[1032.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1062.0, 612.0, 1.0]","[858.0, 582.0, 1.0]","[1122.0, 792.0, 1.0]","[672.0, 570.0, 0.0]","[1194.0, 918.0, 1.0]","[744.0, 486.0, 0.0]","[1044.0, 930.0, 1.0]","[888.0, 983.9999999999999, 1.0]","[1020.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[1188.0, 942.0, 0.0]","[1194.0, 942.0, 0.0]","[-14.86864679046537, 5.952192980251551, -16.905200134970947]","[5.958006915429859, -0.2584886730040914, 2.1751716915702093]"
1489,1489,1489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001489_RGB.png,"[954.0, 444.0, 1.0]","[978.0, 426.0, 1.0]","[930.0, 426.0, 1.0]","[1032.0, 456.0, 1.0]","[906.0, 462.0, 1.0]","[1068.0, 606.0, 1.0]","[858.0, 588.0, 1.0]","[1128.0, 774.0, 1.0]","[822.0, 768.0, 0.0]","[1194.0, 912.0, 1.0]","[1188.0, 918.0, 0.0]","[1050.0, 930.0, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[1020.0, 1074.0, 0.0]","[1182.0000000000002, 948.0, 0.0]","[1188.0, 948.0, 0.0]","[-17.144425537309754, 7.673555398201006, -23.757856443963227]","[5.808894115049885, -3.5585077969990473, 4.126557713175291]"
1490,1490,1490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001490_RGB.png,"[948.0, 450.0, 1.0]","[972.0, 432.0, 1.0]","[936.0, 438.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1080.0, 618.0, 1.0]","[870.0, 582.0, 1.0]","[1122.0, 786.0, 1.0]","[714.0, 522.0, 0.0]","[1176.0, 930.0, 0.0]","[678.0, 372.0, 0.0]","[1056.0, 966.0000000000001, 1.0]","[888.0, 954.0, 0.0]","[1062.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1218.0, 978.0, 0.0]","[954.0, 1080.0, 0.0]","[-19.16499646047216, 9.0996810444296, -30.264881339512858]","[5.673103234582363, -3.788247249239972, 4.879571410270319]"
1491,1491,1491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001491_RGB.png,"[948.0, 444.0, 1.0]","[984.0, 426.0, 1.0]","[936.0, 426.0, 1.0]","[1038.0, 450.0, 1.0]","[906.0, 450.0, 0.0]","[1080.0, 606.0, 1.0]","[876.0, 582.0, 1.0]","[1140.0, 780.0, 1.0]","[738.0, 504.0, 1.0]","[1194.0, 948.0, 1.0]","[666.0, 414.0, 0.0]","[1044.0, 960.0, 1.0]","[888.0, 918.0, 1.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1182.0000000000002, 954.0, 0.0]","[1182.0000000000002, 948.0, 0.0]","[-20.04376327801485, 9.496181571091446, -33.02013267639289]","[6.336913418822639, -4.128872562769224, 4.536923529822334]"
1492,1492,1492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001492_RGB.png,"[936.0, 450.0, 1.0]","[972.0, 426.0, 1.0]","[930.0, 426.0, 1.0]","[1026.0, 456.0, 1.0]","[906.0, 450.0, 0.0]","[1074.0, 618.0, 1.0]","[876.0, 582.0, 1.0]","[1122.0, 792.0, 1.0]","[738.0, 491.99999999999994, 1.0]","[1194.0, 942.0, 1.0]","[684.0, 348.0, 0.0]","[1050.0, 960.0, 1.0]","[876.0, 960.0, 1.0]","[1020.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1188.0, 960.0, 0.0]","[888.0, 1068.0, 0.0]","[-21.719484149726856, 10.041606938694901, -38.247380673943184]","[7.007961672616031, -4.161684627076417, 4.086216738280471]"
1493,1493,1493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001493_RGB.png,"[924.0, 444.0, 1.0]","[960.0, 426.0, 1.0]","[918.0, 426.0, 1.0]","[1032.0, 456.0, 1.0]","[924.0, 468.0, 0.0]","[1080.0, 618.0, 1.0]","[882.0, 576.0, 1.0]","[1116.0, 792.0, 1.0]","[756.0, 474.0, 1.0]","[1188.0, 954.0, 0.0]","[726.0000000000001, 348.0, 0.0]","[1050.0, 948.0, 1.0]","[882.0, 942.0, 1.0]","[1044.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1032.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[-22.056543372049447, 10.13339555870403, -39.27962197306423]","[7.031237061541539, -4.242580644311025, 4.392599933992179]"
1494,1494,1494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001494_RGB.png,"[924.0, 456.0, 1.0]","[960.0, 432.0, 1.0]","[918.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[918.0, 468.0, 0.0]","[1080.0, 618.0, 1.0]","[888.0, 570.0, 1.0]","[1116.0, 774.0, 1.0]","[774.0, 474.0, 1.0]","[1194.0, 942.0, 1.0]","[738.0, 354.0, 0.0]","[1044.0, 942.0, 1.0]","[888.0, 936.0, 1.0]","[1044.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1176.0, 960.0, 0.0]","[-22.425208795513036, 10.446833164176839, -40.76943976786029]","[7.193302818215249, -4.118800738469225, 4.598251640742846]"
1495,1495,1495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001495_RGB.png,"[924.0, 456.0, 1.0]","[948.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1020.0, 462.0, 1.0]","[930.0, 462.0, 0.0]","[1080.0, 612.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1116.0, 774.0, 1.0]","[786.0, 462.0, 1.0]","[1194.0, 948.0, 0.0]","[744.0, 354.0, 0.0]","[1050.0, 930.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1056.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1170.0, 960.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[-22.379645358584693, 11.094637071255766, -42.70191269800222]","[7.1398530738663055, -3.864068386917735, 5.777630408303698]"
1496,1496,1496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001496_RGB.png,"[936.0, 462.0, 1.0]","[960.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 468.0, 0.0]","[1080.0, 612.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1116.0, 786.0, 1.0]","[804.0, 426.0, 1.0]","[1200.0, 966.0000000000001, 0.0]","[744.0, 306.0, 0.0]","[1050.0, 942.0, 1.0]","[888.0, 930.0, 1.0]","[1050.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[1212.0, 978.0, 0.0]","[888.0, 1092.0, 0.0]","[-22.222918593322376, 11.508749093218716, -43.40468987697324]","[7.183417855117872, -3.677425784793507, 6.201482981226275]"
1497,1497,1497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001497_RGB.png,"[936.0, 456.0, 1.0]","[972.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1038.0, 456.0, 1.0]","[912.0, 468.0, 0.0]","[1086.0, 612.0, 1.0]","[888.0, 564.0, 1.0]","[1134.0, 786.0, 1.0]","[822.0, 450.0, 0.0]","[1200.0, 966.0000000000001, 1.0]","[846.0, 852.0, 0.0]","[1056.0, 948.0, 1.0]","[888.0, 936.0, 1.0]","[1068.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[-21.820419137987635, 11.542823647325402, -44.70555094040366]","[7.375061870878636, -3.7356523440524656, 6.5116517793937145]"
1498,1498,1498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001498_RGB.png,"[930.0, 456.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 438.0, 1.0]","[1032.0, 462.0, 1.0]","[912.0, 456.0, 0.0]","[1086.0, 618.0, 1.0]","[888.0, 564.0, 1.0]","[1134.0, 792.0, 1.0]","[816.0, 432.0, 0.0]","[1200.0, 966.0000000000001, 1.0]","[780.0, 330.0, 0.0]","[1056.0, 948.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1062.0, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1068.0, 1080.0, 0.0]","[-21.366291633459227, 11.406508112207147, -45.10529988449778]","[7.323030171574372, -3.8798324917722824, 6.265814197887996]"
1499,1499,1499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001499_RGB.png,"[930.0, 456.0, 1.0]","[960.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[906.0, 456.0, 0.0]","[1080.0, 618.0, 1.0]","[882.0, 558.0, 1.0]","[1128.0, 792.0, 1.0]","[810.0, 426.0, 1.0]","[1206.0, 972.0, 0.0]","[780.0, 324.0, 0.0]","[1056.0, 948.0, 1.0]","[882.0, 936.0, 1.0]","[1062.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[942.0, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[-20.311296981970074, 11.213265048049026, -45.23060116143678]","[7.294981737943125, -3.9500386262221734, 6.316111726281999]"
1500,1500,1500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001500_RGB.png,"[930.0, 462.0, 1.0]","[960.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[893.9999999999999, 474.0, 0.0]","[1086.0, 618.0, 1.0]","[888.0, 570.0, 1.0]","[1128.0, 792.0, 1.0]","[828.0, 426.0, 0.0]","[1206.0, 954.0, 1.0]","[1650.0, 245.99999999999997, 0.0]","[1062.0, 948.0, 1.0]","[888.0, 930.0, 1.0]","[1068.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1194.0, 972.0, 0.0]","[930.0, 1080.0, 0.0]","[-19.497137316446587, 11.118351336965098, -44.45351194970731]","[6.83313861470793, -3.368228593651418, 5.62177556821449]"
1501,1501,1501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001501_RGB.png,"[924.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[924.0, 432.0, 1.0]","[1020.0, 450.0, 1.0]","[912.0, 456.0, 0.0]","[1080.0, 612.0, 1.0]","[906.0, 558.0, 0.0]","[1128.0, 768.0, 0.0]","[1134.0, 792.0, 0.0]","[1098.0, 894.0, 0.0]","[1668.0, 240.0, 0.0]","[1068.0, 954.0, 1.0]","[1056.0, 954.0, 0.0]","[942.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[-18.985104406590636, 11.474543013355492, -42.93362856772054]","[6.646000819830379, -3.202228586640287, 5.393114691533642]"
1502,1502,1502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001502_RGB.png,"[912.0, 456.0, 1.0]","[942.0, 432.0, 1.0]","[912.0, 432.0, 1.0]","[1026.0, 450.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 618.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1146.0, 792.0, 0.0]","[804.0, 444.0, 1.0]","[1194.0, 972.0, 0.0]","[834.0, 324.0, 0.0]","[1056.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[942.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[948.0, 1074.0, 0.0]","[1206.0, 966.0000000000001, 0.0]","[-18.797431702874544, 12.002671715049582, -41.20439553602495]","[6.532942447300925, -3.0878725475591793, 4.865665054575217]"
1503,1503,1503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001503_RGB.png,"[924.0, 456.0, 1.0]","[954.0, 432.0, 1.0]","[924.0, 432.0, 1.0]","[1020.0, 450.0, 1.0]","[912.0, 456.0, 0.0]","[1080.0, 606.0, 1.0]","[893.9999999999999, 564.0, 1.0]","[1128.0, 780.0, 1.0]","[768.0, 480.0, 1.0]","[1206.0, 948.0, 1.0]","[726.0000000000001, 330.0, 0.0]","[1056.0, 936.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[954.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[1200.0, 966.0000000000001, 0.0]","[1068.0, 960.0, 0.0]","[-18.842609566414097, 11.889208632241154, -40.12488548532468]","[6.315725278124008, -3.1060039016452174, 4.647489239126487]"
1504,1504,1504,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001504_RGB.png,"[924.0, 438.0, 1.0]","[948.0, 426.0, 1.0]","[924.0, 426.0, 1.0]","[1026.0, 456.0, 1.0]","[924.0, 450.0, 0.0]","[1074.0, 600.0, 1.0]","[900.0, 576.0, 1.0]","[1122.0, 786.0, 1.0]","[762.0, 504.0, 1.0]","[1200.0, 972.0, 0.0]","[768.0, 462.0, 0.0]","[1044.0, 978.0, 1.0]","[888.0, 960.0, 1.0]","[900.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[-18.86262890974518, 10.8544328972226, -37.42545441561712]","[6.1827270282698885, -3.196973267534683, 4.328950830706523]"
1505,1505,1505,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001505_RGB.png,"[924.0, 456.0, 1.0]","[954.0, 432.0, 1.0]","[918.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[912.0, 468.0, 0.0]","[1074.0, 606.0, 1.0]","[888.0, 588.0, 1.0]","[1128.0, 780.0, 1.0]","[750.0, 522.0, 1.0]","[1206.0, 960.0, 1.0]","[714.0, 504.0, 0.0]","[1038.0, 966.0000000000001, 1.0]","[882.0, 966.0000000000001, 1.0]","[1038.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1206.0, 966.0000000000001, 0.0]","[1206.0, 960.0, 0.0]","[-19.067721434585557, 9.604687924671722, -34.075906719330085]","[5.46716985181149, -3.4641507250727837, 3.77673889644387]"
1506,1506,1506,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001506_RGB.png,"[924.0, 450.0, 1.0]","[954.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1026.0, 462.0, 1.0]","[960.0, 462.0, 0.0]","[1080.0, 618.0, 1.0]","[876.0, 582.0, 1.0]","[1128.0, 780.0, 1.0]","[738.0, 540.0, 1.0]","[1200.0, 966.0000000000001, 0.0]","[750.0, 540.0, 0.0]","[1026.0, 912.0, 0.0]","[893.9999999999999, 966.0000000000001, 1.0]","[900.0, 1074.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1188.0, 983.9999999999999, 0.0]","[1188.0, 972.0, 0.0]","[-19.430128551024133, 8.845838451496887, -31.71653991541921]","[5.301042815502576, -3.698834176231226, 3.4190902170740514]"
1507,1507,1507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001507_RGB.png,"[930.0, 450.0, 1.0]","[960.0, 426.0, 1.0]","[930.0, 432.0, 1.0]","[1020.0, 432.0, 1.0]","[912.0, 450.0, 0.0]","[1080.0, 612.0, 1.0]","[876.0, 576.0, 1.0]","[1122.0, 792.0, 1.0]","[762.0, 570.0, 0.0]","[1212.0, 954.0, 1.0]","[1212.0, 954.0, 0.0]","[1014.0, 924.0, 1.0]","[876.0, 930.0, 0.0]","[1002.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1200.0, 978.0, 0.0]","[1206.0, 972.0, 0.0]","[-20.058038883275373, 7.85470443546164, -28.90865146335995]","[5.187655299891271, -4.083692625846353, 2.1949170066327035]"
1508,1508,1508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001508_RGB.png,"[936.0, 444.0, 1.0]","[966.0, 420.0, 1.0]","[930.0, 426.0, 1.0]","[1026.0, 438.0, 1.0]","[942.0, 462.0, 0.0]","[1086.0, 606.0, 1.0]","[864.0, 582.0, 1.0]","[1116.0, 786.0, 1.0]","[708.0, 612.0, 0.0]","[1206.0, 960.0, 0.0]","[774.0, 474.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1044.0, 983.9999999999999, 0.0]","[996.0000000000001, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1206.0, 972.0, 0.0]","[1212.0, 966.0000000000001, 0.0]","[-20.231383691973804, 7.635888762171395, -28.38547238747679]","[5.069595037605934, -4.174005883027201, 1.7597660694428163]"
1509,1509,1509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001509_RGB.png,"[936.0, 438.0, 1.0]","[966.0, 420.0, 1.0]","[924.0, 414.0, 1.0]","[1026.0, 438.0, 1.0]","[912.0, 438.0, 0.0]","[1086.0, 606.0, 1.0]","[858.0, 594.0, 1.0]","[1116.0, 792.0, 1.0]","[708.0, 636.0, 0.0]","[1200.0, 954.0, 0.0]","[780.0, 600.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1044.0, 978.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1194.0, 972.0, 0.0]","[1068.0, 1074.0, 0.0]","[-21.158771628441787, 6.182463144271321, -25.155059545363127]","[4.908032188570054, -4.35421741160535, 1.49118973547376]"
1510,1510,1510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001510_RGB.png,"[936.0, 438.0, 1.0]","[972.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1038.0, 450.0, 1.0]","[906.0, 438.0, 0.0]","[1074.0, 612.0, 1.0]","[876.0, 594.0, 1.0]","[1116.0, 792.0, 1.0]","[1476.0, 702.0, 0.0]","[1164.0, 930.0, 0.0]","[1476.0, 684.0, 0.0]","[1026.0, 930.0, 0.0]","[1032.0, 972.0, 0.0]","[1002.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[1176.0, 978.0, 0.0]","[1176.0, 972.0, 0.0]","[-22.85191069634544, 3.366965365519072, -20.41637796035584]","[5.079591280424891, -4.500650560119304, 0.6470495993094436]"
1511,1511,1511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001511_RGB.png,"[936.0, 438.0, 1.0]","[972.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1038.0, 450.0, 1.0]","[912.0, 444.0, 0.0]","[1062.0, 600.0, 1.0]","[876.0, 588.0, 1.0]","[1110.0, 792.0, 1.0]","[1482.0, 714.0, 0.0]","[1200.0, 983.9999999999999, 0.0]","[1170.0, 972.0, 0.0]","[1038.0, 924.0, 1.0]","[1032.0, 966.0000000000001, 1.0]","[1008.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[1176.0, 983.9999999999999, 0.0]","[1176.0, 978.0, 0.0]","[-23.265031175617672, 2.2346689141879725, -18.12101619938085]","[6.216404380719976, -4.479681963874788, -0.08002663715702016]"
1512,1512,1512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001512_RGB.png,"[942.0, 438.0, 1.0]","[972.0, 414.0, 1.0]","[924.0, 420.0, 1.0]","[1032.0, 450.0, 1.0]","[906.0, 444.0, 0.0]","[1062.0, 600.0, 1.0]","[876.0, 582.0, 1.0]","[1104.0, 786.0, 1.0]","[756.0, 720.0, 1.0]","[1050.0, 894.0, 0.0]","[756.0, 690.0, 0.0]","[1038.0, 924.0, 1.0]","[1044.0, 960.0, 0.0]","[906.0, 1074.0, 0.0]","[1056.0, 1074.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[1044.0, 1074.0, 0.0]","[-23.66600413606057, 1.3976292733890345, -15.70240735149063]","[6.89186130751157, -4.438104425512252, -0.3306510337124598]"
1513,1513,1513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001513_RGB.png,"[936.0, 438.0, 1.0]","[978.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1026.0, 462.0, 1.0]","[906.0, 444.0, 0.0]","[1068.0, 600.0, 1.0]","[876.0, 588.0, 1.0]","[1104.0, 786.0, 1.0]","[774.0, 720.0, 1.0]","[1152.0, 924.0, 0.0]","[774.0, 702.0, 1.0]","[1044.0, 924.0, 1.0]","[1044.0, 960.0, 0.0]","[1032.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[1170.0, 978.0, 0.0]","[1044.0, 1074.0, 0.0]","[-23.782839221026503, 0.2981571515382876, -13.114041949648742]","[7.4902050002257345, -4.319721536527076, -0.4667639182704846]"
1514,1514,1514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001514_RGB.png,"[936.0, 438.0, 1.0]","[972.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1032.0, 450.0, 1.0]","[906.0, 444.0, 0.0]","[1068.0, 606.0, 1.0]","[876.0, 582.0, 1.0]","[1092.0, 792.0, 1.0]","[798.0, 708.0, 1.0]","[1146.0, 930.0, 1.0]","[774.0, 720.0, 1.0]","[1050.0, 936.0, 1.0]","[900.0, 924.0, 1.0]","[1062.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1062.0, 1080.0, 0.0]","[-23.684802366484757, -0.760901780794764, -10.600772587507047]","[8.577164566129813, -2.0796285172605176, -1.3926999062307581]"
1515,1515,1515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001515_RGB.png,"[942.0, 438.0, 1.0]","[972.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 444.0, 0.0]","[1074.0, 600.0, 1.0]","[870.0, 576.0, 1.0]","[1098.0, 786.0, 1.0]","[816.0, 714.0, 1.0]","[1152.0, 930.0, 1.0]","[774.0, 720.0, 1.0]","[1050.0, 930.0, 1.0]","[900.0, 924.0, 0.0]","[1062.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1164.0, 972.0, 0.0]","[1056.0, 1074.0, 0.0]","[-23.245829701667905, -1.80782085015183, -8.037072724249148]","[9.110878783180416, -1.7621046598776644, -2.03300315159166]"
1516,1516,1516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001516_RGB.png,"[948.0, 438.0, 1.0]","[978.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1032.0, 456.0, 1.0]","[912.0, 450.0, 0.0]","[1074.0, 600.0, 1.0]","[870.0, 582.0, 1.0]","[1098.0, 786.0, 1.0]","[804.0, 726.0, 1.0]","[1146.0, 930.0, 1.0]","[768.0, 720.0, 1.0]","[1050.0, 930.0, 1.0]","[893.9999999999999, 978.0, 0.0]","[1062.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1176.0, 978.0, 0.0]","[1056.0, 1074.0, 0.0]","[-22.07654424545902, -2.649298206008175, -5.587921056829133]","[8.21871592888332, -1.5042475462118883, -2.0241257612221237]"
1517,1517,1517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001517_RGB.png,"[948.0, 438.0, 1.0]","[978.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1026.0, 456.0, 1.0]","[906.0, 456.0, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 582.0, 1.0]","[1098.0, 780.0, 1.0]","[804.0, 726.0, 1.0]","[1158.0, 924.0, 0.0]","[780.0, 714.0, 1.0]","[1038.0, 930.0, 1.0]","[1038.0, 966.0000000000001, 0.0]","[1032.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1164.0, 972.0, 0.0]","[1164.0, 972.0, 0.0]","[-20.821674702300715, -3.2092621475585785, -3.4811453476334298]","[8.072983329783098, -1.4845732632484296, -2.0890182512414297]"
1518,1518,1518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001518_RGB.png,"[948.0, 438.0, 1.0]","[978.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1032.0, 456.0, 1.0]","[906.0, 450.0, 0.0]","[1068.0, 600.0, 1.0]","[858.0, 582.0, 1.0]","[1098.0, 780.0, 1.0]","[798.0, 720.0, 1.0]","[1164.0, 918.0, 1.0]","[768.0, 732.0, 1.0]","[1038.0, 930.0, 1.0]","[888.0, 966.0000000000001, 0.0]","[1050.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[1176.0, 960.0, 0.0]","[1056.0, 978.0, 0.0]","[-20.050255764111068, -3.7726199125370146, -1.8417901820474727]","[7.243899629378266, -1.1832715507736455, -1.56226530295215]"
1519,1519,1519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001519_RGB.png,"[948.0, 438.0, 1.0]","[978.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1026.0, 456.0, 1.0]","[900.0, 450.0, 0.0]","[1068.0, 606.0, 1.0]","[858.0, 588.0, 1.0]","[1098.0, 774.0, 1.0]","[792.0, 726.0, 1.0]","[1170.0, 912.0, 1.0]","[768.0, 738.0, 1.0]","[1032.0, 930.0, 1.0]","[893.9999999999999, 972.0, 0.0]","[1050.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[1176.0, 960.0, 0.0]","[1050.0, 978.0, 0.0]","[-19.00611769459682, -4.5538019062440185, 0.41190786271536334]","[6.137806114454704, -1.3888261823588275, -0.8405816149654051]"
1520,1520,1520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/001520_RGB.png,"[942.0, 438.0, 1.0]","[978.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1020.0, 456.0, 1.0]","[900.0, 450.0, 0.0]","[1056.0, 606.0, 1.0]","[864.0, 588.0, 1.0]","[1104.0, 774.0, 1.0]","[762.0, 756.0, 1.0]","[1176.0, 906.0, 1.0]","[786.0, 720.0, 1.0]","[1038.0, 930.0, 1.0]","[1032.0, 972.0, 0.0]","[1026.0, 1074.0, 0.0]","[1032.0, 983.9999999999999, 0.0]","[1188.0, 978.0, 0.0]","[1140.0, 990.0, 0.0]","[-18.29698150970792, -4.961639256719758, 2.25685400395431]","[7.151273540310126, -0.9710099807602093, -1.5845241639795646]"
