,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1626,1626,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001626_RGB.png,"[492.0235900878906, 531.949462890625, 0.5545415878295898]","[471.6977844238281, 540.0071411132812, 0.45473769307136536]","[488.58758544921875, 511.9084777832031, 0.5559330582618713]","[469.3451232910156, 562.490234375, 0.536413311958313]","[507.3906555175781, 506.0264892578125, 0.42846423387527466]","[544.0744018554688, 621.3432006835938, 0.692554771900177]","[557.0918579101562, 493.1730651855469, 0.5723831653594971]","[632.6869506835938, 670.292724609375, 0.37703362107276917]","[637.0150756835938, 471.14849853515625, 0.42765557765960693]","[631.9166259765625, 675.6275634765625, 0.6451283693313599]","[691.9581298828125, 469.8309326171875, 0.35232141613960266]","[746.0919799804688, 608.4171142578125, 0.6797096729278564]","[743.0890502929688, 513.7933349609375, 0.7053219676017761]","[807.4072265625, 695.3175048828125, 0.37187421321868896]","[828.3914184570312, 413.59405517578125, 0.3009151816368103]","[819.939208984375, 673.4489135742188, 0.17526592314243317]","[821.8091430664062, 431.97613525390625, 0.05794455483555794]","[8.787481651186173, 36.65509920952757, -26.872011250903316]","[6.117201012669865, -0.8368489329152291, 0.4952694107783963]"
1627,1627,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001627_RGB.png,"[493.25567626953125, 528.8977661132812, 0.5477488040924072]","[472.8826904296875, 536.61181640625, 0.5521272420883179]","[489.2978515625, 509.08062744140625, 0.5827498435974121]","[469.72393798828125, 560.3401489257812, 0.4941983222961426]","[505.8772277832031, 506.0900573730469, 0.48400625586509705]","[542.7747192382812, 621.1849365234375, 0.6719955801963806]","[556.2841796875, 492.4234924316406, 0.5517004132270813]","[630.7516479492188, 675.3700561523438, 0.3928324580192566]","[637.6011962890625, 474.7239685058594, 0.4932633638381958]","[627.8861083984375, 672.486572265625, 0.5602609515190125]","[679.05126953125, 465.9286193847656, 0.3965083956718445]","[747.7578125, 604.62939453125, 0.6805627346038818]","[744.88916015625, 513.5487060546875, 0.6931790113449097]","[806.8121337890625, 693.880126953125, 0.35393133759498596]","[823.2356567382812, 417.6685485839844, 0.24848519265651703]","[818.3485717773438, 673.5367431640625, 0.18884509801864624]","[825.8051147460938, 424.7620849609375, 0.08001195639371872]","[9.107321526758719, 37.450759408552415, -27.849644875482134]","[5.775719764335629, -1.0676233263107613, 0.20913047665827475]"
1628,1628,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001628_RGB.png,"[491.7143859863281, 531.2455444335938, 0.5707246661186218]","[471.7757263183594, 537.9876708984375, 0.4834199845790863]","[488.58233642578125, 511.2189025878906, 0.5572475790977478]","[469.14117431640625, 558.5880126953125, 0.43493086099624634]","[506.76397705078125, 506.61907958984375, 0.47210416197776794]","[540.0493774414062, 618.1799926757812, 0.5875059366226196]","[559.8629760742188, 496.558349609375, 0.6179224848747253]","[618.3939208984375, 671.1068725585938, 0.302608847618103]","[644.6300048828125, 479.2459716796875, 0.49998408555984497]","[619.1898803710938, 669.537353515625, 0.6089045405387878]","[681.201171875, 465.264892578125, 0.3861636817455292]","[746.6094970703125, 609.3495483398438, 0.7003269195556641]","[744.3482666015625, 514.1614379882812, 0.6780567765235901]","[806.3145141601562, 697.4481201171875, 0.3549942672252655]","[821.1449584960938, 418.9012451171875, 0.2536490857601166]","[819.1122436523438, 674.6859741210938, 0.1861783266067505]","[824.5872192382812, 422.602294921875, 0.07720139622688293]","[9.520179185959334, 38.75337706156021, -29.70954446174483]","[4.6060317538802575, -0.9215914690581246, -1.5321493050677144]"
1629,1629,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001629_RGB.png,"[491.354736328125, 530.80517578125, 0.5480531454086304]","[470.8077087402344, 537.2410278320312, 0.4599156379699707]","[487.9671936035156, 510.9624938964844, 0.5335996150970459]","[465.7165222167969, 559.0112915039062, 0.5534611940383911]","[505.92681884765625, 506.3325500488281, 0.444265753030777]","[535.9141845703125, 620.431640625, 0.6677988171577454]","[559.7997436523438, 494.7139587402344, 0.642654299736023]","[615.2322387695312, 671.845458984375, 0.35206863284111023]","[637.9833374023438, 479.88787841796875, 0.5074716210365295]","[614.1015625, 664.796142578125, 0.5422196984291077]","[684.3878173828125, 464.6911315917969, 0.38900816440582275]","[746.9491577148438, 609.50537109375, 0.7166604399681091]","[745.7098388671875, 514.602294921875, 0.6888955235481262]","[807.6017456054688, 697.5224609375, 0.334081768989563]","[822.6525268554688, 418.57855224609375, 0.24273109436035156]","[819.2960205078125, 674.6845092773438, 0.18717160820960999]","[823.6240844726562, 424.12237548828125, 0.05426234006881714]","[9.969944837678192, 39.34507471573917, -30.828652300109944]","[4.350310687034106, -0.9404747998711884, -2.186937751544155]"
1630,1630,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001630_RGB.png,"[491.4984130859375, 528.9313354492188, 0.5113825798034668]","[471.7257080078125, 535.854248046875, 0.4751899242401123]","[488.0243225097656, 509.7596435546875, 0.5095850229263306]","[465.9601135253906, 558.0942993164062, 0.5253617167472839]","[507.17034912109375, 504.4084167480469, 0.4567866027355194]","[534.33544921875, 616.8378295898438, 0.61433345079422]","[559.1852416992188, 495.85662841796875, 0.6418269276618958]","[611.597900390625, 675.3192138671875, 0.5081578493118286]","[637.610107421875, 485.77606201171875, 0.5026084184646606]","[607.2127075195312, 660.9959716796875, 0.535271406173706]","[687.1331176757812, 468.9486999511719, 0.3321656584739685]","[748.5938720703125, 612.3162841796875, 0.7362536191940308]","[746.9608764648438, 513.247314453125, 0.7090702652931213]","[814.9927368164062, 700.9281005859375, 0.3906776010990143]","[831.280029296875, 410.97747802734375, 0.34505367279052734]","[820.492919921875, 673.7945556640625, 0.16565263271331787]","[822.5855102539062, 422.3152160644531, 0.046636927872896194]","[10.373809209463747, 39.97144533904601, -32.12932255844618]","[3.703257412907553, -1.2785128497565923, -4.9433044408954965]"
1631,1631,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001631_RGB.png,"[493.1792907714844, 526.432373046875, 0.4913911521434784]","[472.7096862792969, 533.8133544921875, 0.48021596670150757]","[489.5174255371094, 507.85205078125, 0.45605674386024475]","[469.06988525390625, 556.5831298828125, 0.4154874384403229]","[506.47723388671875, 505.2525634765625, 0.44422605633735657]","[537.2442626953125, 615.7814331054688, 0.5681750774383545]","[561.73681640625, 494.278564453125, 0.6613231897354126]","[609.795166015625, 685.2877197265625, 0.6700512170791626]","[632.4243774414062, 487.61236572265625, 0.45627057552337646]","[618.5245361328125, 634.4228515625, 0.4361991882324219]","[691.9873046875, 470.4450378417969, 0.39141061902046204]","[747.614990234375, 611.0794677734375, 0.6946617960929871]","[748.1556396484375, 512.10888671875, 0.7335085868835449]","[817.0509643554688, 700.8013305664062, 0.3684431314468384]","[832.13720703125, 412.108642578125, 0.34029221534729004]","[821.6796264648438, 677.476806640625, 0.14317993819713593]","[830.32275390625, 424.16046142578125, 0.057898424565792084]","[10.49014533269064, 40.40443610122966, -32.90054806890075]","[3.6200728815737113, -1.3894563415867915, -5.314451530885366]"
1632,1632,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001632_RGB.png,"[493.54547119140625, 527.364013671875, 0.5220657587051392]","[472.72265625, 533.7190551757812, 0.4634202718734741]","[490.2679748535156, 508.30419921875, 0.4635033905506134]","[468.3014831542969, 555.17041015625, 0.37710994482040405]","[507.97747802734375, 504.98046875, 0.48243504762649536]","[535.0872192382812, 614.9486694335938, 0.6013072729110718]","[557.9437866210938, 495.2413635253906, 0.6009281873703003]","[607.9192504882812, 685.1881713867188, 0.6133365631103516]","[628.763671875, 489.0442810058594, 0.41339191794395447]","[607.8626708984375, 637.0614013671875, 0.35881224274635315]","[694.6166381835938, 470.8110656738281, 0.4086465537548065]","[749.269775390625, 610.7360229492188, 0.688693642616272]","[748.5969848632812, 512.5428466796875, 0.7351183295249939]","[815.521484375, 700.379638671875, 0.37405481934547424]","[830.981201171875, 413.7939758300781, 0.3358103930950165]","[820.816162109375, 677.6232299804688, 0.1564444750547409]","[829.7168579101562, 425.3619689941406, 0.06987327337265015]","[10.51673917306308, 40.95678498321403, -33.82555513152388]","[3.450417851176356, -1.4230414576113934, -5.663437322643371]"
1633,1633,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001633_RGB.png,"[496.1446228027344, 528.6812133789062, 0.5474741458892822]","[476.5984802246094, 533.1036987304688, 0.5138587951660156]","[493.0422668457031, 509.77789306640625, 0.4930824041366577]","[465.91802978515625, 554.6995239257812, 0.5622754693031311]","[508.5093994140625, 506.8428039550781, 0.4314925968647003]","[529.3947143554688, 618.2771606445312, 0.6262565851211548]","[555.2214965820312, 499.11651611328125, 0.540015697479248]","[596.4375, 685.626220703125, 0.5616817474365234]","[631.5958862304688, 490.96173095703125, 0.4152432978153229]","[603.2001342773438, 627.4130859375, 0.4298783242702484]","[700.0625610351562, 468.88140869140625, 0.36357778310775757]","[750.4529418945312, 608.3204345703125, 0.6918535232543945]","[748.3550415039062, 515.1968994140625, 0.7408809065818787]","[815.2798461914062, 701.0037841796875, 0.4512404501438141]","[827.8909912109375, 413.9764404296875, 0.4119335412979126]","[820.2491455078125, 676.407470703125, 0.15810444951057434]","[827.4896240234375, 426.62542724609375, 0.0862126350402832]","[10.69332302773603, 41.66657959247821, -35.003050928634394]","[2.1309310241280572, -1.1859706400062455, -8.37087015937915]"
1634,1634,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001634_RGB.png,"[497.5547180175781, 528.59375, 0.54439377784729]","[477.58453369140625, 532.8493041992188, 0.5201281905174255]","[493.8625793457031, 510.1724548339844, 0.5151636600494385]","[465.3627014160156, 554.172607421875, 0.5976864099502563]","[509.4720764160156, 505.22412109375, 0.4488619565963745]","[527.7166137695312, 619.8385620117188, 0.6642836928367615]","[551.3992309570312, 497.2584533691406, 0.4927148222923279]","[595.2605590820312, 684.2911987304688, 0.5457078218460083]","[628.5780639648438, 490.98516845703125, 0.3971100151538849]","[601.2770385742188, 625.0039672851562, 0.397262305021286]","[696.3777465820312, 470.4366455078125, 0.3448871672153473]","[750.1610717773438, 608.7264404296875, 0.6916311383247375]","[746.5578002929688, 514.7053833007812, 0.7426138520240784]","[815.8807983398438, 698.9321899414062, 0.4097317159175873]","[829.1151123046875, 414.1816711425781, 0.3986606299877167]","[821.1236572265625, 676.8023071289062, 0.1582089066505432]","[825.1047973632812, 432.27227783203125, 0.06257175654172897]","[10.728418613631687, 42.101661770981345, -35.60954129447415]","[1.832641933014193, -1.2490669181092342, -8.923835547414454]"
1635,1635,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001635_RGB.png,"[496.52734375, 528.7830200195312, 0.5636080503463745]","[476.62738037109375, 533.3868408203125, 0.5112096071243286]","[492.99755859375, 509.7087707519531, 0.5315269827842712]","[466.6846923828125, 554.5962524414062, 0.5443429350852966]","[510.38909912109375, 504.408447265625, 0.44369301199913025]","[528.2540283203125, 615.9401245117188, 0.6247300505638123]","[558.0045776367188, 498.6005554199219, 0.565125048160553]","[596.3554077148438, 684.328125, 0.4804266393184662]","[629.7772216796875, 491.3304443359375, 0.36600592732429504]","[602.48046875, 619.3603515625, 0.365642249584198]","[693.7978515625, 470.7725524902344, 0.3188897371292114]","[750.1553955078125, 605.124755859375, 0.6575366258621216]","[747.1163940429688, 512.4803466796875, 0.7348383069038391]","[816.0262451171875, 699.8032836914062, 0.406578004360199]","[829.6856689453125, 414.29388427734375, 0.39094799757003784]","[820.621826171875, 676.7320556640625, 0.1572243571281433]","[824.7672729492188, 433.40863037109375, 0.059126581996679306]","[10.677755987509657, 42.46827777382945, -36.032515821106955]","[1.6228330274785754, -1.223003786354886, -9.186440805669465]"
1636,1636,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001636_RGB.png,"[495.7818298339844, 527.942626953125, 0.5579580664634705]","[476.15496826171875, 533.0914916992188, 0.4948878288269043]","[491.8343811035156, 509.0628662109375, 0.5060041546821594]","[466.97991943359375, 555.9151611328125, 0.4975506067276001]","[509.84942626953125, 504.5596008300781, 0.45143014192581177]","[529.4717407226562, 618.9454345703125, 0.6813703775405884]","[561.7482299804688, 498.1714172363281, 0.6392303109169006]","[595.0431518554688, 683.9566040039062, 0.45903077721595764]","[627.775146484375, 492.4236755371094, 0.47641146183013916]","[601.7544555664062, 622.7119750976562, 0.39593562483787537]","[694.387451171875, 472.9642028808594, 0.32971325516700745]","[752.6392211914062, 604.5325927734375, 0.6517983078956604]","[749.3711547851562, 513.5902709960938, 0.7383387088775635]","[815.4961547851562, 699.8272705078125, 0.40163180232048035]","[830.7269287109375, 413.5032653808594, 0.4031713306903839]","[819.7971801757812, 676.4046020507812, 0.1719537079334259]","[826.18994140625, 433.0849609375, 0.06105251982808113]","[10.406817530764714, 42.71358069577285, -36.198646250190585]","[1.5038791949781645, -1.2525074798348832, -9.411793114797234]"
1637,1637,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001637_RGB.png,"[494.4536437988281, 529.09814453125, 0.5789412260055542]","[474.8203125, 534.3278198242188, 0.4497300684452057]","[490.7983703613281, 509.86407470703125, 0.5088046789169312]","[468.2080383300781, 556.1343994140625, 0.3745465874671936]","[510.6488952636719, 504.97088623046875, 0.4213677644729614]","[531.0830078125, 622.6414794921875, 0.7318693399429321]","[560.5595092773438, 497.8804931640625, 0.6391854882240295]","[595.7052001953125, 676.061767578125, 0.49496662616729736]","[627.6259765625, 490.5098876953125, 0.395311176776886]","[592.6250610351562, 611.4762573242188, 0.26400306820869446]","[691.533203125, 471.6584777832031, 0.44678398966789246]","[753.5819091796875, 602.2899169921875, 0.6041106581687927]","[750.958740234375, 513.1348266601562, 0.7352914214134216]","[814.4998168945312, 701.1065673828125, 0.40581750869750977]","[830.6055908203125, 411.5971374511719, 0.4163861870765686]","[818.7499389648438, 677.24169921875, 0.18185992538928986]","[828.8034057617188, 434.1481018066406, 0.06515835225582123]","[10.156273055918989, 42.90863307255964, -36.24493628983426]","[1.4142971299666314, -1.2385961260013059, -9.563858119207413]"
1638,1638,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001638_RGB.png,"[494.5008850097656, 529.6670532226562, 0.5743277072906494]","[475.07080078125, 534.4423828125, 0.4497831165790558]","[491.7218933105469, 510.3133544921875, 0.5158733129501343]","[465.31719970703125, 556.5348510742188, 0.4816724956035614]","[508.5988464355469, 506.8926086425781, 0.37102553248405457]","[528.9252319335938, 625.0511474609375, 0.7035308480262756]","[560.1937866210938, 498.7024841308594, 0.6267470717430115]","[593.9337768554688, 677.0277099609375, 0.5052927136421204]","[629.1446533203125, 490.540283203125, 0.37527891993522644]","[591.7774658203125, 608.1370849609375, 0.2523052990436554]","[696.614501953125, 470.7545471191406, 0.3430001139640808]","[752.6234741210938, 605.6821899414062, 0.6560921669006348]","[749.3155517578125, 513.5485229492188, 0.7405053377151489]","[814.8392944335938, 699.5567016601562, 0.42615875601768494]","[830.6371459960938, 412.2795715332031, 0.43262365460395813]","[819.3773193359375, 676.0264892578125, 0.179144948720932]","[827.6797485351562, 433.60614013671875, 0.06278271973133087]","[9.63595030574327, 42.818344787374485, -35.93361561971977]","[1.3589369350923817, -1.2317603722042836, -9.720966422982999]"
1639,1639,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001639_RGB.png,"[496.6981506347656, 529.09033203125, 0.5690841674804688]","[477.3683166503906, 534.1262817382812, 0.5085433721542358]","[493.4522399902344, 510.3104248046875, 0.5182726383209229]","[468.4587707519531, 555.2205200195312, 0.35351935029029846]","[508.6445007324219, 507.19244384765625, 0.3772588074207306]","[528.9398193359375, 620.6868286132812, 0.6786547303199768]","[557.67578125, 499.92852783203125, 0.5672574639320374]","[593.3682861328125, 679.4118041992188, 0.4942390024662018]","[632.2761840820312, 492.2164001464844, 0.3890792727470398]","[597.9598388671875, 613.3624267578125, 0.39365607500076294]","[694.99072265625, 467.39337158203125, 0.3339942395687103]","[751.9804077148438, 607.566162109375, 0.6660414934158325]","[748.06396484375, 513.5805053710938, 0.7339500188827515]","[816.0327758789062, 700.4953002929688, 0.41931575536727905]","[829.5049438476562, 413.4799499511719, 0.4477809965610504]","[819.4705200195312, 676.7145385742188, 0.16685467958450317]","[827.4866943359375, 424.49322509765625, 0.07643703371286392]","[9.141679171349354, 42.4269050578123, -35.267119243387924]","[1.169993246434279, -1.1392880470908808, -9.773190204217205]"
1640,1640,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001640_RGB.png,"[503.9222106933594, 528.5796508789062, 0.45207297801971436]","[483.2627258300781, 534.5216674804688, 0.5569072961807251]","[499.86572265625, 511.87213134765625, 0.49879640340805054]","[471.4189758300781, 555.9431762695312, 0.4511410593986511]","[509.801513671875, 508.614990234375, 0.4262186884880066]","[525.901611328125, 618.2647094726562, 0.6053772568702698]","[552.6162109375, 496.2798156738281, 0.49375179409980774]","[594.3544311523438, 682.6243286132812, 0.45702797174453735]","[629.61083984375, 489.1360778808594, 0.4305933117866516]","[597.1171875, 610.9839477539062, 0.27262842655181885]","[694.2352905273438, 464.4284362792969, 0.3104780614376068]","[751.733154296875, 605.918212890625, 0.6493706107139587]","[747.3448486328125, 512.8407592773438, 0.7243529558181763]","[816.2578735351562, 700.7750854492188, 0.40953412652015686]","[830.7156372070312, 412.97186279296875, 0.42279815673828125]","[818.5684204101562, 677.2926635742188, 0.16626310348510742]","[827.1610717773438, 424.2821044921875, 0.06804092973470688]","[8.706243651457495, 41.84102321048648, -34.356468113494806]","[1.0513915717566136, -1.2038120610508865, -9.918325960882076]"
1641,1641,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001641_RGB.png,"[504.677734375, 529.7875366210938, 0.48511257767677307]","[482.9504699707031, 535.1875610351562, 0.5429548025131226]","[499.95416259765625, 512.986328125, 0.49464723467826843]","[469.7544250488281, 553.2628784179688, 0.38177263736724854]","[510.5442810058594, 509.2926940917969, 0.4376096725463867]","[527.4953002929688, 620.2802124023438, 0.6537091135978699]","[555.2161254882812, 497.0118713378906, 0.5461280345916748]","[596.2516479492188, 680.7786865234375, 0.4501153826713562]","[630.7467041015625, 487.9543762207031, 0.46958160400390625]","[599.694580078125, 616.5360107421875, 0.35372430086135864]","[695.3173217773438, 463.2779846191406, 0.32048696279525757]","[754.2333984375, 607.3919067382812, 0.6752532720565796]","[749.8489990234375, 512.7826538085938, 0.7394890189170837]","[815.9070434570312, 698.580322265625, 0.39905762672424316]","[831.3939819335938, 413.42938232421875, 0.4396013915538788]","[819.5103759765625, 678.1612548828125, 0.1559763103723526]","[825.9913330078125, 424.3426208496094, 0.07463322579860687]","[8.278963378093085, 41.40230353696047, -33.40791327101489]","[0.8448867941920469, -1.1575111311286246, -9.780963470704682]"
1642,1642,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001642_RGB.png,"[494.868408203125, 527.7109985351562, 0.561064600944519]","[474.6451416015625, 532.63623046875, 0.4824807345867157]","[491.1217041015625, 508.99273681640625, 0.4575596749782562]","[465.62567138671875, 554.6676635742188, 0.5739452838897705]","[508.4658203125, 505.0029296875, 0.4587710201740265]","[525.6287841796875, 620.8363647460938, 0.650814414024353]","[555.79931640625, 493.4952087402344, 0.6006346940994263]","[600.6654663085938, 683.801025390625, 0.39622706174850464]","[640.7830200195312, 484.04217529296875, 0.48814618587493896]","[603.1507568359375, 622.519775390625, 0.30462846159935]","[695.7088623046875, 458.7814636230469, 0.286271333694458]","[754.10986328125, 607.4130249023438, 0.7037723064422607]","[749.5219116210938, 510.9317626953125, 0.7487886548042297]","[816.4080200195312, 701.2789306640625, 0.37191683053970337]","[830.54736328125, 409.27667236328125, 0.38923823833465576]","[820.9965209960938, 678.7325439453125, 0.13952498137950897]","[818.2155151367188, 426.3699645996094, 0.07936100661754608]","[7.748721965588648, 40.559374292693626, -32.01449653424327]","[0.9519766266746198, -1.144440152258684, -9.926315045313798]"
1643,1643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001643_RGB.png,"[494.07537841796875, 528.4522094726562, 0.583864688873291]","[474.22271728515625, 535.173828125, 0.4936003088951111]","[489.5959777832031, 510.013916015625, 0.5070819854736328]","[469.09912109375, 556.1249389648438, 0.4014512598514557]","[507.22320556640625, 505.4493408203125, 0.42054513096809387]","[530.0909423828125, 614.518310546875, 0.6291829943656921]","[555.637939453125, 494.72650146484375, 0.577191174030304]","[604.5059204101562, 682.7078857421875, 0.5038950443267822]","[636.3798217773438, 482.01678466796875, 0.5222550630569458]","[599.4265747070312, 628.6028442382812, 0.35672590136528015]","[690.5216064453125, 457.5202941894531, 0.38114139437675476]","[749.1685180664062, 606.154296875, 0.6680936217308044]","[746.2745971679688, 509.0319519042969, 0.7272796034812927]","[815.4332885742188, 702.05810546875, 0.3747202455997467]","[829.8958129882812, 411.8522033691406, 0.3933415412902832]","[821.1876831054688, 676.6561889648438, 0.15017017722129822]","[826.3707275390625, 422.6329650878906, 0.050289466977119446]","[7.578166658488959, 39.24021621618107, -30.53974540476376]","[1.088673295231942, -1.0751547537033947, -9.717409255348729]"
1644,1644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001644_RGB.png,"[491.6150817871094, 530.3982543945312, 0.5731261372566223]","[471.7872619628906, 537.9866333007812, 0.4605577886104584]","[486.6012878417969, 511.25885009765625, 0.4972861409187317]","[469.0576477050781, 559.3168334960938, 0.4443863332271576]","[505.4535217285156, 505.816162109375, 0.4628184139728546]","[532.4573974609375, 617.4934692382812, 0.6548945307731628]","[552.2147216796875, 494.0499267578125, 0.5584552884101868]","[615.1075439453125, 684.7469482421875, 0.6272347569465637]","[637.7725830078125, 476.0643005371094, 0.3286151587963104]","[604.6393432617188, 626.4585571289062, 0.41682904958724976]","[685.4523315429688, 451.58642578125, 0.4347657561302185]","[747.2373657226562, 602.5900268554688, 0.6518388390541077]","[744.9161987304688, 508.29986572265625, 0.7331569790840149]","[815.0978393554688, 702.6568603515625, 0.36011457443237305]","[830.0814208984375, 408.6400451660156, 0.410055011510849]","[818.6921997070312, 678.3704223632812, 0.2002633810043335]","[824.6512451171875, 423.4095764160156, 0.06700970977544785]","[7.709615691832683, 37.95813545117547, -28.929189717554102]","[1.455098487052973, -0.9406316914289047, -9.289725626638758]"
1645,1645,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001645_RGB.png,"[491.1275634765625, 531.1132202148438, 0.5390474200248718]","[470.69195556640625, 538.225830078125, 0.43216490745544434]","[486.9107666015625, 512.3302612304688, 0.5203339457511902]","[469.81048583984375, 559.671630859375, 0.47664305567741394]","[507.6160888671875, 506.2604675292969, 0.42719072103500366]","[540.7676391601562, 618.848876953125, 0.45874613523483276]","[552.68798828125, 493.8691711425781, 0.5153497457504272]","[621.3031616210938, 685.441162109375, 0.4654061794281006]","[617.37646484375, 480.41107177734375, 0.554729700088501]","[613.5895385742188, 635.1646728515625, 0.5185927748680115]","[685.827392578125, 454.99139404296875, 0.30010539293289185]","[751.7323608398438, 604.2545776367188, 0.6659387350082397]","[747.9981689453125, 509.53582763671875, 0.7303293347358704]","[815.166259765625, 701.0872192382812, 0.35737305879592896]","[830.4859008789062, 411.72589111328125, 0.37978270649909973]","[818.8660888671875, 677.8154907226562, 0.15356142818927765]","[826.7275390625, 424.85479736328125, 0.058710042387247086]","[7.843504635975579, 37.30687077887982, -28.188666101411673]","[1.712631568945009, -0.8279370737654135, -9.003123645708753]"
1646,1646,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001646_RGB.png,"[491.66351318359375, 530.1375122070312, 0.5420430302619934]","[470.8152160644531, 538.4070434570312, 0.416593074798584]","[485.54705810546875, 511.6191101074219, 0.5084705352783203]","[469.008056640625, 560.9558715820312, 0.4780411422252655]","[504.08477783203125, 505.1686096191406, 0.45725926756858826]","[543.4943237304688, 619.0100708007812, 0.50477135181427]","[546.484375, 490.31719970703125, 0.6303622126579285]","[626.6148681640625, 688.6426391601562, 0.3392584025859833]","[620.8601684570312, 476.8703308105469, 0.49187541007995605]","[616.3054809570312, 629.5082397460938, 0.4914921224117279]","[685.1453247070312, 451.7730407714844, 0.4497518241405487]","[751.2734375, 602.62890625, 0.6221094727516174]","[745.5839233398438, 507.2702941894531, 0.6930500268936157]","[814.7305908203125, 701.6495361328125, 0.32243555784225464]","[830.8348999023438, 411.3496398925781, 0.42403557896614075]","[818.8668823242188, 678.627685546875, 0.15735390782356262]","[823.5715942382812, 431.6211853027344, 0.05477125942707062]","[7.940761876665947, 36.32239389900639, -26.73616702360357]","[1.9468833339910796, -0.8879139362228345, -8.137037377505067]"
1647,1647,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001647_RGB.png,"[490.40032958984375, 533.0806274414062, 0.5345581769943237]","[470.4331359863281, 539.8425903320312, 0.4654829800128937]","[484.8810729980469, 514.236083984375, 0.5744844079017639]","[465.5920715332031, 562.7891845703125, 0.6256828904151917]","[500.4955749511719, 504.9951171875, 0.45047280192375183]","[542.3460083007812, 619.02880859375, 0.5793423056602478]","[545.6990356445312, 488.9963684082031, 0.6468767523765564]","[638.6778564453125, 687.4322509765625, 0.4806787073612213]","[616.3504028320312, 477.82220458984375, 0.5321959257125854]","[629.760986328125, 641.2157592773438, 0.41024288535118103]","[686.9683837890625, 456.63519287109375, 0.4000967741012573]","[751.5062866210938, 604.2590942382812, 0.48823311924934387]","[747.027587890625, 505.6637878417969, 0.6466006636619568]","[815.4017944335938, 702.2240600585938, 0.32640817761421204]","[831.478759765625, 411.6610107421875, 0.3659224212169647]","[818.382080078125, 677.205810546875, 0.1378168910741806]","[815.998046875, 429.9092712402344, 0.05043238773941994]","[7.321506783320904, 34.793681593465756, -23.96521111703666]","[2.242626774217499, -0.8837110134058411, -7.658960017009911]"
1648,1648,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/001648_RGB.png,"[492.114013671875, 533.3760375976562, 0.5562242269515991]","[474.0173645019531, 541.1370239257812, 0.35215437412261963]","[485.2763671875, 514.857421875, 0.5139737725257874]","[469.20831298828125, 561.9772338867188, 0.4661847651004791]","[501.8598937988281, 506.4943542480469, 0.48047935962677]","[546.16015625, 618.8692626953125, 0.633269727230072]","[542.8460083007812, 488.2087097167969, 0.6142107844352722]","[647.1314697265625, 684.064697265625, 0.5098319053649902]","[612.0722045898438, 475.3666076660156, 0.4789488613605499]","[632.0391235351562, 645.455078125, 0.48538562655448914]","[685.5845336914062, 456.6267395019531, 0.39819228649139404]","[753.0753784179688, 602.9935302734375, 0.48511433601379395]","[747.0184326171875, 504.9164733886719, 0.6283774375915527]","[814.2620239257812, 701.900390625, 0.3371465802192688]","[831.9038696289062, 412.5563659667969, 0.3331790566444397]","[815.5238037109375, 675.39697265625, 0.15722981095314026]","[820.8419189453125, 433.79754638671875, 0.04136563092470169]","[6.880691441803328, 34.056815313914186, -22.59867512751034]","[2.52732324581408, -0.8740350222748802, -7.111917643286988]"
