,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1522,1522,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001522_RGB.png,"[508.88433837890625, 576.3311767578125, 0.5212995409965515]","[496.8950500488281, 588.384033203125, 0.6172003746032715]","[495.88897705078125, 559.0680541992188, 0.6449361443519592]","[511.22247314453125, 598.9345092773438, 0.7103816270828247]","[513.894775390625, 535.2479858398438, 0.7474411725997925]","[581.1925659179688, 633.6964111328125, 0.8310087323188782]","[572.8604125976562, 486.4073486328125, 0.7322708368301392]","[686.8408203125, 681.0863037109375, 0.7380625009536743]","[717.0654907226562, 482.92498779296875, 0.45481958985328674]","[673.0497436523438, 742.1259155273438, 0.3845806121826172]","[671.4425659179688, 495.21435546875, 0.3974391520023346]","[800.8102416992188, 599.43603515625, 0.5739953517913818]","[798.5252685546875, 497.63055419921875, 0.4349137544631958]","[831.7831420898438, 616.2044677734375, 0.4237537980079651]","[832.089111328125, 479.69488525390625, 0.4206201732158661]","[843.5261840820312, 606.8600463867188, 0.06845391541719437]","[837.1951904296875, 500.9681091308594, 0.032176267355680466]","[-8.044569396505976, -0.241134333631183, 12.221537997929788]","[7.127133772096544, 6.928383883499019, 7.912677922775303]"
1523,1523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001523_RGB.png,"[509.4814758300781, 578.580322265625, 0.6083117127418518]","[496.8174133300781, 591.78125, 0.6340033411979675]","[496.9531555175781, 560.4866943359375, 0.6693530082702637]","[510.80450439453125, 602.1431884765625, 0.631301760673523]","[515.4296264648438, 536.8055419921875, 0.7225651144981384]","[586.9974975585938, 636.0774536132812, 0.7780646681785583]","[577.0650634765625, 488.61956787109375, 0.5874840617179871]","[688.9054565429688, 682.9400024414062, 0.6562131643295288]","[715.4085693359375, 479.20648193359375, 0.5044941306114197]","[672.5072631835938, 749.6846313476562, 0.5014445185661316]","[675.0984497070312, 488.0553283691406, 0.3635803759098053]","[799.1602172851562, 596.556640625, 0.5774028301239014]","[797.4199829101562, 495.971923828125, 0.5373108983039856]","[827.71240234375, 617.52734375, 0.4419311583042145]","[833.3984375, 478.2210693359375, 0.38295358419418335]","[842.421142578125, 607.1106567382812, 0.060019850730895996]","[839.3099975585938, 498.062255859375, 0.040483709424734116]","[-8.160004312624515, 0.06279974538059778, 12.17084471357332]","[8.206950415717662, 7.805822416774396, 8.757795055477944]"
1524,1524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001524_RGB.png,"[508.7961120605469, 576.9722290039062, 0.5655865669250488]","[496.2239074707031, 590.6298217773438, 0.5547704100608826]","[496.7723083496094, 559.8569946289062, 0.6374636292457581]","[510.6051940917969, 603.4093017578125, 0.6583041548728943]","[515.091796875, 537.0491333007812, 0.7379598617553711]","[586.3561401367188, 640.0835571289062, 0.7301678657531738]","[574.7778930664062, 491.3230285644531, 0.5955971479415894]","[685.9827270507812, 680.689697265625, 0.6781951189041138]","[711.823974609375, 477.0002136230469, 0.5117908716201782]","[672.7536010742188, 753.1329956054688, 0.5490401387214661]","[677.8700561523438, 483.63330078125, 0.3578905165195465]","[800.3626708984375, 599.0940551757812, 0.7395761013031006]","[800.603515625, 493.43450927734375, 0.6616562008857727]","[826.1236572265625, 624.6092529296875, 0.26121383905410767]","[833.0042724609375, 476.35101318359375, 0.2898423969745636]","[840.2205810546875, 610.2221069335938, 0.026601362973451614]","[834.7552490234375, 484.9502868652344, 0.016866540536284447]","[-7.812851147832465, 0.6077644209605768, 11.401818762071525]","[8.140238445062058, 8.37025790536628, 9.247454990685688]"
1525,1525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001525_RGB.png,"[508.0702819824219, 580.6986083984375, 0.6328558921813965]","[496.45391845703125, 594.0848999023438, 0.7357494235038757]","[496.8012390136719, 562.5772705078125, 0.7465848922729492]","[510.77423095703125, 605.489013671875, 0.5503089427947998]","[513.0563354492188, 538.6632080078125, 0.6700955033302307]","[586.0640258789062, 640.9345092773438, 0.5639358758926392]","[573.8704223632812, 492.2460021972656, 0.6273992657661438]","[686.9132080078125, 685.5101318359375, 0.6209422945976257]","[694.6575927734375, 477.4327697753906, 0.4583771228790283]","[675.5997924804688, 761.225341796875, 0.48733198642730713]","[679.8614501953125, 478.15399169921875, 0.36176082491874695]","[807.1124267578125, 601.7310180664062, 0.7241755127906799]","[805.4351806640625, 494.21185302734375, 0.7071583867073059]","[832.3436279296875, 624.8094482421875, 0.16524091362953186]","[836.4906616210938, 472.11065673828125, 0.1899857223033905]","[917.3356323242188, 614.2632446289062, 0.010844159871339798]","[937.1419067382812, 503.0497741699219, 0.004721314646303654]","[-7.52868294340448, 0.10593488989759743, 10.597104335904442]","[8.165794554855676, 9.15895172903202, 9.619286851784354]"
1526,1526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001526_RGB.png,"[509.1872253417969, 582.6063232421875, 0.6905937194824219]","[496.7915954589844, 595.6724853515625, 0.7609040141105652]","[496.7010498046875, 564.49560546875, 0.80050128698349]","[508.83551025390625, 606.0274047851562, 0.4056660830974579]","[512.0809326171875, 539.8916015625, 0.5125522613525391]","[587.7509765625, 642.9724731445312, 0.6224511861801147]","[574.7532348632812, 493.4175109863281, 0.6473773717880249]","[684.3864135742188, 683.2063598632812, 0.5336070656776428]","[682.9041137695312, 477.89715576171875, 0.4735954701900482]","[679.9592895507812, 763.2650146484375, 0.4719353914260864]","[680.1008911132812, 475.0575256347656, 0.3370390236377716]","[807.1254272460938, 604.1776733398438, 0.7016971707344055]","[804.1716918945312, 496.13421630859375, 0.6984981298446655]","[832.4662475585938, 626.7152099609375, 0.12353251874446869]","[837.7260131835938, 469.8242492675781, 0.16638658940792084]","[917.1957397460938, 613.799560546875, 0.009370140731334686]","[937.0570068359375, 501.4494323730469, 0.004243317525833845]","[-7.340009865398657, -0.38041078986415083, 10.291329904695434]","[7.940534733227336, 9.530646263450958, 9.735494879214693]"
1527,1527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001527_RGB.png,"[509.4960632324219, 582.27587890625, 0.6943790316581726]","[498.6494445800781, 595.8612060546875, 0.739713728427887]","[497.49609375, 564.37353515625, 0.7844081521034241]","[512.4273071289062, 607.1260986328125, 0.4508882761001587]","[513.3355102539062, 540.0947265625, 0.5245744585990906]","[590.2933959960938, 641.9059448242188, 0.6658838391304016]","[576.0853881835938, 492.635498046875, 0.6568666100502014]","[688.6088256835938, 685.78271484375, 0.5268624424934387]","[674.7605590820312, 479.1382141113281, 0.40855133533477783]","[681.4863891601562, 765.2460327148438, 0.4614063799381256]","[678.3155517578125, 479.810302734375, 0.33882594108581543]","[807.01611328125, 603.1273803710938, 0.6915944218635559]","[805.1380615234375, 496.6368103027344, 0.6738684177398682]","[831.620361328125, 626.4004516601562, 0.1645599603652954]","[839.09814453125, 472.4476623535156, 0.18344007432460785]","[902.9500122070312, 613.6082153320312, 0.010351126082241535]","[935.5020141601562, 520.81689453125, 0.0035620671696960926]","[-7.473744344262733, -1.273443600904989, 10.043897798252502]","[7.282092358330821, 10.398531367246402, 9.802038539258207]"
1528,1528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001528_RGB.png,"[508.96026611328125, 584.8423461914062, 0.6208109259605408]","[497.8943176269531, 598.8090209960938, 0.8023877739906311]","[496.1431884765625, 568.112060546875, 0.7117989659309387]","[511.2618713378906, 608.3023681640625, 0.5036987066268921]","[511.7572937011719, 542.5361938476562, 0.5285329818725586]","[588.3892211914062, 640.944580078125, 0.6267180442810059]","[574.585693359375, 496.0171813964844, 0.6610061526298523]","[686.4880981445312, 682.178466796875, 0.47926193475723267]","[704.880126953125, 474.8916931152344, 0.414215087890625]","[689.5529174804688, 752.169921875, 0.3444657623767853]","[679.464599609375, 485.1300354003906, 0.33693376183509827]","[807.1740112304688, 602.6727905273438, 0.6813230514526367]","[806.024658203125, 495.01031494140625, 0.6822531819343567]","[828.8092651367188, 627.8953857421875, 0.14142003655433655]","[837.0748901367188, 473.191650390625, 0.16054962575435638]","[919.1867065429688, 613.307373046875, 0.007175268605351448]","[938.6185913085938, 486.1575622558594, 0.004717097617685795]","[-8.386643946821163, -2.4022640507571, 9.637138268992473]","[7.077743319133972, 10.882144878728697, 9.84383599244955]"
1529,1529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001529_RGB.png,"[509.38153076171875, 585.85302734375, 0.5682811141014099]","[497.9478454589844, 600.3485717773438, 0.763566792011261]","[495.64898681640625, 569.8612670898438, 0.6660569310188293]","[511.4892883300781, 608.6176147460938, 0.5430349111557007]","[511.8722839355469, 544.0336303710938, 0.5680786371231079]","[586.68212890625, 644.0654296875, 0.692518413066864]","[572.0790405273438, 496.8754577636719, 0.6995824575424194]","[696.9290161132812, 683.6964111328125, 0.6383241415023804]","[709.435791015625, 471.61431884765625, 0.425191730260849]","[687.7042846679688, 764.0202026367188, 0.35419249534606934]","[679.6351928710938, 490.01806640625, 0.3925233483314514]","[804.4061889648438, 601.1049194335938, 0.7267264127731323]","[804.6886596679688, 492.9833984375, 0.6772027015686035]","[826.4884643554688, 626.5940551757812, 0.2737635672092438]","[835.205810546875, 475.6717224121094, 0.20767897367477417]","[841.260009765625, 605.9334716796875, 0.020630493760108948]","[936.4097290039062, 504.06610107421875, 0.0037384843453764915]","[-7.873377178501563, -3.639186667423968, 9.417136670540684]","[7.053445018282633, 11.256573521079543, 9.868302930245015]"
1530,1530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001530_RGB.png,"[510.5817565917969, 592.4600219726562, 0.564157247543335]","[498.0267639160156, 604.7036743164062, 0.6815866231918335]","[495.62335205078125, 575.5768432617188, 0.5887271761894226]","[511.57220458984375, 611.0151977539062, 0.6148014068603516]","[510.49810791015625, 546.8746948242188, 0.6422157287597656]","[586.4105834960938, 646.2766723632812, 0.7453759908676147]","[572.4518432617188, 496.2588806152344, 0.7208250761032104]","[703.4547119140625, 682.7608642578125, 0.6960635185241699]","[709.6859741210938, 469.4296569824219, 0.4783308207988739]","[691.6136474609375, 768.9137573242188, 0.45846477150917053]","[692.3623046875, 495.4339904785156, 0.425615519285202]","[805.1412353515625, 602.0681762695312, 0.7456827163696289]","[803.326171875, 494.3912048339844, 0.669349193572998]","[829.7244262695312, 619.953857421875, 0.2936111390590668]","[834.3582153320312, 475.0610656738281, 0.23295894265174866]","[843.67333984375, 604.671630859375, 0.028606338426470757]","[835.84814453125, 499.4609069824219, 0.019073793664574623]","[-6.983367697563904, -3.7808782181781853, 9.556718266954945]","[7.481302825014774, 12.32086748450361, 9.66589397881793]"
1531,1531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001531_RGB.png,"[511.29693603515625, 591.0302124023438, 0.5299022197723389]","[497.2263488769531, 604.169921875, 0.6871592998504639]","[496.18060302734375, 574.3864135742188, 0.5947226285934448]","[510.4677429199219, 612.896728515625, 0.6777350902557373]","[512.6188354492188, 547.3438720703125, 0.6769194602966309]","[586.7532958984375, 648.7091064453125, 0.7620540857315063]","[571.9183349609375, 495.29559326171875, 0.7195611596107483]","[699.3272094726562, 681.6389770507812, 0.70887690782547]","[707.1879272460938, 467.3217468261719, 0.4455626308917999]","[694.1018676757812, 761.7440185546875, 0.48646003007888794]","[691.5563354492188, 497.5361022949219, 0.41783422231674194]","[802.0274047851562, 603.0382690429688, 0.7767983078956604]","[801.2244262695312, 495.46783447265625, 0.6669821739196777]","[826.3389892578125, 619.6632690429688, 0.35995912551879883]","[833.5325927734375, 476.76177978515625, 0.24327385425567627]","[838.622802734375, 604.6921997070312, 0.027390312403440475]","[834.1201782226562, 498.76116943359375, 0.01892189495265484]","[-6.6384726156274, -3.8365782806597926, 9.652271422936204]","[7.827362114454129, 12.763975994635175, 9.513595373615091]"
1532,1532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001532_RGB.png,"[511.7847595214844, 592.1542358398438, 0.5658842325210571]","[498.9140625, 605.9761352539062, 0.6259549260139465]","[496.582275390625, 576.5963745117188, 0.6482278108596802]","[510.7842712402344, 615.4396362304688, 0.687726616859436]","[510.966796875, 549.0706787109375, 0.6459880471229553]","[587.0476684570312, 649.3034057617188, 0.7625208497047424]","[574.7597045898438, 495.66552734375, 0.7419590950012207]","[704.0657958984375, 679.5020751953125, 0.5246060490608215]","[707.0336303710938, 471.8656005859375, 0.47633644938468933]","[699.1185302734375, 756.7991943359375, 0.43370628356933594]","[693.5367431640625, 495.5438537597656, 0.38803571462631226]","[804.3489990234375, 602.6842651367188, 0.7294073104858398]","[803.6392211914062, 495.3584899902344, 0.6700679659843445]","[824.1980590820312, 625.7144775390625, 0.2782227694988251]","[834.999267578125, 475.55718994140625, 0.2298281043767929]","[838.7534790039062, 604.9645385742188, 0.01830352284014225]","[937.1325073242188, 540.61962890625, 0.0035334790591150522]","[-6.7831434143842415, -3.8165711688385136, 9.604873233014837]","[7.861436500086209, 13.764543463818008, 9.116295248677563]"
1533,1533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001533_RGB.png,"[514.9966430664062, 596.3817749023438, 0.687440037727356]","[502.77044677734375, 610.151123046875, 0.5611891150474548]","[499.3851013183594, 580.3735961914062, 0.7176912426948547]","[516.1190795898438, 617.6336059570312, 0.6219704151153564]","[513.3340454101562, 551.8895263671875, 0.694911539554596]","[589.8944091796875, 651.74365234375, 0.8040729761123657]","[579.4691772460938, 496.9320983886719, 0.7905767560005188]","[704.7637939453125, 676.848876953125, 0.6502612829208374]","[711.6942138671875, 470.5778503417969, 0.4977805018424988]","[706.4248657226562, 755.6729736328125, 0.36889955401420593]","[695.59130859375, 510.6767578125, 0.4694611728191376]","[801.3654174804688, 602.2402954101562, 0.754766047000885]","[801.0186157226562, 494.7772216796875, 0.6834338903427124]","[823.374755859375, 626.4262084960938, 0.2597450017929077]","[836.021240234375, 476.62127685546875, 0.2020680457353592]","[921.3885498046875, 610.7628784179688, 0.007452537305653095]","[950.6375732421875, 485.5668640136719, 0.008059552870690823]","[-7.197141021374949, -3.7488727817563916, 9.500949687259563]","[7.579139373120762, 14.416768064490752, 8.90220612185619]"
1534,1534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001534_RGB.png,"[516.7056884765625, 597.57861328125, 0.6931023001670837]","[503.4376525878906, 611.537353515625, 0.5807119607925415]","[500.9104309082031, 581.3245239257812, 0.7593985795974731]","[515.87158203125, 619.9703369140625, 0.6484476327896118]","[514.3954467773438, 553.4413452148438, 0.6926352977752686]","[593.0303344726562, 654.2560424804688, 0.822974443435669]","[579.96728515625, 497.26495361328125, 0.8237632513046265]","[714.7604370117188, 679.892822265625, 0.5824427604675293]","[710.1893920898438, 469.501220703125, 0.5186809301376343]","[707.8894653320312, 759.299560546875, 0.37886351346969604]","[696.9508056640625, 512.1990966796875, 0.4510551393032074]","[802.2500610351562, 604.012451171875, 0.7440236806869507]","[802.0347900390625, 494.0914306640625, 0.691879153251648]","[822.9196166992188, 624.8895263671875, 0.24788030982017517]","[834.462646484375, 475.7024841308594, 0.23299719393253326]","[920.1021118164062, 609.9593505859375, 0.0072985379956662655]","[944.0755004882812, 520.6495971679688, 0.0050737615674734116]","[-7.012116186204293, -3.7575133236901856, 9.681035191980044]","[7.297550888012619, 15.074713388482987, 8.736869936108429]"
1535,1535,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001535_RGB.png,"[519.4140625, 598.0198974609375, 0.5348146557807922]","[507.3382263183594, 612.9241333007812, 0.6142003536224365]","[504.87921142578125, 581.1842041015625, 0.6729576587677002]","[521.8235473632812, 625.5330810546875, 0.5220069885253906]","[520.7556762695312, 551.3208618164062, 0.6373279690742493]","[600.2996215820312, 657.2285766601562, 0.6051639914512634]","[585.012451171875, 498.6496887207031, 0.8110942244529724]","[722.65087890625, 677.0142822265625, 0.637515127658844]","[715.4819946289062, 472.4811096191406, 0.4080633223056793]","[712.9816284179688, 764.4952392578125, 0.3795051872730255]","[710.8922119140625, 507.6994934082031, 0.45636674761772156]","[805.6267700195312, 600.8737182617188, 0.7032877206802368]","[802.7754516601562, 491.9400329589844, 0.6301146149635315]","[820.3712768554688, 626.2048950195312, 0.27615249156951904]","[831.8294677734375, 475.09112548828125, 0.32474058866500854]","[921.0115966796875, 602.0573120117188, 0.006328299175947905]","[926.0255737304688, 543.4965209960938, 0.005613800138235092]","[-7.122981755511506, -3.7582566146816814, 9.621768093892934]","[6.75933457160728, 16.08890087811183, 8.289865404630506]"
1536,1536,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001536_RGB.png,"[522.689697265625, 600.7659912109375, 0.6369402408599854]","[509.8482360839844, 615.7640991210938, 0.7620316743850708]","[508.8871154785156, 582.8714599609375, 0.5379466414451599]","[523.8023071289062, 626.2353515625, 0.579608142375946]","[522.56982421875, 555.6610107421875, 0.5349542498588562]","[599.7943725585938, 657.7982177734375, 0.6574777960777283]","[584.1328125, 499.6858825683594, 0.816790759563446]","[722.0615844726562, 679.3285522460938, 0.5304204821586609]","[722.748779296875, 468.6332702636719, 0.6447267532348633]","[716.9120483398438, 768.167724609375, 0.5364761352539062]","[712.4988403320312, 510.5771179199219, 0.4384734034538269]","[806.024169921875, 602.279296875, 0.7146629691123962]","[802.5658569335938, 490.64251708984375, 0.6397952437400818]","[820.0113525390625, 627.4688110351562, 0.2732592225074768]","[831.4581298828125, 476.6114807128906, 0.3476829528808594]","[920.5316162109375, 602.3423461914062, 0.005963725037872791]","[831.2081298828125, 499.8105773925781, 0.0215728972107172]","[-6.911177517262874, -4.181877107620208, 8.950138368861785]","[5.59899220878535, 16.868681194437766, 8.426671713405725]"
1537,1537,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001537_RGB.png,"[527.45166015625, 601.3186645507812, 0.7531181573867798]","[514.4779663085938, 616.1150512695312, 0.832653284072876]","[512.7125854492188, 583.324951171875, 0.7140308618545532]","[526.6402587890625, 627.9188842773438, 0.7004384994506836]","[524.6305541992188, 556.2242431640625, 0.5240952968597412]","[602.0255126953125, 658.5352783203125, 0.663472592830658]","[586.6482543945312, 500.2981262207031, 0.7774878740310669]","[718.3731689453125, 666.5443725585938, 0.5962852835655212]","[713.9072875976562, 466.6895751953125, 0.403589129447937]","[725.8130493164062, 753.6150512695312, 0.35520967841148376]","[711.0444946289062, 505.8388671875, 0.34816423058509827]","[803.37353515625, 598.304443359375, 0.7336974740028381]","[796.6655883789062, 492.50799560546875, 0.543307363986969]","[822.3909301757812, 617.9373168945312, 0.3028927445411682]","[831.3504028320312, 474.9822998046875, 0.3837376534938812]","[840.0303955078125, 608.0463256835938, 0.02200290933251381]","[832.4530029296875, 487.2689514160156, 0.03191171586513519]","[-5.278014144844568, -5.4401231774763135, 8.274291818172387]","[4.55938476863072, 18.086913027825318, 8.88279060841981]"
1538,1538,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001538_RGB.png,"[528.5316772460938, 602.8330078125, 0.7191463708877563]","[516.10009765625, 618.0680541992188, 0.8057172298431396]","[513.8744506835938, 585.100830078125, 0.7400277853012085]","[528.3861694335938, 630.2479858398438, 0.7485198378562927]","[526.274169921875, 557.2191162109375, 0.42740705609321594]","[602.372314453125, 659.0721435546875, 0.7078573703765869]","[587.0123291015625, 503.4573059082031, 0.6497443318367004]","[723.491455078125, 663.9761352539062, 0.5687180161476135]","[716.3677978515625, 465.02740478515625, 0.5105067491531372]","[728.322021484375, 748.46923828125, 0.512994110584259]","[716.3779296875, 497.3486633300781, 0.37323182821273804]","[804.4971313476562, 599.79833984375, 0.7117251753807068]","[794.9525146484375, 493.2383117675781, 0.5739403367042542]","[811.6666259765625, 628.69580078125, 0.22683429718017578]","[828.2910766601562, 477.1105041503906, 0.40660348534584045]","[837.9993896484375, 617.6141357421875, 0.014881548471748829]","[829.7698364257812, 495.3334655761719, 0.03506587818264961]","[-4.973387818922375, -5.400647792430077, 8.108253577908272]","[4.971576501737446, 18.790493065628247, 8.845695185108532]"
1539,1539,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001539_RGB.png,"[530.878173828125, 607.5980224609375, 0.5775623917579651]","[516.5636596679688, 621.654052734375, 0.7284417152404785]","[514.5332641601562, 590.6016235351562, 0.5304717421531677]","[527.3133544921875, 630.5880737304688, 0.7559058666229248]","[527.286376953125, 560.5296020507812, 0.5128953456878662]","[600.3626708984375, 659.739990234375, 0.7314551472663879]","[587.260498046875, 505.07281494140625, 0.717616081237793]","[720.2679443359375, 661.266357421875, 0.49454399943351746]","[715.90576171875, 461.6510925292969, 0.5636285543441772]","[734.2418212890625, 734.2515869140625, 0.4962034821510315]","[720.294189453125, 502.42950439453125, 0.3775595724582672]","[795.5382690429688, 600.32275390625, 0.6895743012428284]","[785.931640625, 492.6763610839844, 0.6108930706977844]","[813.5594482421875, 630.6419067382812, 0.267253041267395]","[826.7081298828125, 477.33306884765625, 0.3633406162261963]","[834.3193969726562, 620.9923706054688, 0.012416191399097443]","[827.0599975585938, 486.1334533691406, 0.026572640985250473]","[-3.828424728468382, -5.231437282405184, 8.692530888806486]","[5.356654393864852, 19.300152781566133, 8.859205629177886]"
1540,1540,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001540_RGB.png,"[531.7080688476562, 607.335693359375, 0.5443244576454163]","[517.4546508789062, 622.3129272460938, 0.6701070070266724]","[516.0647583007812, 590.8485107421875, 0.5874836444854736]","[529.3034057617188, 633.9716796875, 0.7413447499275208]","[531.1583251953125, 562.1314697265625, 0.6355679035186768]","[604.8946533203125, 660.3959350585938, 0.7645949125289917]","[589.184326171875, 509.69232177734375, 0.6860778331756592]","[728.6047973632812, 653.1587524414062, 0.650656521320343]","[717.4891357421875, 458.305908203125, 0.6102897524833679]","[733.9435424804688, 729.652587890625, 0.4757244288921356]","[735.4993286132812, 507.89697265625, 0.32887059450149536]","[805.8399047851562, 601.3435668945312, 0.6944321393966675]","[798.624267578125, 492.7525634765625, 0.6102800965309143]","[826.6080322265625, 631.4981079101562, 0.2400265634059906]","[831.2901611328125, 476.4815979003906, 0.3425659239292145]","[831.0064086914062, 618.23681640625, 0.00820622406899929]","[828.7732543945312, 487.0994567871094, 0.027635758742690086]","[-2.098491688140546, -4.369497816161803, 9.896876943381375]","[6.866809123101388, 20.306726953159703, 8.926163261966048]"
1541,1541,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001541_RGB.png,"[531.856689453125, 608.2092895507812, 0.5932321548461914]","[517.6372680664062, 623.1435546875, 0.6233538389205933]","[516.1422729492188, 591.1118774414062, 0.5939433574676514]","[530.1199951171875, 634.4678955078125, 0.7213982343673706]","[532.0889282226562, 561.737548828125, 0.6361024975776672]","[604.4013671875, 659.462158203125, 0.733603298664093]","[589.6035766601562, 510.1225280761719, 0.6879838705062866]","[724.200927734375, 650.1013793945312, 0.6547589302062988]","[717.4152221679688, 458.8616943359375, 0.5495333671569824]","[732.2532348632812, 727.83984375, 0.46888837218284607]","[741.7982177734375, 511.85589599609375, 0.2946847081184387]","[809.1967163085938, 602.6246337890625, 0.6390100121498108]","[801.8745727539062, 492.8167724609375, 0.6455803513526917]","[827.7047729492188, 633.1690673828125, 0.1568480134010315]","[830.6967163085938, 477.72491455078125, 0.21637821197509766]","[829.465576171875, 619.392333984375, 0.006064004730433226]","[829.8882446289062, 499.28631591796875, 0.020613793283700943]","[-0.9988979841270221, -2.730090365512137, 10.548809952174356]","[7.532658142188249, 20.599114762072546, 8.929445071891465]"
1542,1542,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001542_RGB.png,"[531.429931640625, 610.0228881835938, 0.6433250904083252]","[516.447021484375, 624.4588012695312, 0.5048247575759888]","[515.9965209960938, 592.634033203125, 0.6583179235458374]","[530.8485107421875, 634.1055908203125, 0.7265691757202148]","[533.1405029296875, 563.5264282226562, 0.7090125679969788]","[603.02978515625, 659.9263916015625, 0.7498317360877991]","[587.8453369140625, 511.69549560546875, 0.7129714488983154]","[720.1453857421875, 646.4163208007812, 0.596825361251831]","[717.4732666015625, 458.5125732421875, 0.6323657631874084]","[733.754638671875, 724.3969116210938, 0.5666597485542297]","[740.7374267578125, 502.9698486328125, 0.3481684923171997]","[809.4467163085938, 601.1978149414062, 0.7003743648529053]","[804.7057495117188, 491.08636474609375, 0.6828756928443909]","[818.5036010742188, 632.3045043945312, 0.1897358000278473]","[830.3106689453125, 478.5958251953125, 0.2310093343257904]","[826.9613647460938, 619.7154541015625, 0.005616908427327871]","[826.3042602539062, 500.044921875, 0.020700091496109962]","[-0.17531681756920142, -0.9418648834722466, 10.270641863188489]","[8.494218390992554, 20.207520238125714, 8.604300261102082]"
1543,1543,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001543_RGB.png,"[531.3145751953125, 608.2686157226562, 0.5869919061660767]","[516.258056640625, 622.3546142578125, 0.6743311285972595]","[515.4000854492188, 590.5430297851562, 0.6044471859931946]","[529.4790649414062, 633.41357421875, 0.7669731378555298]","[532.3307495117188, 562.331298828125, 0.6881527900695801]","[601.1535034179688, 658.925048828125, 0.7021562457084656]","[587.9696655273438, 511.46771240234375, 0.7312461137771606]","[718.7730102539062, 647.412109375, 0.6339107751846313]","[725.060302734375, 464.8916931152344, 0.6667296886444092]","[727.6107788085938, 713.0873413085938, 0.5262330174446106]","[740.9217529296875, 523.3356323242188, 0.32424700260162354]","[803.6383666992188, 596.7041015625, 0.6840345859527588]","[793.0482177734375, 489.5069274902344, 0.530834436416626]","[818.0398559570312, 631.9568481445312, 0.2383406162261963]","[829.7235107421875, 485.3027648925781, 0.21238939464092255]","[980.4627075195312, 337.64727783203125, 0.008432508446276188]","[825.1693115234375, 505.31976318359375, 0.014332246966660023]","[0.4560416348724731, -0.09215773459407356, 9.827366747618825]","[9.040874842852082, 19.981957647053832, 8.393820353518153]"
1544,1544,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/001544_RGB.png,"[531.9107055664062, 606.6544799804688, 0.5195526480674744]","[516.38720703125, 621.4235229492188, 0.711284875869751]","[515.6410522460938, 589.135498046875, 0.5522419810295105]","[528.8538208007812, 632.7700805664062, 0.7534371614456177]","[531.3164672851562, 560.9444580078125, 0.6365765929222107]","[602.9992065429688, 656.2212524414062, 0.6720228791236877]","[588.13818359375, 510.2163391113281, 0.6926315426826477]","[720.8379516601562, 646.830322265625, 0.5433030724525452]","[727.4290161132812, 465.3729553222656, 0.6366689801216125]","[728.2577514648438, 723.7468872070312, 0.4918133318424225]","[740.8936767578125, 520.4508056640625, 0.36549288034439087]","[807.1244506835938, 597.2542724609375, 0.6613655090332031]","[803.5370483398438, 487.1580810546875, 0.6011962890625]","[819.8549194335938, 632.1929931640625, 0.19909963011741638]","[830.9658203125, 478.7627258300781, 0.23019489645957947]","[969.6441650390625, 318.3504943847656, 0.008878029882907867]","[826.8125, 502.9945373535156, 0.01440530177205801]","[1.7442514573036698, 0.7848073574864193, 8.658413604864839]","[9.409275666163513, 19.80008587597304, 8.208348406911137]"
