,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1291,1291,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001291_RGB.png,"[500.0127258300781, 535.6967163085938, 0.7476980686187744]","[487.9722900390625, 550.6480102539062, 0.7476186752319336]","[489.4760437011719, 515.5548095703125, 0.6536920666694641]","[507.46875, 567.1852416992188, 0.7703211307525635]","[510.36920166015625, 494.8479919433594, 0.6969985961914062]","[583.1243896484375, 602.0589599609375, 0.7716723084449768]","[585.9832153320312, 458.0970764160156, 0.7864564657211304]","[673.8760375976562, 553.6572265625, 0.7412096261978149]","[637.4390869140625, 387.1356506347656, 0.553818941116333]","[695.2505493164062, 411.99652099609375, 0.5906257033348083]","[659.4517822265625, 323.60986328125, 0.45338985323905945]","[838.5676879882812, 600.2147216796875, 0.738158643245697]","[846.2843017578125, 492.9093017578125, 0.8207665085792542]","[844.6470947265625, 647.95263671875, 0.038065336644649506]","[849.0032348632812, 474.7425842285156, 0.07043930143117905]","[806.7302856445312, 637.3892211914062, 0.025754457339644432]","[826.2639770507812, 474.6515197753906, 0.08413884788751602]","[-16.771232444909515, -1.817044345658482, 1.3522211640596664]","[-21.506925761221964, 1.0274556895056004, -2.317677169326209]"
1292,1292,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001292_RGB.png,"[500.0856628417969, 535.4708862304688, 0.743857741355896]","[487.9811706542969, 550.50634765625, 0.741925835609436]","[489.32489013671875, 515.6012573242188, 0.6527666449546814]","[507.8116149902344, 567.1292114257812, 0.7735739946365356]","[510.3712463378906, 495.35723876953125, 0.6955826878547668]","[583.4196166992188, 601.8885498046875, 0.7732608914375305]","[585.0440063476562, 458.66986083984375, 0.7834370732307434]","[674.1237182617188, 556.7947387695312, 0.7412450909614563]","[635.4534912109375, 389.5609130859375, 0.5794292092323303]","[696.6279296875, 416.8127136230469, 0.4677280783653259]","[659.1387939453125, 324.24755859375, 0.4369279742240906]","[837.0938110351562, 599.5126953125, 0.7499741315841675]","[845.0685424804688, 492.7765197753906, 0.8187395930290222]","[843.13671875, 647.7088012695312, 0.03901537135243416]","[849.0400390625, 475.0680236816406, 0.06759174168109894]","[808.128662109375, 637.2404174804688, 0.02543192356824875]","[826.7272338867188, 474.2786865234375, 0.0821378231048584]","[-16.76801616593895, -1.882007745565759, 1.3919911727109797]","[-21.494624479312545, 1.0077878199582786, -2.3009723457525535]"
1293,1293,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001293_RGB.png,"[500.2236633300781, 534.8656005859375, 0.7393504977226257]","[487.803955078125, 550.164306640625, 0.7579278349876404]","[489.42425537109375, 515.0422973632812, 0.6527000665664673]","[507.9898681640625, 567.1710205078125, 0.7679558992385864]","[510.5122985839844, 495.2032165527344, 0.6928181052207947]","[583.8750610351562, 602.9456787109375, 0.7883267998695374]","[585.3697509765625, 458.3893737792969, 0.7918696403503418]","[676.3013916015625, 553.7265014648438, 0.7992169260978699]","[635.7493896484375, 386.0696105957031, 0.5708858370780945]","[698.3448486328125, 414.1972351074219, 0.48695600032806396]","[658.3385620117188, 324.2297668457031, 0.3910209536552429]","[838.007080078125, 599.352294921875, 0.7516730427742004]","[845.7666015625, 493.5460205078125, 0.825148344039917]","[841.8352661132812, 647.7275390625, 0.038885150104761124]","[848.7857666015625, 474.5027770996094, 0.07388361543416977]","[811.3312377929688, 637.5717163085938, 0.025326743721961975]","[828.9074096679688, 475.07525634765625, 0.08679216355085373]","[-16.811582451258825, -1.6243062545637603, 1.2326907159348537]","[-21.054908824237717, 0.7511166537835793, -2.154531607445352]"
1294,1294,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001294_RGB.png,"[500.0422668457031, 534.6793823242188, 0.7317841053009033]","[487.7362976074219, 550.1461791992188, 0.7495808601379395]","[489.3497619628906, 515.148193359375, 0.6427593231201172]","[508.17413330078125, 567.396728515625, 0.7639186978340149]","[510.4035339355469, 495.666259765625, 0.686736524105072]","[584.2921142578125, 602.6629638671875, 0.7915833592414856]","[584.896728515625, 459.4940185546875, 0.7924013137817383]","[678.7394409179688, 555.626220703125, 0.7967586517333984]","[635.1557006835938, 385.59173583984375, 0.5752665996551514]","[699.3095703125, 415.3460998535156, 0.532136082649231]","[650.988525390625, 328.5068359375, 0.560619592666626]","[837.8694458007812, 598.31103515625, 0.744380533695221]","[846.5515747070312, 494.16058349609375, 0.6883869171142578]","[830.6732177734375, 646.7354125976562, 0.04052136838436127]","[848.3709106445312, 474.6796875, 0.09828465431928635]","[811.2075805664062, 636.8654174804688, 0.02776995673775673]","[827.5914916992188, 474.9869079589844, 0.11403924971818924]","[-16.80209571641261, -1.6880070087542738, 1.2712726893910256]","[-21.0717333149264, 0.7666378506848857, -2.219967105735084]"
1295,1295,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001295_RGB.png,"[500.1878967285156, 534.629150390625, 0.7356732487678528]","[487.9242248535156, 550.1312255859375, 0.7429112195968628]","[489.0299377441406, 515.1411743164062, 0.6624258160591125]","[508.3243408203125, 567.0563354492188, 0.7676036357879639]","[509.44403076171875, 495.20855712890625, 0.6701167225837708]","[584.5172119140625, 602.9532470703125, 0.7917476296424866]","[585.0615234375, 459.1824035644531, 0.8040383458137512]","[682.3599853515625, 558.1648559570312, 0.7824848294258118]","[636.4712524414062, 380.57257080078125, 0.5742363929748535]","[702.7034912109375, 413.1296691894531, 0.5093133449554443]","[658.4313354492188, 325.5141906738281, 0.375597208738327]","[838.081787109375, 598.39208984375, 0.7367498278617859]","[846.0322875976562, 494.8658752441406, 0.8218218684196472]","[840.382080078125, 645.6180419921875, 0.03478798642754555]","[849.025146484375, 476.2636413574219, 0.058620158582925797]","[810.8128662109375, 636.3857421875, 0.02148745395243168]","[829.0713500976562, 476.0701904296875, 0.06412630528211594]","[-16.81612756760373, -1.518419004841347, 1.1477000301249896]","[-20.818733515628136, 0.5960810502365712, -2.2675672224679575]"
1296,1296,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001296_RGB.png,"[500.1915588378906, 534.6848754882812, 0.7360256314277649]","[487.7193908691406, 550.2066040039062, 0.7404127717018127]","[488.9066162109375, 515.1981811523438, 0.6698911190032959]","[508.285400390625, 566.8311767578125, 0.7680197358131409]","[509.16864013671875, 495.1181945800781, 0.66740483045578]","[585.419921875, 601.691650390625, 0.8127290606498718]","[585.2727661132812, 458.85101318359375, 0.8148985505104065]","[685.3633422851562, 558.337646484375, 0.7568585872650146]","[635.7392578125, 380.1401062011719, 0.5688258409500122]","[708.4246826171875, 415.5908508300781, 0.4692089259624481]","[651.794921875, 330.0364685058594, 0.5910642147064209]","[838.5533447265625, 600.4053344726562, 0.7510255575180054]","[847.57421875, 497.3868713378906, 0.8285502791404724]","[842.737060546875, 643.4617919921875, 0.03672880306839943]","[851.8272094726562, 476.9629821777344, 0.04838400334119797]","[822.92138671875, 635.4058837890625, 0.017279427498579025]","[831.1878051757812, 476.8334655761719, 0.058539312332868576]","[-16.811899325196197, -1.5729457159926936, 1.1914222164349464]","[-20.84206487318297, 0.600838900167349, -2.3098528730178605]"
1297,1297,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001297_RGB.png,"[500.8335876464844, 534.10595703125, 0.7289737462997437]","[487.9540710449219, 549.9315795898438, 0.7330858111381531]","[488.8893737792969, 514.7911987304688, 0.6599844694137573]","[509.01123046875, 566.2774047851562, 0.7821161150932312]","[509.3302917480469, 494.0691833496094, 0.6648455858230591]","[586.0792236328125, 602.053955078125, 0.8221401572227478]","[584.7011108398438, 459.1565856933594, 0.8299733400344849]","[690.7801513671875, 567.739013671875, 0.8161710500717163]","[635.2232666015625, 376.89654541015625, 0.6198859810829163]","[712.7288818359375, 417.6375427246094, 0.6164844036102295]","[651.903564453125, 330.655517578125, 0.618010401725769]","[840.3690185546875, 602.1214599609375, 0.7305896282196045]","[848.8292846679688, 500.34442138671875, 0.8157466053962708]","[837.961181640625, 639.5706787109375, 0.04561523348093033]","[851.9175415039062, 477.2357177734375, 0.04837125912308693]","[824.223876953125, 635.5523681640625, 0.020473869517445564]","[831.8533325195312, 477.5163269042969, 0.051603998988866806]","[-16.82085145051776, -1.4812627950042467, 1.0980056683505306]","[-20.993059825498335, 0.5884186409533789, -2.318327080530886]"
1298,1298,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001298_RGB.png,"[500.5952453613281, 533.4279174804688, 0.7221034169197083]","[489.0136413574219, 548.2817993164062, 0.539241373538971]","[489.1702575683594, 514.6532592773438, 0.6324760913848877]","[509.8171691894531, 564.1143188476562, 0.7881801128387451]","[509.33514404296875, 493.8232421875, 0.6393862366676331]","[585.6105346679688, 599.4464111328125, 0.7729475498199463]","[585.9859008789062, 458.1461486816406, 0.8139796257019043]","[700.6754760742188, 585.83447265625, 0.7276143431663513]","[643.966796875, 366.14190673828125, 0.7117701768875122]","[727.3687744140625, 437.9526062011719, 0.6563311219215393]","[664.9777221679688, 334.651611328125, 0.4940764904022217]","[846.2998046875, 597.0918579101562, 0.6061474680900574]","[855.455078125, 498.4388732910156, 0.734790563583374]","[832.0980834960938, 639.44580078125, 0.08925361186265945]","[852.4797973632812, 485.5476379394531, 0.05414866656064987]","[829.3397827148438, 636.3753662109375, 0.021615590900182724]","[829.2591552734375, 480.9129333496094, 0.04381450265645981]","[-16.784724555245052, -1.750188902687519, 1.3111324401597568]","[-20.592804124076835, 0.2826845904003292, -2.360702292192229]"
1299,1299,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001299_RGB.png,"[500.0921630859375, 532.4569091796875, 0.7110937237739563]","[488.626953125, 547.5703735351562, 0.5379783511161804]","[488.7049865722656, 514.3621215820312, 0.6296169757843018]","[508.87518310546875, 563.4513549804688, 0.7535187602043152]","[508.4188537597656, 493.4120788574219, 0.615783154964447]","[587.041259765625, 599.3204956054688, 0.7880444526672363]","[586.1448364257812, 458.46527099609375, 0.8074447512626648]","[706.87255859375, 591.380615234375, 0.7756047248840332]","[650.2888793945312, 370.6566162109375, 0.6662067174911499]","[728.5534057617188, 449.97454833984375, 0.682659387588501]","[668.1353759765625, 344.0812072753906, 0.4133348762989044]","[842.6793212890625, 596.0892333984375, 0.6341014504432678]","[849.77685546875, 497.57281494140625, 0.7518183588981628]","[823.724365234375, 640.0532836914062, 0.10005063563585281]","[848.1213989257812, 481.93157958984375, 0.0656905323266983]","[831.388671875, 636.8613891601562, 0.024095723405480385]","[827.4572143554688, 479.5015869140625, 0.0502164401113987]","[-16.808466220988887, -1.411077561524061, 0.9468412881821537]","[-20.322624496689286, 0.009648597699338101, -2.383554446274962]"
1300,1300,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001300_RGB.png,"[498.7476501464844, 533.0594482421875, 0.7384878993034363]","[487.66815185546875, 548.3794555664062, 0.5060030221939087]","[487.969482421875, 514.4732666015625, 0.6734046339988708]","[509.1942138671875, 562.6591796875, 0.7593876719474792]","[508.8681640625, 491.68121337890625, 0.5946930646896362]","[586.71435546875, 599.8328247070312, 0.7923338413238525]","[586.4073486328125, 457.7918395996094, 0.8184429407119751]","[715.2875366210938, 617.184326171875, 0.6844891905784607]","[655.6188354492188, 378.5562438964844, 0.7643150091171265]","[745.7426147460938, 477.10699462890625, 0.44796431064605713]","[683.3124389648438, 359.1900329589844, 0.37008631229400635]","[828.279296875, 600.89404296875, 0.6404910087585449]","[839.4644165039062, 505.25726318359375, 0.71833336353302]","[818.3838500976562, 643.6188354492188, 0.20479507744312286]","[849.634521484375, 490.6938781738281, 0.12297037243843079]","[835.9197998046875, 635.9129638671875, 0.05025023594498634]","[826.147216796875, 503.2066955566406, 0.07221919298171997]","[-18.0781857896614, -1.7892093665949989, 0.7758216561106448]","[-20.06917612809177, -0.24963307108813432, -2.320452809364865]"
1301,1301,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001301_RGB.png,"[498.235107421875, 532.7793579101562, 0.7320483326911926]","[487.65203857421875, 547.9066162109375, 0.5010462999343872]","[487.87274169921875, 514.134765625, 0.664477527141571]","[509.7452087402344, 561.8377685546875, 0.7654861807823181]","[509.99774169921875, 491.7027893066406, 0.6006235480308533]","[584.1178588867188, 598.0731811523438, 0.7308662533760071]","[587.1655883789062, 457.6256103515625, 0.8249251842498779]","[715.1007690429688, 632.195068359375, 0.7143950462341309]","[659.1331176757812, 380.7673034667969, 0.7411598563194275]","[750.413330078125, 492.90606689453125, 0.6408851742744446]","[689.8120727539062, 373.67523193359375, 0.31214219331741333]","[816.0418701171875, 601.4913940429688, 0.5452989339828491]","[828.8377685546875, 506.0561218261719, 0.5478609800338745]","[823.3990478515625, 641.914794921875, 0.2700609564781189]","[848.4804077148438, 492.4133605957031, 0.11569338291883469]","[836.9756469726562, 629.4234008789062, 0.05085429549217224]","[826.394775390625, 502.4317932128906, 0.0919412299990654]","[-18.598565051663574, -1.5648891775623064, 0.9947273220398091]","[-20.19822614887253, -3.261735980953893, -1.263391672023557]"
1302,1302,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001302_RGB.png,"[499.74273681640625, 532.1847534179688, 0.7158039212226868]","[488.233154296875, 547.2396240234375, 0.5036286115646362]","[488.46826171875, 513.5894165039062, 0.6428266763687134]","[508.6786193847656, 561.973876953125, 0.7446241974830627]","[509.5438232421875, 491.00726318359375, 0.587868869304657]","[582.6705932617188, 597.482421875, 0.8472993969917297]","[587.4957275390625, 456.4305114746094, 0.8454389572143555]","[710.6161499023438, 637.8489990234375, 0.609750509262085]","[666.8475952148438, 383.2214050292969, 0.8561963438987732]","[754.3067016601562, 507.87188720703125, 0.4586781859397888]","[731.6951293945312, 383.21148681640625, 0.22478604316711426]","[812.8375244140625, 604.9276123046875, 0.5997486114501953]","[825.614013671875, 503.4189147949219, 0.6054816842079163]","[825.2758178710938, 643.1055908203125, 0.2627049684524536]","[847.397216796875, 490.3916320800781, 0.0920681282877922]","[834.2891845703125, 630.83740234375, 0.04687727987766266]","[829.4905395507812, 500.46697998046875, 0.11760735511779785]","[-18.872991722305695, -1.469550278231074, 1.2047045276383226]","[-19.40145110029651, -4.2780087967775255, -0.2676882718287408]"
1303,1303,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001303_RGB.png,"[500.9772644042969, 531.4505004882812, 0.7018388509750366]","[489.4115905761719, 547.22265625, 0.5217901468276978]","[489.2357482910156, 513.8930053710938, 0.6480614542961121]","[509.0204162597656, 563.1785888671875, 0.7585000395774841]","[508.39501953125, 492.0329895019531, 0.6105928421020508]","[589.2138671875, 603.8096313476562, 0.5891132354736328]","[588.8086547851562, 457.94427490234375, 0.7055525779724121]","[718.9767456054688, 655.329345703125, 0.6813192367553711]","[678.7535400390625, 393.0237731933594, 0.7912449836730957]","[781.8479614257812, 534.9453125, 0.5961073040962219]","[737.838134765625, 394.6009216308594, 0.22638608515262604]","[833.8203125, 602.675048828125, 0.7489888668060303]","[838.6498413085938, 499.0091857910156, 0.8092883825302124]","[842.7855834960938, 650.6741333007812, 0.05865511670708656]","[843.3687744140625, 456.9246826171875, 0.06587482243776321]","[827.2838134765625, 495.7518005371094, 0.042194582521915436]","[837.1314697265625, 469.5648193359375, 0.13538752496242523]","[-19.28928033813667, -1.0958981096512614, 1.799490867964493]","[-19.138907114632485, -4.580124256408844, 0.3216238105718958]"
1304,1304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001304_RGB.png,"[500.7018127441406, 531.46630859375, 0.6911131739616394]","[489.1907653808594, 547.0548706054688, 0.5002257227897644]","[488.8892517089844, 513.9750366210938, 0.6665892601013184]","[508.2041015625, 563.3170776367188, 0.7379640936851501]","[508.1179504394531, 492.571044921875, 0.6089739203453064]","[589.3296508789062, 602.3675537109375, 0.7896802425384521]","[590.5230102539062, 458.4068298339844, 0.7188934087753296]","[719.1492309570312, 663.7769775390625, 0.7957042455673218]","[684.0482788085938, 394.37628173828125, 0.857177734375]","[795.050048828125, 551.331298828125, 0.6335285305976868]","[762.3917236328125, 412.48431396484375, 0.33727145195007324]","[842.8915405273438, 603.587646484375, 0.663726270198822]","[849.470458984375, 499.1231994628906, 0.7685649394989014]","[908.3700561523438, 632.3649291992188, 0.00912725180387497]","[860.111328125, 460.95330810546875, 0.024037806317210197]","[847.3403930664062, 504.5956726074219, 0.015101253986358643]","[848.433837890625, 465.77581787109375, 0.03132897615432739]","[-19.42911452919767, -0.9250803819468253, 2.108014395415304]","[-18.732696165857995, -4.743161336477437, 0.603601389397706]"
1305,1305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001305_RGB.png,"[501.7185974121094, 532.4275512695312, 0.6644277572631836]","[491.064697265625, 547.6224365234375, 0.5462134480476379]","[489.6131896972656, 516.2427368164062, 0.5693399310112]","[507.94403076171875, 565.4869995117188, 0.702454686164856]","[505.8885803222656, 495.898193359375, 0.6182282567024231]","[593.66845703125, 603.4273681640625, 0.746860921382904]","[597.0184936523438, 459.19342041015625, 0.7793629765510559]","[720.0564575195312, 669.997314453125, 0.7441816926002502]","[695.4152221679688, 404.5936279296875, 0.6141247749328613]","[801.454345703125, 580.9174194335938, 0.5666550993919373]","[784.0176391601562, 439.42608642578125, 0.408084511756897]","[851.7664794921875, 601.0247802734375, 0.5129241347312927]","[854.461181640625, 495.5461120605469, 0.7183545231819153]","[919.7964477539062, 633.5391845703125, 0.0031608256977051497]","[723.256103515625, 409.5979309082031, 0.012297707609832287]","[842.4952392578125, 583.8787841796875, 0.007516846992075443]","[847.8306274414062, 451.07037353515625, 0.014385736547410488]","[-19.470171270928002, -0.8874989605142583, 2.2190857283225065]","[-16.523211807332547, -5.472297883298487, 0.6767952714992072]"
1306,1306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001306_RGB.png,"[500.96051025390625, 531.2443237304688, 0.6738480925559998]","[489.6707763671875, 546.5093383789062, 0.5278581976890564]","[488.64501953125, 514.846923828125, 0.6142046451568604]","[508.27716064453125, 564.6671752929688, 0.7029896378517151]","[507.3189697265625, 495.720458984375, 0.6632359623908997]","[592.5648803710938, 607.521728515625, 0.6229072213172913]","[593.8946533203125, 459.1197204589844, 0.7438374757766724]","[717.2717895507812, 671.8924560546875, 0.669289767742157]","[694.622802734375, 406.83734130859375, 0.6925095319747925]","[799.2420043945312, 597.374267578125, 0.5422430038452148]","[782.48583984375, 436.63189697265625, 0.427096426486969]","[852.610595703125, 599.3945922851562, 0.49373695254325867]","[853.7682495117188, 494.7503967285156, 0.5749630331993103]","[915.9472045898438, 632.9483642578125, 0.00181716145016253]","[720.2959594726562, 411.2217102050781, 0.023756656795740128]","[835.90673828125, 605.4990234375, 0.013029021210968494]","[846.91845703125, 449.5751647949219, 0.02516123279929161]","[-19.33675166336772, -0.547827580260522, 2.4605318551854007]","[-16.129242061489283, -5.823002490182486, 1.083253095578846]"
1307,1307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001307_RGB.png,"[498.1516418457031, 532.5656127929688, 0.691740095615387]","[487.302978515625, 547.927001953125, 0.5983889102935791]","[487.2260437011719, 515.4956665039062, 0.644481897354126]","[506.4778137207031, 565.2759399414062, 0.6439091563224792]","[506.0069580078125, 496.89385986328125, 0.6278403997421265]","[594.351318359375, 608.545654296875, 0.6489667296409607]","[596.3556518554688, 459.8186340332031, 0.7687162160873413]","[718.7308959960938, 672.1214599609375, 0.6533248424530029]","[695.7794189453125, 406.9749450683594, 0.6987534165382385]","[804.8050537109375, 617.3762817382812, 0.39434072375297546]","[776.3558959960938, 436.7035827636719, 0.370744913816452]","[850.18212890625, 601.4185791015625, 0.5367834568023682]","[850.3700561523438, 492.83050537109375, 0.6150084137916565]","[854.1005249023438, 645.094970703125, 0.005047403275966644]","[721.8878173828125, 411.898193359375, 0.019446322694420815]","[845.254150390625, 614.7879638671875, 0.014679308980703354]","[846.5729370117188, 447.8024597167969, 0.025155607610940933]","[-18.933881136151868, -0.14919120647605802, 2.5171540661918166]","[-12.600881716538042, -5.2549733938832315, 0.7939910786965938]"
1308,1308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001308_RGB.png,"[496.7732238769531, 534.9044189453125, 0.686156690120697]","[486.6254577636719, 549.9893798828125, 0.6224474906921387]","[487.220703125, 517.99365234375, 0.5948374271392822]","[505.4665832519531, 567.5609130859375, 0.5373978018760681]","[505.77099609375, 500.2756042480469, 0.5970783233642578]","[595.7821655273438, 609.8538208007812, 0.6651496887207031]","[596.5687255859375, 462.5783996582031, 0.7987473607063293]","[717.7202758789062, 671.7255249023438, 0.6258148550987244]","[698.7241821289062, 409.7041320800781, 0.7064667344093323]","[814.9671020507812, 622.63037109375, 0.35498106479644775]","[761.57470703125, 438.38214111328125, 0.3849335312843323]","[844.1365966796875, 596.0416259765625, 0.630351722240448]","[844.2656860351562, 489.2518615722656, 0.6661534309387207]","[848.0869140625, 642.69921875, 0.006615593563765287]","[842.2305297851562, 447.1817626953125, 0.013980680145323277]","[844.2041015625, 626.1458740234375, 0.021834755316376686]","[842.42041015625, 448.6192321777344, 0.025786330923438072]","[-18.407758089780614, 0.41403591706613374, 2.6127732521314906]","[-11.657518253941982, -5.231333745311794, 0.8398316104297288]"
1309,1309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001309_RGB.png,"[496.0336608886719, 535.592529296875, 0.6462246775627136]","[485.89642333984375, 550.7403564453125, 0.6119194626808167]","[486.7555847167969, 518.3992309570312, 0.5995532274246216]","[506.3318786621094, 568.1781005859375, 0.6057677268981934]","[508.5558776855469, 500.2532958984375, 0.6640200018882751]","[594.0877075195312, 610.1193237304688, 0.7241747379302979]","[593.3190307617188, 462.6621398925781, 0.7580618262290955]","[716.583740234375, 671.3977661132812, 0.6681151986122131]","[699.862548828125, 411.2361755371094, 0.7174006700515747]","[818.598388671875, 632.7108764648438, 0.4520069360733032]","[770.90576171875, 443.6239013671875, 0.5169281363487244]","[846.1273803710938, 599.0782470703125, 0.6287457942962646]","[846.3345947265625, 487.73345947265625, 0.5350303649902344]","[851.5933227539062, 643.225341796875, 0.006075308192521334]","[844.1468505859375, 449.4466857910156, 0.01052151620388031]","[846.1865234375, 630.1756591796875, 0.02067789062857628]","[845.121826171875, 451.5924072265625, 0.02707691676914692]","[-18.17664299125159, 0.6538908952998361, 2.742900248184313]","[-10.527370840847993, -5.22530760335172, 0.8357311505351519]"
1310,1310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001310_RGB.png,"[496.0788269042969, 537.7840576171875, 0.5700046420097351]","[484.67724609375, 553.4872436523438, 0.5861802697181702]","[485.9660949707031, 520.733154296875, 0.565574049949646]","[505.8362121582031, 570.0985717773438, 0.5837653875350952]","[508.44720458984375, 502.78656005859375, 0.6774119734764099]","[594.2908325195312, 611.727294921875, 0.7985631823539734]","[591.719482421875, 464.3251647949219, 0.7786815762519836]","[719.1595458984375, 670.4993896484375, 0.7062472701072693]","[700.875244140625, 413.03741455078125, 0.7614913582801819]","[820.361572265625, 634.8145751953125, 0.48313528299331665]","[775.485107421875, 450.68939208984375, 0.4502173066139221]","[844.0263061523438, 602.7947387695312, 0.645993173122406]","[846.3948974609375, 496.6304931640625, 0.6983130574226379]","[756.595458984375, 670.6326293945312, 0.012033079750835896]","[845.716796875, 463.5497741699219, 0.009706651791930199]","[847.9347534179688, 633.8855590820312, 0.02003343217074871]","[846.2687377929688, 461.2112121582031, 0.018787849694490433]","[-18.035942559959523, 1.0179189559973736, 2.861050817034818]","[-8.28233560932755, -4.908980105245899, 0.7981534622844629]"
1311,1311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001311_RGB.png,"[497.1399841308594, 539.4218139648438, 0.5254507660865784]","[485.5830078125, 554.6436767578125, 0.5081846714019775]","[486.2708740234375, 523.2306518554688, 0.5553410053253174]","[505.52203369140625, 573.1378173828125, 0.3991071283817291]","[508.1985778808594, 504.482421875, 0.6481397151947021]","[595.9241943359375, 611.7806396484375, 0.802778422832489]","[592.3615112304688, 466.19500732421875, 0.7665719389915466]","[718.7941284179688, 670.0069580078125, 0.6928629279136658]","[702.9871215820312, 413.916259765625, 0.7450416088104248]","[817.3973999023438, 641.9717407226562, 0.3564048707485199]","[784.4451293945312, 454.9367980957031, 0.5449881553649902]","[849.53173828125, 600.1370849609375, 0.6044542193412781]","[849.2680053710938, 495.009033203125, 0.6534112691879272]","[756.2555541992188, 669.9466552734375, 0.012392785400152206]","[852.2247314453125, 471.4569091796875, 0.008930524811148643]","[847.3430786132812, 638.4098510742188, 0.02134126052260399]","[847.8348388671875, 461.925048828125, 0.016166478395462036]","[-17.663955867020594, 1.3836702988488474, 2.7928214740469657]","[-7.43353044218549, -4.955507023416167, 0.828925661167066]"
1312,1312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001312_RGB.png,"[495.9757995605469, 543.8721923828125, 0.676959216594696]","[484.3443603515625, 558.469970703125, 0.6342217922210693]","[485.915283203125, 527.0512084960938, 0.6557812690734863]","[503.8480224609375, 576.0160522460938, 0.44341135025024414]","[506.5902404785156, 505.040283203125, 0.38518309593200684]","[594.6133422851562, 613.1088256835938, 0.8038376569747925]","[590.5198364257812, 467.82562255859375, 0.7062708735466003]","[718.5404663085938, 669.2327270507812, 0.7105152010917664]","[705.6393432617188, 413.9324035644531, 0.7740713953971863]","[818.7262573242188, 646.2183837890625, 0.40957650542259216]","[803.4598388671875, 462.6429748535156, 0.5402381420135498]","[849.3894653320312, 600.7423095703125, 0.6413543224334717]","[849.7948608398438, 496.29248046875, 0.608748197555542]","[756.8750610351562, 668.5263671875, 0.011846015229821205]","[852.144287109375, 475.0970764160156, 0.006679500453174114]","[848.944091796875, 640.3229370117188, 0.01794292777776718]","[854.8958129882812, 470.7598571777344, 0.011275582015514374]","[-17.125649117448557, 1.3861644729755311, 2.505048288403702]","[-5.947364913213436, -5.284884532695703, 0.932080390067369]"
1313,1313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001313_RGB.png,"[497.2632141113281, 545.0230102539062, 0.6950992941856384]","[484.5364685058594, 559.735595703125, 0.6620734930038452]","[486.4364013671875, 527.8299560546875, 0.6442093253135681]","[502.75445556640625, 576.7189331054688, 0.4285314083099365]","[507.279541015625, 505.44415283203125, 0.4330853521823883]","[593.1890869140625, 616.531982421875, 0.811531662940979]","[588.4111328125, 465.9625549316406, 0.6713975071907043]","[718.843994140625, 668.82470703125, 0.7191223502159119]","[708.9756469726562, 414.00885009765625, 0.8011136054992676]","[817.9590454101562, 647.2294921875, 0.4152081608772278]","[816.728515625, 463.1134948730469, 0.49226269125938416]","[848.2786254882812, 603.5921630859375, 0.6623964309692383]","[849.2304077148438, 494.17120361328125, 0.6073988676071167]","[756.3929443359375, 668.2775268554688, 0.013337910175323486]","[851.5048828125, 473.9524230957031, 0.008676868863403797]","[847.1012573242188, 640.7847900390625, 0.02261442318558693]","[857.190185546875, 470.1052551269531, 0.015548480674624443]","[-16.49215144412418, 0.9437231097893849, 1.9007025339759396]","[-2.9547766739400463, -4.591635888706863, 1.6093366774459077]"
