,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1418,1418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001418_RGB.png,"[513.4501953125, 605.8033447265625, 0.45902296900749207]","[502.64093017578125, 626.3948974609375, 0.4868038594722748]","[495.7701416015625, 595.77392578125, 0.6086335778236389]","[520.80029296875, 652.2745971679688, 0.6007118821144104]","[501.4669189453125, 583.2131958007812, 0.5628116130828857]","[618.5718994140625, 661.50244140625, 0.7084129452705383]","[561.6859741210938, 547.6265869140625, 0.612052321434021]","[738.592529296875, 656.6477661132812, 0.5456951260566711]","[630.3829345703125, 487.9992980957031, 0.5332471132278442]","[837.0601806640625, 680.25341796875, 0.3879510164260864]","[686.833251953125, 448.8736267089844, 0.39727532863616943]","[774.44775390625, 593.6937866210938, 0.6366523504257202]","[767.1123046875, 504.26629638671875, 0.5230618715286255]","[825.0465087890625, 638.761962890625, 0.13880285620689392]","[828.2503051757812, 487.61639404296875, 0.3404206931591034]","[852.8020629882812, 645.8690185546875, 0.13478203117847443]","[834.9149780273438, 496.8544616699219, 0.1819128543138504]","[-1.9149479950141082, 1.865908696622603, -25.81641479692352]","[-10.460253804767758, 4.586058630809635, 8.03340148045766]"
1419,1419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001419_RGB.png,"[512.43310546875, 608.5712890625, 0.5296322107315063]","[502.2164306640625, 629.2257080078125, 0.6050113439559937]","[495.4647521972656, 598.380859375, 0.6745982766151428]","[521.1806030273438, 654.6128540039062, 0.44844168424606323]","[502.2142639160156, 584.1416625976562, 0.5115304589271545]","[619.3146362304688, 662.8156127929688, 0.7157717347145081]","[565.2123413085938, 551.15185546875, 0.6067965626716614]","[739.8350219726562, 658.5033569335938, 0.5289341807365417]","[630.5697631835938, 489.96160888671875, 0.43443191051483154]","[835.5043334960938, 671.1481323242188, 0.26476266980171204]","[686.4345703125, 448.76837158203125, 0.34187939763069153]","[773.7407836914062, 594.9855346679688, 0.6043984293937683]","[766.0281372070312, 504.4953308105469, 0.5087935924530029]","[826.6114501953125, 634.5077514648438, 0.22314885258674622]","[829.4415893554688, 486.91851806640625, 0.3484380543231964]","[849.34326171875, 628.5440673828125, 0.1422746330499649]","[833.44091796875, 496.1275634765625, 0.1857021152973175]","[-2.6122071409295304, 2.865516589245012, -26.823618091058744]","[-11.020081806502068, 4.740343737289185, 7.968830476054125]"
1420,1420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001420_RGB.png,"[511.3384094238281, 606.4667358398438, 0.433351993560791]","[502.0628662109375, 627.4048461914062, 0.6194235682487488]","[494.33599853515625, 597.8150634765625, 0.6385374665260315]","[519.1857299804688, 655.6300659179688, 0.5627087354660034]","[500.00274658203125, 587.4769287109375, 0.4496481120586395]","[617.6934814453125, 662.869140625, 0.7286797165870667]","[576.1686401367188, 547.0681762695312, 0.5536990165710449]","[735.1245727539062, 659.9887084960938, 0.5279985070228577]","[635.622802734375, 488.5054931640625, 0.5028987526893616]","[836.79931640625, 679.6365966796875, 0.3636184334754944]","[689.351318359375, 452.87774658203125, 0.36723950505256653]","[776.6046142578125, 597.589599609375, 0.6634738445281982]","[768.37353515625, 506.19110107421875, 0.5526489019393921]","[833.9618530273438, 637.7083740234375, 0.2203270047903061]","[837.7518310546875, 486.70001220703125, 0.3497287929058075]","[854.5330200195312, 647.2593383789062, 0.10950873792171478]","[834.7062377929688, 492.864990234375, 0.14757874608039856]","[-3.4618719855954807, 3.8003637151153913, -27.280135797262556]","[-12.600646416737037, 4.560373440971487, 8.010267952984021]"
1421,1421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001421_RGB.png,"[511.3298645019531, 607.447265625, 0.43948647379875183]","[501.6260681152344, 628.2131958007812, 0.6467295289039612]","[493.0020446777344, 597.8854370117188, 0.5902664065361023]","[516.8603515625, 656.3745727539062, 0.607750654220581]","[497.94683837890625, 588.5147094726562, 0.4300699234008789]","[618.4586181640625, 662.415771484375, 0.7235168814659119]","[564.7891845703125, 555.6558837890625, 0.4135403335094452]","[738.1742553710938, 662.2841796875, 0.47835034132003784]","[632.1473999023438, 496.2450256347656, 0.6350993514060974]","[836.0960693359375, 678.7900390625, 0.3410900831222534]","[687.9099731445312, 451.47576904296875, 0.35170674324035645]","[771.8820190429688, 594.9313354492188, 0.5569822788238525]","[761.8615112304688, 507.7562561035156, 0.6046304702758789]","[837.132568359375, 638.0588989257812, 0.2172020971775055]","[837.6470336914062, 487.49554443359375, 0.33560189604759216]","[854.9141845703125, 645.2940673828125, 0.10727846622467041]","[833.365478515625, 494.291015625, 0.15874779224395752]","[-4.097457567302685, 4.83689543587986, -26.924384654377093]","[-13.130337499247009, 4.476711570588122, 7.583254799391001]"
1422,1422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001422_RGB.png,"[510.2171630859375, 608.672119140625, 0.4631150960922241]","[500.05963134765625, 629.2864379882812, 0.6761677861213684]","[493.5967102050781, 598.3197631835938, 0.5988326072692871]","[516.6488647460938, 657.143798828125, 0.5564503073692322]","[500.44354248046875, 586.781005859375, 0.4650688171386719]","[616.5177001953125, 663.2763061523438, 0.7224610447883606]","[576.9737548828125, 550.776123046875, 0.4982374310493469]","[733.9968872070312, 662.0228881835938, 0.5629357695579529]","[633.2395629882812, 493.15179443359375, 0.4732515215873718]","[829.2960815429688, 667.0655517578125, 0.21819013357162476]","[684.9277954101562, 456.9369812011719, 0.2997870445251465]","[774.019775390625, 594.7633056640625, 0.6086781620979309]","[765.5623168945312, 507.53118896484375, 0.57402503490448]","[835.2594604492188, 636.010498046875, 0.22907812893390656]","[839.6767578125, 487.61529541015625, 0.31087204813957214]","[849.5247192382812, 629.215087890625, 0.13299371302127838]","[836.9578247070312, 491.64141845703125, 0.18804968893527985]","[-4.240107444618441, 5.248708976617054, -26.59509882386179]","[-13.994002262810634, 4.154158659345964, 6.962985006375383]"
1423,1423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001423_RGB.png,"[510.47467041015625, 607.6947021484375, 0.45049360394477844]","[499.1471252441406, 627.8652954101562, 0.5991173386573792]","[493.7936706542969, 597.13037109375, 0.6042859554290771]","[513.5657958984375, 656.386962890625, 0.5855042934417725]","[498.6246337890625, 585.8761596679688, 0.5176694989204407]","[615.582763671875, 663.31884765625, 0.6782996654510498]","[567.8009033203125, 560.0084838867188, 0.4933099150657654]","[735.662109375, 662.5729370117188, 0.4991816282272339]","[631.8666381835938, 499.61279296875, 0.5112970471382141]","[837.2606811523438, 680.0247802734375, 0.36536234617233276]","[687.2446899414062, 452.4323425292969, 0.3722674548625946]","[773.2680053710938, 591.6029052734375, 0.6460429430007935]","[759.4364013671875, 506.533935546875, 0.5789098739624023]","[837.78125, 635.8880004882812, 0.20826229453086853]","[844.3834228515625, 487.7443542480469, 0.23015689849853516]","[853.2372436523438, 630.043212890625, 0.09379728138446808]","[835.8495483398438, 492.9852294921875, 0.13798455893993378]","[-4.846905069853489, 6.59542945007455, -24.852109678206894]","[-14.373337395306006, 4.028938740149251, 6.628959361227804]"
1424,1424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001424_RGB.png,"[510.440673828125, 608.5674438476562, 0.47774627804756165]","[498.3605041503906, 628.3759155273438, 0.6207443475723267]","[494.2691955566406, 597.185546875, 0.5966731905937195]","[512.323486328125, 656.673095703125, 0.5688270926475525]","[500.03143310546875, 584.6355590820312, 0.5430256128311157]","[616.80517578125, 665.0785522460938, 0.7610270380973816]","[567.140380859375, 559.3663940429688, 0.497936487197876]","[739.8823852539062, 659.5432739257812, 0.5314993858337402]","[630.0806884765625, 500.4949035644531, 0.5186718106269836]","[838.1314697265625, 680.1920166015625, 0.3946963846683502]","[692.7905883789062, 457.0633544921875, 0.31029653549194336]","[774.8626098632812, 592.824462890625, 0.595425009727478]","[759.8409423828125, 507.61358642578125, 0.5758386254310608]","[835.58935546875, 634.363525390625, 0.18186646699905396]","[835.3209838867188, 488.4333190917969, 0.33393338322639465]","[860.5718994140625, 657.6973876953125, 0.0780329629778862]","[836.2674560546875, 487.66680908203125, 0.1273200660943985]","[-8.083905358128344, 8.543215102726716, -23.17882005412624]","[-14.782318765598617, 3.213767422774517, 5.625314363065178]"
1425,1425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001425_RGB.png,"[506.3565673828125, 602.22509765625, 0.48698610067367554]","[494.73870849609375, 619.9788818359375, 0.5682945251464844]","[491.2369384765625, 591.8182983398438, 0.45242390036582947]","[508.6782531738281, 652.053466796875, 0.6622578501701355]","[498.6645812988281, 585.3355102539062, 0.49143415689468384]","[611.0357055664062, 667.3151245117188, 0.6343438029289246]","[557.1228637695312, 564.630859375, 0.5446889400482178]","[732.7852172851562, 661.3646850585938, 0.5275095105171204]","[635.7919921875, 501.99383544921875, 0.465646892786026]","[837.9732666015625, 679.9296264648438, 0.43233728408813477]","[704.4361572265625, 455.94976806640625, 0.46420910954475403]","[771.68701171875, 595.0016479492188, 0.6691234707832336]","[757.9131469726562, 509.29241943359375, 0.5910325646400452]","[838.66552734375, 627.7081909179688, 0.2544589936733246]","[838.9902954101562, 490.22601318359375, 0.3734121322631836]","[853.1719360351562, 630.9813842773438, 0.11876024305820465]","[833.5430908203125, 492.564697265625, 0.17062115669250488]","[-10.596495529333914, 9.914775918864411, -22.319265186352485]","[-15.469516148582379, 2.070810702529517, 5.379804503309244]"
1426,1426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001426_RGB.png,"[502.8143615722656, 600.9716796875, 0.6646531224250793]","[490.948974609375, 618.5639038085938, 0.4257819950580597]","[487.4418029785156, 590.255126953125, 0.46544212102890015]","[506.5313720703125, 650.7531127929688, 0.5711066126823425]","[499.1197509765625, 584.2258911132812, 0.5365920662879944]","[607.2589721679688, 667.7391357421875, 0.5758618712425232]","[559.823486328125, 563.52490234375, 0.5592718124389648]","[734.0637817382812, 663.0553588867188, 0.4655645787715912]","[638.81787109375, 506.0159912109375, 0.4253104031085968]","[838.8483276367188, 681.066650390625, 0.43497151136398315]","[705.6458129882812, 455.9090270996094, 0.3732522428035736]","[773.4877319335938, 592.797119140625, 0.659904956817627]","[759.4210815429688, 507.148681640625, 0.5871129035949707]","[840.0996704101562, 625.7811889648438, 0.1956716924905777]","[842.426025390625, 488.58648681640625, 0.32761457562446594]","[859.1005249023438, 648.47119140625, 0.07591531425714493]","[835.8684692382812, 483.726806640625, 0.12051113694906235]","[-10.843922591111752, 10.41513765483655, -21.370524524503434]","[-15.814560719528185, 1.5855571548382315, 5.27893331870951]"
1427,1427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001427_RGB.png,"[501.57598876953125, 597.4267578125, 0.6622930765151978]","[489.9508361816406, 615.417724609375, 0.4020640254020691]","[486.6260070800781, 586.3855590820312, 0.44180572032928467]","[508.2236328125, 647.0679321289062, 0.6163606643676758]","[500.6591491699219, 581.1520385742188, 0.5617982745170593]","[610.4019165039062, 671.2362670898438, 0.6254421472549438]","[559.3703002929688, 560.0985717773438, 0.4427015781402588]","[732.581298828125, 666.7183227539062, 0.4126003086566925]","[647.4591064453125, 500.1947021484375, 0.39699220657348633]","[840.1454467773438, 684.3716430664062, 0.42599689960479736]","[714.4071655273438, 461.3792419433594, 0.4787992238998413]","[775.578369140625, 596.6289672851562, 0.6136881709098816]","[762.4026489257812, 506.26837158203125, 0.5339407920837402]","[834.091796875, 626.4805908203125, 0.3391716480255127]","[834.1806640625, 493.8998107910156, 0.47171270847320557]","[850.9305419921875, 630.6419677734375, 0.09877969324588776]","[832.4337768554688, 493.8317565917969, 0.13575178384780884]","[-10.602825518393779, 10.294017281503208, -19.572695892381354]","[-17.098914125957076, 0.4217906602081769, 5.946168901268997]"
1428,1428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001428_RGB.png,"[498.9737548828125, 596.00341796875, 0.6562724113464355]","[486.4978942871094, 614.3375854492188, 0.645635187625885]","[483.705322265625, 586.2333984375, 0.6553065180778503]","[504.3486022949219, 646.0623168945312, 0.6173074245452881]","[496.6465759277344, 581.3281860351562, 0.5085242390632629]","[601.2990112304688, 672.3818969726562, 0.5646074414253235]","[555.1277465820312, 556.6529541015625, 0.43799930810928345]","[734.12109375, 672.3290405273438, 0.4561379849910736]","[646.5664672851562, 500.5025329589844, 0.42313575744628906]","[838.772216796875, 685.5578002929688, 0.41074755787849426]","[714.3101806640625, 460.4271240234375, 0.49338939785957336]","[770.1047973632812, 594.818115234375, 0.675384521484375]","[759.7080688476562, 503.6465148925781, 0.5000421404838562]","[834.822265625, 626.474853515625, 0.33525437116622925]","[839.1157836914062, 492.1802062988281, 0.47875723242759705]","[848.5457763671875, 629.0341796875, 0.12061639875173569]","[826.831787109375, 493.2145080566406, 0.12189939618110657]","[-10.198764505934644, 9.834562155424342, -17.76295540362241]","[-17.78425475741535, 0.13151928616382189, 6.674082819680937]"
1429,1429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001429_RGB.png,"[498.81988525390625, 593.9060668945312, 0.6419488191604614]","[486.4945373535156, 611.7124633789062, 0.6025928258895874]","[484.1407775878906, 583.97802734375, 0.6691487431526184]","[502.88983154296875, 643.656982421875, 0.5920272469520569]","[497.5987243652344, 581.0087890625, 0.5311182141304016]","[596.921875, 673.5850830078125, 0.6408992409706116]","[558.2630615234375, 555.5034790039062, 0.5050110816955566]","[730.7852783203125, 672.4986572265625, 0.5056747198104858]","[648.4395751953125, 500.8288879394531, 0.4491080045700073]","[837.6261596679688, 686.5392456054688, 0.4509769380092621]","[714.2741088867188, 461.1514892578125, 0.49144482612609863]","[769.41259765625, 594.7325439453125, 0.6969512104988098]","[759.7518310546875, 504.0119323730469, 0.5224930644035339]","[831.3259887695312, 627.0960083007812, 0.3898782730102539]","[836.9552001953125, 493.17108154296875, 0.5063530206680298]","[846.0083618164062, 631.0805053710938, 0.12426701188087463]","[827.7042236328125, 493.044677734375, 0.14519166946411133]","[-9.907717487420495, 8.640813771002781, -15.4827686876434]","[-17.739504304519226, -0.5764234731154592, 6.955131880199103]"
1430,1430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001430_RGB.png,"[498.6373291015625, 595.6222534179688, 0.6653487086296082]","[483.61260986328125, 611.8540649414062, 0.6862092614173889]","[485.2574462890625, 583.9566040039062, 0.6846187710762024]","[495.4707946777344, 639.8250732421875, 0.558204710483551]","[498.0777587890625, 579.86572265625, 0.5604427456855774]","[583.903564453125, 671.6519775390625, 0.6236592531204224]","[546.8132934570312, 550.4030151367188, 0.6450886130332947]","[711.9356689453125, 672.9832153320312, 0.5050061941146851]","[645.9121704101562, 505.6198425292969, 0.4975995421409607]","[833.821533203125, 688.4830932617188, 0.40078920125961304]","[715.989013671875, 462.6703796386719, 0.530738115310669]","[767.485595703125, 596.534912109375, 0.7051418423652649]","[757.5737915039062, 507.189697265625, 0.5740576982498169]","[832.0084838867188, 624.6013793945312, 0.37428978085517883]","[838.4265747070312, 491.3435974121094, 0.4516291320323944]","[843.0752563476562, 632.5366821289062, 0.1647018939256668]","[826.1485595703125, 485.10467529296875, 0.12875762581825256]","[-9.883066423627394, 8.045475967829272, -14.527083649480621]","[-17.25319648460606, -1.3352639699863516, 7.494333712579458]"
1431,1431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001431_RGB.png,"[499.0545654296875, 590.6721801757812, 0.5470255613327026]","[485.1617431640625, 606.8140258789062, 0.4984850287437439]","[485.5694580078125, 580.285400390625, 0.6802920699119568]","[497.001220703125, 635.4454956054688, 0.7363024950027466]","[497.5441589355469, 577.519287109375, 0.5071065425872803]","[580.7949829101562, 670.4246215820312, 0.8149492144584656]","[548.1763916015625, 548.1804809570312, 0.6930021047592163]","[707.9781494140625, 675.9263916015625, 0.4470360577106476]","[644.59033203125, 507.5039367675781, 0.5439631938934326]","[833.0057373046875, 684.5042114257812, 0.5080849528312683]","[715.41748046875, 464.86663818359375, 0.5281465649604797]","[769.4738159179688, 596.02001953125, 0.7005186080932617]","[760.7220458984375, 507.6524658203125, 0.5568905472755432]","[833.9887084960938, 623.4873046875, 0.331423819065094]","[841.7293090820312, 489.60919189453125, 0.4482210874557495]","[841.86767578125, 631.6707763671875, 0.16045352816581726]","[777.4385375976562, 468.3824157714844, 0.2713966369628906]","[-10.012062229057344, 7.185072627378213, -13.120588962766558]","[-16.368050059829322, -1.5753982381881448, 7.021141975103656]"
1432,1432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001432_RGB.png,"[498.4635925292969, 590.8765258789062, 0.5769216418266296]","[485.121337890625, 607.5560302734375, 0.5029057264328003]","[483.1747741699219, 579.8999633789062, 0.7192503809928894]","[497.6212158203125, 631.9263305664062, 0.7576048374176025]","[494.79803466796875, 570.494384765625, 0.32215648889541626]","[577.050537109375, 660.5315551757812, 0.749045729637146]","[551.2273559570312, 539.3700561523438, 0.5535451769828796]","[702.3118896484375, 672.3715209960938, 0.41048839688301086]","[646.6976928710938, 501.3268127441406, 0.46052083373069763]","[822.9295654296875, 682.6185302734375, 0.5749467611312866]","[724.7728881835938, 466.9217834472656, 0.47673431038856506]","[768.1640625, 599.5956420898438, 0.6590141654014587]","[760.1109619140625, 509.5806579589844, 0.527314305305481]","[831.5845336914062, 621.7550659179688, 0.25032949447631836]","[839.4661254882812, 492.1839294433594, 0.45365670323371887]","[842.6270141601562, 673.3041381835938, 0.172114297747612]","[823.7474975585938, 492.3802185058594, 0.12903328239917755]","[-11.850847801986824, 1.964565316124633, -7.890018242558728]","[-16.63634128883108, -1.6955493633835852, 6.9453298281109115]"
1433,1433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001433_RGB.png,"[494.85565185546875, 588.7966918945312, 0.4309473931789398]","[481.9573669433594, 604.8666381835938, 0.5775419473648071]","[481.2134704589844, 577.0872192382812, 0.6639734506607056]","[495.2144775390625, 629.2364501953125, 0.7628727555274963]","[493.381591796875, 570.856689453125, 0.5948330760002136]","[571.5615844726562, 659.2111206054688, 0.6928303241729736]","[549.1686401367188, 538.0209350585938, 0.5879150032997131]","[700.2490844726562, 671.2689208984375, 0.40290579199790955]","[648.20458984375, 496.68194580078125, 0.46410590410232544]","[829.4849243164062, 682.9222412109375, 0.4734400808811188]","[727.2578735351562, 466.1714172363281, 0.5032390356063843]","[775.5095825195312, 600.158935546875, 0.5897597670555115]","[769.9385375976562, 508.5397033691406, 0.5486740469932556]","[836.3478393554688, 624.0784912109375, 0.26871123909950256]","[846.4348754882812, 489.54461669921875, 0.41460344195365906]","[834.4822998046875, 632.1278686523438, 0.15932467579841614]","[818.9929809570312, 485.1841125488281, 0.13013790547847748]","[-12.614638961813299, 0.17422012857279934, -5.553775681258851]","[-16.636812804597103, -1.6049262139309892, 6.882846430531812]"
1434,1434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001434_RGB.png,"[492.4831237792969, 591.6947021484375, 0.49308091402053833]","[480.3514099121094, 607.3870239257812, 0.47692376375198364]","[479.3975830078125, 578.9367065429688, 0.6096246838569641]","[494.916748046875, 627.6427612304688, 0.716140866279602]","[493.84619140625, 566.8679809570312, 0.6200515627861023]","[568.990478515625, 657.0844116210938, 0.584239661693573]","[549.799072265625, 532.92041015625, 0.6588769555091858]","[693.6299438476562, 661.2345581054688, 0.5752419829368591]","[649.0337524414062, 495.6793212890625, 0.44990500807762146]","[825.9881591796875, 679.5344848632812, 0.47985368967056274]","[729.981201171875, 465.2462158203125, 0.459665983915329]","[775.7094116210938, 601.2437133789062, 0.5078588724136353]","[768.242431640625, 508.1666564941406, 0.5233052968978882]","[834.3363037109375, 633.051513671875, 0.23825597763061523]","[844.125732421875, 491.2289123535156, 0.4531354010105133]","[834.3517456054688, 635.4854125976562, 0.16407300531864166]","[822.2117919921875, 493.70001220703125, 0.18204757571220398]","[-12.930561722849347, -1.9018337265595346, -1.0651692397995451]","[-16.399454619966672, -1.6702782241559924, 6.899608313178835]"
1435,1435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001435_RGB.png,"[489.72314453125, 589.2156372070312, 0.3844952881336212]","[481.1934509277344, 604.3251342773438, 0.6163806915283203]","[477.486572265625, 577.2259521484375, 0.4941371977329254]","[496.0459289550781, 622.3041381835938, 0.5112225413322449]","[491.7142639160156, 560.9468383789062, 0.5426715612411499]","[565.4424438476562, 655.3153686523438, 0.8015236258506775]","[552.7711181640625, 522.8157958984375, 0.6347641944885254]","[684.1266479492188, 661.7072143554688, 0.46439632773399353]","[654.1455078125, 494.2874755859375, 0.48525288701057434]","[818.366943359375, 680.5415649414062, 0.42098936438560486]","[744.1790161132812, 462.1089172363281, 0.41887617111206055]","[778.6432495117188, 603.3643798828125, 0.4985615015029907]","[773.1856689453125, 510.7940368652344, 0.5644286870956421]","[832.5427856445312, 637.142822265625, 0.23716968297958374]","[841.9948120117188, 489.6899108886719, 0.4343997538089752]","[832.9966430664062, 651.9983520507812, 0.160409614443779]","[822.2548828125, 490.81365966796875, 0.1857798993587494]","[-12.587795243618404, -2.7269295280016395, 0.6333272890191378]","[-16.289465906350102, -2.054583588279748, 7.019868151873624]"
1436,1436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001436_RGB.png,"[483.28363037109375, 585.27880859375, 0.7214635014533997]","[476.96783447265625, 600.6276245117188, 0.6560996174812317]","[474.437255859375, 570.7586669921875, 0.47133395075798035]","[496.3234558105469, 619.316650390625, 0.803979754447937]","[490.86749267578125, 555.7615356445312, 0.6135968565940857]","[559.2390747070312, 649.51513671875, 0.829004168510437]","[553.6783447265625, 516.3623046875, 0.7131161093711853]","[683.248046875, 659.3174438476562, 0.48125261068344116]","[662.6272583007812, 489.8991394042969, 0.5236072540283203]","[800.0396728515625, 676.3814086914062, 0.3126126229763031]","[745.0685424804688, 464.398193359375, 0.4239698350429535]","[780.4701538085938, 606.2567138671875, 0.4899924695491791]","[777.3449096679688, 514.4337768554688, 0.49048691987991333]","[791.6887817382812, 631.4383544921875, 0.1939624696969986]","[831.7579956054688, 499.77874755859375, 0.4598536789417267]","[803.057861328125, 632.3351440429688, 0.28805768489837646]","[804.3241577148438, 499.7713317871094, 0.2151757776737213]","[-12.00602191935798, -5.4574974538620955, 3.927947037868911]","[-11.232156144732947, -3.1467072431907983, 3.8323348868750737]"
1437,1437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001437_RGB.png,"[485.7372741699219, 580.3356323242188, 0.6432170271873474]","[477.91485595703125, 595.2794799804688, 0.7052908539772034]","[474.77691650390625, 565.3369140625, 0.6130529642105103]","[494.44757080078125, 610.554443359375, 0.7200872302055359]","[489.3677673339844, 548.0542602539062, 0.5883724689483643]","[553.6513061523438, 640.0963745117188, 0.6412225365638733]","[550.4965209960938, 506.882080078125, 0.672114372253418]","[665.96728515625, 657.3330078125, 0.4953683614730835]","[661.5106811523438, 486.2887268066406, 0.6112616658210754]","[771.2200317382812, 675.8026733398438, 0.3618079125881195]","[756.2863159179688, 462.9148864746094, 0.5577825903892517]","[787.750244140625, 605.3375854492188, 0.6462070941925049]","[773.84521484375, 516.9017333984375, 0.3412587344646454]","[813.1632690429688, 630.323974609375, 0.2603270411491394]","[827.8588256835938, 503.4725341796875, 0.4873666763305664]","[806.3768920898438, 633.4297485351562, 0.20319567620754242]","[809.9967651367188, 500.6075134277344, 0.16490967571735382]","[-13.081080140364463, -6.040224357826069, 5.042417586077485]","[-9.412778715563164, -1.8694530161182576, 3.2724291084988715]"
1438,1438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001438_RGB.png,"[481.57464599609375, 579.72216796875, 0.6509379148483276]","[474.55706787109375, 594.963623046875, 0.6046866178512573]","[470.7516174316406, 564.3233032226562, 0.4672566056251526]","[492.93939208984375, 605.4708251953125, 0.5513363480567932]","[488.3594970703125, 544.769775390625, 0.6309611797332764]","[550.0232543945312, 635.1897583007812, 0.8316279649734497]","[552.0769653320312, 502.7230529785156, 0.6408159136772156]","[663.8650512695312, 657.2345581054688, 0.534034013748169]","[667.5803833007812, 481.4861755371094, 0.6448858976364136]","[767.7767944335938, 677.67626953125, 0.4142667055130005]","[764.6620483398438, 454.2672119140625, 0.5835258364677429]","[784.5626831054688, 604.6677856445312, 0.4696183502674103]","[784.2489013671875, 514.2640991210938, 0.47110188007354736]","[808.6242065429688, 625.2828369140625, 0.2525874078273773]","[824.8814697265625, 500.1396179199219, 0.43780195713043213]","[813.3504638671875, 627.6395263671875, 0.17445537447929382]","[816.5343017578125, 497.5056457519531, 0.1800849586725235]","[-15.113029261807833, -5.689142372331354, 6.195371830097532]","[-5.185524624355133, -1.7324435005407393, 0.06709670854616227]"
1439,1439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001439_RGB.png,"[481.3968505859375, 573.5407104492188, 0.5526986718177795]","[473.27996826171875, 588.522705078125, 0.49998462200164795]","[469.91754150390625, 559.8958129882812, 0.5424959659576416]","[492.7952880859375, 601.1766967773438, 0.7226155996322632]","[486.6403503417969, 535.9140014648438, 0.6354416608810425]","[551.8545532226562, 625.3097534179688, 0.6408309936523438]","[555.0083618164062, 496.8124084472656, 0.5934473872184753]","[656.622802734375, 649.749267578125, 0.6592298150062561]","[669.4046630859375, 474.2243347167969, 0.5799244046211243]","[750.6338500976562, 682.23828125, 0.5417125821113586]","[773.8951416015625, 450.9728698730469, 0.5889520645141602]","[787.2450561523438, 597.2982177734375, 0.44325652718544006]","[787.1463623046875, 507.7358703613281, 0.4480191469192505]","[813.2325439453125, 626.9655151367188, 0.15948553383350372]","[831.52490234375, 491.4871520996094, 0.3782365620136261]","[815.8532104492188, 627.79296875, 0.13235577940940857]","[812.0634765625, 482.8124694824219, 0.20864637196063995]","[-16.121916644528287, -6.162960754829491, 6.256089210015674]","[-5.066625686743393, -1.500693618642606, 0.1759379330874832]"
1440,1440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/001440_RGB.png,"[480.62860107421875, 568.2684936523438, 0.6430585384368896]","[473.4768981933594, 584.384033203125, 0.5909358263015747]","[470.5133972167969, 551.9244995117188, 0.4324624836444855]","[493.1484375, 596.226318359375, 0.7151147127151489]","[488.8912658691406, 533.5359497070312, 0.6036489605903625]","[551.3507080078125, 621.7708129882812, 0.5288053154945374]","[556.882080078125, 493.52642822265625, 0.6408842206001282]","[656.5225830078125, 647.3613891601562, 0.6648933291435242]","[670.1570434570312, 473.5586853027344, 0.6526217460632324]","[751.5712280273438, 684.112060546875, 0.622780442237854]","[776.8955688476562, 450.1143493652344, 0.5829711556434631]","[797.6890869140625, 598.6796875, 0.5851981043815613]","[791.3273315429688, 508.8913879394531, 0.42779549956321716]","[811.8284301757812, 627.6322631835938, 0.1858445256948471]","[826.8442993164062, 493.8099060058594, 0.23476752638816833]","[811.5264282226562, 624.885009765625, 0.14278990030288696]","[811.3892822265625, 484.2652893066406, 0.2389678955078125]","[-16.76748400883674, -7.7392171823826175, 6.116545667136526]","[-1.4981908452067167, -0.3193266577863496, -1.1310328084493726]"
