,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000772_RGB.png,"[498.6241760253906, 549.4689331054688, 0.7348161339759827]","[482.3889465332031, 564.5745849609375, 0.8217900395393372]","[482.37994384765625, 531.7142944335938, 0.7584819197654724]","[488.3203430175781, 584.2363891601562, 0.6229317784309387]","[487.70672607421875, 510.3085021972656, 0.5918490886688232]","[571.3905639648438, 616.9580688476562, 0.7633309364318848]","[574.440185546875, 472.44915771484375, 0.7379250526428223]","[709.4522705078125, 607.940185546875, 0.5505785942077637]","[708.9017333984375, 474.8086853027344, 0.32942917943000793]","[820.1728515625, 584.7598266601562, 0.1748010814189911]","[823.026123046875, 480.9356994628906, 0.38511908054351807]","[807.1263427734375, 592.349853515625, 0.5491377711296082]","[791.7620849609375, 479.7029113769531, 0.49011704325675964]","[842.4486694335938, 655.8134765625, 0.06310237944126129]","[836.513916015625, 391.0550231933594, 0.25297442078590393]","[847.476318359375, 594.6236572265625, 0.030724981799721718]","[839.0078125, 410.1148986816406, 0.05563557147979736]","[3.7393690347817006, -0.5874442918575569, 0.33277194008455174]","[1.445595868666774, 19.58244330196052, 1.5838665756225405]"
773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000773_RGB.png,"[497.2832336425781, 549.1270141601562, 0.743501603603363]","[481.4384460449219, 564.0257568359375, 0.7994813323020935]","[481.1756591796875, 531.0366821289062, 0.7593287229537964]","[488.0817565917969, 583.8853759765625, 0.6570330858230591]","[486.15576171875, 509.68951416015625, 0.5540300011634827]","[572.5372924804688, 616.6616821289062, 0.7592384219169617]","[571.5709838867188, 472.6623840332031, 0.718518853187561]","[712.153076171875, 606.8781127929688, 0.5070891380310059]","[707.860595703125, 473.11181640625, 0.4828799068927765]","[820.8321533203125, 583.1094360351562, 0.2013317197561264]","[821.942138671875, 481.6429748535156, 0.47316792607307434]","[803.7643432617188, 588.9911499023438, 0.40980303287506104]","[790.0739135742188, 479.0008850097656, 0.5272065997123718]","[839.4535522460938, 654.8848266601562, 0.07074259221553802]","[835.0048828125, 387.8229064941406, 0.2551073431968689]","[844.6486206054688, 593.779296875, 0.05018553510308266]","[836.9431762695312, 410.0810852050781, 0.06828515976667404]","[2.5365880911884684, -0.6904870067238906, 0.5752353281132506]","[1.9024593817984063, 18.195430583330573, 1.5472654439634448]"
774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000774_RGB.png,"[490.299072265625, 549.2091674804688, 0.649416446685791]","[475.74688720703125, 563.6028442382812, 0.5936893820762634]","[475.0995178222656, 530.7271728515625, 0.5032620429992676]","[483.4239807128906, 584.9855346679688, 0.7524210214614868]","[484.8297119140625, 510.0201416015625, 0.6989695429801941]","[567.1390991210938, 614.6818237304688, 0.8348636627197266]","[567.7145385742188, 472.0006408691406, 0.7279065847396851]","[704.00048828125, 605.6431884765625, 0.5593591928482056]","[701.0786743164062, 472.3021240234375, 0.5449501872062683]","[817.56787109375, 578.6463623046875, 0.19563394784927368]","[819.0081787109375, 481.76849365234375, 0.43290501832962036]","[806.8023071289062, 595.3701171875, 0.5398442149162292]","[789.25244140625, 483.041748046875, 0.4871823191642761]","[834.8204345703125, 655.617919921875, 0.11330091953277588]","[833.307861328125, 387.6243591308594, 0.232518270611763]","[841.4730834960938, 580.494140625, 0.06602350622415543]","[835.5244750976562, 409.9607849121094, 0.07909178733825684]","[2.775288965359642, -0.6512156999430325, 0.5293643732776465]","[2.0432967164960734, 17.63592350073943, 1.5143805394366399]"
775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000775_RGB.png,"[484.5871887207031, 548.8247680664062, 0.7056616544723511]","[469.1127624511719, 564.2350463867188, 0.685310423374176]","[469.4126281738281, 531.043212890625, 0.6777963638305664]","[482.4919738769531, 584.935546875, 0.7844071984291077]","[484.4861145019531, 507.60400390625, 0.6623306274414062]","[563.51123046875, 613.3709106445312, 0.8445550799369812]","[566.6629638671875, 470.8785705566406, 0.6752511858940125]","[703.3873291015625, 604.7607421875, 0.5263800024986267]","[700.2337036132812, 475.1483154296875, 0.3917919397354126]","[819.2178344726562, 580.81982421875, 0.213439479470253]","[818.594482421875, 483.913330078125, 0.5352086424827576]","[804.5825805664062, 596.2117309570312, 0.5829974412918091]","[784.72998046875, 482.4083557128906, 0.5501493215560913]","[835.5804443359375, 655.734130859375, 0.1489795446395874]","[832.6878051757812, 388.6666259765625, 0.25563931465148926]","[840.8893432617188, 593.866455078125, 0.06965228170156479]","[836.2658081054688, 420.4251708984375, 0.07083398848772049]","[1.7745703050003558, -0.712641236294683, 0.7539209247147959]","[2.1501280274443424, 17.205943837530167, 1.505291856867962]"
776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000776_RGB.png,"[481.42596435546875, 547.523681640625, 0.7210714817047119]","[466.631103515625, 562.88623046875, 0.7499151229858398]","[466.4826354980469, 529.7820434570312, 0.752741277217865]","[478.9523010253906, 583.6233520507812, 0.7921468019485474]","[481.7657470703125, 505.7254638671875, 0.5726076364517212]","[562.4636840820312, 613.1395874023438, 0.8446910977363586]","[562.7866821289062, 469.262939453125, 0.7332360744476318]","[700.478271484375, 606.1792602539062, 0.5445057153701782]","[700.28857421875, 469.5356750488281, 0.5737493634223938]","[814.2131958007812, 578.9080200195312, 0.18215630948543549]","[815.3866577148438, 479.01361083984375, 0.41274452209472656]","[810.1112060546875, 600.9248657226562, 0.5401709079742432]","[794.0682983398438, 491.37615966796875, 0.4894457161426544]","[834.6452026367188, 657.8505859375, 0.15383680164813995]","[832.1392211914062, 390.47216796875, 0.26459139585494995]","[838.4961547851562, 582.8369750976562, 0.0738750547170639]","[838.9398193359375, 420.3949279785156, 0.09883042424917221]","[-3.6261679195238115, -0.5109557219443547, 1.570507967483561]","[3.548237470254168, 15.89120221056283, 1.2287073856644657]"
777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000777_RGB.png,"[481.066162109375, 546.3258666992188, 0.6838299036026001]","[467.0735778808594, 561.7884521484375, 0.7274695038795471]","[466.9883117675781, 529.551025390625, 0.7388705611228943]","[480.2142639160156, 582.3037719726562, 0.794307291507721]","[483.42047119140625, 506.0783996582031, 0.6038996577262878]","[559.3872680664062, 612.4130859375, 0.8008942008018494]","[559.1908569335938, 469.8545227050781, 0.7225757241249084]","[691.5604858398438, 607.6646728515625, 0.556926965713501]","[688.3795166015625, 467.2755126953125, 0.5713148713111877]","[812.673583984375, 572.2759399414062, 0.19265343248844147]","[814.4852294921875, 468.9706726074219, 0.49623817205429077]","[804.89501953125, 605.0791015625, 0.5960593819618225]","[790.2528686523438, 494.3678283691406, 0.5255334973335266]","[833.8688354492188, 657.4071655273438, 0.16511215269565582]","[829.6748657226562, 390.19091796875, 0.18655988574028015]","[833.3322143554688, 584.252197265625, 0.11052040010690689]","[842.027099609375, 436.5099792480469, 0.0838007777929306]","[-4.337223335541177, -0.17156749066934324, 2.082838484596762]","[3.515546122619112, 15.411626073737954, 1.191991460261954]"
778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000778_RGB.png,"[478.30078125, 546.5353393554688, 0.7191194891929626]","[464.26458740234375, 561.9270629882812, 0.7497324347496033]","[463.2448425292969, 528.1809692382812, 0.7270914316177368]","[477.280029296875, 581.3434448242188, 0.803084671497345]","[479.64312744140625, 504.1687927246094, 0.5117748379707336]","[555.0285034179688, 610.831298828125, 0.7241316437721252]","[558.4544067382812, 468.5312805175781, 0.7558088898658752]","[692.5916137695312, 610.6048583984375, 0.5872754454612732]","[693.6758422851562, 460.25811767578125, 0.5350046753883362]","[811.8705444335938, 581.505859375, 0.258314311504364]","[814.1814575195312, 470.57818603515625, 0.5187835693359375]","[788.5440673828125, 599.9348754882812, 0.5608549118041992]","[774.861083984375, 488.92083740234375, 0.4555722177028656]","[832.0587158203125, 658.747802734375, 0.23215992748737335]","[830.9639282226562, 389.14947509765625, 0.23617376387119293]","[831.6388549804688, 598.1983642578125, 0.12569361925125122]","[841.956298828125, 436.4787292480469, 0.08617468178272247]","[-4.615889042863378, 0.058320194129581754, 3.0755820484726897]","[3.907469888713753, 14.633383360862492, 0.5249207383136226]"
779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000779_RGB.png,"[476.9314270019531, 548.0260009765625, 0.7044899463653564]","[464.1056213378906, 562.6749877929688, 0.7651812434196472]","[462.9642639160156, 529.7393188476562, 0.7514263391494751]","[477.07342529296875, 581.1410522460938, 0.7924525737762451]","[479.6421813964844, 505.10076904296875, 0.5362297892570496]","[556.8135986328125, 610.2740478515625, 0.7201551198959351]","[559.0429077148438, 468.7658386230469, 0.7230942845344543]","[692.6007690429688, 618.9415893554688, 0.5573290586471558]","[690.9093017578125, 454.31256103515625, 0.5913161635398865]","[810.688232421875, 587.1143798828125, 0.2555291950702667]","[815.742431640625, 466.2801208496094, 0.44428303837776184]","[791.32861328125, 596.3079223632812, 0.5273535251617432]","[779.0652465820312, 484.4635314941406, 0.372314989566803]","[832.439208984375, 662.5896606445312, 0.21362043917179108]","[832.4900512695312, 390.8327941894531, 0.22946439683437347]","[831.41064453125, 601.3704833984375, 0.11671701818704605]","[845.3058471679688, 462.2237854003906, 0.0891466736793518]","[-4.677385685758818, 0.28499868712365656, 3.511225909378096]","[3.858199101744656, 14.090991827296191, 0.42628631258553656]"
780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000780_RGB.png,"[477.04400634765625, 548.0975341796875, 0.6995097398757935]","[463.79425048828125, 562.93505859375, 0.7644503116607666]","[462.59710693359375, 530.050048828125, 0.760705828666687]","[476.4544982910156, 580.7069702148438, 0.742763876914978]","[478.79290771484375, 504.9601135253906, 0.5218456983566284]","[557.514404296875, 609.0386352539062, 0.7241261005401611]","[559.3804321289062, 468.4883728027344, 0.7515602111816406]","[693.6663818359375, 619.4754028320312, 0.5913901329040527]","[693.9054565429688, 449.37091064453125, 0.6034833788871765]","[811.4280395507812, 591.3613891601562, 0.21740545332431793]","[815.07666015625, 462.47760009765625, 0.402421236038208]","[802.285400390625, 597.678955078125, 0.5793958902359009]","[791.0828857421875, 481.78033447265625, 0.4909345507621765]","[829.7109985351562, 666.2127075195312, 0.34416934847831726]","[832.1327514648438, 392.66888427734375, 0.27306807041168213]","[830.6495361328125, 603.376953125, 0.14072845876216888]","[845.5459594726562, 458.8349304199219, 0.11084072291851044]","[-4.299339044805734, 0.47936579792250367, 3.6530468602142676]","[3.673476755493135, 13.189325417329421, 0.721602218993486]"
781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000781_RGB.png,"[479.0922546386719, 548.3001708984375, 0.719273567199707]","[466.2584533691406, 563.1297607421875, 0.740003228187561]","[465.34375, 530.8211669921875, 0.7808415293693542]","[475.8432312011719, 581.8452758789062, 0.7282921671867371]","[478.21343994140625, 505.9135437011719, 0.5149555802345276]","[564.3309326171875, 611.2057495117188, 0.7497402429580688]","[562.3392944335938, 473.37677001953125, 0.5591885447502136]","[687.0926513671875, 627.0238037109375, 0.6102396249771118]","[680.7703857421875, 439.24224853515625, 0.47953277826309204]","[798.2654418945312, 622.8720703125, 0.24204356968402863]","[794.589111328125, 431.3597717285156, 0.48066988587379456]","[778.3455810546875, 587.1602783203125, 0.3921130299568176]","[777.0335083007812, 486.7012023925781, 0.38230523467063904]","[831.53369140625, 654.077392578125, 0.18207241594791412]","[834.2264404296875, 424.59393310546875, 0.20823083817958832]","[827.5834350585938, 634.3457641601562, 0.14511848986148834]","[836.2398071289062, 419.5764465332031, 0.1568925380706787]","[-2.7322674056870486, 0.849096217704549, 3.4771112891607343]","[3.237563377450639, 12.86783817702361, 1.0289440799790226]"
782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000782_RGB.png,"[481.4778747558594, 547.9510498046875, 0.6972775459289551]","[467.5696105957031, 563.3483276367188, 0.7205851674079895]","[467.3352355957031, 531.5819702148438, 0.7131388187408447]","[477.3729553222656, 581.6931762695312, 0.7696695327758789]","[480.54608154296875, 506.7700500488281, 0.5815284848213196]","[564.3910522460938, 611.360595703125, 0.7668178677558899]","[560.5389404296875, 469.0063171386719, 0.7301172614097595]","[682.16943359375, 633.1361083984375, 0.5692833065986633]","[676.5851440429688, 437.7002258300781, 0.5708742141723633]","[784.8186645507812, 638.781982421875, 0.2780071198940277]","[785.9642333984375, 428.60089111328125, 0.42768657207489014]","[769.8462524414062, 581.2682495117188, 0.46458545327186584]","[771.1198120117188, 484.6163330078125, 0.49368512630462646]","[828.94677734375, 647.2989501953125, 0.18777655065059662]","[829.59716796875, 415.6811828613281, 0.18624059855937958]","[827.384765625, 634.2180786132812, 0.11477996408939362]","[832.50732421875, 416.5790100097656, 0.16699302196502686]","[-1.910975567175115, 1.0235358030606854, 3.1738986902940414]","[2.3686220170174255, 12.658157224116225, 0.7949463574855861]"
783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000783_RGB.png,"[481.1755065917969, 548.48583984375, 0.7218102216720581]","[466.9644470214844, 563.7844848632812, 0.7404584288597107]","[466.9476013183594, 531.19140625, 0.7162514328956604]","[477.76824951171875, 582.2278442382812, 0.7809322476387024]","[481.6995544433594, 506.540283203125, 0.5881960391998291]","[564.1767578125, 611.235595703125, 0.7725227475166321]","[558.3958129882812, 469.63494873046875, 0.6599795818328857]","[682.0045166015625, 635.1598510742188, 0.5532516241073608]","[670.8809814453125, 430.0086364746094, 0.5231943726539612]","[804.4600219726562, 659.0511474609375, 0.46229618787765503]","[799.2022094726562, 410.6922912597656, 0.41302305459976196]","[754.1185302734375, 577.2293090820312, 0.5689886808395386]","[756.1403198242188, 485.4583435058594, 0.48182573914527893]","[828.7236938476562, 635.8880615234375, 0.33322036266326904]","[825.9276733398438, 416.31793212890625, 0.23185834288597107]","[831.8703002929688, 650.7978515625, 0.22333478927612305]","[827.283935546875, 407.7148132324219, 0.2942032516002655]","[-1.2292223563527507, 1.1300632971801925, 2.9440211607397906]","[2.2184526672288647, 12.359925711177949, 1.1520267955995485]"
784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000784_RGB.png,"[481.76422119140625, 548.8715209960938, 0.7226043343544006]","[467.57861328125, 564.2003173828125, 0.7327269911766052]","[467.5091552734375, 531.8544311523438, 0.6967182159423828]","[478.0049743652344, 582.399169921875, 0.7855697274208069]","[481.6144714355469, 507.3676452636719, 0.6108904480934143]","[564.1157836914062, 611.2794799804688, 0.7607396245002747]","[558.779541015625, 469.23760986328125, 0.6822565793991089]","[681.9381103515625, 635.5912475585938, 0.5474120378494263]","[670.4638061523438, 429.34527587890625, 0.533419668674469]","[804.1193237304688, 660.3500366210938, 0.48299139738082886]","[799.6710815429688, 410.5058288574219, 0.35024067759513855]","[751.0938720703125, 577.0463256835938, 0.5746654272079468]","[756.322509765625, 486.4339599609375, 0.5177948474884033]","[825.4305419921875, 641.4190673828125, 0.26798006892204285]","[827.2189331054688, 435.5759582519531, 0.20250406861305237]","[831.7880249023438, 653.3074340820312, 0.2254684567451477]","[825.2943725585938, 407.8633728027344, 0.31050342321395874]","[-0.09834446209516032, 1.2286236015525323, 2.649143808402067]","[1.9683843391051632, 11.987864951399006, 1.5759137328329402]"
785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000785_RGB.png,"[481.2010498046875, 548.9544677734375, 0.7166683673858643]","[467.3998718261719, 564.5949096679688, 0.7630338072776794]","[467.013427734375, 532.272705078125, 0.7177598476409912]","[478.2154235839844, 583.2919311523438, 0.780392050743103]","[481.3197326660156, 508.01422119140625, 0.6275399327278137]","[563.6163940429688, 611.4295043945312, 0.7729920148849487]","[559.5094604492188, 469.386962890625, 0.7255639433860779]","[681.7940673828125, 635.7243041992188, 0.5385775566101074]","[675.2457885742188, 426.4654846191406, 0.5581112504005432]","[805.7139282226562, 659.5419921875, 0.401905357837677]","[804.2232666015625, 406.90802001953125, 0.30711519718170166]","[743.6636352539062, 575.933837890625, 0.5876904726028442]","[751.3987426757812, 485.6099548339844, 0.5380745530128479]","[823.3999633789062, 637.101318359375, 0.36492830514907837]","[828.3861083984375, 452.7314453125, 0.28905192017555237]","[830.2452392578125, 651.98779296875, 0.2729664742946625]","[826.607666015625, 409.26123046875, 0.2962638735771179]","[0.2307252591374928, 1.1770503590413743, 2.689403504452759]","[1.2905280680317137, 11.779834554383072, 1.4966525948960672]"
786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000786_RGB.png,"[482.5290832519531, 550.179443359375, 0.723920464515686]","[467.84991455078125, 565.42529296875, 0.755789577960968]","[467.81536865234375, 533.368408203125, 0.7320470213890076]","[478.3442687988281, 582.8715209960938, 0.8001952767372131]","[482.0649719238281, 509.0118408203125, 0.6844221949577332]","[562.4014892578125, 611.4141235351562, 0.803001344203949]","[558.9278564453125, 470.1354064941406, 0.7096296548843384]","[683.432861328125, 637.8136596679688, 0.6285848021507263]","[673.8496704101562, 424.1929626464844, 0.6282019019126892]","[810.9844360351562, 661.0254516601562, 0.44334617257118225]","[806.6250610351562, 400.205322265625, 0.4235609769821167]","[747.7061767578125, 578.47216796875, 0.6467117071151733]","[752.0731201171875, 487.7920227050781, 0.592505693435669]","[823.9661865234375, 633.9591674804688, 0.3128516674041748]","[824.2334594726562, 445.1021728515625, 0.3920077681541443]","[832.1260986328125, 652.1834106445312, 0.23893091082572937]","[824.8477172851562, 409.3448181152344, 0.29724061489105225]","[0.4039640416201825, 0.9991037800090373, 2.8482428549694925]","[1.5031189799660107, 11.606287454393334, 1.7769897968977537]"
787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000787_RGB.png,"[481.473876953125, 550.508544921875, 0.7266684770584106]","[467.2980041503906, 565.53125, 0.7677364945411682]","[467.14276123046875, 533.5952758789062, 0.7460193037986755]","[478.4079895019531, 582.4822387695312, 0.7969688177108765]","[482.2054138183594, 509.1329345703125, 0.6877765655517578]","[562.4571533203125, 611.50927734375, 0.8135448098182678]","[558.6448364257812, 470.3380432128906, 0.6883968710899353]","[682.60009765625, 638.091552734375, 0.6058521866798401]","[673.0713500976562, 424.3011169433594, 0.6110201478004456]","[808.1471557617188, 661.294189453125, 0.44065770506858826]","[805.5311889648438, 400.75341796875, 0.4015525281429291]","[749.433837890625, 579.6770629882812, 0.6453480124473572]","[753.7762451171875, 487.56475830078125, 0.5888170003890991]","[824.911376953125, 636.5582885742188, 0.2907824218273163]","[828.7317504882812, 436.6223449707031, 0.3328841030597687]","[829.8316040039062, 653.089111328125, 0.2680579721927643]","[827.4955444335938, 407.02294921875, 0.30154502391815186]","[0.4275922533995501, 0.7468863690501717, 3.100668123743967]","[1.0312657675577996, 11.687237717914421, 1.4932512236173034]"
788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000788_RGB.png,"[479.74041748046875, 551.1451416015625, 0.7038297653198242]","[466.80010986328125, 566.1911010742188, 0.7683992981910706]","[465.7766418457031, 534.682861328125, 0.7619175910949707]","[478.9903869628906, 582.51953125, 0.7887835502624512]","[481.6671447753906, 509.98193359375, 0.7045671343803406]","[563.4412841796875, 612.1777954101562, 0.8316270112991333]","[558.8946533203125, 470.1813049316406, 0.6832690238952637]","[685.0951538085938, 639.283447265625, 0.5930011868476868]","[673.8793334960938, 424.0887145996094, 0.49764806032180786]","[810.284912109375, 661.18310546875, 0.44733670353889465]","[809.02490234375, 398.3253173828125, 0.40563708543777466]","[749.8648071289062, 578.76806640625, 0.6458982229232788]","[752.8888549804688, 485.9747619628906, 0.5654036402702332]","[827.63232421875, 638.2984619140625, 0.30725598335266113]","[830.9835815429688, 435.89849853515625, 0.30196237564086914]","[830.8713989257812, 654.3982543945312, 0.25798940658569336]","[830.2252807617188, 405.3966064453125, 0.3023718297481537]","[0.5699480086521742, 0.5931343699814973, 3.1715196845143248]","[0.540932717290951, 11.803777915732, 1.2143032894495702]"
789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000789_RGB.png,"[480.68389892578125, 551.2759399414062, 0.7020847797393799]","[467.4759216308594, 566.42236328125, 0.7558996677398682]","[466.3677062988281, 535.2598876953125, 0.7408835291862488]","[479.67047119140625, 582.2345581054688, 0.7789865136146545]","[481.5323486328125, 509.9457702636719, 0.7101729512214661]","[562.0946655273438, 611.5791625976562, 0.8281276822090149]","[558.6751708984375, 469.8847961425781, 0.680176854133606]","[682.9898071289062, 637.6929931640625, 0.6075819134712219]","[672.5926513671875, 425.1584777832031, 0.6002596616744995]","[809.583740234375, 661.38720703125, 0.44083547592163086]","[807.1134033203125, 400.528564453125, 0.4120996296405792]","[748.4064331054688, 578.3706665039062, 0.6598568558692932]","[753.8846435546875, 486.31103515625, 0.6429026126861572]","[825.7111206054688, 639.9832763671875, 0.24231818318367004]","[831.03173828125, 436.6040954589844, 0.3235839903354645]","[830.354736328125, 654.5806274414062, 0.27377840876579285]","[829.151123046875, 406.6046142578125, 0.3095879554748535]","[0.8037445678786558, 0.4913231589067523, 3.1749437469556425]","[0.34613411477365674, 11.86311964123104, 1.1097906678282219]"
790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000790_RGB.png,"[479.7044982910156, 551.0178833007812, 0.6742773652076721]","[466.5470275878906, 566.3385009765625, 0.7709541320800781]","[465.4957275390625, 535.3153686523438, 0.7335542440414429]","[478.94482421875, 582.0656127929688, 0.7813186645507812]","[481.2970275878906, 509.5151672363281, 0.6950843334197998]","[562.5772705078125, 611.5162353515625, 0.822769284248352]","[559.3609619140625, 469.6338806152344, 0.7081537246704102]","[682.5904541015625, 637.3558349609375, 0.5949742794036865]","[673.9512329101562, 424.2515869140625, 0.5273123979568481]","[808.36181640625, 660.3561401367188, 0.42873266339302063]","[808.4622192382812, 400.25628662109375, 0.40693649649620056]","[748.1564331054688, 578.5121459960938, 0.6499059200286865]","[752.6194458007812, 486.6150207519531, 0.5790770053863525]","[824.8596801757812, 638.5968017578125, 0.2697995603084564]","[830.3496704101562, 434.08734130859375, 0.3011121451854706]","[830.1417846679688, 652.5347900390625, 0.2878400683403015]","[828.4400024414062, 405.52301025390625, 0.33358168601989746]","[1.1921821846533764, 0.5659374911475884, 2.571276763655048]","[0.1748515146671189, 11.926646110668084, 1.0126077489861731]"
791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000791_RGB.png,"[481.40826416015625, 549.7412109375, 0.708236038684845]","[468.3681945800781, 565.1552124023438, 0.7459049820899963]","[467.84844970703125, 533.4223022460938, 0.7109190821647644]","[479.8490905761719, 582.298828125, 0.7643986940383911]","[481.96405029296875, 509.3620300292969, 0.6877967715263367]","[564.32763671875, 611.81884765625, 0.7971988916397095]","[558.9480590820312, 470.43896484375, 0.6953223347663879]","[683.2741088867188, 635.5588989257812, 0.5514651536941528]","[676.397216796875, 425.7204284667969, 0.5676189064979553]","[807.1996459960938, 660.0457153320312, 0.44558367133140564]","[812.5606079101562, 401.51568603515625, 0.43123042583465576]","[748.0503540039062, 579.1873779296875, 0.6386725306510925]","[752.3092041015625, 486.6976623535156, 0.5696498155593872]","[827.0512084960938, 641.3053588867188, 0.2597946524620056]","[831.775390625, 436.92767333984375, 0.30120187997817993]","[831.59912109375, 653.1446533203125, 0.2526768147945404]","[830.7355346679688, 405.7440185546875, 0.30534183979034424]","[1.2585638563407515, 0.5169293091144979, 2.4747942684513897]","[0.46487057350097943, 12.228793498309873, 1.0405713574425761]"
792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000792_RGB.png,"[484.0470886230469, 550.1586303710938, 0.7147570252418518]","[469.5432434082031, 565.43310546875, 0.7021262645721436]","[469.93963623046875, 533.0748291015625, 0.6365463733673096]","[480.5147399902344, 583.1171264648438, 0.7562188506126404]","[482.8204650878906, 509.1430969238281, 0.6867744326591492]","[565.6578369140625, 612.2625732421875, 0.7679821252822876]","[560.0767211914062, 473.36328125, 0.5311459898948669]","[683.5445556640625, 635.2813110351562, 0.4951419234275818]","[677.8984985351562, 425.4599914550781, 0.5455774068832397]","[807.03759765625, 659.9906005859375, 0.4540714919567108]","[814.0087280273438, 401.6322021484375, 0.443416029214859]","[747.2781372070312, 577.8265991210938, 0.6366633772850037]","[750.9226684570312, 486.0310974121094, 0.5539880394935608]","[827.3148193359375, 642.7605590820312, 0.26473453640937805]","[832.4798583984375, 439.5446472167969, 0.3187398612499237]","[831.87451171875, 653.3743286132812, 0.2607004940509796]","[830.3621215820312, 405.18438720703125, 0.31012532114982605]","[1.3851751891262174, 0.5056520831467112, 2.600423635503735]","[0.36924761906733616, 12.285794467154942, 0.9961485355161803]"
793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000793_RGB.png,"[487.3368225097656, 550.9747924804688, 0.6397135257720947]","[471.6465148925781, 566.3518676757812, 0.6118816137313843]","[472.106201171875, 534.8439331054688, 0.4954034686088562]","[480.8075866699219, 583.3976440429688, 0.7533770203590393]","[482.7148742675781, 509.7637634277344, 0.7029978632926941]","[566.3982543945312, 612.0552368164062, 0.747248113155365]","[560.735107421875, 473.1616516113281, 0.549285352230072]","[683.1226806640625, 634.8169555664062, 0.4836741089820862]","[673.4600219726562, 426.9526062011719, 0.5494803190231323]","[807.738037109375, 659.7513427734375, 0.43625736236572266]","[807.133056640625, 404.115478515625, 0.3084702491760254]","[750.9654541015625, 576.6846923828125, 0.605880856513977]","[754.2808837890625, 486.8629150390625, 0.549569845199585]","[828.3412475585938, 642.2552490234375, 0.24347126483917236]","[832.6303100585938, 440.8604431152344, 0.34150004386901855]","[832.5934448242188, 652.9475708007812, 0.25673431158065796]","[830.0447998046875, 407.5504150390625, 0.3179599344730377]","[1.4692448015486788, 0.553341783738243, 2.8444676569055196]","[1.1231018956396828, 12.497781819922679, 1.606882195843762]"
794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000794_RGB.png,"[489.19915771484375, 549.9444580078125, 0.5512654781341553]","[474.75994873046875, 565.83349609375, 0.5250846147537231]","[473.5064392089844, 533.9351806640625, 0.46360665559768677]","[482.3501281738281, 583.2987060546875, 0.7209958434104919]","[483.7283935546875, 510.0363464355469, 0.7006918787956238]","[566.7601928710938, 612.2826538085938, 0.7419618368148804]","[560.575439453125, 470.1722412109375, 0.7294473648071289]","[683.7683715820312, 636.1718139648438, 0.5195484757423401]","[679.58447265625, 424.3916015625, 0.5394777655601501]","[809.815185546875, 659.7534790039062, 0.4328420162200928]","[816.3126831054688, 400.884033203125, 0.4965372681617737]","[749.9113159179688, 577.6071166992188, 0.6358513832092285]","[753.788330078125, 486.03741455078125, 0.5624630451202393]","[832.40625, 645.3524169921875, 0.3622274100780487]","[832.8869018554688, 443.9536437988281, 0.34806302189826965]","[833.7195434570312, 653.560546875, 0.27224650979042053]","[831.0036010742188, 407.5250244140625, 0.3067556917667389]","[1.6627949921326404, 0.745562760608376, 3.049999292823753]","[0.974687445978371, 12.585126764987004, 1.4812498880361438]"
