,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1228,1228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001228_RGB.png,"[514.568115234375, 512.1583862304688, 0.6249875426292419]","[497.8666076660156, 528.1087036132812, 0.7573631405830383]","[496.97265625, 507.4530029296875, 0.5986769795417786]","[504.1828308105469, 569.7305908203125, 0.6306292414665222]","[499.0791015625, 521.6530151367188, 0.48721519112586975]","[573.747314453125, 609.5799560546875, 0.6225973963737488]","[575.2186279296875, 488.51495361328125, 0.5737144351005554]","[684.3165283203125, 623.7708740234375, 0.6651567816734314]","[690.6341552734375, 476.9410705566406, 0.45757797360420227]","[768.4282836914062, 589.3775024414062, 0.34263962507247925]","[754.8446044921875, 512.299560546875, 0.2588552236557007]","[753.3278198242188, 592.5200805664062, 0.4188488721847534]","[756.1862182617188, 506.5798034667969, 0.4253821074962616]","[773.2061767578125, 625.6130981445312, 0.2603709101676941]","[803.3333129882812, 484.9271545410156, 0.28733670711517334]","[817.4682006835938, 585.386474609375, 0.2607538402080536]","[833.1506958007812, 494.70709228515625, 0.2561529278755188]","[19.025345275511466, 24.856614015747958, -55.26993162709018]","[9.53903059159307, -3.15213832488499, -1.9496433229365142]"
1229,1229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001229_RGB.png,"[514.150390625, 507.89990234375, 0.5657964944839478]","[497.6413269042969, 523.8112182617188, 0.5763600468635559]","[496.4749450683594, 504.48089599609375, 0.5303114652633667]","[503.9038391113281, 567.0477905273438, 0.6956068873405457]","[498.2375183105469, 521.9518432617188, 0.491171270608902]","[574.1661987304688, 608.9797973632812, 0.6033274531364441]","[574.9703369140625, 485.4712829589844, 0.5925112366676331]","[685.7112426757812, 623.43896484375, 0.5374758243560791]","[689.4266967773438, 476.9996337890625, 0.46900999546051025]","[768.3464965820312, 587.4884643554688, 0.3592468202114105]","[755.7560424804688, 511.9394226074219, 0.2715406119823456]","[752.1019897460938, 592.9434204101562, 0.4320063292980194]","[754.8098754882812, 504.64569091796875, 0.42356032133102417]","[772.0547485351562, 624.69140625, 0.26202139258384705]","[801.9788818359375, 485.82257080078125, 0.28847169876098633]","[818.8192138671875, 584.970703125, 0.24017181992530823]","[833.6575317382812, 494.9878845214844, 0.2662600874900818]","[20.408551093499526, 25.759007579729687, -57.60789806988246]","[8.655640328540326, -2.85105720971079, -1.74917257433027]"
1230,1230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001230_RGB.png,"[515.6653442382812, 503.8756103515625, 0.6090161204338074]","[498.3857727050781, 521.708251953125, 0.5975407958030701]","[497.7374267578125, 503.3528137207031, 0.5584419369697571]","[504.1930847167969, 564.7988891601562, 0.6832754015922546]","[498.88287353515625, 522.7114868164062, 0.46546006202697754]","[574.8449096679688, 608.8150024414062, 0.6059650182723999]","[574.9769897460938, 485.6764831542969, 0.5867902636528015]","[685.6338500976562, 623.5380249023438, 0.5403202772140503]","[690.6879272460938, 477.9915771484375, 0.47545528411865234]","[769.0641479492188, 587.93359375, 0.3633388876914978]","[755.2767944335938, 509.89556884765625, 0.26842811703681946]","[752.2672119140625, 593.5103759765625, 0.42134544253349304]","[754.1656494140625, 504.7938537597656, 0.4283357858657837]","[760.1605834960938, 621.516357421875, 0.41927823424339294]","[801.0701904296875, 484.72613525390625, 0.2782639265060425]","[818.8578491210938, 585.9862060546875, 0.26993700861930847]","[833.4949340820312, 493.87554931640625, 0.2819066643714905]","[21.025932304690006, 26.17894742745415, -58.83749478565902]","[8.780792812400438, -2.9609340913556172, -1.8030834359098202]"
1231,1231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001231_RGB.png,"[515.25244140625, 500.4049377441406, 0.6476972103118896]","[497.87762451171875, 514.821533203125, 0.7304949164390564]","[497.4394226074219, 502.4822692871094, 0.6382682919502258]","[501.1499328613281, 555.6506958007812, 0.6308324337005615]","[499.9710998535156, 530.9652099609375, 0.5295268893241882]","[575.2977294921875, 607.8616333007812, 0.5770010352134705]","[572.9542236328125, 489.335205078125, 0.5633692145347595]","[687.2003784179688, 623.2162475585938, 0.5502075552940369]","[688.1009521484375, 476.1962585449219, 0.47616705298423767]","[769.755859375, 587.2861938476562, 0.38006675243377686]","[754.8888549804688, 507.69561767578125, 0.2565337121486664]","[754.42236328125, 594.22998046875, 0.4260612428188324]","[757.168701171875, 506.93792724609375, 0.46522918343544006]","[773.5621337890625, 619.0985107421875, 0.3670298457145691]","[802.3521728515625, 484.54742431640625, 0.30804330110549927]","[819.083740234375, 585.0599975585938, 0.28435325622558594]","[833.3276977539062, 493.4715576171875, 0.275687038898468]","[22.279609382885493, 26.995177216053452, -60.964007291526755]","[8.59320175527429, -3.0797986030481344, -1.983731536714377]"
1232,1232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001232_RGB.png,"[516.4209594726562, 497.9853210449219, 0.6304108500480652]","[499.30059814453125, 511.1856384277344, 0.7208687663078308]","[498.3480224609375, 501.56683349609375, 0.6624391674995422]","[501.86773681640625, 553.3966064453125, 0.6745872497558594]","[501.3598937988281, 532.5592041015625, 0.5450396537780762]","[574.6427612304688, 606.8530883789062, 0.5429428219795227]","[574.2081298828125, 489.5419921875, 0.6020104885101318]","[686.0477905273438, 623.2359008789062, 0.6487023234367371]","[687.7816772460938, 475.4670715332031, 0.4780798554420471]","[770.2213134765625, 587.313720703125, 0.37968820333480835]","[754.97314453125, 509.3214111328125, 0.2580382525920868]","[752.6489868164062, 594.0359497070312, 0.45031166076660156]","[754.6884155273438, 506.8697204589844, 0.4829657971858978]","[773.185302734375, 619.8975830078125, 0.3624761700630188]","[802.577392578125, 483.73321533203125, 0.2960166335105896]","[819.5455322265625, 585.2406005859375, 0.27913928031921387]","[833.60107421875, 493.3856201171875, 0.26002994179725647]","[23.387805455395124, 27.616105895244846, -62.93683078358653]","[8.412372744657226, -3.1562899671816456, -2.102655466077327]"
1233,1233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001233_RGB.png,"[518.1238403320312, 497.7901611328125, 0.6310940980911255]","[500.9959716796875, 510.8160705566406, 0.7077773809432983]","[500.6114807128906, 500.58502197265625, 0.6599599719047546]","[502.071044921875, 553.3922729492188, 0.6883432269096375]","[501.4170227050781, 527.755859375, 0.34206992387771606]","[572.9420166015625, 607.0985717773438, 0.5288115739822388]","[573.0875854492188, 490.08856201171875, 0.5854933261871338]","[685.5162353515625, 622.9494018554688, 0.6702090501785278]","[685.6680908203125, 477.5120544433594, 0.5181617736816406]","[770.693359375, 588.72509765625, 0.364235520362854]","[750.2288818359375, 503.2173767089844, 0.24708113074302673]","[756.0267944335938, 594.2792358398438, 0.42766228318214417]","[756.963623046875, 507.6436462402344, 0.4725508689880371]","[772.9774780273438, 619.633056640625, 0.38111087679862976]","[801.4427490234375, 483.89178466796875, 0.3141588270664215]","[818.1104125976562, 586.6406860351562, 0.304402232170105]","[832.6824951171875, 492.1053466796875, 0.295229434967041]","[24.72255875524115, 28.0511519163952, -64.80918171379038]","[8.20379467783312, -3.243304530154725, -2.1787651998147037]"
1234,1234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001234_RGB.png,"[519.2819213867188, 496.05792236328125, 0.6365395188331604]","[501.99005126953125, 508.31976318359375, 0.6613671183586121]","[502.9630432128906, 498.24053955078125, 0.5145224332809448]","[501.7906494140625, 551.2417602539062, 0.7390333414077759]","[501.4608154296875, 524.9783935546875, 0.3415300250053406]","[571.5419921875, 606.7561645507812, 0.5036990642547607]","[573.4439086914062, 490.7489318847656, 0.586549699306488]","[684.6253662109375, 623.782958984375, 0.6538613438606262]","[687.20849609375, 477.6297912597656, 0.49944573640823364]","[769.2848510742188, 589.50537109375, 0.34753522276878357]","[753.70361328125, 508.667236328125, 0.25880566239356995]","[754.1340942382812, 595.2486572265625, 0.43712013959884644]","[756.5570068359375, 508.1537780761719, 0.46288710832595825]","[774.54833984375, 619.2206420898438, 0.38186946511268616]","[802.22314453125, 484.3957824707031, 0.3140486776828766]","[818.051513671875, 586.9275512695312, 0.28948521614074707]","[833.5301513671875, 491.353515625, 0.27500489354133606]","[26.465967532502113, 28.868658297051354, -68.25315927453268]","[8.162708501829735, -3.236528171515431, -2.189715310545212]"
1235,1235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001235_RGB.png,"[520.6162109375, 494.5138244628906, 0.620567262172699]","[503.5025329589844, 506.5179138183594, 0.5846890211105347]","[503.9738464355469, 497.7649230957031, 0.5497138500213623]","[502.7549743652344, 549.9513549804688, 0.7192574143409729]","[501.9773254394531, 525.7954711914062, 0.3606913983821869]","[572.1989135742188, 607.6902465820312, 0.6826550960540771]","[573.3694458007812, 489.59637451171875, 0.5881960391998291]","[684.8042602539062, 623.6852416992188, 0.6672398447990417]","[687.9220581054688, 476.51959228515625, 0.49344325065612793]","[770.9584350585938, 588.6449584960938, 0.38925647735595703]","[757.0272216796875, 511.72833251953125, 0.2758217453956604]","[755.8384399414062, 593.0054931640625, 0.4134683310985565]","[756.9346923828125, 507.0608215332031, 0.46618402004241943]","[773.85546875, 619.5916748046875, 0.3753023147583008]","[800.2191772460938, 483.7716979980469, 0.30780550837516785]","[817.1968383789062, 585.083984375, 0.2937043011188507]","[832.4835205078125, 493.251953125, 0.28167420625686646]","[27.122278627307143, 28.91116729335336, -69.59817990254295]","[8.15100802195394, -3.223510806752041, -2.2107099883461916]"
1236,1236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001236_RGB.png,"[521.3087768554688, 492.48095703125, 0.5551772117614746]","[503.6437072753906, 504.18890380859375, 0.49470755457878113]","[504.334716796875, 496.8209533691406, 0.5740024447441101]","[503.14703369140625, 547.3665161132812, 0.7247874736785889]","[502.382080078125, 527.162109375, 0.3470579981803894]","[572.7265625, 606.6483154296875, 0.5296159386634827]","[572.73681640625, 491.0150451660156, 0.5518217086791992]","[685.4063720703125, 623.0928344726562, 0.6590218544006348]","[687.684814453125, 476.71624755859375, 0.5106624960899353]","[770.8704223632812, 589.5126342773438, 0.38885197043418884]","[753.9600219726562, 510.7294616699219, 0.28239208459854126]","[766.04443359375, 592.19873046875, 0.44869041442871094]","[760.696044921875, 506.25909423828125, 0.41154026985168457]","[770.6912841796875, 618.9381103515625, 0.3376762866973877]","[787.384521484375, 486.5938415527344, 0.30621862411499023]","[815.1122436523438, 587.3556518554688, 0.28138574957847595]","[830.4274291992188, 493.0369873046875, 0.2800552546977997]","[28.962849157669904, 29.035915001041445, -72.31317529432987]","[6.51667513716385, -2.947583810514222, -2.5252462146741594]"
1237,1237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001237_RGB.png,"[522.1010131835938, 492.8157958984375, 0.551122784614563]","[504.6807556152344, 504.67010498046875, 0.47270631790161133]","[505.29132080078125, 496.7054138183594, 0.6028478741645813]","[502.7075500488281, 548.241455078125, 0.7346362471580505]","[502.3124084472656, 526.3837280273438, 0.352738618850708]","[572.413330078125, 606.5913696289062, 0.5317113399505615]","[573.5696411132812, 490.5658874511719, 0.5842881202697754]","[684.3906860351562, 624.6547241210938, 0.5311586260795593]","[686.6483764648438, 476.7395324707031, 0.49987566471099854]","[769.9965209960938, 588.2233276367188, 0.3756754398345947]","[756.2958984375, 508.8816223144531, 0.27094098925590515]","[756.4505615234375, 592.8599853515625, 0.38992613554000854]","[758.0806274414062, 507.35205078125, 0.4477609694004059]","[773.4359741210938, 620.1952514648438, 0.34486454725265503]","[789.8739624023438, 486.4815979003906, 0.3045576214790344]","[815.1082153320312, 586.52783203125, 0.2615097761154175]","[830.9563598632812, 493.0361633300781, 0.2873672544956207]","[29.36136934537535, 29.03928248797405, -72.83025714161148]","[5.798662053898653, -2.9325363216508937, -2.661337222774618]"
1238,1238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001238_RGB.png,"[522.8427734375, 492.3536071777344, 0.40761199593544006]","[505.0083923339844, 503.3634033203125, 0.4648214280605316]","[505.6903991699219, 494.9538879394531, 0.598966121673584]","[502.9523620605469, 545.5897216796875, 0.7064013481140137]","[502.539306640625, 526.127197265625, 0.3588455319404602]","[572.0803833007812, 606.5504150390625, 0.4948462247848511]","[571.8832397460938, 492.1853942871094, 0.5558800101280212]","[684.7927856445312, 623.8146362304688, 0.6676220893859863]","[684.592529296875, 476.80865478515625, 0.5022742748260498]","[769.673583984375, 589.6768798828125, 0.35469886660575867]","[756.7658081054688, 511.13409423828125, 0.2968636751174927]","[754.8928833007812, 591.4212036132812, 0.42878735065460205]","[755.6819458007812, 507.76171875, 0.4725109040737152]","[774.8539428710938, 619.91162109375, 0.38424402475357056]","[802.3630981445312, 485.8715515136719, 0.338114857673645]","[815.9303588867188, 586.6787109375, 0.2839597761631012]","[831.2933349609375, 494.2506408691406, 0.2680078148841858]","[29.794965107237438, 29.202123474418077, -73.38758292903957]","[5.833618224377985, -3.036949020076977, -2.7373235292896227]"
1239,1239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001239_RGB.png,"[522.5599365234375, 492.5953674316406, 0.4076911211013794]","[505.595458984375, 504.69708251953125, 0.33308494091033936]","[505.6200866699219, 495.0479431152344, 0.5947652459144592]","[503.41363525390625, 545.7747802734375, 0.7144679427146912]","[502.551513671875, 525.8877563476562, 0.3666948080062866]","[572.6032104492188, 606.6924438476562, 0.5173595547676086]","[572.7348022460938, 491.8472900390625, 0.5765482783317566]","[683.9896850585938, 623.637451171875, 0.6838672161102295]","[683.7728271484375, 476.8565979003906, 0.4933069348335266]","[770.4120483398438, 589.4277954101562, 0.3606477379798889]","[757.104248046875, 510.1745300292969, 0.2898958921432495]","[755.4812622070312, 591.9935302734375, 0.4195729196071625]","[756.1285400390625, 508.280517578125, 0.4730812609195709]","[774.330322265625, 620.2501220703125, 0.38138729333877563]","[803.0122680664062, 485.17718505859375, 0.32255059480667114]","[816.9720458984375, 586.652099609375, 0.28789830207824707]","[831.0952758789062, 493.9314270019531, 0.26754969358444214]","[30.154234138409382, 29.322150058278478, -73.882438513325]","[5.915662764387136, -3.0755259374713524, -2.722398749686771]"
1240,1240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001240_RGB.png,"[520.5814208984375, 490.6158142089844, 0.5135063529014587]","[503.0337829589844, 502.0436706542969, 0.5686469078063965]","[504.6252136230469, 493.950927734375, 0.5496432781219482]","[501.740234375, 545.3139038085938, 0.7313640713691711]","[501.5811462402344, 524.41796875, 0.3320675492286682]","[573.6114501953125, 607.93701171875, 0.6643736362457275]","[572.1317749023438, 490.99932861328125, 0.5515992641448975]","[684.4381103515625, 623.3673095703125, 0.6573376059532166]","[685.1974487304688, 476.5752868652344, 0.4806508421897888]","[770.7496948242188, 588.6043701171875, 0.34313201904296875]","[756.6820068359375, 508.96868896484375, 0.2679625153541565]","[754.80908203125, 592.9783325195312, 0.43184199929237366]","[757.1331176757812, 508.6331481933594, 0.4595637917518616]","[775.0054321289062, 620.1248779296875, 0.37330517172813416]","[803.6568603515625, 484.92291259765625, 0.31406843662261963]","[817.401611328125, 586.311279296875, 0.2873336374759674]","[832.4072875976562, 493.0846862792969, 0.2781810760498047]","[30.154134716730514, 29.35866876320517, -73.94240493740143]","[6.146425500605944, -3.17390224758297, -2.739449074680319]"
1241,1241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001241_RGB.png,"[521.130859375, 490.8381652832031, 0.5154721736907959]","[503.61944580078125, 502.29913330078125, 0.5507884621620178]","[505.0678405761719, 494.1468505859375, 0.5708300471305847]","[502.7079162597656, 546.237548828125, 0.7299695611000061]","[502.2177429199219, 524.8104858398438, 0.359481543302536]","[573.5012817382812, 608.4103393554688, 0.6546423435211182]","[571.544189453125, 492.26788330078125, 0.55560702085495]","[684.55615234375, 622.9107666015625, 0.6678409576416016]","[683.4202880859375, 477.79705810546875, 0.5145411491394043]","[770.4157104492188, 589.2300415039062, 0.3425445258617401]","[755.636474609375, 508.83184814453125, 0.2808825373649597]","[755.787353515625, 592.4334716796875, 0.4110940396785736]","[756.7626342773438, 508.63238525390625, 0.4552296996116638]","[773.26220703125, 619.735107421875, 0.3745729923248291]","[802.602294921875, 486.1086120605469, 0.32504549622535706]","[816.1380615234375, 587.7594604492188, 0.3025307357311249]","[829.9533081054688, 494.02423095703125, 0.27512529492378235]","[30.103077822158344, 29.2878192346639, -73.91351462660927]","[6.207770213921789, -3.189056628285383, -2.745056813875092]"
1242,1242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001242_RGB.png,"[521.1095581054688, 490.2082824707031, 0.4916936159133911]","[503.4114990234375, 501.61590576171875, 0.5609409213066101]","[504.8617858886719, 493.7355041503906, 0.5554524064064026]","[502.4570007324219, 545.181884765625, 0.7185959219932556]","[502.097412109375, 524.4979858398438, 0.34513959288597107]","[574.08740234375, 607.7977905273438, 0.6531742215156555]","[571.83740234375, 490.641357421875, 0.5398527979850769]","[683.3218994140625, 624.8641357421875, 0.5628177523612976]","[685.4224243164062, 478.1361083984375, 0.48950353264808655]","[771.38232421875, 588.7933349609375, 0.36144354939460754]","[758.083251953125, 509.53668212890625, 0.26979127526283264]","[754.4902954101562, 592.5529174804688, 0.410968154668808]","[756.2293701171875, 508.3086242675781, 0.45700594782829285]","[774.789306640625, 620.94921875, 0.38508614897727966]","[803.060546875, 485.407958984375, 0.3235521912574768]","[817.3475341796875, 587.9595336914062, 0.27545586228370667]","[832.0068359375, 492.91748046875, 0.2828064560890198]","[29.99820190490151, 29.348175036964314, -73.8181247706882]","[6.321375989321278, -3.2330505558831177, -2.778704222947339]"
1243,1243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001243_RGB.png,"[520.6951904296875, 491.2216491699219, 0.5277897715568542]","[502.9810791015625, 502.8541564941406, 0.5539652705192566]","[504.58404541015625, 493.7934875488281, 0.5488321781158447]","[501.9434509277344, 546.4837646484375, 0.7350061535835266]","[501.74493408203125, 523.1956787109375, 0.33397194743156433]","[571.8294677734375, 607.0880737304688, 0.6875689029693604]","[571.5726318359375, 489.28363037109375, 0.5272629261016846]","[682.75927734375, 624.256591796875, 0.5610626339912415]","[685.9899291992188, 477.60455322265625, 0.46684160828590393]","[770.5477294921875, 588.2642822265625, 0.37646323442459106]","[757.0761108398438, 508.8613586425781, 0.2812112271785736]","[754.7694091796875, 593.0336303710938, 0.4034882187843323]","[756.8489990234375, 507.919189453125, 0.4556928277015686]","[773.7366333007812, 621.02685546875, 0.33034148812294006]","[803.0742797851562, 483.65875244140625, 0.2822364568710327]","[816.56787109375, 586.3843994140625, 0.2583417296409607]","[831.3853759765625, 492.6527099609375, 0.2858143448829651]","[29.770498706752555, 29.298660000908587, -73.59921869166425]","[6.373729311644578, -3.244283979076204, -2.787588202889308]"
1244,1244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001244_RGB.png,"[520.6051635742188, 490.6187744140625, 0.5150201320648193]","[502.955322265625, 501.742431640625, 0.5653541088104248]","[504.64129638671875, 493.92144775390625, 0.5478835105895996]","[501.59918212890625, 544.6929931640625, 0.7220151424407959]","[501.90032958984375, 524.6820068359375, 0.3318009376525879]","[572.9603881835938, 607.660888671875, 0.6605052351951599]","[572.0018920898438, 492.1916809082031, 0.5431870222091675]","[683.1279907226562, 624.6671142578125, 0.5326970815658569]","[681.4642944335938, 475.34588623046875, 0.35772809386253357]","[769.5748901367188, 587.737548828125, 0.3313601016998291]","[750.9048461914062, 502.787353515625, 0.2420627474784851]","[755.2367553710938, 593.0765380859375, 0.39988839626312256]","[755.783203125, 509.1536560058594, 0.4494650065898895]","[772.6958618164062, 619.6597900390625, 0.33801302313804626]","[789.9873657226562, 486.72705078125, 0.3060269057750702]","[816.6575317382812, 587.1119995117188, 0.28817325830459595]","[830.3712768554688, 491.8600158691406, 0.29718077182769775]","[29.577026150872495, 29.191798403648896, -73.24259423960503]","[6.433274296361203, -3.256861313201039, -2.786429195729048]"
1245,1245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001245_RGB.png,"[520.6993408203125, 490.8691711425781, 0.5213102698326111]","[503.1349182128906, 502.29425048828125, 0.5552526712417603]","[504.6596374511719, 493.8488464355469, 0.5520936846733093]","[502.1318359375, 545.8104858398438, 0.730124831199646]","[501.9512634277344, 523.8444213867188, 0.33306536078453064]","[573.622314453125, 607.1160278320312, 0.6701066493988037]","[570.8782348632812, 490.8381652832031, 0.5321356058120728]","[682.5, 624.410400390625, 0.5722123980522156]","[682.0636596679688, 475.50518798828125, 0.3638555407524109]","[769.487548828125, 589.1522827148438, 0.32874631881713867]","[751.0865478515625, 502.6269226074219, 0.24657326936721802]","[753.4485473632812, 591.3688354492188, 0.43054765462875366]","[754.4666748046875, 507.2853088378906, 0.4598515033721924]","[773.1473999023438, 619.89013671875, 0.3608902096748352]","[803.0320434570312, 486.0701599121094, 0.30829712748527527]","[815.6995239257812, 588.9373779296875, 0.287810355424881]","[830.8056640625, 492.61480712890625, 0.2907143533229828]","[29.413316416810467, 29.124780198488942, -72.81267365179085]","[6.446236438853564, -3.259988322879424, -2.7817891673493875]"
1246,1246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001246_RGB.png,"[520.2725830078125, 490.6220703125, 0.5217337608337402]","[502.81561279296875, 502.1899719238281, 0.5678663849830627]","[504.482421875, 493.67279052734375, 0.5467514395713806]","[501.9107360839844, 545.8511352539062, 0.7400650978088379]","[501.6498718261719, 523.9915161132812, 0.3374050259590149]","[572.181884765625, 606.8248291015625, 0.6929404735565186]","[571.9573364257812, 493.0257263183594, 0.6263163089752197]","[683.1333618164062, 623.1198120117188, 0.6784294247627258]","[683.1747436523438, 477.6405029296875, 0.5084096789360046]","[769.3870849609375, 589.6502075195312, 0.34126517176628113]","[756.1498413085938, 509.6142578125, 0.2884759306907654]","[754.3428955078125, 594.0283203125, 0.4253605008125305]","[755.7359008789062, 509.36065673828125, 0.4529189169406891]","[773.9439086914062, 619.9593505859375, 0.3679819405078888]","[802.21044921875, 485.2768859863281, 0.3029463589191437]","[816.8818359375, 587.4814453125, 0.2965357303619385]","[830.910888671875, 493.3359680175781, 0.271312415599823]","[29.018687445290066, 28.821687051878687, -72.19880283028337]","[6.4767424319348486, -3.2628755578178543, -2.790477666710903]"
1247,1247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001247_RGB.png,"[521.2306518554688, 490.4190368652344, 0.5024960041046143]","[503.76348876953125, 501.9167175292969, 0.5458365678787231]","[505.1488952636719, 494.01678466796875, 0.5713438391685486]","[502.05841064453125, 545.4379272460938, 0.7326182723045349]","[501.5906982421875, 524.8062133789062, 0.3296627700328827]","[572.668701171875, 607.1292724609375, 0.6842660307884216]","[571.3248291015625, 492.45782470703125, 0.5431167483329773]","[683.554931640625, 622.5408935546875, 0.6689890027046204]","[682.22509765625, 477.551513671875, 0.49373817443847656]","[769.9314575195312, 589.2796630859375, 0.324577659368515]","[749.2943725585938, 501.345458984375, 0.23724035918712616]","[753.13232421875, 592.6475830078125, 0.43749192357063293]","[754.58203125, 508.9491882324219, 0.4742176830768585]","[773.29541015625, 620.0369873046875, 0.3687317371368408]","[802.693359375, 484.4292297363281, 0.28908249735832214]","[815.8394775390625, 588.58056640625, 0.298222154378891]","[831.5641479492188, 490.8408203125, 0.3013547360897064]","[28.545163930065023, 28.668073365592324, -71.53889108781595]","[6.499043913902991, -3.282103296617901, -2.790616376343257]"
1248,1248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001248_RGB.png,"[521.9639282226562, 492.0941467285156, 0.37507590651512146]","[503.76318359375, 501.4673767089844, 0.5446601510047913]","[505.1362609863281, 494.4016418457031, 0.5696831941604614]","[502.1885681152344, 544.7333374023438, 0.7132773399353027]","[501.9781188964844, 525.4813232421875, 0.340414434671402]","[574.2080688476562, 607.7493896484375, 0.6548745632171631]","[571.9051513671875, 491.16387939453125, 0.5540409684181213]","[682.7613525390625, 624.955322265625, 0.5343291759490967]","[683.3370971679688, 477.1295471191406, 0.49098289012908936]","[769.68603515625, 588.5921020507812, 0.3541717827320099]","[755.0455932617188, 507.8304138183594, 0.2773441970348358]","[753.6213989257812, 592.6173095703125, 0.42582058906555176]","[755.1093139648438, 508.95196533203125, 0.4698767066001892]","[774.1824951171875, 620.1076049804688, 0.34884846210479736]","[802.78271484375, 483.90509033203125, 0.3059327304363251]","[816.169921875, 587.4113159179688, 0.28383442759513855]","[831.537353515625, 491.65740966796875, 0.27517688274383545]","[28.29253776294596, 28.469217033837623, -71.12515973090491]","[6.5144599084001555, -3.2948402606549934, -2.7848436456016645]"
1249,1249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001249_RGB.png,"[522.795654296875, 491.9583740234375, 0.40381231904029846]","[504.8556823730469, 503.1446533203125, 0.46616166830062866]","[505.52996826171875, 494.9070739746094, 0.5903968214988708]","[502.57598876953125, 545.289794921875, 0.7154964208602905]","[502.2156066894531, 526.6489868164062, 0.33935630321502686]","[573.3300170898438, 606.183837890625, 0.49285680055618286]","[571.8970336914062, 492.6302185058594, 0.546277642250061]","[684.22900390625, 624.1403198242188, 0.554356038570404]","[681.9821166992188, 477.2118225097656, 0.49359047412872314]","[771.0715942382812, 589.0128784179688, 0.3303855061531067]","[749.6522216796875, 500.2403564453125, 0.2434518188238144]","[755.6268310546875, 591.928466796875, 0.4025394320487976]","[756.3926391601562, 509.4378356933594, 0.452990859746933]","[773.5001220703125, 619.5716552734375, 0.3786354660987854]","[801.0807495117188, 484.6961975097656, 0.2989063560962677]","[817.7037963867188, 588.3410034179688, 0.2961171567440033]","[831.4037475585938, 490.78875732421875, 0.29209086298942566]","[27.4414198576198, 28.291717665075673, -70.03790472476499]","[6.533578133170293, -3.2959210814123363, -2.7792900469272515]"
1250,1250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/001250_RGB.png,"[521.0776977539062, 492.589599609375, 0.562595009803772]","[504.05194091796875, 504.5713806152344, 0.47781902551651]","[504.7796630859375, 495.942138671875, 0.5731855630874634]","[502.33056640625, 548.1124267578125, 0.7423171401023865]","[501.9787292480469, 525.199462890625, 0.34960711002349854]","[573.5153198242188, 606.3110961914062, 0.511311411857605]","[572.5081176757812, 491.2901916503906, 0.5573240518569946]","[684.656494140625, 623.1583251953125, 0.6554107666015625]","[685.0947875976562, 476.53466796875, 0.493051141500473]","[770.3119506835938, 588.19384765625, 0.3373623192310333]","[756.483154296875, 508.17584228515625, 0.2738781273365021]","[754.7960205078125, 592.1967163085938, 0.4184328019618988]","[756.05419921875, 508.0185241699219, 0.4629816710948944]","[773.2644653320312, 619.7284545898438, 0.36573514342308044]","[801.858642578125, 484.49249267578125, 0.30837613344192505]","[817.873046875, 586.4669799804688, 0.29483604431152344]","[831.8245239257812, 492.4229736328125, 0.29709699749946594]","[27.01204454702732, 28.251131664997814, -69.50129588114294]","[6.589380826852157, -3.313523930261404, -2.73715826970716]"
