,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1640,1640,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001640_RGB.png,"[483.5159606933594, 568.5271606445312, 0.7237737774848938]","[470.4932861328125, 583.8445434570312, 0.5950266122817993]","[468.5959777832031, 552.0634155273438, 0.5887742638587952]","[482.9059753417969, 601.4984741210938, 0.7519069910049438]","[481.1709899902344, 531.2659912109375, 0.7455528974533081]","[552.5529174804688, 636.6741333007812, 0.736865758895874]","[552.0491333007812, 484.6351318359375, 0.6277747750282288]","[682.6232299804688, 649.4743041992188, 0.6088974475860596]","[677.7808837890625, 484.287109375, 0.7430834770202637]","[614.9334716796875, 598.6375122070312, 0.5987440943717957]","[611.1444091796875, 518.8743896484375, 0.3780532479286194]","[768.7652587890625, 610.8880615234375, 0.7388285994529724]","[761.4207153320312, 498.1587829589844, 0.5523010492324829]","[823.4685668945312, 683.5796508789062, 0.36940252780914307]","[836.1348266601562, 411.4586486816406, 0.18835173547267914]","[833.0645141601562, 663.5220336914062, 0.1463039070367813]","[834.5112915039062, 430.2599792480469, 0.04910425469279289]","[4.868428818946277, 6.5528862829454555, 37.004390526570205]","[-1.0292895378427953, -12.868812902759826, 5.588678157128776]"
1641,1641,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001641_RGB.png,"[484.93267822265625, 570.05810546875, 0.7068327069282532]","[471.9508056640625, 585.1692504882812, 0.5514987111091614]","[469.7042541503906, 553.89697265625, 0.5106065273284912]","[483.91119384765625, 601.3766479492188, 0.7396740317344666]","[482.5877380371094, 530.9598999023438, 0.7742032408714294]","[554.0297241210938, 635.3275756835938, 0.7083275318145752]","[551.41552734375, 483.4150695800781, 0.6037414073944092]","[682.955322265625, 648.8397827148438, 0.6452398300170898]","[681.7858276367188, 487.0333251953125, 0.5659410357475281]","[603.41943359375, 605.8271484375, 0.5244336128234863]","[596.462646484375, 533.1092529296875, 0.41321465373039246]","[770.90576171875, 611.6026000976562, 0.7178685665130615]","[762.7623901367188, 500.00738525390625, 0.6908227801322937]","[824.1044921875, 682.65380859375, 0.4084004759788513]","[835.6888427734375, 412.4105224609375, 0.16143982112407684]","[834.3137817382812, 662.2484741210938, 0.12413696199655533]","[835.7127075195312, 428.732666015625, 0.04697797819972038]","[4.926120398708074, 6.8654249519577, 37.211528717258304]","[-0.8366750847875087, -13.065638890448616, 5.639113691830094]"
1642,1642,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001642_RGB.png,"[485.1758117675781, 567.9887084960938, 0.7175837755203247]","[469.61627197265625, 582.3112182617188, 0.6549292206764221]","[469.643798828125, 550.771728515625, 0.602510929107666]","[478.59124755859375, 598.0435180664062, 0.7842819094657898]","[481.810546875, 527.4098510742188, 0.7467531561851501]","[550.1275634765625, 629.07421875, 0.6916964650154114]","[551.910400390625, 485.39837646484375, 0.8220722079277039]","[687.2989501953125, 649.1859130859375, 0.6483970284461975]","[680.0379028320312, 487.8728942871094, 0.6027908325195312]","[599.850341796875, 618.1214599609375, 0.4455382525920868]","[601.224609375, 540.4959716796875, 0.3629123270511627]","[769.2688598632812, 611.9191284179688, 0.5384684801101685]","[764.6357421875, 498.3222961425781, 0.6897138357162476]","[822.057861328125, 683.7730712890625, 0.37105315923690796]","[839.573486328125, 405.8033142089844, 0.1586761325597763]","[830.6802368164062, 669.028076171875, 0.12149205803871155]","[836.162841796875, 426.2597351074219, 0.04448269307613373]","[5.1795824805355775, 8.011189588006825, 37.977710271615074]","[-0.4163920223111282, -13.309240246741563, 4.9021375705257295]"
1643,1643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001643_RGB.png,"[486.5335388183594, 568.8038330078125, 0.6801735162734985]","[471.070556640625, 582.94140625, 0.6322253942489624]","[470.7523193359375, 551.4928588867188, 0.5573708415031433]","[479.5633544921875, 597.1486206054688, 0.7590804100036621]","[481.76898193359375, 526.6316528320312, 0.7353548407554626]","[551.9044189453125, 629.314453125, 0.7233933210372925]","[553.5031127929688, 483.86053466796875, 0.7982419729232788]","[688.3016967773438, 647.340087890625, 0.6184370517730713]","[680.3233642578125, 485.27825927734375, 0.5960531830787659]","[595.3488159179688, 626.005126953125, 0.3723834455013275]","[605.1550903320312, 534.0519409179688, 0.3217284679412842]","[771.1216430664062, 609.199462890625, 0.6958681344985962]","[764.7577514648438, 498.437744140625, 0.6805521845817566]","[820.99072265625, 683.49951171875, 0.354290634393692]","[838.279052734375, 405.6887512207031, 0.15741248428821564]","[829.517822265625, 669.6309814453125, 0.13671472668647766]","[835.8067626953125, 425.22198486328125, 0.037583157420158386]","[5.147262823604108, 7.83784021080456, 37.84951942000874]","[-0.07259193159408456, -13.249793662979114, 4.705826117923978]"
1644,1644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001644_RGB.png,"[486.7519226074219, 567.906494140625, 0.6715393662452698]","[471.3041076660156, 582.2391357421875, 0.5935410261154175]","[470.76861572265625, 551.5986938476562, 0.5272300839424133]","[479.86083984375, 596.7220458984375, 0.7269449234008789]","[481.9062194824219, 526.0259399414062, 0.7095879912376404]","[550.9490356445312, 625.6683959960938, 0.6388176679611206]","[553.792236328125, 483.8966979980469, 0.7935312390327454]","[691.0474243164062, 648.0780029296875, 0.6461789011955261]","[677.1929931640625, 486.3807067871094, 0.5395817160606384]","[591.2905883789062, 630.751220703125, 0.36177897453308105]","[605.753662109375, 545.3594360351562, 0.4098034203052521]","[771.1456909179688, 609.2766723632812, 0.688453197479248]","[765.2581787109375, 498.6177062988281, 0.6832773089408875]","[819.9706420898438, 683.915283203125, 0.34480446577072144]","[838.6607055664062, 405.13580322265625, 0.14817561209201813]","[828.9359741210938, 671.20458984375, 0.122178815305233]","[836.2084350585938, 423.90130615234375, 0.03528337925672531]","[5.241724668493194, 8.293943666821136, 38.24726897080666]","[0.21232436239449565, -13.211116856422365, 4.653093031007211]"
1645,1645,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001645_RGB.png,"[486.9498291015625, 567.9763793945312, 0.6619272828102112]","[469.3625183105469, 580.9981079101562, 0.5908516049385071]","[470.4952087402344, 551.0059814453125, 0.5539063811302185]","[477.31365966796875, 593.82421875, 0.621748149394989]","[482.3386535644531, 524.4212036132812, 0.6698158979415894]","[547.1740112304688, 622.3831787109375, 0.6885729432106018]","[552.954345703125, 483.5628967285156, 0.7998622059822083]","[683.6148071289062, 649.621337890625, 0.6828511357307434]","[672.0885620117188, 495.6013488769531, 0.5835021734237671]","[588.9847412109375, 634.6334838867188, 0.4319719076156616]","[591.6251220703125, 562.1884155273438, 0.35702818632125854]","[776.3136596679688, 610.3875122070312, 0.6287057995796204]","[769.3486328125, 500.1122131347656, 0.6838688850402832]","[816.5083618164062, 681.3302612304688, 0.3986891508102417]","[836.6510620117188, 411.8395690917969, 0.13222964107990265]","[824.541015625, 671.6663818359375, 0.14269843697547913]","[835.9189453125, 425.10357666015625, 0.04607684537768364]","[5.2935691431751, 8.61915637347243, 38.717945966418924]","[0.3034011956950907, -13.085461797246637, 4.820738126744933]"
1646,1646,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001646_RGB.png,"[485.2280578613281, 567.0636596679688, 0.6952663660049438]","[467.38787841796875, 579.9208374023438, 0.6401364803314209]","[469.38665771484375, 549.9519653320312, 0.601410448551178]","[475.0210876464844, 593.1159057617188, 0.5399448275566101]","[481.5550231933594, 523.74951171875, 0.6509720683097839]","[546.5906982421875, 620.899658203125, 0.6509047150611877]","[555.7551879882812, 482.8175964355469, 0.7588093876838684]","[686.0262451171875, 650.4024047851562, 0.5576007962226868]","[675.09326171875, 496.5610656738281, 0.5991010665893555]","[589.2091674804688, 634.7537231445312, 0.562759518623352]","[590.2528686523438, 549.813232421875, 0.23582758009433746]","[776.1312866210938, 610.3128051757812, 0.6295267939567566]","[769.9171752929688, 499.7713928222656, 0.6733224391937256]","[816.8555297851562, 678.59716796875, 0.3663182854652405]","[835.8578491210938, 410.6242980957031, 0.1221482902765274]","[823.5859375, 671.2493286132812, 0.1597243696451187]","[834.548583984375, 423.7272644042969, 0.044329140335321426]","[5.286420248769392, 9.21841321999501, 39.8206659898121]","[0.2843543222366593, -13.041790122836582, 4.77141645414391]"
1647,1647,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001647_RGB.png,"[484.5731506347656, 566.5918579101562, 0.6941477060317993]","[467.8556213378906, 579.8516235351562, 0.6439060568809509]","[468.7006530761719, 549.7639770507812, 0.6180168390274048]","[476.5023498535156, 591.1700439453125, 0.48283901810646057]","[480.9516906738281, 522.7279663085938, 0.6149359345436096]","[548.4105834960938, 622.3341674804688, 0.6336987614631653]","[554.0555419921875, 481.2657775878906, 0.7339784502983093]","[682.81005859375, 648.9664306640625, 0.5787314176559448]","[673.5230102539062, 499.7351989746094, 0.5404508113861084]","[583.6578369140625, 640.2318115234375, 0.525942325592041]","[586.5526733398438, 550.8430786132812, 0.22171325981616974]","[775.1181030273438, 612.97314453125, 0.654245913028717]","[769.8357543945312, 500.8401794433594, 0.6672948598861694]","[822.3792114257812, 683.1336059570312, 0.34730783104896545]","[840.3843383789062, 404.2489929199219, 0.14789696037769318]","[823.9205322265625, 672.4451293945312, 0.175095796585083]","[834.9130249023438, 423.9513244628906, 0.0574689581990242]","[5.200325694080978, 9.50968382048883, 40.637009769513774]","[0.6304544948783402, -13.050745903900111, 5.264999899419591]"
1648,1648,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001648_RGB.png,"[483.9767150878906, 564.6245727539062, 0.6846777200698853]","[468.1875, 578.6941528320312, 0.6000622510910034]","[468.40606689453125, 548.816650390625, 0.6151027083396912]","[477.875, 591.0818481445312, 0.5087842345237732]","[481.7452697753906, 521.3828735351562, 0.5840416550636292]","[552.396728515625, 623.3015747070312, 0.6215412616729736]","[556.3120727539062, 481.1880798339844, 0.7507859468460083]","[682.7044067382812, 653.8624267578125, 0.5205330848693848]","[674.0357055664062, 502.3550720214844, 0.5219123959541321]","[581.0948486328125, 646.2245483398438, 0.4348900616168976]","[584.56640625, 566.2545776367188, 0.24351297318935394]","[777.2158813476562, 613.7756958007812, 0.670531153678894]","[770.6161499023438, 500.9577331542969, 0.6567438840866089]","[820.8433227539062, 683.7881469726562, 0.30652493238449097]","[839.113525390625, 404.19366455078125, 0.12191028147935867]","[826.1656494140625, 675.1417236328125, 0.1301644742488861]","[835.1085815429688, 421.68536376953125, 0.048237528651952744]","[5.174884061671223, 9.570053283484302, 40.833474449920004]","[0.6431195260688413, -12.864693453511135, 5.528523161105303]"
1649,1649,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001649_RGB.png,"[482.81756591796875, 564.0424194335938, 0.667192816734314]","[467.4181823730469, 577.9689331054688, 0.6363822221755981]","[467.52606201171875, 547.863037109375, 0.647855281829834]","[478.5325927734375, 589.6121826171875, 0.4826381802558899]","[483.08514404296875, 520.711669921875, 0.5774734020233154]","[551.9901733398438, 621.215576171875, 0.5410142540931702]","[555.6204223632812, 481.74285888671875, 0.784541130065918]","[680.837158203125, 655.92578125, 0.586128294467926]","[666.5111694335938, 502.9271545410156, 0.5697612166404724]","[582.6046142578125, 644.5191650390625, 0.5342502593994141]","[584.813232421875, 571.9047241210938, 0.26355308294296265]","[774.5150756835938, 612.2445678710938, 0.6339069604873657]","[768.0252075195312, 501.2186279296875, 0.6537601947784424]","[821.857666015625, 685.1136474609375, 0.36178696155548096]","[835.438720703125, 410.15460205078125, 0.1181078627705574]","[823.6868896484375, 673.93505859375, 0.15236365795135498]","[833.7919921875, 435.2908630371094, 0.05571012943983078]","[4.934888026847592, 9.869385603903286, 41.79919557973211]","[0.9710744937909199, -12.548186140647932, 5.466951702574769]"
1650,1650,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001650_RGB.png,"[481.3950500488281, 564.5250854492188, 0.6791327595710754]","[464.8768005371094, 577.3657836914062, 0.6704067587852478]","[465.7958984375, 547.5045166015625, 0.7063478827476501]","[477.5201416015625, 590.1920166015625, 0.6477271318435669]","[482.6853332519531, 518.9059448242188, 0.5205883979797363]","[553.7733764648438, 626.6001586914062, 0.6666549444198608]","[556.3569946289062, 478.46728515625, 0.7525147199630737]","[680.35986328125, 663.4405517578125, 0.5325666666030884]","[676.71484375, 499.1115417480469, 0.6292816400527954]","[586.5310668945312, 653.6187133789062, 0.36687666177749634]","[598.426513671875, 551.5516967773438, 0.2490938901901245]","[772.6029052734375, 613.3653564453125, 0.6946103572845459]","[765.7952880859375, 503.19232177734375, 0.6959466934204102]","[816.4476318359375, 681.348388671875, 0.40585222840309143]","[839.3290405273438, 403.4916687011719, 0.18713787198066711]","[822.45361328125, 672.1529541015625, 0.19691427052021027]","[834.2862548828125, 422.88238525390625, 0.05116834491491318]","[4.892262950760535, 9.919027383010619, 42.000299167558325]","[0.9555510057618551, -12.507884948242927, 5.680133018392949]"
1651,1651,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001651_RGB.png,"[480.5736999511719, 565.0808715820312, 0.6657807230949402]","[464.7566223144531, 578.308837890625, 0.6979003548622131]","[465.4256286621094, 548.1484375, 0.6998487114906311]","[477.7601318359375, 590.7030639648438, 0.6501763463020325]","[482.9700012207031, 518.6735229492188, 0.5128172636032104]","[553.6747436523438, 627.2083129882812, 0.6217371821403503]","[556.5303344726562, 478.7640075683594, 0.7533739805221558]","[674.5703125, 663.762939453125, 0.5883546471595764]","[681.2469482421875, 497.0902404785156, 0.6140793561935425]","[581.8176879882812, 660.1600952148438, 0.5048061609268188]","[607.2637939453125, 558.6127319335938, 0.22550779581069946]","[774.3737182617188, 613.6969604492188, 0.6770020723342896]","[767.5413208007812, 502.313720703125, 0.70621258020401]","[815.8790283203125, 683.1630859375, 0.43001049757003784]","[836.5020141601562, 408.6847839355469, 0.17289727926254272]","[822.543212890625, 672.1365966796875, 0.1572110652923584]","[833.2111206054688, 433.70904541015625, 0.043545037508010864]","[4.7468399198345725, 10.119265659923176, 42.877177940597576]","[2.385103553727637, -12.902038326402758, 1.2847971276801098]"
1652,1652,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001652_RGB.png,"[482.38116455078125, 570.719970703125, 0.587463915348053]","[466.5906982421875, 581.1121215820312, 0.6776218414306641]","[467.0412292480469, 553.7946166992188, 0.5599231123924255]","[476.7850341796875, 587.0719604492188, 0.6437730193138123]","[482.7160339355469, 518.9896850585938, 0.5139700174331665]","[544.4067993164062, 627.0289916992188, 0.7207390666007996]","[557.3245849609375, 478.0066223144531, 0.7102662324905396]","[667.2489624023438, 670.5707397460938, 0.41198042035102844]","[681.050537109375, 493.7975769042969, 0.6551377773284912]","[591.7838134765625, 667.1774291992188, 0.5327688455581665]","[653.3801879882812, 553.8434448242188, 0.1757926046848297]","[768.1798095703125, 610.531494140625, 0.7263665795326233]","[760.54345703125, 504.49005126953125, 0.694089949131012]","[823.1476440429688, 684.5802001953125, 0.471330851316452]","[837.6619873046875, 404.171142578125, 0.18900379538536072]","[822.9046630859375, 669.3154907226562, 0.11831536144018173]","[822.5361328125, 444.9840393066406, 0.0512273870408535]","[4.1481344668343905, 10.783433402374209, 45.79510106084239]","[2.3109989639691637, -12.590839451728257, 0.13745782202420181]"
1653,1653,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001653_RGB.png,"[483.1710510253906, 571.6571044921875, 0.5752243399620056]","[466.1671142578125, 581.2257690429688, 0.6698880195617676]","[467.6680908203125, 554.41552734375, 0.5357154011726379]","[475.02691650390625, 584.797119140625, 0.6259726881980896]","[482.1931457519531, 519.1104736328125, 0.5294106602668762]","[545.048583984375, 624.4722290039062, 0.7243021130561829]","[557.968505859375, 475.56768798828125, 0.671505331993103]","[671.0748291015625, 672.3877563476562, 0.4975696802139282]","[682.9956665039062, 481.0141906738281, 0.6316934823989868]","[592.7530517578125, 680.5643920898438, 0.5877313017845154]","[682.048095703125, 541.1998901367188, 0.23076125979423523]","[766.3367309570312, 607.733154296875, 0.7229117751121521]","[760.3807373046875, 499.9873962402344, 0.6934201717376709]","[824.484619140625, 684.9780883789062, 0.5156054496765137]","[838.8247680664062, 404.4681091308594, 0.20555643737316132]","[825.763916015625, 669.494384765625, 0.10894990712404251]","[825.2249145507812, 440.6202697753906, 0.0448780320584774]","[3.6048278789861747, 11.64395614829549, 48.18217128194511]","[2.1185557649010818, -12.488533193071142, 0.18314136050284685]"
1654,1654,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001654_RGB.png,"[485.0588684082031, 573.3007202148438, 0.5148329138755798]","[465.5478210449219, 582.0110473632812, 0.7110928297042847]","[468.1307067871094, 555.4188842773438, 0.5061143040657043]","[473.0689697265625, 584.7903442382812, 0.5638663172721863]","[481.6824035644531, 519.4901733398438, 0.5231647491455078]","[545.8306274414062, 623.2654418945312, 0.729142963886261]","[559.960205078125, 476.2124938964844, 0.7053869366645813]","[664.7095947265625, 674.157470703125, 0.5304158926010132]","[682.7911376953125, 477.3478088378906, 0.6404623985290527]","[590.5946044921875, 689.6676025390625, 0.5005029439926147]","[685.284912109375, 517.6414184570312, 0.35675856471061707]","[767.3742065429688, 606.793212890625, 0.7277463674545288]","[763.64697265625, 505.0767822265625, 0.6716786623001099]","[824.7852783203125, 684.0281982421875, 0.5131946206092834]","[834.3028564453125, 412.3134765625, 0.23644325137138367]","[824.600830078125, 663.5731201171875, 0.13264238834381104]","[801.9244995117188, 504.27484130859375, 0.06207777559757233]","[3.6747821805491467, 11.548276521234884, 47.846301402877565]","[1.7259096259894038, -8.742196604296934, 0.19746178726274569]"
1655,1655,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001655_RGB.png,"[485.0045166015625, 568.6317138671875, 0.6455092430114746]","[466.9079284667969, 579.0387573242188, 0.6307443380355835]","[469.1575622558594, 552.4129028320312, 0.5141155123710632]","[475.9225769042969, 583.6436767578125, 0.6736306548118591]","[483.5315246582031, 518.0820922851562, 0.7922852039337158]","[545.4677124023438, 621.7213745117188, 0.765849769115448]","[564.9777221679688, 473.64483642578125, 0.7162315845489502]","[655.2935180664062, 684.5213012695312, 0.5794861316680908]","[685.3123779296875, 472.3681945800781, 0.647097110748291]","[579.965576171875, 711.2610473632812, 0.40266597270965576]","[735.693115234375, 507.4935607910156, 0.360826700925827]","[763.02880859375, 617.4855346679688, 0.769303023815155]","[761.999755859375, 514.2307739257812, 0.6596184372901917]","[827.6567993164062, 688.4060668945312, 0.42550596594810486]","[838.4823608398438, 400.89520263671875, 0.3251861035823822]","[824.2862548828125, 662.6306762695312, 0.2189200073480606]","[816.1908569335938, 513.11669921875, 0.15922583639621735]","[3.4806068037637, 11.774973879630158, 48.847295421247956]","[0.9863291527880036, -8.498352101009809, -1.1730948810944914]"
1656,1656,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001656_RGB.png,"[485.0144958496094, 569.7762451171875, 0.6487300395965576]","[466.2302551269531, 579.005859375, 0.6520357131958008]","[468.8078918457031, 552.2792358398438, 0.5453742146492004]","[474.8910827636719, 581.1444091796875, 0.6764097809791565]","[483.6381530761719, 517.8988647460938, 0.8320327401161194]","[545.5418090820312, 623.5030517578125, 0.7693308591842651]","[563.7305297851562, 474.278076171875, 0.698651134967804]","[654.1461791992188, 691.2131958007812, 0.7214195132255554]","[682.50244140625, 471.5677185058594, 0.7691599726676941]","[577.859619140625, 719.4180297851562, 0.6831204891204834]","[753.5059204101562, 507.61328125, 0.5330358147621155]","[758.20751953125, 616.6416625976562, 0.7356799244880676]","[757.9291381835938, 510.6529541015625, 0.6833510398864746]","[825.035888671875, 679.5633544921875, 0.46885913610458374]","[836.6519165039062, 398.7278747558594, 0.3260584771633148]","[821.9518432617188, 664.8973388671875, 0.1713840812444687]","[816.6328735351562, 505.5631103515625, 0.21623314917087555]","[3.427364588723393, 11.84660237992314, 49.18000730710852]","[0.42556133218339326, -10.323994944747545, -1.9158206762135557]"
1657,1657,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001657_RGB.png,"[483.90277099609375, 570.3034057617188, 0.658725380897522]","[465.2034912109375, 578.7503051757812, 0.6762962937355042]","[468.14947509765625, 552.2426147460938, 0.5862066745758057]","[473.0803527832031, 579.5659790039062, 0.6306295990943909]","[483.65966796875, 517.9964599609375, 0.8486217260360718]","[544.3428955078125, 624.0343627929688, 0.7498338222503662]","[564.2625122070312, 472.3916320800781, 0.6409727334976196]","[645.7222900390625, 698.85693359375, 0.6472049951553345]","[693.3876953125, 467.8159484863281, 0.7525221705436707]","[567.8909912109375, 732.2815551757812, 0.6984668374061584]","[777.6788330078125, 496.43975830078125, 0.40814635157585144]","[761.8558349609375, 612.6604614257812, 0.7838637232780457]","[762.489990234375, 507.6969909667969, 0.6829415559768677]","[831.1715698242188, 686.3670043945312, 0.41926848888397217]","[836.3172607421875, 398.8774719238281, 0.4158458709716797]","[830.9898071289062, 663.544921875, 0.09361835569143295]","[826.0328979492188, 495.4642028808594, 0.18125520646572113]","[3.3578775982322284, 11.947012433345082, 49.84354040759914]","[-1.1690464243457745, -11.249222124393405, -2.36772887964351]"
1658,1658,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001658_RGB.png,"[484.5816955566406, 572.1721801757812, 0.5899829268455505]","[465.8840026855469, 579.6140747070312, 0.6620016694068909]","[468.255615234375, 553.4063110351562, 0.5735767483711243]","[473.56304931640625, 577.6478271484375, 0.6086397767066956]","[484.10101318359375, 518.0226440429688, 0.8600832223892212]","[543.4884643554688, 623.9519653320312, 0.7415050268173218]","[563.4131469726562, 468.7979431152344, 0.8074772953987122]","[645.0723266601562, 701.1502075195312, 0.6911150217056274]","[693.4144287109375, 468.7888488769531, 0.7126738429069519]","[567.0948486328125, 737.1408081054688, 0.7147527933120728]","[776.9797973632812, 483.31787109375, 0.5513017773628235]","[765.9056396484375, 612.132080078125, 0.8165779113769531]","[766.3447265625, 506.6105651855469, 0.6896811127662659]","[830.7766723632812, 688.01220703125, 0.5188602209091187]","[837.191650390625, 398.7302551269531, 0.44860267639160156]","[833.7194213867188, 661.8079223632812, 0.08871470391750336]","[828.77734375, 478.4445495605469, 0.17782819271087646]","[3.3097731872596614, 12.004249501213291, 50.51574272291611]","[-1.7753366576057807, -11.308313134064942, -2.4856387474665587]"
1659,1659,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001659_RGB.png,"[484.228759765625, 572.5648193359375, 0.5960497856140137]","[465.7508239746094, 578.9877319335938, 0.6511291861534119]","[468.4709167480469, 553.403076171875, 0.5727651715278625]","[473.4380187988281, 576.61181640625, 0.5765763521194458]","[484.2062072753906, 517.9962768554688, 0.8713271021842957]","[545.7831420898438, 623.3869018554688, 0.7481554746627808]","[564.0225830078125, 469.08978271484375, 0.8066014051437378]","[641.4622802734375, 701.984130859375, 0.706983745098114]","[695.1735229492188, 468.0092468261719, 0.6789465546607971]","[567.2158203125, 741.4857177734375, 0.7119743227958679]","[785.1641235351562, 479.2943420410156, 0.46906957030296326]","[770.260498046875, 608.3933715820312, 0.8158017992973328]","[771.1358642578125, 502.1526794433594, 0.676794707775116]","[831.0393676757812, 688.0662231445312, 0.4782448410987854]","[838.1649169921875, 396.9568786621094, 0.3798031508922577]","[835.053466796875, 663.866455078125, 0.06151992082595825]","[834.869140625, 473.4524841308594, 0.18398264050483704]","[3.1733776832993694, 11.936119658293219, 52.40765466508424]","[-2.2475039692912198, -11.313667107634348, -2.1642093001360423]"
1660,1660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001660_RGB.png,"[484.5788269042969, 573.8284912109375, 0.5685358047485352]","[466.17974853515625, 578.9771118164062, 0.6330313682556152]","[468.7320861816406, 554.2664794921875, 0.550783634185791]","[473.8641662597656, 574.9263305664062, 0.5508016347885132]","[484.8385009765625, 517.8477783203125, 0.8753451704978943]","[545.8877563476562, 622.6620483398438, 0.7201771140098572]","[564.75390625, 467.77203369140625, 0.8315884470939636]","[637.2144775390625, 709.4209594726562, 0.6969765424728394]","[705.0858764648438, 467.6419677734375, 0.6429281830787659]","[564.5250854492188, 751.8257446289062, 0.759518027305603]","[791.7157592773438, 481.9447326660156, 0.4941999912261963]","[764.7048950195312, 609.0186767578125, 0.8064557313919067]","[765.4552612304688, 502.27935791015625, 0.7140247225761414]","[830.150634765625, 688.8506469726562, 0.40997666120529175]","[835.8378295898438, 397.3414306640625, 0.41164925694465637]","[834.190185546875, 661.647216796875, 0.05172816291451454]","[836.1668090820312, 477.4947814941406, 0.17835503816604614]","[3.2013212977159142, 11.95597685240934, 52.014865737377946]","[-2.680458123240957, -11.14541805426486, -2.127926110302933]"
1661,1661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001661_RGB.png,"[484.8340759277344, 573.0130004882812, 0.6070160269737244]","[466.41845703125, 578.2557373046875, 0.5991900563240051]","[468.866455078125, 553.8016967773438, 0.5340777635574341]","[473.98822021484375, 573.8024291992188, 0.5499646067619324]","[484.2257385253906, 516.6900634765625, 0.8806546330451965]","[546.4586181640625, 622.2001342773438, 0.7152897119522095]","[564.651611328125, 466.8339538574219, 0.8481391668319702]","[636.2781372070312, 709.9102783203125, 0.682797372341156]","[703.0677490234375, 466.3885498046875, 0.6498250365257263]","[561.81201171875, 753.1944580078125, 0.7360384464263916]","[790.759765625, 484.2058410644531, 0.4990423917770386]","[763.0238647460938, 609.2067260742188, 0.7974839806556702]","[763.576416015625, 503.3934020996094, 0.7189275622367859]","[830.6756591796875, 687.5691528320312, 0.45205119252204895]","[837.455322265625, 396.5317077636719, 0.4733920693397522]","[834.4088745117188, 662.430908203125, 0.057494934648275375]","[834.9940185546875, 479.64215087890625, 0.22573713958263397]","[3.2334022761764327, 11.979311291029749, 51.622148178943846]","[-3.0782869108999997, -11.02339737799569, -2.143157325419939]"
1662,1662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001662_RGB.png,"[485.3489074707031, 573.0076904296875, 0.590424656867981]","[467.173828125, 577.4450073242188, 0.5476329922676086]","[469.7051696777344, 554.141357421875, 0.49306026101112366]","[475.289306640625, 571.3500366210938, 0.4969222843647003]","[485.382568359375, 516.225830078125, 0.8626633882522583]","[547.007080078125, 620.7381591796875, 0.7045553922653198]","[565.8614501953125, 464.96990966796875, 0.8673731684684753]","[635.1883544921875, 711.03125, 0.8172457814216614]","[707.2904663085938, 467.5325927734375, 0.6699973940849304]","[552.1819458007812, 756.4564819335938, 0.6961197853088379]","[796.8942260742188, 490.25726318359375, 0.407234251499176]","[764.7728881835938, 609.4137573242188, 0.7956163287162781]","[762.5062866210938, 502.4720153808594, 0.719860315322876]","[828.8594360351562, 690.3369750976562, 0.4366585314273834]","[837.2045288085938, 396.13031005859375, 0.4351726770401001]","[834.722412109375, 660.9833374023438, 0.04736637324094772]","[838.4847412109375, 487.88983154296875, 0.1691426932811737]","[3.2066951997094106, 12.162301959495482, 54.90644905897294]","[-3.438213589176595, -10.872895473897705, -2.5755874407245636]"
