,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1747,1747,1747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001747_RGB.png,"[614.2401733398438, 493.0567626953125, 0.5585012435913086]","[592.7162475585938, 512.9027709960938, 0.5744723081588745]","[594.90478515625, 472.9094543457031, 0.3419128954410553]","[567.5943603515625, 551.1076049804688, 0.6855091452598572]","[576.6443481445312, 451.8714294433594, 0.47190427780151367]","[648.7803344726562, 601.3873901367188, 0.6377165913581848]","[625.784423828125, 445.4593505859375, 0.5411283373832703]","[809.0599975585938, 620.9992065429688, 0.4481809437274933]","[745.8056030273438, 461.2205505371094, 0.35782361030578613]","[835.987060546875, 627.3309936523438, 0.25192496180534363]","[815.0912475585938, 478.427490234375, 0.3585934638977051]","[812.9205932617188, 600.6138305664062, 0.4872739911079407]","[800.4141845703125, 499.2790222167969, 0.5701038241386414]","[836.2479858398438, 648.766845703125, 0.12149640172719955]","[827.5186157226562, 418.7721862792969, 0.3313087821006775]","[841.7352905273438, 639.680908203125, 0.06240347772836685]","[840.43212890625, 442.6201171875, 0.07299478352069855]","[32.98070378907306, 2.3061019758677186, -3.0068021301162373]","[-20.210153393740985, 28.452322760868324, -13.155006831825212]"
1748,1748,1748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001748_RGB.png,"[617.1068115234375, 493.7533264160156, 0.6115478873252869]","[593.9143676757812, 513.21728515625, 0.6040470600128174]","[597.782958984375, 473.3650817871094, 0.37676331400871277]","[568.0967407226562, 552.0068359375, 0.6409354209899902]","[578.4569702148438, 450.36614990234375, 0.5164350867271423]","[649.5076293945312, 600.9991455078125, 0.6217752695083618]","[627.9178466796875, 445.0987243652344, 0.5761530995368958]","[806.259521484375, 620.6393432617188, 0.4646455645561218]","[747.6411743164062, 461.2532958984375, 0.3677658140659332]","[836.3219604492188, 628.6253051757812, 0.28677183389663696]","[812.6273803710938, 483.28118896484375, 0.3516657054424286]","[814.7319946289062, 603.6016235351562, 0.5107795000076294]","[802.8650512695312, 501.43231201171875, 0.447469025850296]","[837.2533569335938, 649.6137084960938, 0.10921929031610489]","[825.5746459960938, 422.4184265136719, 0.355952650308609]","[843.749267578125, 640.4802856445312, 0.06333591043949127]","[842.6128540039062, 453.9710388183594, 0.07138083875179291]","[33.2112947191097, 2.5299274408763455, -2.6224833019012324]","[-19.077963872215687, 28.19880007749088, -13.191286948976433]"
1749,1749,1749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001749_RGB.png,"[616.4511108398438, 493.5119323730469, 0.6045085191726685]","[593.2954711914062, 512.736328125, 0.5843783617019653]","[597.52099609375, 472.75726318359375, 0.36185747385025024]","[567.7909545898438, 551.1837768554688, 0.6841137409210205]","[579.1718139648438, 449.8451843261719, 0.5349870920181274]","[647.8953857421875, 599.2637939453125, 0.6684500575065613]","[628.2919311523438, 445.2754211425781, 0.5727294683456421]","[803.3036499023438, 623.9570922851562, 0.3673844635486603]","[744.077392578125, 460.6485290527344, 0.37838050723075867]","[833.8947143554688, 633.3786010742188, 0.311980664730072]","[812.5813598632812, 487.0786437988281, 0.36988794803619385]","[814.6185302734375, 602.4791870117188, 0.49037086963653564]","[803.9213256835938, 502.436279296875, 0.4716801643371582]","[836.300048828125, 648.7765502929688, 0.0971812829375267]","[827.5930786132812, 419.2970275878906, 0.37227991223335266]","[844.2103271484375, 641.17919921875, 0.05615222081542015]","[841.4946899414062, 441.85772705078125, 0.06965775787830353]","[33.235541139371755, 2.522527708484762, -2.4808629431610276]","[-18.541754116383597, 28.0289549987886, -13.252710693582523]"
1750,1750,1750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001750_RGB.png,"[616.7578735351562, 491.2161560058594, 0.5507785081863403]","[593.68408203125, 511.2169494628906, 0.5268544554710388]","[594.907470703125, 472.5063781738281, 0.4780116379261017]","[567.5037231445312, 550.640380859375, 0.7063588500022888]","[579.36474609375, 448.4220275878906, 0.5260844230651855]","[646.9890747070312, 601.1453247070312, 0.6396853923797607]","[629.7640991210938, 442.65618896484375, 0.5386930108070374]","[799.5335693359375, 620.5933837890625, 0.40981367230415344]","[746.6015014648438, 462.7589416503906, 0.3807595372200012]","[836.234130859375, 627.2888793945312, 0.3227628469467163]","[817.0098876953125, 483.94268798828125, 0.35407736897468567]","[815.0198974609375, 602.0048828125, 0.46730613708496094]","[805.5242309570312, 500.3796691894531, 0.48414596915245056]","[835.468017578125, 648.7855834960938, 0.10312151908874512]","[826.8859252929688, 420.0759582519531, 0.362454354763031]","[844.030029296875, 640.799072265625, 0.06214965879917145]","[841.0894775390625, 442.08648681640625, 0.06445281952619553]","[33.38577736949735, 2.4087208584547883, -2.238749907506694]","[-18.622641389016124, 27.51947785171086, -13.14612148208723]"
1751,1751,1751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001751_RGB.png,"[614.1272583007812, 492.63983154296875, 0.5548852682113647]","[590.4679565429688, 511.9214172363281, 0.3968229293823242]","[593.3363037109375, 472.7962951660156, 0.4325595498085022]","[564.8867797851562, 548.982666015625, 0.7098961472511292]","[579.015869140625, 448.242431640625, 0.510736346244812]","[644.8629760742188, 599.5581665039062, 0.6642998456954956]","[628.7244873046875, 442.14593505859375, 0.5112444758415222]","[804.1932373046875, 613.5048217773438, 0.5703830718994141]","[748.9447631835938, 465.53094482421875, 0.33631742000579834]","[834.3295288085938, 623.7659301757812, 0.3192703425884247]","[818.0817260742188, 490.5877380371094, 0.28267884254455566]","[804.6532592773438, 612.0045776367188, 0.4879438281059265]","[799.0453491210938, 504.1718444824219, 0.5632197856903076]","[832.971435546875, 648.8143920898438, 0.23920868337154388]","[830.8324584960938, 423.6484375, 0.38180410861968994]","[835.6235961914062, 637.4741821289062, 0.12738628685474396]","[844.0180053710938, 457.03179931640625, 0.05679116025567055]","[32.98776870061742, 2.2315157720898733, -1.9854127000511708]","[-19.226944839654045, 28.009038752102022, -13.477344931194905]"
1752,1752,1752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001752_RGB.png,"[615.05859375, 491.5187072753906, 0.5707773566246033]","[590.7679443359375, 510.8531188964844, 0.3640049993991852]","[592.9555053710938, 471.0873718261719, 0.45726627111434937]","[565.3602294921875, 548.4520874023438, 0.6769241094589233]","[577.3736572265625, 447.0432434082031, 0.4856124222278595]","[648.4273071289062, 599.4076538085938, 0.6929423809051514]","[631.703857421875, 442.684814453125, 0.3922077715396881]","[809.39697265625, 607.6751098632812, 0.4714442193508148]","[749.2457885742188, 465.1325988769531, 0.32904690504074097]","[835.158935546875, 624.8984375, 0.29168644547462463]","[820.2526245117188, 485.41973876953125, 0.2694993019104004]","[808.0383911132812, 612.9979248046875, 0.5449186563491821]","[802.6802978515625, 508.5469055175781, 0.41218411922454834]","[833.26708984375, 646.4631958007812, 0.20911553502082825]","[829.6866455078125, 420.65484619140625, 0.3641971945762634]","[835.8019409179688, 638.8495483398438, 0.14388912916183472]","[843.3952026367188, 455.74700927734375, 0.05176509544253349]","[32.375907504005625, 2.452333063909788, -1.67609650329069]","[-19.81244409479676, 28.075968266437666, -13.573512035264914]"
1753,1753,1753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001753_RGB.png,"[610.422119140625, 488.7359619140625, 0.37215760350227356]","[587.0514526367188, 503.5291442871094, 0.4445487856864929]","[588.3828735351562, 468.8482360839844, 0.39215782284736633]","[563.7791137695312, 545.4361572265625, 0.6000452041625977]","[573.824951171875, 448.6334228515625, 0.4208676815032959]","[645.31689453125, 597.7886352539062, 0.6906138062477112]","[626.0432739257812, 441.6133728027344, 0.5050921440124512]","[808.446533203125, 601.0814208984375, 0.4223400056362152]","[749.0435791015625, 465.4709777832031, 0.3791564404964447]","[834.4662475585938, 616.2354125976562, 0.22648780047893524]","[820.0035400390625, 484.97686767578125, 0.24472294747829437]","[810.8370361328125, 616.7640380859375, 0.5490060448646545]","[804.2361450195312, 504.6227111816406, 0.46191516518592834]","[835.9857177734375, 646.0271606445312, 0.1938389241695404]","[830.407958984375, 421.6072692871094, 0.3722275197505951]","[836.176513671875, 641.6195068359375, 0.154343381524086]","[842.0609130859375, 455.54925537109375, 0.04974643513560295]","[32.05811800258362, 2.4371122624830335, -1.1982593970671975]","[-19.243620618239003, 27.62719263445859, -13.618288118418699]"
1754,1754,1754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001754_RGB.png,"[606.6260986328125, 489.7847595214844, 0.29094773530960083]","[583.7932739257812, 504.19488525390625, 0.44703173637390137]","[585.1864013671875, 467.6466064453125, 0.5115476250648499]","[563.1027221679688, 544.876953125, 0.5836647748947144]","[572.935791015625, 449.3855285644531, 0.44131022691726685]","[642.5418090820312, 597.0740356445312, 0.6352222561836243]","[626.69873046875, 442.5218505859375, 0.5191447138786316]","[802.9050903320312, 605.1806640625, 0.49200570583343506]","[745.87451171875, 464.9931335449219, 0.40561312437057495]","[836.019775390625, 610.1507568359375, 0.2575160562992096]","[820.8944091796875, 487.0338134765625, 0.2831032872200012]","[810.305908203125, 613.4215087890625, 0.5698144435882568]","[804.2621459960938, 505.6393127441406, 0.5086803436279297]","[836.5132446289062, 647.1730346679688, 0.1742558479309082]","[830.4124145507812, 419.8855895996094, 0.3823241591453552]","[839.9547729492188, 627.1375122070312, 0.09402282536029816]","[844.416259765625, 455.0394592285156, 0.0489170178771019]","[31.605562258211158, 2.3230079525598466, -0.5912446779052367]","[-19.424587990179063, 27.794001979406907, -13.883835221599274]"
1755,1755,1755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001755_RGB.png,"[604.5814819335938, 491.844970703125, 0.5142048001289368]","[581.3410034179688, 510.1446228027344, 0.52484530210495]","[583.2237548828125, 472.27813720703125, 0.4446988105773926]","[560.2970581054688, 544.6438598632812, 0.532353937625885]","[572.7926635742188, 450.4796142578125, 0.45240330696105957]","[640.4808959960938, 595.8607177734375, 0.6849347949028015]","[623.4799194335938, 443.2273254394531, 0.49449393153190613]","[799.1757202148438, 601.5875854492188, 0.3212438225746155]","[749.9879760742188, 470.66180419921875, 0.35103678703308105]","[834.9727783203125, 606.6359252929688, 0.24789538979530334]","[820.87109375, 487.68603515625, 0.21890611946582794]","[805.8392944335938, 616.1505126953125, 0.5519330501556396]","[805.62939453125, 501.5216979980469, 0.6176483035087585]","[836.5892333984375, 646.7025146484375, 0.20549218356609344]","[837.3132934570312, 422.8720397949219, 0.3167346715927124]","[834.7861328125, 635.4500732421875, 0.11548183858394623]","[841.5496826171875, 444.3891296386719, 0.027139080688357353]","[30.476563663470394, 2.2926896306846936, 0.3531418420651944]","[-19.370812798873715, 27.37644951284012, -13.841814725840539]"
1756,1756,1756,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001756_RGB.png,"[602.0855102539062, 490.7264709472656, 0.5218205451965332]","[579.16259765625, 509.05072021484375, 0.477315217256546]","[580.4492797851562, 471.4468688964844, 0.5266349911689758]","[559.0955200195312, 542.6782836914062, 0.5020582675933838]","[568.8074951171875, 449.2296447753906, 0.5008874535560608]","[639.715576171875, 595.3233032226562, 0.5367997288703918]","[619.9716796875, 444.7899475097656, 0.4572761654853821]","[810.6430053710938, 598.5382080078125, 0.39860448241233826]","[750.4562377929688, 465.0534362792969, 0.379345566034317]","[835.9896850585938, 599.4905395507812, 0.18230563402175903]","[819.0441284179688, 481.6510314941406, 0.1998642086982727]","[814.5126953125, 617.2471923828125, 0.5753753781318665]","[807.8139038085938, 502.5138244628906, 0.5204836130142212]","[839.5126953125, 647.4107666015625, 0.2065938413143158]","[835.4222412109375, 421.3465576171875, 0.3237057328224182]","[836.090576171875, 639.9310913085938, 0.12505587935447693]","[841.6887817382812, 442.72607421875, 0.03962499648332596]","[29.81846087697407, 2.164900714333689, 1.0212752011966348]","[-19.83265424640378, 27.461245479693385, -14.086008051449467]"
1757,1757,1757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001757_RGB.png,"[598.5712890625, 491.52520751953125, 0.5649780035018921]","[573.7366943359375, 509.8870544433594, 0.380009263753891]","[577.2023315429688, 471.2517395019531, 0.40629199147224426]","[554.3340454101562, 544.943603515625, 0.6167389154434204]","[565.0626220703125, 450.1417236328125, 0.530828058719635]","[639.8087768554688, 594.7952270507812, 0.6769283413887024]","[618.5496215820312, 444.31512451171875, 0.40268468856811523]","[808.0308837890625, 597.2465209960938, 0.43768543004989624]","[750.4530029296875, 466.89422607421875, 0.41859978437423706]","[838.0759887695312, 594.1657104492188, 0.21914400160312653]","[820.21484375, 485.4206848144531, 0.2478817105293274]","[808.5294799804688, 613.2726440429688, 0.6150482892990112]","[805.0065307617188, 497.2856750488281, 0.6468644738197327]","[839.0624389648438, 648.030517578125, 0.21438366174697876]","[834.1181030273438, 422.67755126953125, 0.31345292925834656]","[836.527587890625, 638.63134765625, 0.12545260787010193]","[845.4240112304688, 454.8490905761719, 0.03189891204237938]","[28.49755831901378, 1.6772122792858823, 1.8173368927315308]","[-20.225926493226623, 27.459498621103652, -14.176428554775491]"
1758,1758,1758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001758_RGB.png,"[591.7244262695312, 495.6096496582031, 0.5084208846092224]","[568.8820190429688, 512.984375, 0.5309662222862244]","[570.70556640625, 474.42889404296875, 0.35615432262420654]","[550.3394775390625, 545.1267700195312, 0.6914880871772766]","[558.3555297851562, 452.9817199707031, 0.4077790677547455]","[632.327392578125, 591.6644287109375, 0.7029086947441101]","[614.208251953125, 443.8255920410156, 0.567858874797821]","[792.7293090820312, 597.6439208984375, 0.38482969999313354]","[748.4930419921875, 468.3343505859375, 0.4151571989059448]","[836.96044921875, 594.842041015625, 0.2610415518283844]","[819.0692138671875, 488.14068603515625, 0.23697812855243683]","[808.1113891601562, 613.5267333984375, 0.6193139553070068]","[804.3659057617188, 496.2779541015625, 0.6717354655265808]","[837.1231689453125, 646.9805908203125, 0.21234512329101562]","[836.0623779296875, 421.4519348144531, 0.2817741930484772]","[835.2974243164062, 636.9681396484375, 0.13863186538219452]","[843.6533203125, 455.69195556640625, 0.027303803712129593]","[26.7494477377561, 0.5130294533745231, 2.095287225084392]","[-21.780280860246673, 26.979658751237686, -14.186576982807068]"
1759,1759,1759,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001759_RGB.png,"[589.7412719726562, 496.4350280761719, 0.5878065824508667]","[564.52734375, 515.9651489257812, 0.65376216173172]","[567.2025756835938, 476.51470947265625, 0.5342921018600464]","[549.085693359375, 546.7479858398438, 0.6972110867500305]","[555.8553466796875, 453.7899169921875, 0.2893381118774414]","[630.1231079101562, 592.3271484375, 0.716938316822052]","[613.3475952148438, 443.7750549316406, 0.5693084001541138]","[794.1165161132812, 597.3966064453125, 0.4390407204627991]","[747.712158203125, 467.5697326660156, 0.4577203392982483]","[836.689697265625, 593.4170532226562, 0.25456973910331726]","[819.2586059570312, 486.4591369628906, 0.2841504216194153]","[806.5130004882812, 616.6060180664062, 0.6107133626937866]","[801.5188598632812, 499.078857421875, 0.6591802835464478]","[837.9844970703125, 646.2464599609375, 0.2069968283176422]","[834.4429321289062, 422.3179931640625, 0.2848077714443207]","[835.6207275390625, 637.1831665039062, 0.13710936903953552]","[843.7254638671875, 455.78619384765625, 0.03284966200590134]","[26.501067445026962, 0.26620399396561806, 2.11921353338161]","[-22.46022372100044, 26.39255640291033, -13.853809449146661]"
1760,1760,1760,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001760_RGB.png,"[578.3206176757812, 499.33697509765625, 0.6521661281585693]","[553.993408203125, 518.69921875, 0.49361592531204224]","[554.172607421875, 478.3873291015625, 0.6139256358146667]","[541.6419677734375, 547.7791748046875, 0.5879582166671753]","[541.5484008789062, 455.73046875, 0.3857499659061432]","[616.291259765625, 595.2034912109375, 0.8346299529075623]","[595.5327758789062, 439.7490234375, 0.6744310855865479]","[782.9493408203125, 611.20458984375, 0.573355495929718]","[734.755126953125, 461.85986328125, 0.504346489906311]","[837.2191162109375, 594.8215942382812, 0.2978140413761139]","[819.2623901367188, 490.1458740234375, 0.4283219277858734]","[809.1466674804688, 617.5250854492188, 0.6051496863365173]","[801.0234375, 500.4764099121094, 0.6362071633338928]","[836.4535522460938, 634.1487426757812, 0.15901075303554535]","[836.6135864257812, 418.77996826171875, 0.2638978958129883]","[841.07421875, 623.6917724609375, 0.1038181334733963]","[852.6214599609375, 498.8106384277344, 0.027664372697472572]","[27.002131876431235, 0.7466744692308984, 2.0735074311229416]","[-23.38317765808846, 25.465100522350752, -13.372419072483403]"
1761,1761,1761,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001761_RGB.png,"[573.9002685546875, 498.94830322265625, 0.5857571959495544]","[548.1397094726562, 519.0699462890625, 0.6435943841934204]","[548.5250854492188, 479.04541015625, 0.7509133219718933]","[536.5900268554688, 549.91455078125, 0.7043702006340027]","[538.557861328125, 456.9276428222656, 0.3774639070034027]","[613.2301635742188, 595.2732543945312, 0.8374879360198975]","[596.5911254882812, 443.238525390625, 0.5885747671127319]","[782.73779296875, 620.3925170898438, 0.5287654399871826]","[736.278076171875, 461.96221923828125, 0.5216183662414551]","[836.6670532226562, 606.5452270507812, 0.282939076423645]","[822.0496215820312, 489.98260498046875, 0.36826571822166443]","[807.8368530273438, 616.1771240234375, 0.6137535572052002]","[799.5703735351562, 505.17376708984375, 0.6391903162002563]","[834.4105224609375, 639.798828125, 0.14386485517024994]","[833.1595458984375, 424.3574523925781, 0.3341132402420044]","[843.5360107421875, 626.5637817382812, 0.07244132459163666]","[849.8216552734375, 457.8252868652344, 0.03415507823228836]","[27.25405169568933, 0.9687429965671072, 2.045722733678765]","[-23.641305543251967, 24.759546549949448, -13.023161347367163]"
1762,1762,1762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001762_RGB.png,"[568.7928466796875, 499.22967529296875, 0.7171155214309692]","[544.3071899414062, 518.896484375, 0.6482017040252686]","[543.742919921875, 478.8594665527344, 0.5958740711212158]","[534.6925659179688, 549.8908081054688, 0.7188881635665894]","[532.7567138671875, 458.17041015625, 0.547865092754364]","[608.1993408203125, 595.7378540039062, 0.7439393401145935]","[595.2445068359375, 443.625, 0.5929376482963562]","[770.6854858398438, 626.7929077148438, 0.7245686650276184]","[726.8694458007812, 460.7342224121094, 0.5467270016670227]","[839.4669189453125, 580.8187255859375, 0.21788446605205536]","[818.4739990234375, 489.5127868652344, 0.44289878010749817]","[804.9235229492188, 611.7755126953125, 0.5608385801315308]","[796.730712890625, 501.8518371582031, 0.6101443767547607]","[835.2818603515625, 645.6566162109375, 0.1195785403251648]","[832.76513671875, 424.3227844238281, 0.3082185387611389]","[853.3339233398438, 614.9806518554688, 0.03686061501502991]","[847.0494384765625, 458.17218017578125, 0.03198039159178734]","[27.54777745053307, 1.1859630461826498, 2.020323061188292]","[-19.817651703388204, 24.025586707017933, -12.668932059816001]"
1763,1763,1763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001763_RGB.png,"[557.176025390625, 501.6231689453125, 0.5096249580383301]","[533.789306640625, 521.2484741210938, 0.5185624361038208]","[533.2191162109375, 483.7605895996094, 0.6728415489196777]","[529.1431884765625, 550.1504516601562, 0.6888074278831482]","[526.1290893554688, 465.2139587402344, 0.5804398059844971]","[594.7392578125, 596.3292236328125, 0.8088468909263611]","[590.2603149414062, 447.24981689453125, 0.6623080968856812]","[751.272216796875, 642.8920288085938, 0.7206714749336243]","[726.9158325195312, 457.0097351074219, 0.40572884678840637]","[833.7001342773438, 577.5538940429688, 0.42920762300491333]","[818.1228637695312, 499.08447265625, 0.5033652782440186]","[786.0376586914062, 592.906494140625, 0.5647844672203064]","[779.6897583007812, 486.3838195800781, 0.5241806507110596]","[830.9564208984375, 658.7322998046875, 0.10638459026813507]","[832.0172729492188, 422.42413330078125, 0.2617907226085663]","[853.5872802734375, 591.5221557617188, 0.056090015918016434]","[847.1902465820312, 458.66534423828125, 0.03952352702617645]","[27.87781642088468, 1.371273665367399, 1.980609367340459]","[-19.291435688826606, 22.8900625472459, -12.028768079095506]"
1764,1764,1764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001764_RGB.png,"[550.551513671875, 506.1531066894531, 0.5638228058815002]","[526.8790893554688, 525.449951171875, 0.5821251273155212]","[527.4312133789062, 487.6068115234375, 0.54423987865448]","[524.5234375, 552.6257934570312, 0.5612605214118958]","[523.7802734375, 468.34454345703125, 0.5144639611244202]","[587.052734375, 600.62939453125, 0.6347475051879883]","[589.8531494140625, 447.2620849609375, 0.6641143560409546]","[749.1656494140625, 649.455322265625, 0.7056992053985596]","[730.09130859375, 460.1253356933594, 0.6030502319335938]","[828.5677490234375, 569.8803100585938, 0.5017476081848145]","[819.1614379882812, 498.6650390625, 0.4355684816837311]","[786.8439331054688, 592.8204345703125, 0.5425151586532593]","[780.3193969726562, 484.66827392578125, 0.562714159488678]","[834.481689453125, 668.7640991210938, 0.1553047150373459]","[833.258544921875, 421.23699951171875, 0.2802121639251709]","[848.06494140625, 570.929931640625, 0.0771293044090271]","[845.0098876953125, 443.9276428222656, 0.05017300695180893]","[28.185721440784775, 1.5315456186655643, 1.9059493135914727]","[-17.122866040249026, 21.947761752547954, -11.151702349251995]"
1765,1765,1765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001765_RGB.png,"[540.8333740234375, 511.6894836425781, 0.5362879037857056]","[519.7901611328125, 528.9224853515625, 0.6165186762809753]","[520.3018188476562, 493.9272155761719, 0.5617270469665527]","[517.103271484375, 557.4810791015625, 0.5680566430091858]","[518.10595703125, 476.193359375, 0.6255048513412476]","[580.938720703125, 605.2675170898438, 0.7863594889640808]","[588.2208251953125, 450.57537841796875, 0.6904376149177551]","[736.733642578125, 652.3560791015625, 0.7276764512062073]","[722.1112670898438, 458.9798278808594, 0.652693510055542]","[816.45751953125, 564.2808837890625, 0.42040228843688965]","[812.5429077148438, 501.29498291015625, 0.5009077787399292]","[781.439697265625, 597.4458618164062, 0.6258903741836548]","[777.1688842773438, 488.8039855957031, 0.4985666871070862]","[834.8336181640625, 663.1439208984375, 0.1999412626028061]","[832.0906982421875, 419.91729736328125, 0.2510248124599457]","[839.5648803710938, 560.2134399414062, 0.11408857256174088]","[848.0877685546875, 500.3638000488281, 0.066431924700737]","[28.767854154468502, 1.7979704234690401, 1.7139816720484236]","[-13.32735613352632, 19.473318616026678, -9.632823988855094]"
1766,1766,1766,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001766_RGB.png,"[538.6438598632812, 515.7162475585938, 0.5412323474884033]","[517.208251953125, 532.8336791992188, 0.7604690790176392]","[518.4432373046875, 497.59698486328125, 0.7709059119224548]","[514.7769165039062, 560.0426025390625, 0.6916550397872925]","[517.6981201171875, 479.0154724121094, 0.7124574780464172]","[576.510009765625, 605.412841796875, 0.7835455536842346]","[587.559326171875, 450.9273681640625, 0.6646558046340942]","[726.7208862304688, 649.4232788085938, 0.6548418998718262]","[720.086669921875, 460.1045837402344, 0.6505661010742188]","[808.4022216796875, 567.1759033203125, 0.47952669858932495]","[806.6793823242188, 501.6285095214844, 0.6147235631942749]","[773.87548828125, 596.1753540039062, 0.5439962148666382]","[769.2698974609375, 487.04119873046875, 0.6642342209815979]","[833.1672973632812, 665.1056518554688, 0.21084202826023102]","[833.10986328125, 422.83514404296875, 0.2697007656097412]","[833.9218139648438, 570.1981201171875, 0.12039483338594437]","[845.0352783203125, 510.827880859375, 0.07948353886604309]","[29.006942791974033, 1.8993225561920797, 1.5955972707613002]","[-11.42351467444423, 18.142248076327096, -9.075508796822216]"
1767,1767,1767,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001767_RGB.png,"[535.968505859375, 518.2947387695312, 0.5993924140930176]","[514.9033203125, 536.5242919921875, 0.6191038489341736]","[515.1140747070312, 501.6536560058594, 0.6833720207214355]","[513.2269287109375, 561.464599609375, 0.785294234752655]","[513.86181640625, 482.4508361816406, 0.737400233745575]","[574.4095458984375, 607.4843139648438, 0.7541650533676147]","[588.42333984375, 451.0972900390625, 0.7675399780273438]","[720.1727905273438, 646.9961547851562, 0.73148512840271]","[718.6051635742188, 461.3795471191406, 0.6305603981018066]","[799.89990234375, 568.47705078125, 0.5616250038146973]","[804.896484375, 505.8175354003906, 0.6124786734580994]","[780.9105224609375, 598.5469970703125, 0.6411539912223816]","[773.5017700195312, 486.8373718261719, 0.6435912847518921]","[833.1548461914062, 665.3367309570312, 0.28231924772262573]","[834.9618530273438, 421.23370361328125, 0.27559593319892883]","[833.5809936523438, 562.5172729492188, 0.18993182480335236]","[842.2883911132812, 513.4083862304688, 0.12488182634115219]","[26.269042488875378, 0.004949145788877821, 2.146458830681572]","[-8.057633313760109, 13.81820076603761, -7.348421447474061]"
1768,1768,1768,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/001768_RGB.png,"[529.9392700195312, 529.982421875, 0.6757092475891113]","[509.5419921875, 545.5369873046875, 0.6422180533409119]","[509.500244140625, 511.6223449707031, 0.5723587870597839]","[507.4722595214844, 566.7183837890625, 0.6936232447624207]","[509.4620666503906, 489.31597900390625, 0.5114296078681946]","[570.51025390625, 610.3209838867188, 0.7642189264297485]","[588.8934326171875, 456.32977294921875, 0.7722945213317871]","[718.0552368164062, 641.21435546875, 0.6848810315132141]","[722.1282348632812, 465.1744079589844, 0.6728173494338989]","[800.9559326171875, 568.5186767578125, 0.5879528522491455]","[810.9765014648438, 516.8058471679688, 0.5938007235527039]","[778.2989501953125, 599.1869506835938, 0.6196357011795044]","[775.2415771484375, 486.50384521484375, 0.5515514016151428]","[832.09326171875, 664.6331176757812, 0.36965423822402954]","[838.1837768554688, 425.3392639160156, 0.36756691336631775]","[829.106689453125, 572.19384765625, 0.18725304305553436]","[841.1898193359375, 526.6422729492188, 0.1439763903617859]","[12.866917934891545, 0.5200189962769793, 6.8105830613833875]","[-6.859701847683472, 11.561189572448772, -6.69513047069028]"
