,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
861,861,861,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000861_RGB.png,"[472.7120666503906, 543.6676025390625, 0.43510276079177856]","[462.21417236328125, 558.6273803710938, 0.5640042424201965]","[462.91400146484375, 529.824462890625, 0.7275633811950684]","[483.4564514160156, 584.0606689453125, 0.7485769987106323]","[484.4254150390625, 519.6611938476562, 0.5346508622169495]","[544.5294799804688, 612.7932739257812, 0.7793180346488953]","[547.7564697265625, 485.6588134765625, 0.7803637385368347]","[667.2427978515625, 624.482666015625, 0.7577987909317017]","[654.2466430664062, 471.90338134765625, 0.7033147811889648]","[763.0497436523438, 661.6436767578125, 0.4216943383216858]","[758.0962524414062, 454.6708679199219, 0.46582281589508057]","[778.1554565429688, 601.406494140625, 0.5552428364753723]","[785.1505737304688, 507.4059143066406, 0.4476597309112549]","[822.48681640625, 612.7737426757812, 0.4594430923461914]","[823.873779296875, 508.79400634765625, 0.5514979362487793]","[802.8440551757812, 638.9313354492188, 0.27619680762290955]","[807.9036865234375, 516.157958984375, 0.17835789918899536]","[-4.850033878275176, 6.36846749306797, -4.404621636854099]","[6.017109932038992, -10.270539215468915, -1.3595186056819457]"
862,862,862,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000862_RGB.png,"[472.1943664550781, 546.1991577148438, 0.46710872650146484]","[462.89715576171875, 561.1218872070312, 0.6582504510879517]","[462.618408203125, 532.3605346679688, 0.722901463508606]","[484.48876953125, 585.2090454101562, 0.7336196899414062]","[484.49359130859375, 520.9690551757812, 0.5063862800598145]","[544.8567504882812, 611.4699096679688, 0.7435013651847839]","[547.8076782226562, 486.60931396484375, 0.7680744528770447]","[666.2491455078125, 624.1242065429688, 0.7503169178962708]","[653.9658813476562, 472.2373962402344, 0.7019098997116089]","[762.4164428710938, 662.2400512695312, 0.40184348821640015]","[757.31005859375, 453.8826904296875, 0.4567261040210724]","[770.4202880859375, 599.9120483398438, 0.4237721860408783]","[784.6502685546875, 506.7530212402344, 0.45186007022857666]","[818.330810546875, 611.1922607421875, 0.37049850821495056]","[824.0108642578125, 509.7141418457031, 0.5514806509017944]","[803.6548461914062, 639.200927734375, 0.27365171909332275]","[809.0027465820312, 516.1063842773438, 0.17653945088386536]","[-4.723577097001912, 5.822096301207009, -4.4755567897146165]","[6.406402592338918, -10.809383204589372, -1.39852470573603]"
863,863,863,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000863_RGB.png,"[472.6153564453125, 546.5838623046875, 0.46139124035835266]","[463.3437194824219, 561.589111328125, 0.6985729932785034]","[463.246826171875, 532.8748168945312, 0.7275936603546143]","[484.473388671875, 585.3911743164062, 0.7252515554428101]","[486.28729248046875, 521.8145751953125, 0.5376098155975342]","[545.7800903320312, 612.5243530273438, 0.743560791015625]","[548.28125, 485.8407897949219, 0.7745063900947571]","[666.600341796875, 623.6202392578125, 0.741539478302002]","[654.8509521484375, 471.9142761230469, 0.6960620880126953]","[762.5736083984375, 662.1843872070312, 0.42111751437187195]","[758.595947265625, 452.0516662597656, 0.4630647599697113]","[769.8621826171875, 600.2823486328125, 0.4323553442955017]","[776.7166137695312, 508.35205078125, 0.3550933003425598]","[817.9391479492188, 611.16748046875, 0.3773159384727478]","[823.3530883789062, 510.46697998046875, 0.5479182004928589]","[804.5690307617188, 624.8478393554688, 0.2746323347091675]","[810.7124633789062, 516.0579833984375, 0.18506699800491333]","[-4.780484589235047, 5.906214799437673, -4.4763123625610755]","[6.533216665235532, -11.001142486123056, -1.4804902579490844]"
864,864,864,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000864_RGB.png,"[473.1511535644531, 546.4808959960938, 0.47695720195770264]","[463.454833984375, 561.2849731445312, 0.6953486204147339]","[463.5711364746094, 532.8256225585938, 0.7309909462928772]","[483.73846435546875, 584.9867553710938, 0.7414618730545044]","[485.8987731933594, 521.8134155273438, 0.5459102988243103]","[546.019775390625, 612.426025390625, 0.742932140827179]","[548.5775146484375, 486.3440856933594, 0.7670254707336426]","[665.9473266601562, 623.2998046875, 0.727275013923645]","[655.2608032226562, 473.15789794921875, 0.6917752027511597]","[761.9519653320312, 661.1047973632812, 0.42252397537231445]","[758.4192504882812, 452.9442138671875, 0.46768108010292053]","[777.970703125, 601.9694213867188, 0.5708186626434326]","[783.9721069335938, 506.7962951660156, 0.44712361693382263]","[820.9009399414062, 610.4009399414062, 0.3584209084510803]","[826.8822021484375, 509.6611022949219, 0.5501276850700378]","[801.5459594726562, 622.9426879882812, 0.2732508182525635]","[808.2015991210938, 515.514404296875, 0.1806221604347229]","[-4.444380129052931, 5.407267024202977, -4.510541937320793]","[6.592861740769979, -11.095237754256171, -1.5285261226144944]"
865,865,865,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000865_RGB.png,"[470.7337951660156, 546.03857421875, 0.6262630820274353]","[462.7408142089844, 561.7614135742188, 0.7211287617683411]","[462.9020690917969, 533.0146484375, 0.750251054763794]","[483.6844787597656, 585.0867309570312, 0.747114360332489]","[485.94500732421875, 521.9342041015625, 0.5507999658584595]","[546.5902709960938, 612.998779296875, 0.7619560360908508]","[550.0555419921875, 486.0114440917969, 0.7716311812400818]","[666.8618774414062, 623.7980346679688, 0.7268045544624329]","[654.6459350585938, 472.9644775390625, 0.6791085004806519]","[762.9368896484375, 663.3109130859375, 0.44485676288604736]","[757.6149291992188, 450.7176513671875, 0.4817126393318176]","[770.58056640625, 601.8327026367188, 0.42814692854881287]","[775.2120361328125, 508.92059326171875, 0.3865130841732025]","[820.43701171875, 610.9253540039062, 0.3547969460487366]","[826.8010864257812, 509.0084533691406, 0.5346232652664185]","[803.0626220703125, 624.368896484375, 0.27494141459465027]","[809.5779418945312, 515.0084838867188, 0.17671605944633484]","[-3.6830958515668044, 3.980076041055568, -4.37457134083208]","[5.988966820213244, -11.43766332301961, -1.516695351883645]"
866,866,866,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000866_RGB.png,"[470.1786804199219, 546.6235961914062, 0.6268881559371948]","[461.786376953125, 562.0830688476562, 0.7107332348823547]","[462.4921569824219, 533.1884765625, 0.7329336404800415]","[482.6962890625, 584.8868408203125, 0.7626081109046936]","[486.8438415527344, 521.6918334960938, 0.5252940058708191]","[546.1492919921875, 610.7642822265625, 0.7373915314674377]","[551.5152587890625, 487.078125, 0.6753446459770203]","[666.4136352539062, 622.1373291015625, 0.7155703902244568]","[652.6948852539062, 472.4761962890625, 0.665094256401062]","[756.4937744140625, 662.9410400390625, 0.41933706402778625]","[756.4208984375, 447.949462890625, 0.47657066583633423]","[778.3204956054688, 604.361572265625, 0.5916746854782104]","[776.2327880859375, 507.6969909667969, 0.37576860189437866]","[828.6580200195312, 614.7523803710938, 0.456790030002594]","[829.73583984375, 509.6286315917969, 0.49963730573654175]","[799.8382568359375, 624.950439453125, 0.2980150282382965]","[791.9401245117188, 501.79315185546875, 0.2124868929386139]","[-3.2960714547614844, 3.5977385980373144, -3.9013587364754327]","[5.661885793485368, -11.512859184410296, -1.4415000323368974]"
867,867,867,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000867_RGB.png,"[470.240234375, 546.4053955078125, 0.633764922618866]","[462.0901184082031, 561.9203491210938, 0.7111912965774536]","[462.8274841308594, 533.0875854492188, 0.7357436418533325]","[482.9515075683594, 585.1890258789062, 0.7690184712409973]","[486.5642395019531, 521.8717651367188, 0.5262041091918945]","[546.8574829101562, 612.2684936523438, 0.7576191425323486]","[551.6224365234375, 485.6708068847656, 0.7634857892990112]","[667.0670776367188, 622.6725463867188, 0.6907721757888794]","[654.4536743164062, 473.92559814453125, 0.6598339676856995]","[759.8101196289062, 661.4695434570312, 0.4535769820213318]","[756.0983276367188, 448.6639404296875, 0.46124306321144104]","[771.6376953125, 602.8057250976562, 0.4149370491504669]","[776.2073364257812, 507.7808532714844, 0.3944932222366333]","[827.1926879882812, 614.3782958984375, 0.45019418001174927]","[828.124267578125, 508.04998779296875, 0.5174560546875]","[802.1280517578125, 624.523193359375, 0.3057709336280823]","[804.9277954101562, 503.8345031738281, 0.2237284779548645]","[-2.9752896327593015, 3.506678597152773, -3.388690959463619]","[5.47497830125939, -11.556868782264203, -1.4617391134363276]"
868,868,868,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000868_RGB.png,"[470.51513671875, 546.4495239257812, 0.6370928287506104]","[462.33087158203125, 561.7357177734375, 0.7055248022079468]","[463.5799255371094, 532.7742919921875, 0.7329732179641724]","[483.5167236328125, 584.739501953125, 0.7603433132171631]","[488.1542053222656, 521.4236450195312, 0.49647462368011475]","[546.4736328125, 610.8948364257812, 0.7275863885879517]","[551.3025512695312, 485.9565124511719, 0.7460319995880127]","[666.8746337890625, 620.6828002929688, 0.6575446724891663]","[654.7576904296875, 473.81915283203125, 0.6348873376846313]","[752.6298217773438, 661.9137573242188, 0.4858388304710388]","[753.009521484375, 449.8526611328125, 0.5869115591049194]","[770.55712890625, 602.4707641601562, 0.4423682391643524]","[775.361328125, 508.5117492675781, 0.43447861075401306]","[824.6080932617188, 615.1243286132812, 0.4625912606716156]","[826.3213500976562, 508.3212890625, 0.5262071490287781]","[803.254638671875, 625.4461059570312, 0.2918050289154053]","[806.772705078125, 503.3004455566406, 0.20575860142707825]","[-2.798750593524273, 3.4677190814085974, -2.9377313262832794]","[5.392848835596425, -11.603825994070956, -1.467787810131734]"
869,869,869,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000869_RGB.png,"[470.7676696777344, 546.8145751953125, 0.6363694071769714]","[462.9424743652344, 562.14794921875, 0.7206557989120483]","[463.4609375, 533.1263427734375, 0.7315025329589844]","[483.72723388671875, 584.3599243164062, 0.7550843954086304]","[487.2083435058594, 521.4664916992188, 0.5073370933532715]","[546.36376953125, 609.7825317382812, 0.6939297914505005]","[550.1439819335938, 485.78900146484375, 0.7619675993919373]","[665.3311767578125, 620.6963500976562, 0.6465886831283569]","[655.0302734375, 473.3649597167969, 0.6403324604034424]","[752.5744018554688, 661.9369506835938, 0.5174083113670349]","[754.3462524414062, 446.7778015136719, 0.4282950460910797]","[769.0060424804688, 601.1043090820312, 0.4809281527996063]","[774.9070434570312, 507.8160400390625, 0.4581489861011505]","[823.508056640625, 614.5739135742188, 0.4606451094150543]","[825.318115234375, 508.1459655761719, 0.5346710681915283]","[803.7886962890625, 625.776123046875, 0.2843639850616455]","[812.776611328125, 513.5396728515625, 0.1503831148147583]","[-2.9979713614875285, 3.351862744344708, -2.3471486946747686]","[5.314418098320406, -11.43717865179797, -1.4947264300414418]"
870,870,870,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000870_RGB.png,"[472.552978515625, 547.4263305664062, 0.5081861615180969]","[463.86358642578125, 562.1384887695312, 0.7176332473754883]","[464.0814208984375, 533.2372436523438, 0.7253037095069885]","[484.2601013183594, 584.3001098632812, 0.7386941909790039]","[485.2665100097656, 520.2353515625, 0.5676153898239136]","[547.1004028320312, 609.6093139648438, 0.6648937463760376]","[550.9450073242188, 485.3033142089844, 0.7656434178352356]","[666.3530883789062, 620.8472290039062, 0.6458277702331543]","[655.3631591796875, 472.687744140625, 0.6403871774673462]","[752.0101318359375, 661.85498046875, 0.47692400217056274]","[754.8333740234375, 446.6135559082031, 0.4134507179260254]","[768.6190795898438, 600.4595947265625, 0.48997852206230164]","[774.4445190429688, 508.0317077636719, 0.4532776176929474]","[822.2134399414062, 614.6531982421875, 0.49801144003868103]","[823.8419799804688, 509.0218811035156, 0.527050793170929]","[804.453857421875, 625.1629028320312, 0.27766847610473633]","[813.26953125, 513.7622680664062, 0.1505754590034485]","[-2.9830578861538575, 3.0516603687908392, -1.6627342987546831]","[5.254380339068252, -11.372707089080807, -1.4990020329268263]"
871,871,871,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000871_RGB.png,"[474.4129943847656, 546.3921508789062, 0.5700448155403137]","[465.2991027832031, 560.9418334960938, 0.6669002175331116]","[464.97344970703125, 532.8035278320312, 0.7044389843940735]","[484.4079895019531, 582.4769287109375, 0.7346290349960327]","[484.7667541503906, 520.7200317382812, 0.5552988052368164]","[545.7369384765625, 606.971923828125, 0.606531023979187]","[550.5841064453125, 487.51470947265625, 0.6548959016799927]","[663.33203125, 620.3163452148438, 0.6352821588516235]","[653.928955078125, 472.746826171875, 0.6431944370269775]","[752.2696533203125, 656.6212158203125, 0.501571536064148]","[752.8384399414062, 448.84039306640625, 0.5668405294418335]","[770.52734375, 599.3705444335938, 0.46503186225891113]","[775.5052490234375, 508.3087158203125, 0.43527474999427795]","[825.9860229492188, 614.892578125, 0.4788511097431183]","[826.794921875, 510.2539978027344, 0.5361301898956299]","[802.8286743164062, 624.2205810546875, 0.29181501269340515]","[811.3402099609375, 514.0017700195312, 0.1530848741531372]","[-3.0532487884250172, 3.102705287969907, -1.7669267918917508]","[5.207703591780593, -11.36456160306961, -1.4957894546737147]"
872,872,872,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000872_RGB.png,"[475.81842041015625, 546.9563598632812, 0.6387882232666016]","[466.58538818359375, 561.2484741210938, 0.6405948400497437]","[466.1745910644531, 533.0714111328125, 0.6554458141326904]","[483.7209167480469, 581.20751953125, 0.7421672940254211]","[484.9659729003906, 520.4927368164062, 0.5668381452560425]","[544.9811401367188, 606.1124267578125, 0.5902316570281982]","[551.9268188476562, 487.45172119140625, 0.6634187698364258]","[662.4488525390625, 620.06005859375, 0.6177859902381897]","[654.78955078125, 472.53662109375, 0.655431866645813]","[752.2228393554688, 657.3291015625, 0.4997316598892212]","[751.825439453125, 448.5935974121094, 0.5633000135421753]","[770.3866577148438, 599.4411010742188, 0.4606425166130066]","[776.2140502929688, 508.3587646484375, 0.4184655547142029]","[826.043212890625, 614.7638549804688, 0.46355149149894714]","[827.2937622070312, 509.891357421875, 0.516139805316925]","[802.35009765625, 624.6820678710938, 0.2919418215751648]","[810.0234985351562, 516.7667236328125, 0.15534447133541107]","[-1.651774679282633, 2.831172987834403, -0.8034629666246449]","[3.526059910396352, -12.535053989871393, -0.5161369964789914]"
873,873,873,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000873_RGB.png,"[474.6554870605469, 544.2763671875, 0.528270423412323]","[464.9566955566406, 558.2215576171875, 0.5861300826072693]","[465.3597412109375, 530.9678955078125, 0.688734233379364]","[482.43017578125, 578.859130859375, 0.7299482226371765]","[484.5707092285156, 519.0383911132812, 0.6321947574615479]","[547.2947387695312, 606.2652587890625, 0.7402445673942566]","[552.1019897460938, 486.1312255859375, 0.7262585163116455]","[662.7984008789062, 620.9472045898438, 0.658386766910553]","[653.806884765625, 470.98956298828125, 0.6520969271659851]","[760.0719604492188, 661.8716430664062, 0.49236273765563965]","[751.2597045898438, 448.42559814453125, 0.5762791633605957]","[775.82373046875, 599.3034057617188, 0.6394025087356567]","[781.08251953125, 506.1014404296875, 0.5090139508247375]","[826.7047119140625, 614.1151123046875, 0.48413610458374023]","[825.0448608398438, 512.1517944335938, 0.526865541934967]","[801.6145629882812, 636.7635498046875, 0.29152214527130127]","[810.7765502929688, 517.584716796875, 0.1757243275642395]","[-0.33769552184371593, 3.4195704215246208, -0.12169413647239519]","[3.0693310348353737, -13.10004760118725, -0.11394428583508902]"
874,874,874,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000874_RGB.png,"[475.9119567871094, 540.577880859375, 0.47755229473114014]","[466.21728515625, 553.7916870117188, 0.6430479288101196]","[466.19183349609375, 528.5477294921875, 0.6353744864463806]","[482.9423522949219, 576.9043579101562, 0.7084954977035522]","[483.5251770019531, 517.9580078125, 0.6708997488021851]","[546.7935180664062, 606.882080078125, 0.7334375977516174]","[553.255859375, 484.49273681640625, 0.7553431987762451]","[661.9996337890625, 620.6378173828125, 0.6567032337188721]","[655.6058349609375, 471.6324768066406, 0.6616288423538208]","[752.712158203125, 658.1907348632812, 0.5165750980377197]","[751.6224365234375, 448.0616455078125, 0.5807220339775085]","[774.8720092773438, 598.9991455078125, 0.6456265449523926]","[774.5228881835938, 508.2026672363281, 0.4378003180027008]","[825.5391845703125, 614.793701171875, 0.482513427734375]","[828.68603515625, 511.366943359375, 0.4564414620399475]","[811.0604858398438, 631.1410522460938, 0.23165911436080933]","[821.73583984375, 530.7429809570312, 0.15628570318222046]","[-0.2371841625005078, 3.625065568243505, -0.04426907242786568]","[2.900424464509037, -14.308109924252854, 0.38469438854069804]"
875,875,875,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000875_RGB.png,"[476.58685302734375, 541.9777221679688, 0.5597454905509949]","[467.7377624511719, 556.1279907226562, 0.5872795581817627]","[467.1181945800781, 529.7811889648438, 0.6913147568702698]","[484.5329284667969, 578.5488891601562, 0.6990618705749512]","[484.8949279785156, 518.005615234375, 0.656589925289154]","[549.6697387695312, 605.6741333007812, 0.7330724000930786]","[554.1583251953125, 484.2613830566406, 0.7623568773269653]","[667.3717041015625, 620.705322265625, 0.6091712713241577]","[657.2553100585938, 471.35162353515625, 0.6635472774505615]","[763.2603149414062, 661.857666015625, 0.4393966794013977]","[751.9891357421875, 448.427001953125, 0.5635591149330139]","[775.27490234375, 597.8053588867188, 0.6355811953544617]","[781.9733276367188, 504.62841796875, 0.46361735463142395]","[823.5062866210938, 615.1309814453125, 0.48008304834365845]","[821.5665893554688, 512.9917602539062, 0.5262395739555359]","[813.5556640625, 633.7496948242188, 0.25657016038894653]","[823.0568237304688, 531.9609985351562, 0.1606634259223938]","[-0.4813951873868834, 3.25054319935983, -0.2134465490537385]","[2.6638697802556917, -14.69254790250226, 0.44385384324865773]"
876,876,876,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000876_RGB.png,"[477.65869140625, 541.0409545898438, 0.5154352188110352]","[467.8603820800781, 554.6281127929688, 0.6056934595108032]","[467.52703857421875, 528.057861328125, 0.626343309879303]","[484.74627685546875, 577.8262939453125, 0.6740943193435669]","[486.2039489746094, 516.8926391601562, 0.6677525639533997]","[549.3568115234375, 605.5277099609375, 0.7217942476272583]","[554.1290893554688, 484.95782470703125, 0.7581004500389099]","[668.9886474609375, 620.9808959960938, 0.6008080840110779]","[656.1519165039062, 471.5499267578125, 0.6412872672080994]","[765.7299194335938, 662.5953979492188, 0.4373258352279663]","[751.643310546875, 448.7362060546875, 0.5831015110015869]","[775.338623046875, 597.712158203125, 0.6355447173118591]","[782.395263671875, 504.4096374511719, 0.4617977440357208]","[822.3281860351562, 613.792724609375, 0.48628664016723633]","[819.7732543945312, 512.22802734375, 0.5488253831863403]","[814.8508911132812, 634.1874389648438, 0.26731178164482117]","[823.8936157226562, 532.2716064453125, 0.16552360355854034]","[-0.14058821771150706, 3.8421266148822513, 0.023597756208098276]","[2.6913930266668196, -15.010186046944835, 0.5033288773905429]"
877,877,877,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000877_RGB.png,"[476.1803283691406, 535.5595703125, 0.6348702311515808]","[467.439697265625, 551.0113525390625, 0.6658440828323364]","[467.97418212890625, 524.8963012695312, 0.41712823510169983]","[485.0446472167969, 576.152099609375, 0.6323155760765076]","[486.0595397949219, 516.6085205078125, 0.6614627242088318]","[548.1348266601562, 605.3838500976562, 0.7224300503730774]","[553.9801635742188, 484.3338623046875, 0.7503434419631958]","[667.9390869140625, 619.2275390625, 0.6262725591659546]","[655.2490234375, 471.5527648925781, 0.6421144008636475]","[766.9812622070312, 662.3097534179688, 0.4548770785331726]","[752.3319091796875, 448.67730712890625, 0.5831881165504456]","[774.257080078125, 596.8392333984375, 0.6527898907661438]","[776.3458862304688, 505.9308776855469, 0.4121295213699341]","[823.4017333984375, 613.6162109375, 0.4737914502620697]","[823.0231323242188, 512.769775390625, 0.5146913528442383]","[815.7175903320312, 633.9026489257812, 0.28747984766960144]","[825.7870483398438, 533.1404418945312, 0.17452450096607208]","[0.15938249515974168, 4.756396697563915, 0.07244581788685822]","[2.406274051868955, -15.266975243795514, 0.5176866597832273]"
878,878,878,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000878_RGB.png,"[475.8999328613281, 542.2890625, 0.5073676109313965]","[465.743896484375, 555.6747436523438, 0.6015053391456604]","[465.6557312011719, 528.2154541015625, 0.6761521100997925]","[484.3270568847656, 577.8832397460938, 0.6700785160064697]","[487.3778076171875, 517.0479736328125, 0.6531586647033691]","[548.33642578125, 604.1559448242188, 0.7259144186973572]","[552.7835693359375, 486.0514831542969, 0.7404561042785645]","[667.4700317382812, 619.5673217773438, 0.6269388198852539]","[655.5158081054688, 471.7086486816406, 0.6354925632476807]","[766.4767456054688, 662.1438598632812, 0.4553237855434418]","[752.9185180664062, 450.5061340332031, 0.5813063383102417]","[772.0484619140625, 597.8079223632812, 0.6781758666038513]","[774.2642211914062, 507.3942565917969, 0.45321738719940186]","[827.56201171875, 614.2293701171875, 0.45829203724861145]","[830.84521484375, 511.6678771972656, 0.47583624720573425]","[807.7518920898438, 639.1770629882812, 0.3153896629810333]","[814.30419921875, 532.4605102539062, 0.1300143152475357]","[0.3777852943139077, 7.679927891665361, -0.6317365589842028]","[1.9843070123318276, -15.551473663218108, 0.8700693298506207]"
879,879,879,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000879_RGB.png,"[476.6243591308594, 540.7601318359375, 0.4911247193813324]","[465.5807189941406, 554.02099609375, 0.6479594707489014]","[465.5680236816406, 526.69384765625, 0.6574442982673645]","[483.0602111816406, 577.0142211914062, 0.6753304600715637]","[486.42742919921875, 516.057861328125, 0.6688690781593323]","[548.0260009765625, 604.4918212890625, 0.726161539554596]","[553.6648559570312, 485.8853454589844, 0.7401126623153687]","[666.60595703125, 620.2364501953125, 0.5887596011161804]","[657.2440795898438, 471.4526062011719, 0.6279905438423157]","[765.6109008789062, 661.732666015625, 0.4484947919845581]","[754.4588623046875, 451.0686340332031, 0.5910620093345642]","[773.6422119140625, 598.3499145507812, 0.6584709882736206]","[780.930908203125, 505.0091552734375, 0.4918001592159271]","[826.1131591796875, 614.1607055664062, 0.46917226910591125]","[825.7247924804688, 513.20458984375, 0.5296725034713745]","[805.2423095703125, 639.0148315429688, 0.3051427900791168]","[810.3336181640625, 516.0287475585938, 0.17770043015480042]","[0.7633645899168355, 8.806796172655122, -1.0490019932927932]","[2.0797731545809133, -15.444064273291712, 0.9611525018768268]"
880,880,880,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000880_RGB.png,"[477.9353942871094, 537.2362060546875, 0.6045661568641663]","[467.4262390136719, 552.247314453125, 0.6309075951576233]","[470.0027770996094, 524.4063110351562, 0.4721795320510864]","[483.6002502441406, 575.2012329101562, 0.609551191329956]","[490.3248291015625, 514.7179565429688, 0.5913705229759216]","[549.259765625, 603.7971801757812, 0.732058584690094]","[557.3719482421875, 486.0091247558594, 0.6632397174835205]","[667.6079711914062, 621.1536865234375, 0.5776546001434326]","[658.4573364257812, 470.8351745605469, 0.6354781985282898]","[764.6096801757812, 661.39013671875, 0.4091915190219879]","[756.8142700195312, 452.0877380371094, 0.46108078956604004]","[778.0053100585938, 599.1133422851562, 0.5995253920555115]","[785.7499389648438, 506.7096862792969, 0.44553864002227783]","[823.9077758789062, 614.8192138671875, 0.47611358761787415]","[826.2819213867188, 512.2261962890625, 0.39926350116729736]","[805.1152954101562, 638.615234375, 0.3010501265525818]","[809.2130126953125, 531.7432861328125, 0.13682125508785248]","[1.4611894542899964, 9.253012771586514, -1.170563469768914]","[-0.29390876388165266, -16.944012838746794, 2.5002436328619253]"
881,881,881,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000881_RGB.png,"[480.9263916015625, 540.5638427734375, 0.6049768328666687]","[469.10009765625, 554.3460693359375, 0.48359641432762146]","[472.3956604003906, 525.3515625, 0.5452795028686523]","[485.0856628417969, 575.1456909179688, 0.5791389346122742]","[492.3361511230469, 515.9698486328125, 0.6163010001182556]","[549.6882934570312, 604.0814819335938, 0.7313883900642395]","[556.6100463867188, 486.2091369628906, 0.6464019417762756]","[669.009033203125, 621.47265625, 0.5997252464294434]","[657.81689453125, 470.52764892578125, 0.6077852845191956]","[767.2427978515625, 663.3534545898438, 0.412450909614563]","[756.037109375, 452.1598205566406, 0.45525071024894714]","[777.0370483398438, 597.8734130859375, 0.6042854189872742]","[785.3810424804688, 507.8995361328125, 0.4565463960170746]","[823.9332275390625, 614.7921142578125, 0.4938472807407379]","[829.0804443359375, 514.224609375, 0.4870665967464447]","[807.9059448242188, 639.1630249023438, 0.2797125577926636]","[810.281494140625, 532.9364013671875, 0.13781368732452393]","[1.260606237343094, 9.145826686586627, -1.1347616707885082]","[-0.4634834253537933, -17.269813102670145, 2.685169112681337]"
882,882,882,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000882_RGB.png,"[481.6573791503906, 541.1818237304688, 0.6175997257232666]","[470.4056701660156, 554.9705810546875, 0.5020263195037842]","[473.77978515625, 525.9051513671875, 0.5993351936340332]","[488.28973388671875, 575.1444091796875, 0.5431867837905884]","[494.2139587402344, 516.7611694335938, 0.6671580076217651]","[548.7755737304688, 604.9020385742188, 0.7130072116851807]","[556.0114135742188, 486.8846130371094, 0.65245121717453]","[666.9258422851562, 621.8558349609375, 0.6009220480918884]","[657.5222778320312, 470.6949462890625, 0.5990476608276367]","[765.0964965820312, 662.3787841796875, 0.44099703431129456]","[757.2843017578125, 452.1855773925781, 0.45271071791648865]","[777.0674438476562, 599.3040771484375, 0.5925732851028442]","[784.4424438476562, 507.22137451171875, 0.4464459717273712]","[825.104736328125, 614.61376953125, 0.4781251847743988]","[826.6504516601562, 512.1971435546875, 0.37753406167030334]","[805.2193603515625, 639.6541137695312, 0.2874704897403717]","[809.2377319335938, 531.7689208984375, 0.12212198972702026]","[1.0712556245221945, 9.029236919424397, -1.1190628648322543]","[-0.5946694826304177, -17.10240612106306, 2.6923074416820643]"
883,883,883,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000883_RGB.png,"[483.9593811035156, 542.1588134765625, 0.6269392967224121]","[471.3109130859375, 555.3786010742188, 0.5069666504859924]","[473.9654235839844, 527.3406982421875, 0.6308495402336121]","[484.4464111328125, 574.6121826171875, 0.5589934587478638]","[491.833984375, 517.224853515625, 0.5812537670135498]","[549.3051147460938, 603.63671875, 0.7521090507507324]","[554.3849487304688, 487.1772155761719, 0.678853452205658]","[666.0679931640625, 620.6079711914062, 0.6174402236938477]","[654.1629028320312, 471.9300231933594, 0.617851734161377]","[763.6205444335938, 661.8582763671875, 0.464736670255661]","[751.8701171875, 451.4182434082031, 0.5564122200012207]","[774.6043090820312, 598.50390625, 0.6379389762878418]","[782.3828125, 506.88275146484375, 0.48456019163131714]","[824.6444091796875, 615.0897216796875, 0.501899242401123]","[828.4067993164062, 512.5621948242188, 0.48927775025367737]","[805.3245239257812, 638.486083984375, 0.28141164779663086]","[811.1019897460938, 532.072265625, 0.12552741169929504]","[0.892297296069431, 8.916027730369652, -1.101586851436013]","[-1.3802439050694089, -17.309187313467373, 2.9230382558586614]"
