,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
18,18,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000018_RGB.png,"[445.78729248046875, 547.6937866210938, 0.7181738018989563]","[435.4559020996094, 563.354248046875, 0.6831857562065125]","[434.1512145996094, 533.1362915039062, 0.6871820688247681]","[455.0668029785156, 582.87548828125, 0.6304998993873596]","[451.8132629394531, 513.3001098632812, 0.7310448884963989]","[537.9205932617188, 628.3806762695312, 0.7631978392601013]","[537.5697021484375, 466.4032287597656, 0.7129696011543274]","[661.3561401367188, 657.46484375, 0.6153586506843567]","[648.1181030273438, 446.69561767578125, 0.6417906880378723]","[733.2525024414062, 650.3241577148438, 0.5060402154922485]","[730.4328002929688, 463.7327880859375, 0.6752880215644836]","[754.8762817382812, 600.0850830078125, 0.5684067606925964]","[757.5667724609375, 498.11566162109375, 0.6240169405937195]","[827.6032104492188, 636.350341796875, 0.31150752305984497]","[831.6214599609375, 462.9380187988281, 0.46402686834335327]","[809.6798095703125, 627.1799926757812, 0.21500371396541595]","[806.2354736328125, 477.7589111328125, 0.19700221717357635]","[-3.0999997744674492, -0.06968342607822735, -0.17437944285536186]","[0.24926861608292164, -8.021756691774959, 0.7253296986234891]"
19,19,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000019_RGB.png,"[445.7649230957031, 548.2449340820312, 0.70987868309021]","[435.28369140625, 563.999755859375, 0.6814199686050415]","[434.06268310546875, 533.9490356445312, 0.670915961265564]","[454.6130065917969, 583.1951904296875, 0.6050822734832764]","[451.1902770996094, 513.6876220703125, 0.7456848621368408]","[537.6219482421875, 628.677734375, 0.7624824643135071]","[537.6856079101562, 466.2684326171875, 0.716111958026886]","[659.6043090820312, 656.9048461914062, 0.6148104667663574]","[649.4374389648438, 446.0721130371094, 0.627075731754303]","[731.5303955078125, 651.0111083984375, 0.5384393930435181]","[729.6156005859375, 463.354736328125, 0.6653673052787781]","[754.5921630859375, 601.26416015625, 0.56878662109375]","[757.520263671875, 498.793212890625, 0.6223453879356384]","[828.5990600585938, 636.8927001953125, 0.31122225522994995]","[831.9939575195312, 462.6441955566406, 0.46646663546562195]","[808.0396728515625, 626.7489013671875, 0.2178143560886383]","[805.5721435546875, 477.6439514160156, 0.19215483963489532]","[-3.2930543557320258, -0.0869215287830204, -0.09343847019024774]","[0.522851184106196, -7.831047392040816, 0.6827288449762784]"
20,20,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000020_RGB.png,"[445.5920104980469, 549.1445922851562, 0.7162289023399353]","[434.95684814453125, 564.6588745117188, 0.6973300576210022]","[434.23382568359375, 534.534912109375, 0.6674087047576904]","[451.86431884765625, 584.0419921875, 0.7424023151397705]","[451.507080078125, 514.3583374023438, 0.7551912069320679]","[536.8507690429688, 628.9085083007812, 0.7623722553253174]","[537.4281616210938, 466.7887268066406, 0.7183820605278015]","[658.9998779296875, 656.6423950195312, 0.6064683198928833]","[649.08349609375, 445.71563720703125, 0.6501222252845764]","[731.8200073242188, 651.435791015625, 0.5597946047782898]","[728.7747192382812, 463.0111999511719, 0.6741518378257751]","[754.7584228515625, 601.64306640625, 0.5773007273674011]","[757.5130004882812, 498.7793884277344, 0.6323406100273132]","[829.957763671875, 636.3209838867188, 0.31146207451820374]","[833.0151977539062, 462.4967956542969, 0.48669496178627014]","[807.6451416015625, 626.8875732421875, 0.22234736382961273]","[805.0226440429688, 478.0665283203125, 0.19647441804409027]","[-3.562723473065274, -0.06537066313743684, 0.24685012888763963]","[0.5880831675921748, -7.710802489952206, 0.7451105521252178]"
21,21,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000021_RGB.png,"[446.1652526855469, 548.904052734375, 0.7184900045394897]","[435.38250732421875, 564.321044921875, 0.7026249170303345]","[434.9269714355469, 534.2406616210938, 0.6572440266609192]","[451.6082763671875, 584.077880859375, 0.7389257550239563]","[451.5081787109375, 514.6375732421875, 0.7588561773300171]","[536.4525756835938, 628.1204833984375, 0.7432318329811096]","[537.548828125, 466.5099182128906, 0.7122458815574646]","[659.6937255859375, 657.6131591796875, 0.6027126908302307]","[651.34423828125, 445.6566162109375, 0.6289859414100647]","[733.0440063476562, 651.7535400390625, 0.5101261138916016]","[729.3173828125, 463.4682312011719, 0.6634345054626465]","[756.053466796875, 600.8915405273438, 0.5632809996604919]","[758.823486328125, 498.7568054199219, 0.6137155294418335]","[833.1902465820312, 635.7315063476562, 0.3452235162258148]","[834.4794921875, 462.6916809082031, 0.4590217173099518]","[807.861572265625, 627.8018798828125, 0.23485241830348969]","[805.8143310546875, 478.4573974609375, 0.20639227330684662]","[-3.0462048296310216, -0.08657869522125144, 0.7265515382708083]","[0.4368476127400242, -7.638976477763234, 0.8483905270731712]"
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000022_RGB.png,"[447.136962890625, 549.496337890625, 0.7256640195846558]","[435.87347412109375, 564.9424438476562, 0.6879038214683533]","[435.87847900390625, 534.7610473632812, 0.6092763543128967]","[453.9671630859375, 583.8204345703125, 0.5781194567680359]","[451.9681091308594, 515.0087280273438, 0.7628587484359741]","[536.9069213867188, 628.8203125, 0.7639277577400208]","[537.8028564453125, 466.7090148925781, 0.722820520401001]","[659.9599609375, 657.2730712890625, 0.5869855880737305]","[650.0442504882812, 445.7012939453125, 0.6393804550170898]","[734.5794677734375, 651.3335571289062, 0.49703121185302734]","[729.7225341796875, 463.59075927734375, 0.6525078415870667]","[753.5654907226562, 600.765380859375, 0.5947430729866028]","[756.90087890625, 499.3646240234375, 0.6330193877220154]","[829.2252807617188, 636.4329833984375, 0.31109797954559326]","[833.0712280273438, 462.8967590332031, 0.4734489917755127]","[809.1011352539062, 628.369140625, 0.23431377112865448]","[805.7395629882812, 478.07342529296875, 0.19429513812065125]","[-2.344682889472996, -0.05282726636578632, 1.105472114082631]","[0.7672767139002469, -7.20830669085502, 0.8617294969161455]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000023_RGB.png,"[448.008544921875, 549.826416015625, 0.7276486754417419]","[436.0978088378906, 565.3687744140625, 0.6682287454605103]","[436.5102844238281, 534.5643920898438, 0.5857669115066528]","[454.05169677734375, 584.0076904296875, 0.5778104066848755]","[452.6517028808594, 515.124267578125, 0.7618263363838196]","[537.626953125, 629.257568359375, 0.7770048975944519]","[537.9651489257812, 466.6576843261719, 0.7246323227882385]","[662.2974853515625, 657.1724853515625, 0.580564022064209]","[651.6700439453125, 445.799560546875, 0.6256898045539856]","[738.3890991210938, 652.6566772460938, 0.4031902551651001]","[729.0675659179688, 463.3102722167969, 0.6532713770866394]","[754.5281372070312, 600.8421630859375, 0.5771362781524658]","[757.5690307617188, 499.11492919921875, 0.6165701150894165]","[832.6596069335938, 635.88525390625, 0.34303268790245056]","[833.8790893554688, 462.6746520996094, 0.45395565032958984]","[809.5847778320312, 627.8204345703125, 0.23548093438148499]","[814.2529296875, 485.34405517578125, 0.13713574409484863]","[-2.037210683746989, -0.04196114723594452, 1.2392522153609173]","[0.6074551464637716, -7.123123882878719, 0.9445024359556754]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000024_RGB.png,"[447.5094299316406, 550.4494018554688, 0.7364595532417297]","[436.12890625, 565.8953857421875, 0.6650779247283936]","[436.1589660644531, 535.0965576171875, 0.59904545545578]","[454.7657775878906, 584.3240966796875, 0.5983732342720032]","[453.0630187988281, 515.0716552734375, 0.7553105354309082]","[538.4736938476562, 629.3623046875, 0.7928478121757507]","[537.935302734375, 466.98577880859375, 0.7315870523452759]","[666.33544921875, 657.781982421875, 0.5710156559944153]","[651.1129150390625, 445.2503967285156, 0.6123707890510559]","[739.6669311523438, 651.7422485351562, 0.4061165452003479]","[729.0006713867188, 464.0621643066406, 0.662154495716095]","[756.2655029296875, 600.5668334960938, 0.5562307834625244]","[758.9534301757812, 499.29095458984375, 0.6011708974838257]","[828.4082641601562, 635.2393188476562, 0.30969101190567017]","[833.4288330078125, 462.98828125, 0.44852137565612793]","[809.6282348632812, 627.39111328125, 0.24954327940940857]","[814.216552734375, 485.857666015625, 0.13825693726539612]","[-1.5921335707480164, 0.01091608275408892, 1.4403647740018188]","[0.5133558511552384, -7.088319960047728, 0.9838321338666879]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000025_RGB.png,"[447.72802734375, 551.531005859375, 0.7445893287658691]","[436.06988525390625, 566.6275024414062, 0.6651260256767273]","[436.0546875, 536.0906982421875, 0.5980350375175476]","[451.02508544921875, 585.7190551757812, 0.7339316010475159]","[452.5820007324219, 515.8671264648438, 0.7664519548416138]","[538.1676025390625, 629.8054809570312, 0.7978500723838806]","[537.5911254882812, 467.34771728515625, 0.740497887134552]","[664.012451171875, 657.7582397460938, 0.573403000831604]","[650.2964477539062, 445.397216796875, 0.641909658908844]","[736.8631591796875, 654.2415771484375, 0.42361390590667725]","[729.7445068359375, 463.34112548828125, 0.6581122875213623]","[757.3829345703125, 600.4716186523438, 0.5421350002288818]","[760.29150390625, 499.3121337890625, 0.5881901979446411]","[831.97265625, 637.0775756835938, 0.34115734696388245]","[833.8502807617188, 462.8658752441406, 0.41768741607666016]","[808.7344360351562, 627.558349609375, 0.22525255382061005]","[814.1614379882812, 485.35137939453125, 0.1294325292110443]","[-0.7675276903221474, 0.2081712252029066, 1.418265279978692]","[0.6677001340273956, -6.838643815606017, 0.9638704289275333]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000026_RGB.png,"[447.864501953125, 551.5167846679688, 0.7429596781730652]","[436.21160888671875, 566.6595458984375, 0.6591059565544128]","[436.0766906738281, 536.2354125976562, 0.5954856276512146]","[451.15692138671875, 586.2009887695312, 0.7275704741477966]","[452.406982421875, 515.9212036132812, 0.7716140747070312]","[538.1290283203125, 629.9639892578125, 0.8047886490821838]","[537.9214477539062, 467.1257019042969, 0.7416558265686035]","[664.8922119140625, 658.5897216796875, 0.5573967695236206]","[652.6651611328125, 445.44970703125, 0.6143147349357605]","[737.6773681640625, 653.7312622070312, 0.4187585115432739]","[730.5421142578125, 463.5320129394531, 0.6396210789680481]","[757.4105834960938, 599.8609008789062, 0.5362895727157593]","[759.7742309570312, 498.9633483886719, 0.5859556794166565]","[832.4412231445312, 636.1720581054688, 0.33821359276771545]","[835.4691162109375, 462.53533935546875, 0.44309869408607483]","[810.5596313476562, 627.0106811523438, 0.2347894012928009]","[808.009521484375, 478.565185546875, 0.20793981850147247]","[-0.8289779491573358, 0.032917876578506755, 0.6505574091146299]","[0.607063614766159, -6.801510345512378, 0.9936092641506544]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000027_RGB.png,"[447.6606140136719, 551.53076171875, 0.7429954409599304]","[436.13763427734375, 566.5654907226562, 0.6747849583625793]","[436.48394775390625, 536.119873046875, 0.5764304399490356]","[451.23162841796875, 586.2000732421875, 0.7214844226837158]","[452.992919921875, 515.9072875976562, 0.7566571831703186]","[538.6228637695312, 630.8395385742188, 0.8210361003875732]","[537.4456176757812, 467.81829833984375, 0.7499016523361206]","[664.0242309570312, 657.7026977539062, 0.5817332863807678]","[649.6494140625, 445.7224426269531, 0.6501076817512512]","[736.1585693359375, 652.9146118164062, 0.41312941908836365]","[730.0211181640625, 463.7467041015625, 0.6505442261695862]","[757.2750244140625, 600.1725463867188, 0.5325742959976196]","[760.0905151367188, 499.4547424316406, 0.5805076360702515]","[828.6052856445312, 636.517333984375, 0.31138527393341064]","[833.249755859375, 463.49029541015625, 0.41189274191856384]","[808.4378662109375, 617.9535522460938, 0.17952175438404083]","[805.7499389648438, 478.3052673339844, 0.2093026041984558]","[-1.0549495124190087, -0.4135446582491561, -0.3359019514195442]","[0.3697129356037079, -6.740227289558469, 1.0637673511256829]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000028_RGB.png,"[448.03021240234375, 551.3135986328125, 0.7529112100601196]","[436.3633728027344, 566.341552734375, 0.6662656664848328]","[436.6411437988281, 535.6777954101562, 0.560312807559967]","[451.83526611328125, 586.7702026367188, 0.710685670375824]","[452.9986572265625, 516.1061401367188, 0.7647984027862549]","[538.6510009765625, 631.3351440429688, 0.8242183923721313]","[537.5577392578125, 468.1609191894531, 0.7557227611541748]","[666.4107666015625, 655.993896484375, 0.5934543609619141]","[651.6605224609375, 445.2970275878906, 0.6367302536964417]","[737.5582275390625, 652.9030151367188, 0.43215206265449524]","[731.983642578125, 463.7250671386719, 0.6308476328849792]","[757.6527099609375, 600.4515991210938, 0.5276300311088562]","[760.489501953125, 499.26141357421875, 0.5769402980804443]","[827.72509765625, 636.3535766601562, 0.3064601719379425]","[834.3177490234375, 462.6815185546875, 0.42416808009147644]","[809.2108764648438, 626.3486938476562, 0.21377679705619812]","[808.0546264648438, 478.0575256347656, 0.2105737030506134]","[-1.5308913295150886, -1.2877880676232123, -1.9739324759252006]","[0.8533041862659578, -6.411639989950135, 0.9698185246850929]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000029_RGB.png,"[447.9048767089844, 550.4378051757812, 0.7435746192932129]","[436.2164306640625, 565.8458251953125, 0.6618927121162415]","[436.5289001464844, 535.0191040039062, 0.5860208868980408]","[451.8638916015625, 587.1231689453125, 0.707211971282959]","[452.7264709472656, 516.1943969726562, 0.7613893747329712]","[538.6926879882812, 631.2816162109375, 0.8278055787086487]","[537.6898193359375, 467.47076416015625, 0.7452951669692993]","[664.4248046875, 655.5919189453125, 0.5978094935417175]","[652.3890380859375, 445.303955078125, 0.6261316537857056]","[736.139892578125, 653.5512084960938, 0.42834559082984924]","[731.5828247070312, 463.7498779296875, 0.6370659470558167]","[754.68017578125, 600.6650390625, 0.5646991729736328]","[757.3402709960938, 498.8005065917969, 0.6166741847991943]","[827.6351928710938, 637.2294311523438, 0.3145308494567871]","[834.2232055664062, 462.5028076171875, 0.43163928389549255]","[809.8003540039062, 626.6321411132812, 0.20485550165176392]","[808.9994506835938, 477.82391357421875, 0.20877978205680847]","[-2.14835035426526, -2.3544669521065758, -4.199310899909179]","[-0.837537381343437, -4.798616519988629, 1.4553669750571996]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000030_RGB.png,"[443.91607666015625, 543.5339965820312, 0.6295800805091858]","[434.3692626953125, 560.3333129882812, 0.6807570457458496]","[434.240966796875, 531.0384521484375, 0.7053984999656677]","[456.9791259765625, 585.2139892578125, 0.6020349860191345]","[453.1812438964844, 516.53515625, 0.7115582823753357]","[536.9146118164062, 631.6682739257812, 0.8011515140533447]","[537.158203125, 467.7964172363281, 0.7451257109642029]","[665.5504760742188, 657.1057739257812, 0.5669235587120056]","[654.0587768554688, 446.23406982421875, 0.6389049291610718]","[738.5471801757812, 652.5008544921875, 0.4395824670791626]","[732.3012084960938, 464.2121276855469, 0.6411269307136536]","[754.4934692382812, 601.1409912109375, 0.5698363780975342]","[756.12646484375, 498.56207275390625, 0.6357386708259583]","[828.1465454101562, 636.9234008789062, 0.3000391125679016]","[834.1824951171875, 462.78125, 0.41311171650886536]","[808.5994262695312, 634.3189697265625, 0.272577166557312]","[817.3832397460938, 475.0925598144531, 0.15955087542533875]","[-2.952670944657588, -3.6216183945003264, -6.520667744568357]","[-0.4020295460342335, -3.940725086480665, 1.4066844597070944]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000031_RGB.png,"[441.4366149902344, 539.403564453125, 0.42558667063713074]","[432.4062194824219, 557.0546264648438, 0.6221743822097778]","[432.09686279296875, 528.29443359375, 0.7348189949989319]","[457.564208984375, 584.2958374023438, 0.6401912569999695]","[451.7817687988281, 516.8982543945312, 0.7033098936080933]","[535.9486694335938, 630.9886474609375, 0.7744334936141968]","[537.2811279296875, 467.10205078125, 0.737949788570404]","[665.37841796875, 657.8013305664062, 0.5706209540367126]","[653.9429321289062, 445.40185546875, 0.6411654949188232]","[740.1443481445312, 651.7932739257812, 0.419173926115036]","[732.4419555664062, 464.6990966796875, 0.638431191444397]","[753.4113159179688, 600.7434692382812, 0.5773950219154358]","[755.5254516601562, 498.7215881347656, 0.6391052007675171]","[827.7542114257812, 635.435791015625, 0.2888338267803192]","[834.0214233398438, 463.43603515625, 0.4142901301383972]","[808.3988647460938, 634.6427001953125, 0.28071433305740356]","[816.3178100585938, 475.521728515625, 0.16546860337257385]","[-4.109368517055183, -6.229448587422695, -9.721672527977846]","[-0.48136909052030025, -3.679669724456805, 1.4762119989726068]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000032_RGB.png,"[441.14111328125, 538.1658325195312, 0.5167229771614075]","[431.77508544921875, 556.1060180664062, 0.5594688653945923]","[431.1425476074219, 527.6090698242188, 0.7083104848861694]","[455.7162170410156, 583.9015502929688, 0.6267198324203491]","[448.9021911621094, 517.2695922851562, 0.7084514498710632]","[536.2842407226562, 631.6432495117188, 0.7846176028251648]","[536.53466796875, 467.7815856933594, 0.7267730236053467]","[667.28271484375, 658.3594360351562, 0.5492085218429565]","[654.0873413085938, 445.229248046875, 0.6522428393363953]","[739.6126708984375, 651.760009765625, 0.44518083333969116]","[733.0452880859375, 464.5211181640625, 0.6039350628852844]","[753.1885375976562, 601.6360473632812, 0.572277307510376]","[754.95263671875, 498.2926025390625, 0.6355620622634888]","[831.25732421875, 633.8569946289062, 0.3963698446750641]","[833.9556884765625, 462.87677001953125, 0.4157141447067261]","[808.7579345703125, 634.4265747070312, 0.2619563341140747]","[817.8292846679688, 474.92633056640625, 0.16705922782421112]","[-4.524120030803438, -7.516394819658134, -11.066040011637167]","[-0.23633860361786443, -3.279071461737155, 1.501728091334708]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000033_RGB.png,"[441.9470520019531, 535.1981811523438, 0.6073845028877258]","[432.6603088378906, 554.0381469726562, 0.6713551878929138]","[430.7913513183594, 526.2113037109375, 0.6629149913787842]","[456.20562744140625, 583.92529296875, 0.6381192803382874]","[445.0683288574219, 518.8663940429688, 0.6463567018508911]","[536.03369140625, 631.1228637695312, 0.7629773020744324]","[536.17041015625, 468.229248046875, 0.7234315872192383]","[662.0211181640625, 658.9336547851562, 0.5888128876686096]","[653.7579345703125, 445.0408630371094, 0.6609710454940796]","[741.704833984375, 652.7853393554688, 0.43915286660194397]","[733.304443359375, 464.052734375, 0.6157689690589905]","[752.793701171875, 600.669677734375, 0.5971012115478516]","[755.2199096679688, 498.14581298828125, 0.652121901512146]","[831.874267578125, 635.3449096679688, 0.2983822226524353]","[832.939208984375, 463.4006042480469, 0.3940066397190094]","[808.447509765625, 635.28271484375, 0.27690303325653076]","[816.3819580078125, 475.24029541015625, 0.15526026487350464]","[-4.792113218357489, -8.918428344934874, -12.479026342208934]","[-0.39422408152377403, -3.0654219384999877, 1.6238979418010362]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000034_RGB.png,"[442.994384765625, 534.2969360351562, 0.6584189534187317]","[433.7127685546875, 553.7474975585938, 0.6823104619979858]","[430.8497009277344, 526.2501220703125, 0.687414824962616]","[456.6642761230469, 583.9384765625, 0.6437053084373474]","[443.7458801269531, 519.5078735351562, 0.5690125226974487]","[536.857421875, 630.728271484375, 0.7693475484848022]","[536.0419311523438, 468.516357421875, 0.7325718402862549]","[667.0440673828125, 658.462646484375, 0.5785792469978333]","[654.6963500976562, 445.47186279296875, 0.6695256233215332]","[744.2504272460938, 651.7410888671875, 0.4315505623817444]","[733.3734130859375, 463.81610107421875, 0.6131357550621033]","[752.4700927734375, 599.4842529296875, 0.6081365346908569]","[754.1992797851562, 497.62774658203125, 0.6544466614723206]","[832.3583374023438, 634.6874389648438, 0.3182660639286041]","[833.26513671875, 463.2315673828125, 0.3911178410053253]","[818.8265991210938, 631.9690551757812, 0.21939894556999207]","[818.0505981445312, 471.0070495605469, 0.16316254436969757]","[-4.961885344096749, -10.338944372115572, -14.031893254214184]","[-1.5060052309410448, -3.4206264691541617, 1.9056230871735758]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000035_RGB.png,"[442.9327392578125, 533.8667602539062, 0.6714556217193604]","[433.88189697265625, 553.5922241210938, 0.6930702924728394]","[430.8036804199219, 526.0047607421875, 0.6931509375572205]","[457.21002197265625, 584.19091796875, 0.6452611684799194]","[443.6203308105469, 519.7145385742188, 0.5465248823165894]","[537.867431640625, 630.4568481445312, 0.7837455868721008]","[536.0551147460938, 468.4095458984375, 0.7422493696212769]","[666.8087158203125, 653.6577758789062, 0.5377559661865234]","[652.66357421875, 444.7126770019531, 0.6881815195083618]","[744.6137084960938, 651.4351196289062, 0.43812501430511475]","[732.1040649414062, 462.7765197753906, 0.6425328254699707]","[753.4235229492188, 599.1478881835938, 0.5937215089797974]","[755.2881469726562, 496.6961975097656, 0.657462477684021]","[831.9790649414062, 633.5772094726562, 0.29270967841148376]","[833.5352783203125, 462.9313049316406, 0.3965916037559509]","[810.8599243164062, 634.4871826171875, 0.2754723131656647]","[817.1693725585938, 474.7729797363281, 0.15881317853927612]","[-5.111907631848187, -10.806795986226009, -14.83826275532179]","[-1.373979842787144, -3.063641808612408, 1.9326387688056923]"
