,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1190,1190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001190_RGB.png,"[537.6400146484375, 636.11181640625, 0.695885181427002]","[519.5598754882812, 646.6171264648438, 0.5308354496955872]","[519.0509033203125, 615.481201171875, 0.698879063129425]","[526.6919555664062, 646.6835327148438, 0.682140052318573]","[526.7505493164062, 580.051025390625, 0.6428101062774658]","[585.9552001953125, 673.0408325195312, 0.8019667863845825]","[589.71435546875, 525.5780639648438, 0.8225659132003784]","[636.7158203125, 727.6529541015625, 0.7333133816719055]","[711.4979248046875, 483.3500671386719, 0.6412641406059265]","[583.5824584960938, 780.2745361328125, 0.503848671913147]","[815.32763671875, 503.2902526855469, 0.2996467053890228]","[799.1953125, 634.0821533203125, 0.6771196722984314]","[799.6693115234375, 542.64697265625, 0.5693272948265076]","[831.056640625, 671.939453125, 0.11147940158843994]","[810.9554443359375, 576.5599975585938, 0.08857619017362595]","[845.1989135742188, 527.5889892578125, 0.05159309133887291]","[844.9796142578125, 528.6919555664062, 0.14662858843803406]","[-1.0619997479831746, -9.438089396374526, 6.592759304283789]","[17.891785485821107, 13.853227773987502, 4.553933387227192]"
1191,1191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001191_RGB.png,"[538.59814453125, 630.8733520507812, 0.6782574653625488]","[521.5430297851562, 642.8139038085938, 0.4520515501499176]","[520.1121215820312, 612.0635375976562, 0.5995102524757385]","[529.1904296875, 645.0753784179688, 0.6700838208198547]","[528.2003784179688, 577.63330078125, 0.6247346997261047]","[585.5147705078125, 672.233642578125, 0.7979782819747925]","[590.507080078125, 522.1678466796875, 0.8061564564704895]","[639.7005004882812, 722.2994995117188, 0.6981000900268555]","[707.5938110351562, 485.5125427246094, 0.771716296672821]","[600.4851684570312, 784.9616088867188, 0.6000075340270996]","[812.1263427734375, 492.58465576171875, 0.39548349380493164]","[777.3145141601562, 635.4253540039062, 0.6144561767578125]","[779.5963745117188, 550.05029296875, 0.5334835648536682]","[832.8193359375, 656.27734375, 0.23008474707603455]","[818.7548217773438, 607.7008666992188, 0.19872696697711945]","[843.33056640625, 655.279052734375, 0.04879762604832649]","[843.5361328125, 552.3125, 0.11088720709085464]","[-0.3599721430047076, -8.69133097027548, 5.461354669733666]","[16.788985507195296, 14.229703196596569, 5.369384840774022]"
1192,1192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001192_RGB.png,"[539.8439331054688, 620.6490478515625, 0.5980817675590515]","[524.3572387695312, 633.5361328125, 0.6323460340499878]","[522.9588012695312, 602.8399047851562, 0.40930041670799255]","[531.1909790039062, 642.777099609375, 0.6376480460166931]","[530.1002197265625, 572.6890869140625, 0.539842963218689]","[588.7206420898438, 669.9397583007812, 0.8024238348007202]","[590.87646484375, 517.4293823242188, 0.7498055696487427]","[660.0003051757812, 717.1962890625, 0.6268861889839172]","[701.4108276367188, 473.4963684082031, 0.6571856141090393]","[665.7980346679688, 780.896728515625, 0.6797197461128235]","[806.3839111328125, 487.5860290527344, 0.5391297340393066]","[770.0628051757812, 615.2691650390625, 0.7385408282279968]","[768.5397338867188, 522.5098266601562, 0.5128429532051086]","[826.237548828125, 627.6190185546875, 0.5425289273262024]","[816.9879760742188, 486.6864013671875, 0.4136851131916046]","[844.64404296875, 608.1171264648438, 0.09301342815160751]","[837.7025146484375, 477.226318359375, 0.2827722430229187]","[-0.16412615837501116, -7.125377390034733, 2.7965387852495724]","[14.393330056779206, 14.92083880890181, 7.040312633894813]"
1193,1193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001193_RGB.png,"[539.4227294921875, 616.7328491210938, 0.6675105094909668]","[524.7364501953125, 631.3270874023438, 0.6493300795555115]","[520.8766479492188, 601.1563720703125, 0.5765295624732971]","[533.6137084960938, 641.490966796875, 0.5642799139022827]","[527.2304077148438, 571.93212890625, 0.635048508644104]","[592.954833984375, 666.2818603515625, 0.7831714749336243]","[589.681884765625, 513.4656982421875, 0.8178967237472534]","[668.4039916992188, 721.1951293945312, 0.5756141543388367]","[707.7576293945312, 472.80072021484375, 0.6096817851066589]","[697.7197875976562, 781.6976318359375, 0.665837287902832]","[814.8036499023438, 481.7485046386719, 0.5717315673828125]","[772.5206298828125, 611.4072265625, 0.7422950267791748]","[768.5853271484375, 515.6569213867188, 0.5574437975883484]","[827.6134033203125, 626.8512573242188, 0.4079050123691559]","[823.7789306640625, 501.31243896484375, 0.25162914395332336]","[841.7853393554688, 606.3533935546875, 0.05137031525373459]","[844.9263305664062, 481.1182556152344, 0.2627907991409302]","[-0.23729051003831586, -6.4048800772639325, 0.8644016955759809]","[14.35157286388984, 14.694575210344482, 6.884755831071745]"
1194,1194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001194_RGB.png,"[537.2164306640625, 612.5214233398438, 0.47901982069015503]","[526.4930419921875, 626.923095703125, 0.6517643332481384]","[521.2085571289062, 596.671630859375, 0.6296221017837524]","[535.988525390625, 636.9900512695312, 0.6806590557098389]","[525.6843872070312, 569.1589965820312, 0.6660836338996887]","[593.2953491210938, 659.2802124023438, 0.701423704624176]","[590.337646484375, 507.8008117675781, 0.7397739887237549]","[678.6285400390625, 699.9478759765625, 0.6799524426460266]","[705.759033203125, 472.641357421875, 0.5961072444915771]","[741.0404052734375, 740.1820678710938, 0.4878797233104706]","[816.4931030273438, 482.0986328125, 0.4018321633338928]","[773.0957641601562, 617.38818359375, 0.6616634726524353]","[770.6224975585938, 528.9625244140625, 0.5879151225090027]","[820.5249633789062, 630.582763671875, 0.5813608765602112]","[817.4097290039062, 502.2791748046875, 0.2592278718948364]","[836.408447265625, 631.7805786132812, 0.0930013433098793]","[839.3704833984375, 478.94512939453125, 0.4314369559288025]","[-1.2092830412009503, -6.6288354057034375, -2.083695198965512]","[10.531828950836921, 14.346055937307705, 7.147263535323201]"
1195,1195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001195_RGB.png,"[538.7731323242188, 609.4342041015625, 0.4622666537761688]","[527.5293579101562, 625.1187744140625, 0.5716015100479126]","[521.6209716796875, 593.36279296875, 0.3903194069862366]","[538.1456909179688, 636.0195922851562, 0.6288632154464722]","[525.9865112304688, 566.8564453125, 0.6374566555023193]","[595.5596313476562, 660.9356689453125, 0.7496980428695679]","[591.9147338867188, 506.600830078125, 0.7309690713882446]","[695.3654174804688, 699.8931884765625, 0.6493977308273315]","[698.3313598632812, 475.8787841796875, 0.5921875834465027]","[771.6561279296875, 724.0520629882812, 0.37529218196868896]","[800.8637084960938, 476.9871826171875, 0.4899332523345947]","[777.3224487304688, 609.6171875, 0.568371593952179]","[775.3126220703125, 521.6911010742188, 0.567602276802063]","[799.859130859375, 630.0678100585938, 0.4507705271244049]","[810.9819946289062, 492.38739013671875, 0.3237893879413605]","[833.1238403320312, 672.548828125, 0.13222593069076538]","[830.8892822265625, 474.6716003417969, 0.3604726493358612]","[-1.6963569183373282, -7.139757541994301, -4.068143237481726]","[9.208007983690962, 14.027047311001857, 6.881218837920943]"
1196,1196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001196_RGB.png,"[539.02197265625, 600.437255859375, 0.5377992391586304]","[527.9427490234375, 616.956787109375, 0.6951305866241455]","[523.4625854492188, 586.283447265625, 0.35863885283470154]","[535.6168212890625, 633.8099975585938, 0.6468178033828735]","[526.4855346679688, 563.4659423828125, 0.605715811252594]","[599.3872680664062, 663.7056884765625, 0.7676213979721069]","[589.3751220703125, 509.2682189941406, 0.60335373878479]","[707.0140380859375, 686.9810791015625, 0.6680618524551392]","[699.6331787109375, 471.0150146484375, 0.44414418935775757]","[792.4486694335938, 686.8859252929688, 0.3909352421760559]","[780.4754638671875, 456.5769348144531, 0.43451157212257385]","[791.2015380859375, 609.3912353515625, 0.550826370716095]","[788.2305297851562, 521.2122192382812, 0.5188701152801514]","[809.9663696289062, 634.8666381835938, 0.4277237355709076]","[817.7839965820312, 500.39453125, 0.1894570291042328]","[828.6548461914062, 671.4976196289062, 0.20390965044498444]","[824.4650268554688, 452.505615234375, 0.354705810546875]","[-2.203087299081441, -6.9319737822492415, -5.987746735720642]","[6.794547189639708, 13.900590510475169, 6.186643315882537]"
1197,1197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001197_RGB.png,"[538.484375, 599.8389892578125, 0.4772387444972992]","[528.03369140625, 617.1668701171875, 0.6847988963127136]","[523.1119995117188, 585.9471435546875, 0.3265651762485504]","[535.6488647460938, 635.1845092773438, 0.6118040084838867]","[526.0968627929688, 562.6107788085938, 0.542614221572876]","[600.6764526367188, 663.7027587890625, 0.7571166753768921]","[591.8668823242188, 511.9369201660156, 0.5919507145881653]","[706.8587646484375, 687.9385986328125, 0.6052255034446716]","[671.1917724609375, 471.6850280761719, 0.4209313988685608]","[792.6713256835938, 682.160400390625, 0.3270677924156189]","[732.1427001953125, 458.00286865234375, 0.4529322683811188]","[775.730712890625, 609.4989624023438, 0.49935662746429443]","[770.5615234375, 519.8005981445312, 0.5331891775131226]","[814.751220703125, 636.0628051757812, 0.257907897233963]","[821.7691650390625, 464.56060791015625, 0.4359636902809143]","[830.2463989257812, 661.47119140625, 0.2579767107963562]","[821.1063232421875, 463.0690002441406, 0.14086776971817017]","[-2.6607679919258596, -6.760042616199029, -6.525562568958103]","[6.63353726628017, 14.02880096193341, 6.209285945753795]"
1198,1198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001198_RGB.png,"[538.3218383789062, 600.6755981445312, 0.5957582592964172]","[526.263427734375, 616.8843383789062, 0.638075053691864]","[520.6498413085938, 587.1408081054688, 0.4991611838340759]","[534.8869018554688, 633.8236694335938, 0.6379492878913879]","[525.3843383789062, 560.97265625, 0.5158493518829346]","[601.709716796875, 661.3846435546875, 0.5342587828636169]","[592.8587646484375, 507.05230712890625, 0.6193503737449646]","[707.5487060546875, 683.552734375, 0.6276513338088989]","[675.2020263671875, 466.9383850097656, 0.5840636491775513]","[794.2649536132812, 672.4071655273438, 0.3636734187602997]","[730.6463012695312, 446.76947021484375, 0.43206432461738586]","[783.6119995117188, 611.2675170898438, 0.5959883332252502]","[777.3320922851562, 516.738525390625, 0.5227985978126526]","[815.4328002929688, 642.72412109375, 0.28764933347702026]","[825.8619995117188, 456.591064453125, 0.4259379208087921]","[827.8577880859375, 658.1160278320312, 0.3203771114349365]","[824.7097778320312, 461.6747741699219, 0.09230490028858185]","[-3.930088007680518, -6.686442227194592, -7.7608794330615725]","[5.472508582126942, 14.493911582377443, 5.963406716597224]"
1199,1199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001199_RGB.png,"[536.433349609375, 596.4896850585938, 0.6400419473648071]","[524.9264526367188, 613.59521484375, 0.5581221580505371]","[518.9095458984375, 583.7357177734375, 0.6217706203460693]","[533.5820922851562, 630.3984375, 0.6430840492248535]","[523.1724853515625, 558.2852172851562, 0.44355329871177673]","[602.5662231445312, 659.4805297851562, 0.536274254322052]","[595.1666259765625, 503.5013732910156, 0.6026851534843445]","[703.686279296875, 679.3998413085938, 0.6034413576126099]","[685.2409057617188, 456.5919494628906, 0.5573381185531616]","[816.4617919921875, 664.5137939453125, 0.361303448677063]","[715.797119140625, 428.07391357421875, 0.4244399964809418]","[805.1171875, 603.1969604492188, 0.6213584542274475]","[800.8297119140625, 497.333740234375, 0.6517409682273865]","[833.4013671875, 646.208251953125, 0.10226310044527054]","[839.7081298828125, 440.6024169921875, 0.336913526058197]","[844.3795166015625, 652.3086547851562, 0.1905975043773651]","[838.5236206054688, 452.32977294921875, 0.049896568059921265]","[-4.631644661655949, -6.701080442049305, -9.133288447520329]","[4.681545726871681, 13.999233447338383, 5.511211373016432]"
1200,1200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001200_RGB.png,"[537.6213989257812, 594.7816772460938, 0.5972197651863098]","[525.1095581054688, 611.8753662109375, 0.49520689249038696]","[520.1946411132812, 581.576171875, 0.6142690181732178]","[532.8369140625, 628.2825317382812, 0.6057379841804504]","[525.0531616210938, 556.7034301757812, 0.43627631664276123]","[602.3893432617188, 660.3355712890625, 0.5525323748588562]","[589.9353637695312, 504.2183837890625, 0.5131829380989075]","[701.0974731445312, 678.4055786132812, 0.5387143492698669]","[674.7996826171875, 456.09686279296875, 0.4857277274131775]","[814.7128295898438, 665.9312133789062, 0.322885662317276]","[697.1768188476562, 419.7642517089844, 0.2718876302242279]","[792.531982421875, 603.6476440429688, 0.4992496371269226]","[790.9190673828125, 501.4546203613281, 0.6049055457115173]","[830.4024047851562, 629.4198608398438, 0.18323248624801636]","[838.68359375, 447.2134704589844, 0.4180096685886383]","[842.407958984375, 645.4730224609375, 0.2544180452823639]","[837.2939453125, 456.8399658203125, 0.08523176610469818]","[-4.8166088259518975, -6.811375372524973, -9.917905340630034]","[1.8394565903997595, 12.967040144925274, 4.327569081218336]"
1201,1201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001201_RGB.png,"[537.836181640625, 588.529541015625, 0.5669792294502258]","[525.9026489257812, 606.4885864257812, 0.46233901381492615]","[520.772216796875, 575.598388671875, 0.5131029486656189]","[532.043701171875, 624.4522705078125, 0.5393552780151367]","[524.215087890625, 553.1495361328125, 0.5036483407020569]","[604.7589111328125, 658.4033203125, 0.7462058663368225]","[588.7505493164062, 503.5670471191406, 0.47070932388305664]","[709.4854736328125, 675.9652709960938, 0.6028437614440918]","[664.2825317382812, 459.6667175292969, 0.5763685703277588]","[814.615478515625, 667.3689575195312, 0.33972060680389404]","[692.1725463867188, 399.650390625, 0.4517747461795807]","[791.7373657226562, 607.2193603515625, 0.529043972492218]","[789.1640625, 501.4283447265625, 0.4768601357936859]","[827.1229248046875, 636.6057739257812, 0.16467168927192688]","[833.2111206054688, 448.28173828125, 0.4674029052257538]","[841.3699951171875, 651.6119995117188, 0.34017789363861084]","[835.237060546875, 462.9790344238281, 0.08478876948356628]","[-4.699922524788231, -6.195825725325538, -10.259745893644949]","[0.5807368733559142, 12.493389791986791, 3.344274766732643]"
1202,1202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001202_RGB.png,"[538.77783203125, 585.7628784179688, 0.5820644497871399]","[526.4541015625, 604.2085571289062, 0.6151416897773743]","[521.5740356445312, 572.839599609375, 0.4795922040939331]","[534.0308227539062, 622.0560302734375, 0.6582632064819336]","[524.9082641601562, 550.9451293945312, 0.5242918729782104]","[604.2816162109375, 658.2451171875, 0.7660602331161499]","[586.6322021484375, 501.03369140625, 0.6397022604942322]","[709.7817993164062, 676.1004028320312, 0.6309484839439392]","[666.4141845703125, 456.48828125, 0.6191535592079163]","[816.419189453125, 666.3719482421875, 0.3915499448776245]","[686.8877563476562, 391.83831787109375, 0.5418990254402161]","[791.2105712890625, 607.4924926757812, 0.5542264580726624]","[789.8145141601562, 502.58160400390625, 0.5130517482757568]","[830.8818359375, 627.5642700195312, 0.20257368683815002]","[835.6175537109375, 446.8300476074219, 0.5404069423675537]","[844.2650146484375, 651.3031616210938, 0.33343687653541565]","[836.333984375, 463.3183288574219, 0.08711673319339752]","[-4.441308452407624, -5.692169762095968, -10.253874722396299]","[0.23516545411317166, 12.361951997760496, 3.0981619576573367]"
1203,1203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001203_RGB.png,"[535.969482421875, 581.8294067382812, 0.6411188244819641]","[524.5374145507812, 600.6376953125, 0.5383458137512207]","[519.21240234375, 569.2952880859375, 0.6407275795936584]","[532.8485107421875, 620.3190307617188, 0.6875670552253723]","[523.9103393554688, 548.0324096679688, 0.47651976346969604]","[604.1954956054688, 655.1575927734375, 0.7968450784683228]","[585.7350463867188, 500.2579345703125, 0.6253589987754822]","[706.6041870117188, 676.2985229492188, 0.521234393119812]","[669.0046997070312, 456.5556640625, 0.5658074617385864]","[816.101806640625, 666.5986938476562, 0.3359868824481964]","[675.2265014648438, 389.3269348144531, 0.47974374890327454]","[789.6439819335938, 607.4545288085938, 0.5275769233703613]","[791.4461669921875, 501.4244384765625, 0.6197302341461182]","[830.496337890625, 623.0039672851562, 0.16322746872901917]","[837.1453247070312, 446.6469421386719, 0.504995584487915]","[845.7854614257812, 650.3935546875, 0.3133297264575958]","[835.3186645507812, 465.25439453125, 0.06463779509067535]","[-4.207830631051095, -5.427101326639938, -10.21220007019617]","[-0.11750349299924186, 12.10680294729212, 2.7025182767346547]"
1204,1204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001204_RGB.png,"[534.7500610351562, 577.7410278320312, 0.6192408204078674]","[523.1322021484375, 596.2031860351562, 0.4740423858165741]","[518.4818115234375, 564.7985229492188, 0.7000641822814941]","[530.9656372070312, 615.9410400390625, 0.7364991903305054]","[523.8863525390625, 544.720947265625, 0.46250420808792114]","[600.0834350585938, 653.0125732421875, 0.8451999425888062]","[583.717041015625, 499.7559509277344, 0.6416134238243103]","[705.7339477539062, 676.243408203125, 0.5359211564064026]","[670.6199340820312, 440.3871765136719, 0.5336564779281616]","[817.6925048828125, 667.8898315429688, 0.32395079731941223]","[661.363525390625, 382.9440002441406, 0.4364274740219116]","[791.56494140625, 607.7708129882812, 0.5728523135185242]","[792.846435546875, 502.51519775390625, 0.6556838750839233]","[825.9744262695312, 638.4131469726562, 0.1272135227918625]","[837.5455322265625, 446.8407897949219, 0.46430617570877075]","[845.5159912109375, 655.2862548828125, 0.3419055640697479]","[834.4964599609375, 466.94769287109375, 0.07701345533132553]","[-3.7190939837686448, -4.203727667063641, -10.131662049562111]","[-0.15138173154191087, 11.961711149540996, 2.4933178316530085]"
1205,1205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001205_RGB.png,"[533.4598999023438, 576.35888671875, 0.6408608555793762]","[520.8521118164062, 595.0641479492188, 0.5699449181556702]","[517.53369140625, 562.7571411132812, 0.7090317606925964]","[530.6343994140625, 614.061279296875, 0.7486317753791809]","[523.8924560546875, 542.2368774414062, 0.4732619822025299]","[596.730224609375, 652.1043090820312, 0.8435091376304626]","[583.6207885742188, 497.4376525878906, 0.6842955946922302]","[706.4295654296875, 674.845458984375, 0.593714714050293]","[669.3629150390625, 444.50445556640625, 0.6150698065757751]","[817.3945922851562, 668.4871215820312, 0.34096333384513855]","[655.61669921875, 383.0052490234375, 0.4407023787498474]","[792.4215698242188, 610.17236328125, 0.6114634275436401]","[793.7445678710938, 506.1510925292969, 0.6180323362350464]","[831.3055419921875, 628.7788696289062, 0.1760215312242508]","[838.8092041015625, 444.8739013671875, 0.4759067893028259]","[846.0751953125, 654.118896484375, 0.32953909039497375]","[835.393798828125, 467.3595275878906, 0.07375937700271606]","[-3.803951585013441, -3.0616458332208287, -10.614896605849562]","[-0.18360948524410065, 11.7950269802904, 2.3080682655598967]"
1206,1206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001206_RGB.png,"[533.9035034179688, 573.1806030273438, 0.595390796661377]","[520.7750244140625, 592.1268310546875, 0.44930747151374817]","[517.3697509765625, 558.6663818359375, 0.5867789387702942]","[530.9252319335938, 611.1211547851562, 0.7044326663017273]","[523.7637939453125, 538.171875, 0.5186507105827332]","[592.1177978515625, 648.5278930664062, 0.7819625735282898]","[583.203125, 494.123046875, 0.6778854727745056]","[701.2911987304688, 673.376220703125, 0.6107448935508728]","[668.5906372070312, 433.48370361328125, 0.6452726721763611]","[817.082275390625, 668.61328125, 0.32438820600509644]","[645.8563842773438, 382.8766174316406, 0.4675734341144562]","[788.9136962890625, 609.3468017578125, 0.6630751490592957]","[791.0436401367188, 505.505126953125, 0.5899125933647156]","[829.1439208984375, 626.6646118164062, 0.1913716048002243]","[839.1622924804688, 444.1405334472656, 0.44533661007881165]","[844.5806274414062, 655.2220458984375, 0.37636059522628784]","[835.404541015625, 467.1860656738281, 0.09238670766353607]","[-3.8154279328353002, -1.9771439034893223, -11.547573126175449]","[0.017362644434991616, 11.422021240602891, 1.790533029204444]"
1207,1207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001207_RGB.png,"[534.0247192382812, 569.7328491210938, 0.6801255345344543]","[521.1591186523438, 587.2597045898438, 0.5524070858955383]","[518.1342163085938, 554.8406982421875, 0.5887324810028076]","[528.6626586914062, 605.9435424804688, 0.5403870940208435]","[525.3528442382812, 535.5949096679688, 0.5458533763885498]","[592.3043212890625, 643.4931640625, 0.7254337072372437]","[585.412109375, 493.4231872558594, 0.6297892332077026]","[707.1753540039062, 672.4066162109375, 0.5005823373794556]","[671.0429077148438, 421.439453125, 0.5364882946014404]","[825.5027465820312, 665.9196166992188, 0.40520426630973816]","[632.0341796875, 377.7293701171875, 0.4261550009250641]","[788.34326171875, 608.884521484375, 0.6900798082351685]","[789.059326171875, 506.1662902832031, 0.6290282607078552]","[835.830078125, 604.0315551757812, 0.19720862805843353]","[837.7066650390625, 440.9219970703125, 0.4704952836036682]","[851.0374145507812, 653.4397583007812, 0.28243955969810486]","[836.38916015625, 466.1479187011719, 0.04894537851214409]","[-3.798746480894429, -1.7577098956837849, -11.873284683460987]","[-0.015200895730044458, 11.164917055914438, 1.5939740044538926]"
1208,1208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001208_RGB.png,"[534.1134643554688, 565.9375, 0.6765708923339844]","[521.5468139648438, 583.072509765625, 0.5795990824699402]","[519.4124145507812, 550.6923828125, 0.6635054349899292]","[530.6292724609375, 604.9043579101562, 0.6554843783378601]","[526.8455200195312, 531.0845947265625, 0.5305379033088684]","[594.0748901367188, 641.6905517578125, 0.7030341625213623]","[589.6318969726562, 486.8402404785156, 0.5099712610244751]","[712.8104858398438, 670.6819458007812, 0.4496159851551056]","[665.209716796875, 420.3782958984375, 0.5116633176803589]","[824.8982543945312, 664.3905639648438, 0.29343143105506897]","[624.1002807617188, 377.20843505859375, 0.3836113214492798]","[786.395751953125, 605.0232543945312, 0.6665797829627991]","[786.8926391601562, 501.5986328125, 0.6567656993865967]","[830.4932861328125, 629.008056640625, 0.14993591606616974]","[838.2349243164062, 439.43865966796875, 0.41216692328453064]","[850.0416870117188, 654.8760986328125, 0.2702427804470062]","[837.2198486328125, 455.91705322265625, 0.05355570837855339]","[-1.7741822923884047, 0.7728600146577379, -16.059039755535913]","[-0.21810352641456213, 10.56903720143085, 1.4756301990747267]"
1209,1209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001209_RGB.png,"[534.5126342773438, 564.0399169921875, 0.6528139710426331]","[521.4293823242188, 581.1262817382812, 0.5598078966140747]","[519.3906860351562, 549.1925659179688, 0.66741943359375]","[529.4650268554688, 603.6412353515625, 0.686087965965271]","[526.090087890625, 529.1742553710938, 0.48176252841949463]","[593.3831787109375, 640.8811645507812, 0.675042450428009]","[586.9987182617188, 487.5255126953125, 0.5911038517951965]","[717.296875, 671.2462158203125, 0.44015830755233765]","[660.911376953125, 421.20892333984375, 0.5968077778816223]","[824.796142578125, 665.0942993164062, 0.3652607798576355]","[625.8675537109375, 380.6180419921875, 0.3392001688480377]","[788.8101196289062, 604.5061645507812, 0.5816018581390381]","[787.5794677734375, 501.517333984375, 0.6478762626647949]","[827.7237548828125, 627.1361083984375, 0.14338643848896027]","[835.87744140625, 445.3861389160156, 0.40807297825813293]","[850.0150146484375, 654.3829345703125, 0.2987735867500305]","[836.2625732421875, 459.4358825683594, 0.053594060242176056]","[-1.9673071182867523, 0.513357540614365, -15.567882949048187]","[-0.3830599181690057, 10.29615022655201, 1.3119177736971523]"
1210,1210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001210_RGB.png,"[534.6962890625, 561.8611450195312, 0.6242943406105042]","[521.8230590820312, 579.23095703125, 0.508682131767273]","[519.1865234375, 546.9880981445312, 0.6557844281196594]","[528.765625, 602.4640502929688, 0.6797584891319275]","[524.909423828125, 527.4506225585938, 0.46212589740753174]","[592.677001953125, 640.4074096679688, 0.6801716685295105]","[583.6399536132812, 485.454833984375, 0.5468055605888367]","[712.7684936523438, 672.3157958984375, 0.43314608931541443]","[657.2098388671875, 425.416748046875, 0.6628354787826538]","[825.50048828125, 664.7199096679688, 0.38506537675857544]","[622.7199096679688, 382.01483154296875, 0.41447392106056213]","[789.1080322265625, 603.9391479492188, 0.5851787328720093]","[787.2573852539062, 499.4521789550781, 0.6404695510864258]","[830.4373779296875, 628.0181884765625, 0.1336105465888977]","[838.9281005859375, 441.4462890625, 0.43849024176597595]","[850.8359985351562, 654.4102783203125, 0.27344822883605957]","[836.6045532226562, 458.883544921875, 0.048301465809345245]","[-0.34617645138862335, 3.0386634185237362, -20.33493190390766]","[-1.1761653426670327, 9.680364666096168, 1.297608481247373]"
1211,1211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001211_RGB.png,"[536.7728881835938, 556.7860717773438, 0.5156599283218384]","[522.5651245117188, 575.0652465820312, 0.2903001010417938]","[520.66162109375, 541.63232421875, 0.4747394621372223]","[528.9790649414062, 599.6351318359375, 0.6847548484802246]","[526.7041015625, 523.4353637695312, 0.4025477468967438]","[593.0035400390625, 639.6700439453125, 0.6618154048919678]","[581.7008056640625, 487.02825927734375, 0.5685030221939087]","[705.650634765625, 670.1517333984375, 0.4562787413597107]","[645.774169921875, 418.48785400390625, 0.6197890043258667]","[821.0479125976562, 664.8113403320312, 0.3643927276134491]","[621.9326782226562, 381.2384033203125, 0.3458559513092041]","[790.4458618164062, 602.5676879882812, 0.6044415235519409]","[788.9022827148438, 499.00592041015625, 0.6342558860778809]","[832.0000610351562, 631.789306640625, 0.12496079504489899]","[840.3779296875, 443.0780944824219, 0.43027937412261963]","[847.580078125, 655.3069458007812, 0.28450384736061096]","[836.3375244140625, 467.1168212890625, 0.05152326822280884]","[0.805047481890461, 3.268860669283458, -21.915594846184618]","[-1.6174958043881567, 9.348918555301264, 1.516587207994301]"
1212,1212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/001212_RGB.png,"[535.6605834960938, 553.7871704101562, 0.6346655488014221]","[522.2305297851562, 570.7050170898438, 0.4594148099422455]","[520.3726806640625, 538.7716064453125, 0.4994471073150635]","[529.8135986328125, 598.3399047851562, 0.7176082730293274]","[526.7345581054688, 521.806884765625, 0.3705821931362152]","[593.5494384765625, 639.1431884765625, 0.6529704332351685]","[584.5072021484375, 484.7919921875, 0.6287695169448853]","[704.6893920898438, 669.5439453125, 0.48451900482177734]","[641.6014404296875, 415.2841796875, 0.7135224342346191]","[819.7151489257812, 664.9497680664062, 0.4076744019985199]","[613.7455444335938, 376.7500915527344, 0.42797356843948364]","[784.7508544921875, 600.5443115234375, 0.6732291579246521]","[785.1073608398438, 497.59423828125, 0.6387575268745422]","[834.144287109375, 618.9717407226562, 0.0827927365899086]","[842.8045043945312, 441.7350769042969, 0.41597044467926025]","[847.649658203125, 656.6310424804688, 0.24944230914115906]","[836.7311401367188, 457.0906982421875, 0.043766897171735764]","[1.0849112000496008, 3.7742822996495593, -23.264260774367184]","[-2.271256352812795, 8.928850819381623, 1.8400947175633104]"
