,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1680,1680,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001680_RGB.png,"[517.05859375, 555.9058227539062, 0.4696034789085388]","[501.5030517578125, 571.588623046875, 0.6513627767562866]","[499.8317565917969, 541.7326049804688, 0.6837894320487976]","[508.1601257324219, 590.8300170898438, 0.694435179233551]","[507.43536376953125, 524.480712890625, 0.524848997592926]","[562.1409912109375, 624.7117309570312, 0.6715606451034546]","[576.12353515625, 482.8636474609375, 0.701488196849823]","[659.6316528320312, 684.3994140625, 0.5298555493354797]","[715.5797119140625, 473.47186279296875, 0.561910092830658]","[634.9397583007812, 629.7991943359375, 0.3815910518169403]","[693.4984741210938, 444.13983154296875, 0.6639039516448975]","[804.718017578125, 599.799560546875, 0.7820184826850891]","[798.601806640625, 492.0350036621094, 0.736953854560852]","[837.47705078125, 612.0304565429688, 0.05861198157072067]","[832.8604736328125, 471.92584228515625, 0.14462383091449738]","[843.3975830078125, 603.01953125, 0.020469581708312035]","[837.8159790039062, 480.2996520996094, 0.03654618188738823]","[3.9617795817889068, -5.183352629551482, 18.085804485235208]","[-3.835679994292722, 6.240164024636684, -4.24994810622294]"
1681,1681,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001681_RGB.png,"[517.6058959960938, 555.06005859375, 0.6255604028701782]","[501.9766845703125, 571.1511840820312, 0.6222565174102783]","[500.02606201171875, 541.4962768554688, 0.6653884649276733]","[508.0444030761719, 590.0638427734375, 0.6508673429489136]","[506.03839111328125, 525.7945556640625, 0.6461952924728394]","[563.1492919921875, 626.3190307617188, 0.4791613221168518]","[568.9981079101562, 484.070556640625, 0.7062596678733826]","[668.2401733398438, 671.4664916992188, 0.6059433221817017]","[689.1743774414062, 491.7414855957031, 0.40008193254470825]","[644.3349609375, 603.164306640625, 0.5146719217300415]","[694.2171630859375, 455.8856506347656, 0.5629223585128784]","[809.3812255859375, 599.4779052734375, 0.7312608361244202]","[797.842529296875, 490.65643310546875, 0.5720016360282898]","[834.2813110351562, 613.841064453125, 0.0694483071565628]","[831.37353515625, 476.12255859375, 0.11463327705860138]","[839.6621704101562, 603.6859130859375, 0.012717215344309807]","[830.7615966796875, 483.4493713378906, 0.030758919194340706]","[4.011819041454633, -5.435521624760378, 18.848254634996913]","[-3.7336013625982187, 6.294385996407322, -4.315765212703055]"
1682,1682,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001682_RGB.png,"[516.6947021484375, 555.2172241210938, 0.6153057217597961]","[502.1838684082031, 571.8505249023438, 0.551864504814148]","[499.87176513671875, 541.2700805664062, 0.5979694128036499]","[511.9696350097656, 593.0780029296875, 0.7243249416351318]","[510.472900390625, 523.4609375, 0.5159441232681274]","[571.8773803710938, 627.7007446289062, 0.6869244575500488]","[571.1119995117188, 482.243408203125, 0.7082608938217163]","[680.8548583984375, 652.0745849609375, 0.7398529052734375]","[689.3050537109375, 467.371337890625, 0.5766159892082214]","[664.7088623046875, 567.6429443359375, 0.4869828224182129]","[667.4219360351562, 512.0297241210938, 0.16856776177883148]","[812.8423461914062, 598.2626953125, 0.6454499959945679]","[806.0816040039062, 486.190185546875, 0.6414148807525635]","[828.1393432617188, 625.4130859375, 0.03852738067507744]","[835.3394775390625, 474.5632629394531, 0.06929223239421844]","[834.0075073242188, 611.595703125, 0.00647468538954854]","[837.9846801757812, 481.9591979980469, 0.020117895677685738]","[3.8804647318407914, -4.664134272289971, 18.686664313561575]","[-3.338031080375363, 6.279662710985472, -3.233625857509312]"
1683,1683,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001683_RGB.png,"[516.7196044921875, 556.9953002929688, 0.48773446679115295]","[501.2994384765625, 574.4481811523438, 0.4487113654613495]","[498.75115966796875, 541.7590942382812, 0.596290111541748]","[512.78955078125, 593.6506958007812, 0.726608157157898]","[511.13311767578125, 522.2595825195312, 0.49489039182662964]","[571.9110717773438, 625.2868041992188, 0.6307211518287659]","[569.042236328125, 482.4512939453125, 0.6909636855125427]","[687.1904296875, 644.4308471679688, 0.7009919881820679]","[694.3604125976562, 469.20867919921875, 0.5582123398780823]","[665.0465698242188, 556.021240234375, 0.3931894600391388]","[666.5035400390625, 528.9664916992188, 0.21900317072868347]","[805.9032592773438, 597.4274291992188, 0.692581295967102]","[800.033203125, 489.20526123046875, 0.5374817848205566]","[826.7451782226562, 618.8287963867188, 0.0748782530426979]","[832.3142700195312, 476.2198181152344, 0.1273880898952484]","[940.2537231445312, 612.6088256835938, 0.002667136723175645]","[836.87255859375, 483.0276184082031, 0.025628376752138138]","[3.744912371271083, -4.118519745413049, 17.648915661644217]","[-3.0383779685066457, 6.221342700444595, -2.496368745906736]"
1684,1684,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001684_RGB.png,"[514.4096069335938, 558.3220825195312, 0.5060920715332031]","[499.73583984375, 575.3939208984375, 0.49363452196121216]","[497.24041748046875, 543.5020141601562, 0.6042773723602295]","[511.7384033203125, 595.6819458007812, 0.7825582027435303]","[509.4733581542969, 525.2289428710938, 0.5674014091491699]","[572.9180297851562, 628.5830688476562, 0.7456564903259277]","[567.345703125, 486.6617126464844, 0.6872672438621521]","[691.7540893554688, 633.457275390625, 0.5652434229850769]","[687.480712890625, 470.5400695800781, 0.5507228374481201]","[667.50390625, 546.9932861328125, 0.4424860179424286]","[668.7029418945312, 524.6239013671875, 0.21324963867664337]","[806.1279907226562, 599.598388671875, 0.6702186465263367]","[799.585693359375, 489.5538635253906, 0.5452913045883179]","[823.1776733398438, 624.735107421875, 0.07433569431304932]","[828.7182006835938, 477.8493957519531, 0.14635588228702545]","[831.8765869140625, 605.4027099609375, 0.011998549103736877]","[832.607666015625, 485.1072082519531, 0.02909698151051998]","[2.5289693327546923, -3.2873358620776854, 15.174562065020403]","[-2.7549458182123185, 6.263828506279963, -0.9717650270852988]"
1685,1685,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001685_RGB.png,"[514.2987670898438, 559.1383666992188, 0.5269936919212341]","[499.9613952636719, 575.293212890625, 0.5012303590774536]","[498.2724914550781, 544.5504760742188, 0.6679747700691223]","[509.70916748046875, 596.4861450195312, 0.7517669796943665]","[510.107177734375, 527.2777099609375, 0.6043328642845154]","[574.7515258789062, 629.402587890625, 0.7764728665351868]","[570.4906616210938, 488.33660888671875, 0.7308261394500732]","[691.2996826171875, 633.7215576171875, 0.5557389259338379]","[674.5113525390625, 475.3210144042969, 0.4643115699291229]","[677.0762939453125, 562.2070922851562, 0.4271140992641449]","[670.2564697265625, 517.8983154296875, 0.30046969652175903]","[811.0895385742188, 597.1849365234375, 0.610146164894104]","[806.9853515625, 486.5827331542969, 0.5899117588996887]","[823.3036499023438, 625.0908203125, 0.07784687727689743]","[828.2617797851562, 477.76568603515625, 0.15876081585884094]","[829.3840942382812, 604.722412109375, 0.010555540211498737]","[829.4607543945312, 485.3891296386719, 0.022224651649594307]","[2.553051074199494, -2.828285012631011, 12.983326867079827]","[-2.774050523689723, 6.236497079202078, -1.0311225412480673]"
1686,1686,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001686_RGB.png,"[515.2717895507812, 560.3585815429688, 0.5812036395072937]","[500.7243347167969, 576.5989379882812, 0.5480047464370728]","[499.2970275878906, 544.9503784179688, 0.6804799437522888]","[511.66168212890625, 597.7964477539062, 0.7857188582420349]","[513.376953125, 527.8216552734375, 0.6659002304077148]","[576.3902587890625, 629.5910034179688, 0.7800770998001099]","[568.9222412109375, 487.5069885253906, 0.7606943249702454]","[696.0357666015625, 627.9244384765625, 0.5314480662345886]","[674.0916748046875, 468.2981872558594, 0.499104380607605]","[677.7056884765625, 551.712158203125, 0.4555555582046509]","[670.8951416015625, 499.3588562011719, 0.2556532919406891]","[806.55224609375, 597.2904663085938, 0.672814130783081]","[801.9487915039062, 488.27862548828125, 0.48775485157966614]","[826.1342163085938, 617.4370727539062, 0.1729157716035843]","[830.349609375, 477.1170349121094, 0.19732193648815155]","[832.5846557617188, 605.0243530273438, 0.014785907231271267]","[831.4658203125, 485.4397277832031, 0.028647279366850853]","[2.637646704742089, -2.635836624922696, 10.718878205983488]","[-2.4717628635636655, 6.17479618737027, -0.14027724591327867]"
1687,1687,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001687_RGB.png,"[514.302001953125, 559.821044921875, 0.5372025966644287]","[499.8861083984375, 576.1171264648438, 0.5396809577941895]","[499.12860107421875, 545.5491943359375, 0.7005380392074585]","[510.5150451660156, 597.979248046875, 0.7574796676635742]","[512.2219848632812, 529.6300048828125, 0.7041479349136353]","[576.9300537109375, 630.7720947265625, 0.8139306902885437]","[568.2948608398438, 489.36199951171875, 0.5694090723991394]","[699.012939453125, 627.9990234375, 0.627627968788147]","[695.333251953125, 486.4729309082031, 0.4003336429595947]","[679.2904052734375, 563.2518920898438, 0.4179641008377075]","[678.9468383789062, 505.4988098144531, 0.28902775049209595]","[811.5167846679688, 596.4452514648438, 0.6281042695045471]","[800.8735961914062, 489.1791687011719, 0.47846370935440063]","[825.7854614257812, 617.8142700195312, 0.1756296306848526]","[825.967041015625, 477.72576904296875, 0.21722231805324554]","[830.9425659179688, 605.28369140625, 0.011407808400690556]","[828.3111572265625, 482.67724609375, 0.028460169211030006]","[2.382340706135032, -3.7748069563380624, 7.178526440160927]","[-2.0199312656242303, 5.999949692150238, 1.3233263591973219]"
1688,1688,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001688_RGB.png,"[514.5079956054688, 563.0170288085938, 0.651791512966156]","[501.4832458496094, 579.3803100585938, 0.6805205941200256]","[499.8525085449219, 548.4541015625, 0.7610758543014526]","[512.8092041015625, 600.9156494140625, 0.7612646818161011]","[511.5933532714844, 534.3678588867188, 0.7146607041358948]","[578.4464721679688, 633.3277587890625, 0.8377382755279541]","[569.4381713867188, 497.35296630859375, 0.7715953588485718]","[694.7570190429688, 636.1875610351562, 0.5360713601112366]","[685.5214233398438, 497.882080078125, 0.5155713558197021]","[692.031982421875, 585.7669067382812, 0.3067271411418915]","[684.6620483398438, 515.7158203125, 0.2288571298122406]","[817.400390625, 597.9906005859375, 0.5723204016685486]","[809.7747802734375, 486.7679138183594, 0.6123830080032349]","[827.980712890625, 626.1956787109375, 0.08681975305080414]","[828.6716918945312, 477.1705322265625, 0.13871672749519348]","[925.818359375, 611.84814453125, 0.00257062423042953]","[829.1924438476562, 482.7778625488281, 0.020531149581074715]","[2.81515830627884, -4.770209647591944, 9.14675689742263]","[-1.146479976522988, 6.105941391602639, 2.237999156984181]"
1689,1689,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001689_RGB.png,"[514.5106811523438, 564.2779541015625, 0.6758974194526672]","[502.1728820800781, 580.36328125, 0.7147837281227112]","[499.9249572753906, 549.3331298828125, 0.7186353206634521]","[514.1611328125, 601.2933959960938, 0.7556253671646118]","[511.71282958984375, 535.2357788085938, 0.7414688467979431]","[578.009765625, 635.939453125, 0.8018423914909363]","[569.8627319335938, 495.3314208984375, 0.6237987875938416]","[699.6851806640625, 637.86962890625, 0.5521281957626343]","[691.3119506835938, 482.136474609375, 0.5063964128494263]","[692.2992553710938, 576.923828125, 0.42115318775177]","[685.3386840820312, 513.2183837890625, 0.288328617811203]","[814.1642456054688, 599.6150512695312, 0.6240131855010986]","[804.6349487304688, 491.8172607421875, 0.4738401174545288]","[828.0240478515625, 618.5670166015625, 0.14507757127285004]","[828.9544677734375, 476.6728820800781, 0.18993332982063293]","[834.787109375, 604.2421264648438, 0.009344218298792839]","[831.5010986328125, 483.0805969238281, 0.02777991071343422]","[2.879612634337765, -5.094582203709016, 10.111153108511932]","[-0.8098877871640752, 5.990620553055931, 2.4979319307290893]"
1690,1690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001690_RGB.png,"[513.8814086914062, 567.9448852539062, 0.7139661908149719]","[501.9748840332031, 583.5309448242188, 0.7135410308837891]","[500.09588623046875, 551.5717163085938, 0.6935350298881531]","[513.246826171875, 602.9622802734375, 0.6883483529090881]","[511.1832580566406, 536.7850952148438, 0.6990563869476318]","[579.7245483398438, 638.2406005859375, 0.775196373462677]","[569.8135375976562, 494.9869384765625, 0.6198848485946655]","[694.0819702148438, 642.9512329101562, 0.49440068006515503]","[691.4381713867188, 479.41363525390625, 0.48972785472869873]","[692.02880859375, 584.8674926757812, 0.3689499795436859]","[688.4492797851562, 515.412841796875, 0.28854233026504517]","[815.841552734375, 600.6132202148438, 0.6027016639709473]","[806.2649536132812, 488.5364685058594, 0.6605259776115417]","[827.7933959960938, 626.1591186523438, 0.10095375776290894]","[829.8055419921875, 477.1534423828125, 0.1846468597650528]","[830.366943359375, 605.2606201171875, 0.007595769129693508]","[829.294921875, 483.1928405761719, 0.023002896457910538]","[3.6425781898888343, -6.885020194523951, 15.659303765274917]","[0.3613738096619745, 6.1289254510820195, 3.001775145635282]"
1691,1691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001691_RGB.png,"[515.1287231445312, 570.915771484375, 0.6250970959663391]","[502.1886291503906, 588.8280639648438, 0.6062361001968384]","[499.4294128417969, 558.8693237304688, 0.5771117210388184]","[514.574951171875, 607.5697021484375, 0.6277697086334229]","[512.779052734375, 539.8367309570312, 0.48833581805229187]","[579.4808349609375, 639.0244140625, 0.7695639729499817]","[571.2005004882812, 498.520751953125, 0.6506096124649048]","[702.9529418945312, 642.7828979492188, 0.6947070956230164]","[691.0921630859375, 476.0977478027344, 0.5192664861679077]","[694.8015747070312, 583.4612426757812, 0.4224691092967987]","[691.4342651367188, 501.0672607421875, 0.4291864335536957]","[810.3796997070312, 600.3585815429688, 0.6820316314697266]","[797.0941772460938, 493.4154357910156, 0.62493497133255]","[826.9471435546875, 626.631103515625, 0.0876590758562088]","[830.4578247070312, 476.34674072265625, 0.24093496799468994]","[836.1101684570312, 603.3658447265625, 0.008239967748522758]","[833.7052001953125, 484.90948486328125, 0.03174775466322899]","[4.202422918939047, -8.163506753214502, 21.71819626694953]","[0.7630404503171637, 6.198855771953713, 3.1767856412114357]"
1692,1692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001692_RGB.png,"[514.90576171875, 578.9521484375, 0.6428391337394714]","[502.1072692871094, 595.0811157226562, 0.5944647192955017]","[498.3438415527344, 564.3817138671875, 0.706346333026886]","[513.9052124023438, 610.3173217773438, 0.7019376158714294]","[510.2250061035156, 542.1485595703125, 0.5086023807525635]","[578.930419921875, 643.51220703125, 0.7150487899780273]","[570.6550903320312, 499.93280029296875, 0.6409634351730347]","[702.12255859375, 644.091796875, 0.7184980511665344]","[688.9371948242188, 478.6514587402344, 0.5197744965553284]","[692.1351318359375, 580.3109741210938, 0.3967698812484741]","[689.2507934570312, 509.9147644042969, 0.36997470259666443]","[813.4867553710938, 601.5262451171875, 0.6314005851745605]","[801.9354858398438, 493.690673828125, 0.5401766300201416]","[824.45654296875, 627.8646240234375, 0.09579592198133469]","[827.5855712890625, 475.86480712890625, 0.22307443618774414]","[835.4808349609375, 605.071533203125, 0.010170765221118927]","[832.7039184570312, 484.1309509277344, 0.037582483142614365]","[4.613186751559201, -8.93785191058202, 26.077963859384006]","[1.106970555167722, 6.17672986130845, 3.496471232445978]"
1693,1693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001693_RGB.png,"[515.6002807617188, 594.6560668945312, 0.6139955520629883]","[501.8252258300781, 607.2465209960938, 0.4937147796154022]","[498.39593505859375, 579.9893798828125, 0.7050866484642029]","[510.296875, 613.8577880859375, 0.7254685163497925]","[508.3988037109375, 552.66796875, 0.566297173500061]","[579.5966796875, 645.1663208007812, 0.750216543674469]","[569.1851196289062, 503.1044921875, 0.7398078441619873]","[703.8522338867188, 644.0008544921875, 0.7541970610618591]","[698.4737548828125, 475.85186767578125, 0.4205182194709778]","[692.3785400390625, 587.5767211914062, 0.40432390570640564]","[680.8792724609375, 511.6361999511719, 0.394797146320343]","[816.6885986328125, 601.0280151367188, 0.6108262538909912]","[809.3321533203125, 489.78302001953125, 0.6862214803695679]","[824.4466552734375, 628.4489135742188, 0.09679742157459259]","[829.502197265625, 476.7776794433594, 0.21660678088665009]","[834.1846923828125, 605.8178100585938, 0.010788741521537304]","[833.65380859375, 483.5870666503906, 0.03934395685791969]","[5.1213792080408505, -9.826728722105239, 32.585465308803215]","[1.1697516904557732, 6.122744041374946, 3.9568072698566104]"
1694,1694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001694_RGB.png,"[514.0859985351562, 601.2601928710938, 0.6424023509025574]","[502.88482666015625, 611.9893798828125, 0.5247777104377747]","[498.0282897949219, 584.7490234375, 0.7644004821777344]","[513.9750366210938, 612.0929565429688, 0.6760621070861816]","[509.165771484375, 553.8444213867188, 0.621596097946167]","[580.4066162109375, 643.4874877929688, 0.7206881046295166]","[566.5115966796875, 501.1853332519531, 0.45787012577056885]","[705.0587768554688, 644.987548828125, 0.7625431418418884]","[699.31298828125, 470.7933044433594, 0.37797117233276367]","[695.0280151367188, 581.4359741210938, 0.3695582449436188]","[677.801513671875, 491.4192810058594, 0.5198545455932617]","[816.7986450195312, 600.9351196289062, 0.6228504776954651]","[808.6280517578125, 488.16693115234375, 0.7031252384185791]","[824.8728637695312, 629.5540161132812, 0.07733087986707687]","[831.8363037109375, 475.07781982421875, 0.2109166979789734]","[835.664794921875, 612.8638916015625, 0.00968781765550375]","[838.3750610351562, 481.8045349121094, 0.04048413783311844]","[5.647368460364705, -10.995668195593773, 42.3864607425626]","[0.990115845910701, 6.098287752613305, 3.980007337838134]"
1695,1695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001695_RGB.png,"[517.0563354492188, 604.7838745117188, 0.602537989616394]","[503.99481201171875, 615.2523193359375, 0.5633128881454468]","[501.2240295410156, 590.05419921875, 0.4872078597545624]","[512.7819213867188, 614.8034057617188, 0.6669748425483704]","[509.8046569824219, 557.4042358398438, 0.508899986743927]","[581.7392578125, 643.6898193359375, 0.6992295980453491]","[568.8448486328125, 508.5220642089844, 0.5917323231697083]","[703.8271484375, 646.2659912109375, 0.7587932348251343]","[700.154541015625, 471.6110534667969, 0.32807931303977966]","[694.7454833984375, 576.228759765625, 0.30225685238838196]","[676.173095703125, 487.14898681640625, 0.3320738971233368]","[816.2483520507812, 600.4335327148438, 0.6031564474105835]","[807.2276000976562, 487.75811767578125, 0.6572455167770386]","[824.6373901367188, 629.2776489257812, 0.08530469238758087]","[831.5015258789062, 474.6571350097656, 0.2872050702571869]","[832.8681640625, 612.979248046875, 0.010390391573309898]","[836.7162475585938, 481.00885009765625, 0.03988048434257507]","[5.905589372461777, -11.469087492983572, 46.90738847321213]","[0.6179332684603879, 6.023426932899862, 4.2120554701574955]"
1696,1696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001696_RGB.png,"[513.7765502929688, 613.5195922851562, 0.599802553653717]","[501.1858825683594, 619.1959228515625, 0.6197040677070618]","[499.40631103515625, 597.773681640625, 0.715355396270752]","[511.27923583984375, 613.545654296875, 0.5353798866271973]","[508.8985595703125, 561.27001953125, 0.48526832461357117]","[585.0396728515625, 643.177001953125, 0.5247846841812134]","[571.486572265625, 506.1809387207031, 0.5824859142303467]","[698.861083984375, 649.4721069335938, 0.6951191425323486]","[716.4151000976562, 457.9747314453125, 0.4972192943096161]","[702.2362060546875, 596.5987548828125, 0.22721874713897705]","[660.1129150390625, 479.2947082519531, 0.40166032314300537]","[810.666015625, 601.8831787109375, 0.6172049045562744]","[803.46337890625, 492.1508483886719, 0.6349065899848938]","[822.8599853515625, 631.9794921875, 0.17952221632003784]","[828.9535522460938, 477.2311706542969, 0.2552393674850464]","[829.4583129882812, 615.9378051757812, 0.022432411089539528]","[833.9465942382812, 480.81109619140625, 0.06939538568258286]","[6.224710852919735, -11.79328509780583, 51.73365087070883]","[0.2559161972670093, 6.041358363930131, 5.110763798913309]"
1697,1697,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001697_RGB.png,"[514.9700927734375, 616.169677734375, 0.558444619178772]","[501.4493103027344, 621.2467041015625, 0.5549578070640564]","[499.87933349609375, 600.5077514648438, 0.6752924919128418]","[511.0936279296875, 613.46728515625, 0.5000281929969788]","[509.1241455078125, 562.8002319335938, 0.5345973372459412]","[586.1632080078125, 644.3101806640625, 0.5771750211715698]","[576.5022583007812, 505.85833740234375, 0.6187154650688171]","[696.290771484375, 651.9056396484375, 0.6536998748779297]","[701.926025390625, 456.73101806640625, 0.4529077410697937]","[708.5538330078125, 604.4634399414062, 0.37345170974731445]","[629.08056640625, 492.8746032714844, 0.4458910822868347]","[814.9130249023438, 602.158447265625, 0.46885359287261963]","[808.3190307617188, 494.7214660644531, 0.6772845387458801]","[826.3148193359375, 631.2562866210938, 0.13602033257484436]","[832.8834838867188, 476.0656433105469, 0.20987895131111145]","[830.7609252929688, 613.7674560546875, 0.023128032684326172]","[834.8468627929688, 479.5475769042969, 0.0596255324780941]","[6.166021097806263, -11.733984770306957, 50.663397108151194]","[0.6482745737270792, 6.204779800565268, 4.5848765621665315]"
1698,1698,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001698_RGB.png,"[510.7746887207031, 611.0037841796875, 0.40004050731658936]","[499.1977233886719, 618.7150268554688, 0.6345775723457336]","[495.49072265625, 595.2774658203125, 0.4837675094604492]","[510.7359924316406, 619.429931640625, 0.5491088032722473]","[505.4281921386719, 559.884033203125, 0.6056700944900513]","[585.5573120117188, 641.62939453125, 0.6507191061973572]","[565.6702880859375, 512.6038208007812, 0.6199821829795837]","[698.7412719726562, 649.8231811523438, 0.5683941841125488]","[653.8038330078125, 461.6070251464844, 0.5383965373039246]","[720.3612060546875, 603.265869140625, 0.41335657238960266]","[565.7632446289062, 513.10986328125, 0.3580828011035919]","[810.8936767578125, 602.9695434570312, 0.6604416966438293]","[804.9793090820312, 493.658935546875, 0.7448460459709167]","[833.3436279296875, 629.2694702148438, 0.07839649170637131]","[841.4136352539062, 477.5690002441406, 0.06401696801185608]","[826.6298217773438, 604.1731567382812, 0.018181944265961647]","[827.0331420898438, 486.50018310546875, 0.03735240921378136]","[6.2732315793412265, -11.87606651325156, 52.726433264687856]","[5.590865824740594, 8.02250362427182, -2.060210774686472]"
1699,1699,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001699_RGB.png,"[506.18170166015625, 606.5853271484375, 0.34800171852111816]","[493.19195556640625, 613.579345703125, 0.6723745465278625]","[492.09857177734375, 590.1915283203125, 0.40677523612976074]","[509.2992248535156, 611.0169677734375, 0.4759581983089447]","[508.55633544921875, 561.2462158203125, 0.5268149971961975]","[589.5005493164062, 639.650146484375, 0.5425953269004822]","[561.0459594726562, 520.2618408203125, 0.6466392874717712]","[695.3912963867188, 649.7889404296875, 0.5638445019721985]","[628.9014892578125, 462.4720764160156, 0.4293828308582306]","[717.919921875, 612.8106079101562, 0.4483090341091156]","[593.227783203125, 513.8190307617188, 0.2521539032459259]","[809.8045654296875, 598.5684814453125, 0.6494607925415039]","[802.9352416992188, 495.85552978515625, 0.7440711259841919]","[838.2619018554688, 627.95703125, 0.037722207605838776]","[841.2671508789062, 474.9594421386719, 0.065433569252491]","[826.1615600585938, 615.7572631835938, 0.008296503685414791]","[834.9630737304688, 481.88037109375, 0.017576254904270172]","[6.273180428670886, -12.279456908741304, 57.7816266226142]","[5.4796569781941455, 7.768157893672251, -2.068514060873295]"
1700,1700,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001700_RGB.png,"[510.19061279296875, 621.7700805664062, 0.5115265846252441]","[497.1946105957031, 625.9786987304688, 0.5119197964668274]","[493.7042236328125, 603.9591674804688, 0.42732226848602295]","[507.9230651855469, 617.2881469726562, 0.4837324619293213]","[503.62274169921875, 565.6412963867188, 0.7352483868598938]","[584.4476318359375, 642.2366333007812, 0.5963960886001587]","[543.921142578125, 521.649658203125, 0.518848717212677]","[699.02734375, 650.6561889648438, 0.5289803743362427]","[595.0465698242188, 468.6294250488281, 0.5203061699867249]","[716.588134765625, 616.8728637695312, 0.48649030923843384]","[549.2515258789062, 550.4576416015625, 0.32482457160949707]","[808.492431640625, 595.8291625976562, 0.6827623248100281]","[800.748291015625, 489.7250671386719, 0.6932119131088257]","[835.9082641601562, 626.9259033203125, 0.05806317552924156]","[840.5975952148438, 475.06793212890625, 0.07470154017210007]","[945.1585083007812, 631.2459106445312, 0.004506569355726242]","[829.849853515625, 482.3393249511719, 0.022795701399445534]","[5.46320982982906, -13.591437635605963, 64.16846436776804]","[7.515509718244604, 8.463945579458064, -6.639422212401315]"
1701,1701,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001701_RGB.png,"[508.5091247558594, 606.3555297851562, 0.29234814643859863]","[498.4027404785156, 613.7030639648438, 0.41236260533332825]","[495.4524230957031, 598.5985107421875, 0.4471951723098755]","[507.0985107421875, 615.7218017578125, 0.41146448254585266]","[503.4751281738281, 570.94775390625, 0.5202662348747253]","[589.4957885742188, 643.6077880859375, 0.7406059503555298]","[543.6017456054688, 518.5657958984375, 0.6090540289878845]","[698.4793090820312, 648.05615234375, 0.6787680387496948]","[565.416259765625, 491.0040283203125, 0.5603528022766113]","[717.9324951171875, 609.8267211914062, 0.50143963098526]","[519.0828857421875, 602.2188110351562, 0.39411041140556335]","[814.0717163085938, 594.7774658203125, 0.7647787928581238]","[810.848388671875, 489.5223083496094, 0.6888449788093567]","[830.9046630859375, 627.5590209960938, 0.09815410524606705]","[831.6371459960938, 476.27227783203125, 0.10925116389989853]","[826.3754272460938, 605.807373046875, 0.0311264768242836]","[816.3140258789062, 489.68280029296875, 0.05727141723036766]","[4.56960291836355, -14.444729312548445, 68.2129590500128]","[7.100863623875996, 8.180539874585614, -5.4053503480642]"
1702,1702,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001702_RGB.png,"[538.4830322265625, 594.1166381835938, 0.3403019309043884]","[520.1258544921875, 605.869873046875, 0.38054513931274414]","[522.4266967773438, 582.5143432617188, 0.3250865638256073]","[519.4032592773438, 613.9605102539062, 0.48569706082344055]","[517.9464111328125, 555.8360595703125, 0.5981046557426453]","[587.8126220703125, 646.15625, 0.7355934977531433]","[547.7097778320312, 513.039794921875, 0.7214207649230957]","[693.4391479492188, 648.9195556640625, 0.6939855217933655]","[561.1047973632812, 498.6659240722656, 0.5838372707366943]","[716.943603515625, 603.5103149414062, 0.4508958160877228]","[509.0257568359375, 621.8277587890625, 0.463749498128891]","[812.2994384765625, 595.7088623046875, 0.6980531811714172]","[810.4388427734375, 490.36737060546875, 0.655769944190979]","[829.3588256835938, 628.4996948242188, 0.13511905074119568]","[832.6705322265625, 475.5672912597656, 0.1195409968495369]","[824.0591430664062, 606.0872802734375, 0.03540728986263275]","[814.537841796875, 490.3064270019531, 0.05351325869560242]","[4.146013869001667, -14.254333553984717, 68.9476370747776]","[6.6830477942192505, 7.902716401502305, -4.0946653590182756]"
