,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1143,1143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001143_RGB.png,"[504.98193359375, 563.560791015625, 0.575379490852356]","[495.00439453125, 580.1683959960938, 0.7263628244400024]","[494.9662170410156, 545.1075439453125, 0.6713521480560303]","[512.7415771484375, 600.4959716796875, 0.775139570236206]","[515.144287109375, 522.7481079101562, 0.608622133731842]","[615.8052978515625, 643.1554565429688, 0.729236364364624]","[611.2205200195312, 465.9368591308594, 0.6690493822097778]","[741.9071044921875, 668.9520874023438, 0.5837594270706177]","[733.1842651367188, 436.5777282714844, 0.6611599922180176]","[818.5983276367188, 655.74951171875, 0.4560893774032593]","[829.6797485351562, 444.68701171875, 0.40491315722465515]","[854.9923095703125, 608.229248046875, 0.6914726495742798]","[852.6112060546875, 502.2552185058594, 0.7385150790214539]","[946.1228637695312, 658.6898193359375, 0.005318618379533291]","[966.9037475585938, 475.2945861816406, 0.004834664985537529]","[854.6666259765625, 653.419677734375, 0.010109173133969307]","[868.75439453125, 446.75653076171875, 0.009702454321086407]","[-8.136459608340836, 0.3612195400039759, -2.485812600309289]","[0.24341980805948038, 1.4959425724500657, 4.780035495068177]"
1144,1144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001144_RGB.png,"[504.9500732421875, 562.920654296875, 0.569564163684845]","[495.3753662109375, 580.0615844726562, 0.7388420104980469]","[494.531005859375, 544.9852905273438, 0.6494924426078796]","[513.7380981445312, 600.2012329101562, 0.7771862745285034]","[514.4506225585938, 522.472412109375, 0.5816673636436462]","[613.4193115234375, 640.308837890625, 0.6345988512039185]","[611.629150390625, 465.9621887207031, 0.6667470932006836]","[737.507080078125, 669.103759765625, 0.5941924452781677]","[733.521240234375, 436.2662048339844, 0.6730695366859436]","[816.8125610351562, 654.7664184570312, 0.4627133309841156]","[830.0884399414062, 443.844970703125, 0.40446269512176514]","[855.8268432617188, 604.7246704101562, 0.6607041358947754]","[853.4676513671875, 502.31256103515625, 0.7275736331939697]","[946.2369995117188, 658.5007934570312, 0.004805043339729309]","[981.428955078125, 476.4468688964844, 0.0035561267286539078]","[856.386962890625, 649.9080810546875, 0.010203132405877113]","[868.3988037109375, 446.1768493652344, 0.010496779344975948]","[-7.839641521288678, -1.427924985032466, -2.6714228749021895]","[0.13291877505988586, 1.4844493670630263, 4.798957828840105]"
1145,1145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001145_RGB.png,"[506.19256591796875, 564.3775634765625, 0.6419786810874939]","[496.7165832519531, 581.1640625, 0.8008853793144226]","[495.424072265625, 546.1240844726562, 0.7701874375343323]","[513.9866333007812, 601.1873168945312, 0.7507421970367432]","[514.7623291015625, 523.9182739257812, 0.6175720691680908]","[614.491455078125, 639.5046997070312, 0.6265556216239929]","[609.71728515625, 467.8202209472656, 0.7467986941337585]","[737.0590209960938, 667.3365478515625, 0.5796673893928528]","[726.45947265625, 434.116943359375, 0.6608019471168518]","[816.7537841796875, 659.8494262695312, 0.4670606851577759]","[822.6370849609375, 441.9727478027344, 0.402187317609787]","[854.0147094726562, 603.4404907226562, 0.6388319134712219]","[853.3140869140625, 502.09698486328125, 0.7473708987236023]","[944.9296264648438, 659.703857421875, 0.005625138524919748]","[966.5665893554688, 487.74517822265625, 0.004866655450314283]","[851.8800048828125, 656.2720947265625, 0.009734967723488808]","[865.2450561523438, 444.10888671875, 0.01368488185107708]","[-7.88556695598189, -1.0814746452731667, -2.6451442243201586]","[-0.08959507572253986, 1.3419187655541445, 5.1594103601638235]"
1146,1146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001146_RGB.png,"[505.2377624511719, 564.3753662109375, 0.6031047105789185]","[496.4626159667969, 581.4552612304688, 0.7945072054862976]","[495.417724609375, 546.145751953125, 0.7812649011611938]","[515.6536254882812, 601.396240234375, 0.7349612712860107]","[516.61767578125, 523.601806640625, 0.6318947672843933]","[616.1395874023438, 643.44287109375, 0.7042441368103027]","[610.4017333984375, 467.1336364746094, 0.7213765978813171]","[736.58544921875, 670.4795532226562, 0.5627690553665161]","[725.5226440429688, 433.4247741699219, 0.6587909460067749]","[816.6185302734375, 661.8306884765625, 0.52671217918396]","[819.5870361328125, 443.3714599609375, 0.4199969470500946]","[853.6000366210938, 607.7529907226562, 0.681773841381073]","[852.62744140625, 505.161865234375, 0.7324414849281311]","[944.5094604492188, 660.0889282226562, 0.005397898610681295]","[966.7085571289062, 489.8013916015625, 0.004192332271486521]","[850.7051391601562, 657.6925659179688, 0.011723292991518974]","[861.8429565429688, 444.4470520019531, 0.01641101948916912]","[-7.536018312253569, -2.562218710740892, -2.7106255047144665]","[-0.09438369584017443, 1.2253991300231784, 5.455697986707486]"
1147,1147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001147_RGB.png,"[507.60223388671875, 563.257080078125, 0.6420650482177734]","[498.9785461425781, 581.2759399414062, 0.8474942445755005]","[496.7362976074219, 545.7670288085938, 0.7563735842704773]","[519.448974609375, 600.8684692382812, 0.6443047523498535]","[517.40771484375, 523.4722900390625, 0.6125524640083313]","[617.1680297851562, 640.6448364257812, 0.639663815498352]","[610.6174926757812, 468.01397705078125, 0.7104403376579285]","[736.221435546875, 668.4298706054688, 0.5698802471160889]","[731.5377197265625, 432.71978759765625, 0.6718817353248596]","[812.3898315429688, 661.2984008789062, 0.494329571723938]","[825.7762451171875, 443.8609313964844, 0.3657742440700531]","[858.7877197265625, 607.4927978515625, 0.6621270179748535]","[857.0364379882812, 505.1912841796875, 0.6795073747634888]","[944.6875610351562, 658.44189453125, 0.004572198260575533]","[968.6355590820312, 490.2992248535156, 0.005063966847956181]","[849.7860107421875, 658.1427612304688, 0.010372697375714779]","[864.216552734375, 444.4565124511719, 0.012428664602339268]","[-7.279458241393793, -3.309396323121182, -2.6801834603457375]","[-0.4313288012952919, 1.0431935437361979, 5.689622977102388]"
1148,1148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001148_RGB.png,"[512.218017578125, 566.41748046875, 0.7182560563087463]","[503.4751281738281, 584.2966918945312, 0.6602599024772644]","[500.12744140625, 548.949462890625, 0.7893924713134766]","[524.4629516601562, 601.984375, 0.6448427438735962]","[518.1863403320312, 525.5308227539062, 0.6533642411231995]","[615.6373291015625, 637.2125244140625, 0.5799474716186523]","[609.8232421875, 469.3695373535156, 0.7163414359092712]","[731.1812744140625, 671.4815673828125, 0.5888600945472717]","[731.7195434570312, 431.009521484375, 0.6168477535247803]","[807.529541015625, 663.5821533203125, 0.4887019097805023]","[829.93408203125, 445.7145690917969, 0.3970872759819031]","[856.6378784179688, 607.5697631835938, 0.6714407801628113]","[857.3621215820312, 505.9158020019531, 0.6552401781082153]","[851.3983764648438, 660.8660278320312, 0.01881999336183071]","[983.9489135742188, 492.6943054199219, 0.00450923154130578]","[847.4783325195312, 659.4111938476562, 0.01049845665693283]","[866.6627807617188, 458.2626953125, 0.00963650457561016]","[-6.776085248261014, -4.445207308911076, -2.5771248886841303]","[-0.7057434372590085, 0.41082874888286575, 6.415956080046318]"
1149,1149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001149_RGB.png,"[511.781005859375, 567.6311645507812, 0.6949978470802307]","[504.5991516113281, 586.2174682617188, 0.5967949032783508]","[499.54083251953125, 551.4592895507812, 0.7779025435447693]","[527.3335571289062, 603.1639404296875, 0.7073238492012024]","[517.9254150390625, 527.1569213867188, 0.6738415956497192]","[619.5523071289062, 640.8496704101562, 0.7924284338951111]","[607.7444458007812, 472.2452697753906, 0.7658429741859436]","[736.9508666992188, 670.3990478515625, 0.5952965617179871]","[733.14013671875, 430.7263488769531, 0.6616698503494263]","[814.8753662109375, 663.38232421875, 0.46975579857826233]","[827.3816528320312, 447.4001770019531, 0.36194491386413574]","[855.0748901367188, 604.0233154296875, 0.6581497192382812]","[854.9857177734375, 505.3245544433594, 0.7093897461891174]","[850.6400756835938, 661.6895141601562, 0.03370007500052452]","[963.9520874023438, 491.1645202636719, 0.0071929506957530975]","[850.099365234375, 659.376953125, 0.01394256018102169]","[865.4520874023438, 457.5565490722656, 0.016375837847590446]","[-6.365190419879513, -5.25495080894895, -2.4020161805347127]","[-1.1295854837478838, -0.09510687817547571, 6.806280582872118]"
1150,1150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001150_RGB.png,"[515.120361328125, 572.3643188476562, 0.5323225259780884]","[506.19720458984375, 590.7747192382812, 0.3802967667579651]","[499.73583984375, 558.3807983398438, 0.5941848754882812]","[528.1589965820312, 603.7789306640625, 0.6815351843833923]","[512.7029418945312, 532.9219360351562, 0.7375491857528687]","[615.7348022460938, 636.3463134765625, 0.7866876721382141]","[606.3226318359375, 471.1583557128906, 0.7741442322731018]","[733.6103515625, 668.0789794921875, 0.6080228090286255]","[724.2944946289062, 436.8365783691406, 0.623417854309082]","[816.8391723632812, 666.5725708007812, 0.47331807017326355]","[825.3681030273438, 445.5754699707031, 0.41367971897125244]","[852.9832153320312, 605.3641967773438, 0.6827602386474609]","[853.7075805664062, 503.0081481933594, 0.721375584602356]","[848.1944580078125, 662.8416137695312, 0.04035813733935356]","[962.8565673828125, 485.08673095703125, 0.006894828751683235]","[849.6991577148438, 663.2568969726562, 0.020760688930749893]","[865.902099609375, 445.5729675292969, 0.017345450818538666]","[-3.145095797527996, -9.620115986214556, -1.021888192199965]","[-1.339956871940585, -1.4723506137684597, 8.046408232541145]"
1151,1151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001151_RGB.png,"[518.373291015625, 575.1123046875, 0.5657728314399719]","[510.5249938964844, 593.7490844726562, 0.6505814790725708]","[502.1912536621094, 561.7905883789062, 0.6613038778305054]","[531.364501953125, 605.6221313476562, 0.5056897401809692]","[513.3983154296875, 535.4358520507812, 0.7031642198562622]","[614.6177978515625, 635.82275390625, 0.7438600063323975]","[606.689697265625, 472.3141174316406, 0.7799608707427979]","[730.5716552734375, 667.6385498046875, 0.650233805179596]","[726.7306518554688, 434.4306640625, 0.5548368096351624]","[814.9752197265625, 667.2628173828125, 0.41875317692756653]","[816.0384521484375, 447.92388916015625, 0.43195581436157227]","[846.0592651367188, 606.5875244140625, 0.6781084537506104]","[847.5772705078125, 501.78619384765625, 0.6548368334770203]","[851.4119873046875, 666.4436645507812, 0.0557253360748291]","[843.8563232421875, 444.641357421875, 0.033463917672634125]","[847.94482421875, 665.014892578125, 0.0287964828312397]","[855.7596435546875, 448.6431884765625, 0.03201425075531006]","[-1.7993829229156013, -13.997726064804729, 0.21970536061499987]","[-1.4339437280481844, -2.377562815612935, 8.607125011337834]"
1152,1152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001152_RGB.png,"[518.568603515625, 578.1796264648438, 0.6144834756851196]","[512.1159057617188, 597.0888061523438, 0.7526317238807678]","[502.6994934082031, 565.4830322265625, 0.6971234679222107]","[534.00390625, 608.1561889648438, 0.5809777975082397]","[512.9110717773438, 536.3224487304688, 0.619396984577179]","[614.620361328125, 631.4007568359375, 0.6853232383728027]","[605.0264282226562, 475.405029296875, 0.7671077847480774]","[730.8820190429688, 663.4235229492188, 0.6638525128364563]","[729.5267944335938, 432.6248779296875, 0.5461562275886536]","[811.8536376953125, 666.0498046875, 0.2691514194011688]","[825.7091674804688, 453.08489990234375, 0.4094800651073456]","[844.8214721679688, 602.8372802734375, 0.6594305038452148]","[843.7186889648438, 503.4128112792969, 0.6643524765968323]","[841.5188598632812, 669.0625, 0.09528444707393646]","[845.8685913085938, 455.7448425292969, 0.03148360922932625]","[842.1669921875, 667.95751953125, 0.03765682503581047]","[861.2216186523438, 458.61761474609375, 0.03256462141871452]","[-0.9185963893245845, -16.991992219014147, 0.9369360870110957]","[-2.0283546675882205, -4.337492695867017, 10.372474624946886]"
1153,1153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001153_RGB.png,"[527.8558959960938, 584.2849731445312, 0.5921080112457275]","[523.09521484375, 602.9474487304688, 0.45371124148368835]","[512.0994262695312, 573.9002075195312, 0.5177262425422668]","[541.2202758789062, 610.117431640625, 0.5763137936592102]","[517.3040771484375, 545.634765625, 0.6552305817604065]","[620.247802734375, 633.472412109375, 0.6746262907981873]","[608.5816040039062, 476.9906921386719, 0.6927570104598999]","[722.107421875, 665.2064208984375, 0.5606367588043213]","[711.4439086914062, 435.5025634765625, 0.406631737947464]","[810.1434326171875, 669.04248046875, 0.29090747237205505]","[809.6351928710938, 460.0082702636719, 0.4543677568435669]","[844.3544921875, 606.545166015625, 0.6710909605026245]","[842.0064086914062, 506.170654296875, 0.6922624111175537]","[844.6344604492188, 665.7196044921875, 0.05528299883008003]","[842.9544677734375, 462.00811767578125, 0.030819471925497055]","[844.5962524414062, 664.3993530273438, 0.04384245723485947]","[850.0226440429688, 459.5716857910156, 0.08114711940288544]","[0.7790329967159904, -21.550313442391637, 2.21006075834343]","[-1.8094547560784702, -5.285904663495212, 11.237988853585929]"
1154,1154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001154_RGB.png,"[531.7275390625, 586.8067016601562, 0.5474231839179993]","[527.7355346679688, 606.3924560546875, 0.41203004121780396]","[513.7487182617188, 577.7478637695312, 0.5857880115509033]","[543.4345092773438, 613.4301147460938, 0.6975491046905518]","[516.4852294921875, 550.1587524414062, 0.6887840628623962]","[622.746337890625, 636.6221313476562, 0.6935215592384338]","[605.1817626953125, 479.4840393066406, 0.6221846342086792]","[726.5775146484375, 669.3361206054688, 0.5827463269233704]","[707.3493041992188, 436.3634948730469, 0.4331621527671814]","[809.4965209960938, 667.3784790039062, 0.4129270017147064]","[806.510009765625, 465.8837585449219, 0.5575782060623169]","[848.1154174804688, 611.560546875, 0.671221137046814]","[845.2100830078125, 508.0198669433594, 0.6195336580276489]","[846.3350219726562, 664.8330688476562, 0.031634267419576645]","[843.0990600585938, 465.54693603515625, 0.020297612994909286]","[843.7652587890625, 662.2615356445312, 0.037809669971466064]","[850.0165405273438, 465.3902893066406, 0.03807111829519272]","[1.605384605140152, -24.418271185569235, 3.113990134818837]","[-1.8160620858367322, -6.191438285167391, 12.319183066339484]"
1155,1155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001155_RGB.png,"[534.03662109375, 596.1486206054688, 0.5531776547431946]","[532.0607299804688, 614.8189697265625, 0.6872590780258179]","[515.326171875, 589.3367309570312, 0.7158306241035461]","[549.4614868164062, 618.7581787109375, 0.6601106524467468]","[514.5276489257812, 557.44775390625, 0.520902156829834]","[628.5764770507812, 637.1351318359375, 0.6734373569488525]","[602.3588256835938, 484.0834045410156, 0.6898236870765686]","[715.7588500976562, 663.3845825195312, 0.4555155336856842]","[694.2445678710938, 435.28643798828125, 0.42141833901405334]","[789.8211059570312, 663.7455444335938, 0.4582056999206543]","[778.8895874023438, 467.0826110839844, 0.4907674789428711]","[839.7124633789062, 593.1778564453125, 0.7070294618606567]","[833.6629028320312, 493.3187561035156, 0.7658528089523315]","[833.6229858398438, 662.893798828125, 0.1683311015367508]","[835.6240844726562, 474.6602478027344, 0.059200577437877655]","[825.8825073242188, 658.91796875, 0.04786473885178566]","[836.47265625, 475.89776611328125, 0.05919763073325157]","[3.0619105674748903, -32.833591660695596, 6.199250258468404]","[-2.735355945922071, -6.21972265684451, 12.530878512794803]"
1156,1156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001156_RGB.png,"[536.5532836914062, 594.8275146484375, 0.5074084997177124]","[535.1223754882812, 615.2076416015625, 0.5764876008033752]","[516.2310180664062, 589.6124267578125, 0.6146983504295349]","[552.811767578125, 620.8565063476562, 0.5706523060798645]","[515.1010131835938, 557.931884765625, 0.45168817043304443]","[633.079833984375, 639.761962890625, 0.7216862440109253]","[601.5304565429688, 486.68243408203125, 0.7546612620353699]","[713.2034301757812, 663.7324829101562, 0.5464609861373901]","[689.8104248046875, 434.0978088378906, 0.36640703678131104]","[773.1303100585938, 663.7733154296875, 0.3774382174015045]","[764.8048095703125, 469.3873596191406, 0.3900909423828125]","[831.568115234375, 588.7766723632812, 0.7217637896537781]","[827.9666748046875, 490.34600830078125, 0.6441659927368164]","[823.5541381835938, 662.0699462890625, 0.1356700360774994]","[823.6328125, 461.7567138671875, 0.05914631485939026]","[819.0252075195312, 658.6093139648438, 0.030559495091438293]","[820.3015747070312, 470.22772216796875, 0.061083149164915085]","[3.8979825566870057, -36.46491144746618, 7.956201057977668]","[-2.93030465217824, -6.0944489010285245, 12.550463918958588]"
1157,1157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001157_RGB.png,"[541.8281860351562, 597.1044921875, 0.4809721112251282]","[538.0008544921875, 617.1515502929688, 0.44908109307289124]","[521.11181640625, 589.45263671875, 0.43228402733802795]","[554.0634155273438, 622.409912109375, 0.37467339634895325]","[517.948486328125, 559.8994750976562, 0.5425252914428711]","[626.7572631835938, 636.807373046875, 0.5062389373779297]","[599.319580078125, 490.9703674316406, 0.773280918598175]","[712.9573974609375, 666.3342895507812, 0.3988955616950989]","[680.586181640625, 437.3735046386719, 0.3820987343788147]","[765.7069702148438, 662.177978515625, 0.3319540023803711]","[750.0213012695312, 473.68603515625, 0.33130502700805664]","[824.638671875, 589.8472900390625, 0.6689366102218628]","[817.7197265625, 487.04034423828125, 0.6901410818099976]","[831.183349609375, 644.3331298828125, 0.16662225127220154]","[832.0230102539062, 462.1065979003906, 0.13020266592502594]","[819.883544921875, 646.3953247070312, 0.029632005840539932]","[823.2579956054688, 472.1007385253906, 0.044233161956071854]","[3.7305621183144173, -35.85313671795142, 7.629820895828562]","[-1.6876274608144317, -7.942484745260925, 13.179093871748611]"
1158,1158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001158_RGB.png,"[547.8052978515625, 599.2752075195312, 0.5456299781799316]","[543.7642211914062, 619.0347900390625, 0.6511521935462952]","[526.0384521484375, 591.1519165039062, 0.354580819606781]","[557.6062622070312, 623.3731079101562, 0.5330870747566223]","[523.8289794921875, 562.5146484375, 0.41467025876045227]","[634.3872680664062, 637.736572265625, 0.7587262392044067]","[601.9150390625, 489.99493408203125, 0.784460186958313]","[705.6190795898438, 664.3035278320312, 0.46757179498672485]","[683.5708618164062, 434.2626647949219, 0.3321940302848816]","[750.8841552734375, 667.7470703125, 0.3009472191333771]","[734.2548828125, 473.30908203125, 0.392300009727478]","[817.6930541992188, 578.9099731445312, 0.7196919918060303]","[811.2887573242188, 483.5196228027344, 0.6294741034507751]","[840.1713256835938, 627.1494140625, 0.3115030825138092]","[832.011474609375, 476.69940185546875, 0.19743721187114716]","[827.736328125, 638.172119140625, 0.01835949718952179]","[821.8294067382812, 472.5653991699219, 0.05735260620713234]","[4.418804430171096, -38.25074105566989, 8.849485831943007]","[-1.5926810532183282, -8.309754170231336, 13.10892397278433]"
1159,1159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001159_RGB.png,"[553.35205078125, 596.9486083984375, 0.5054059028625488]","[549.2443237304688, 616.785888671875, 0.6268690228462219]","[533.1306762695312, 591.6146850585938, 0.5007870197296143]","[559.1241455078125, 622.5986328125, 0.5709178447723389]","[526.4274291992188, 563.6007080078125, 0.4496384561061859]","[633.9127807617188, 634.1707763671875, 0.7236047983169556]","[602.2230224609375, 490.5390319824219, 0.7776774764060974]","[703.9944458007812, 663.1304321289062, 0.3917740285396576]","[683.4080200195312, 432.8752746582031, 0.319210022687912]","[742.3001708984375, 671.4862060546875, 0.2683136463165283]","[730.791015625, 475.3028259277344, 0.410296231508255]","[818.4494018554688, 584.3729248046875, 0.7145061492919922]","[811.0497436523438, 487.8179626464844, 0.5830391645431519]","[844.0078125, 622.5992431640625, 0.27118542790412903]","[830.760009765625, 478.10601806640625, 0.16939061880111694]","[831.4191284179688, 618.1674194335938, 0.016898205503821373]","[821.8103637695312, 474.71234130859375, 0.04498134180903435]","[5.140936991911046, -39.444070397150114, 9.262017683034404]","[-1.3177228395204548, -8.690229837475446, 13.027312321476431]"
1160,1160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001160_RGB.png,"[558.6607666015625, 595.4410400390625, 0.40235862135887146]","[552.446044921875, 615.5029907226562, 0.5680252909660339]","[537.4494018554688, 589.1024780273438, 0.5049086809158325]","[560.9763793945312, 623.2286987304688, 0.5964904427528381]","[528.6410522460938, 562.2108154296875, 0.4934079945087433]","[633.8555297851562, 630.65234375, 0.6723113656044006]","[603.9700927734375, 489.0242614746094, 0.7482753992080688]","[716.2599487304688, 662.4942016601562, 0.31225523352622986]","[695.7791137695312, 426.5357971191406, 0.5853917598724365]","[742.5333862304688, 674.790771484375, 0.3076602518558502]","[720.0328369140625, 476.39678955078125, 0.43731173872947693]","[824.7329711914062, 587.6207885742188, 0.690727710723877]","[818.5974731445312, 488.92156982421875, 0.7083476781845093]","[847.2237548828125, 635.3572387695312, 0.19752350449562073]","[831.7322387695312, 475.7655029296875, 0.08533975481987]","[830.0152587890625, 645.8885498046875, 0.006190455053001642]","[824.470703125, 470.7923889160156, 0.021091517060995102]","[5.94095637726124, -39.637469498344956, 9.338526565166775]","[-1.3363346036711028, -9.320975624919432, 12.716907906791773]"
1161,1161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001161_RGB.png,"[559.2892456054688, 594.7698364257812, 0.3986077606678009]","[552.6199340820312, 614.9746704101562, 0.5770499110221863]","[537.6210327148438, 588.2730712890625, 0.5185627937316895]","[561.0852661132812, 623.3187255859375, 0.586106538772583]","[528.7882080078125, 561.9019165039062, 0.5024207234382629]","[627.332275390625, 630.4578857421875, 0.6168947219848633]","[603.656494140625, 489.2108459472656, 0.7540874481201172]","[703.6091918945312, 671.1021728515625, 0.21209459006786346]","[694.8659057617188, 421.71356201171875, 0.5596230030059814]","[735.5340576171875, 674.284423828125, 0.38170894980430603]","[712.0376586914062, 468.78631591796875, 0.3762222230434418]","[830.874755859375, 592.7001342773438, 0.6519138216972351]","[826.71044921875, 489.65185546875, 0.6174066066741943]","[849.8759155273438, 650.0968627929688, 0.05093863606452942]","[827.915771484375, 463.0719909667969, 0.052990179508924484]","[826.4853515625, 655.083740234375, 0.004980505909770727]","[820.753173828125, 469.68212890625, 0.011793028563261032]","[6.150510240963149, -39.62276029914459, 9.335333493876714]","[-1.2730005567057592, -9.436494330527472, 12.608102430349373]"
1162,1162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001162_RGB.png,"[555.9251098632812, 595.9090576171875, 0.4826364517211914]","[550.1117553710938, 616.4814453125, 0.6140173673629761]","[536.2264404296875, 589.5186157226562, 0.5127349495887756]","[559.2095947265625, 623.941162109375, 0.5286442041397095]","[528.3870849609375, 561.8245849609375, 0.48691052198410034]","[625.9415283203125, 632.3859252929688, 0.6781060695648193]","[603.4789428710938, 487.66326904296875, 0.7673348784446716]","[708.7051391601562, 673.27783203125, 0.3042479455471039]","[693.4530639648438, 421.33538818359375, 0.49050867557525635]","[733.6461791992188, 677.9463500976562, 0.436917781829834]","[703.77490234375, 465.4836730957031, 0.5443062782287598]","[825.9403686523438, 595.5301513671875, 0.6959060430526733]","[821.8851928710938, 488.40460205078125, 0.6720024347305298]","[847.48974609375, 648.3345947265625, 0.08439332246780396]","[833.7787475585938, 462.58148193359375, 0.0847737118601799]","[828.0342407226562, 646.410888671875, 0.005978402681648731]","[824.87841796875, 469.6037292480469, 0.0228746235370636]","[6.933272737991537, -40.49135170475993, 9.475684537144655]","[-0.6786093855914805, -12.032037429789657, 12.333514795858063]"
1163,1163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001163_RGB.png,"[553.196044921875, 596.0131225585938, 0.5045926570892334]","[548.14892578125, 616.3161010742188, 0.6505405902862549]","[531.531005859375, 590.3065185546875, 0.5382652282714844]","[558.9505615234375, 621.965087890625, 0.54212486743927]","[524.615478515625, 560.9382934570312, 0.3774413764476776]","[626.5735473632812, 630.2504272460938, 0.6681054830551147]","[599.05517578125, 485.02935791015625, 0.686764657497406]","[712.6062622070312, 680.3897705078125, 0.423073410987854]","[686.9725341796875, 417.35845947265625, 0.49658316373825073]","[730.6596069335938, 688.4835205078125, 0.4522499740123749]","[699.1029052734375, 456.3031005859375, 0.3654139041900635]","[823.4435424804688, 595.6923217773438, 0.5693492293357849]","[820.9470825195312, 487.0820007324219, 0.6935990452766418]","[848.7041625976562, 652.0582275390625, 0.0814632773399353]","[837.1773071289062, 460.7568359375, 0.10166077315807343]","[829.3403930664062, 649.943359375, 0.008147258311510086]","[828.5534057617188, 469.1346130371094, 0.0335819348692894]","[6.781925372651634, -41.05294543024206, 9.640700455258425]","[-0.8107619696267334, -12.469228403471424, 12.459843916658409]"
1164,1164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001164_RGB.png,"[549.6515502929688, 596.288330078125, 0.5100500583648682]","[543.6924438476562, 616.4228515625, 0.6614199280738831]","[528.396728515625, 590.4456176757812, 0.5017067193984985]","[556.1314086914062, 622.0686645507812, 0.4727807939052582]","[524.2583618164062, 561.6544799804688, 0.38846728205680847]","[626.2122192382812, 630.8283081054688, 0.6621306538581848]","[599.0070190429688, 487.5320739746094, 0.7121138572692871]","[713.760498046875, 683.0307006835938, 0.43760401010513306]","[684.6644897460938, 417.6275329589844, 0.4096427261829376]","[729.113525390625, 690.012939453125, 0.49672162532806396]","[688.3604736328125, 456.4903869628906, 0.4891711175441742]","[824.0791015625, 599.2605590820312, 0.6699391603469849]","[821.908447265625, 490.7777404785156, 0.650870144367218]","[848.7042846679688, 651.8414306640625, 0.0560503713786602]","[836.4015502929688, 459.86834716796875, 0.09233114123344421]","[828.5894165039062, 646.9156494140625, 0.0073725576512515545]","[830.4873657226562, 470.2872619628906, 0.026220427826046944]","[6.692074340410713, -41.226615964519844, 9.72737894056329]","[-1.18179881058321, -12.517977471002924, 12.541377123076064]"
1165,1165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/001165_RGB.png,"[551.701171875, 596.4773559570312, 0.5115331411361694]","[544.8772583007812, 616.4600830078125, 0.6890676617622375]","[530.5071411132812, 589.715576171875, 0.5130475163459778]","[556.4342651367188, 622.2265625, 0.4692765474319458]","[526.3689575195312, 560.4957885742188, 0.356121301651001]","[626.1021728515625, 628.5460205078125, 0.6072670221328735]","[597.3252563476562, 487.6856384277344, 0.7002594470977783]","[702.6387329101562, 682.7213134765625, 0.3415698707103729]","[680.6455078125, 415.433837890625, 0.31159356236457825]","[722.513427734375, 694.0069580078125, 0.5222956538200378]","[683.2737426757812, 452.3689270019531, 0.5703867673873901]","[823.555419921875, 600.3262939453125, 0.6433228850364685]","[822.1163940429688, 493.4520568847656, 0.6435272097587585]","[847.9802856445312, 653.1992797851562, 0.04584665596485138]","[837.8670043945312, 458.2102966308594, 0.10136587917804718]","[836.5408935546875, 641.4744262695312, 0.005904658231884241]","[833.4264526367188, 466.553955078125, 0.03364081308245659]","[6.6292791634464665, -41.27553481382479, 9.740121426478897]","[0.30751589755257, -11.914018356181902, 13.553378969159485]"
