,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
771,771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000771_RGB.png,"[512.8206787109375, 573.8317260742188, 0.5330672860145569]","[498.81781005859375, 587.2494506835938, 0.6695544123649597]","[497.076171875, 559.4481201171875, 0.6671774387359619]","[510.9605407714844, 602.5814208984375, 0.6966626048088074]","[509.5458068847656, 536.6096801757812, 0.6844344139099121]","[569.57666015625, 622.8992309570312, 0.5724174976348877]","[587.3836059570312, 490.6168518066406, 0.6712297201156616]","[504.49908447265625, 703.8529663085938, 0.5705726742744446]","[706.87060546875, 457.7249755859375, 0.7255708575248718]","[428.52386474609375, 764.6870727539062, 0.3789753317832947]","[823.5476684570312, 469.8135986328125, 0.4204314053058624]","[803.290283203125, 598.3860473632812, 0.7511927485466003]","[807.0505981445312, 506.1560363769531, 0.5193497538566589]","[834.6432495117188, 617.8677978515625, 0.16964752972126007]","[829.9033813476562, 477.9124755859375, 0.07790660858154297]","[845.7935791015625, 478.74493408203125, 0.030855674296617508]","[848.2699584960938, 469.004638671875, 0.10635535418987274]","[-0.647301806786801, -1.3129769588333329, 1.8194363956677388]","[13.993237241497765, 4.148115597654188, -1.498380484979713]"
772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000772_RGB.png,"[512.0159912109375, 575.2536010742188, 0.5570952296257019]","[498.6588134765625, 588.712646484375, 0.6118271350860596]","[496.60565185546875, 560.8963012695312, 0.6743404865264893]","[512.3005981445312, 603.8634643554688, 0.7168673276901245]","[509.9627685546875, 538.3046875, 0.6444132924079895]","[570.345947265625, 624.5188598632812, 0.5915358662605286]","[585.2346801757812, 494.2761535644531, 0.7439437508583069]","[504.8492126464844, 702.6170043945312, 0.5458365082740784]","[701.9830932617188, 458.65350341796875, 0.7706274390220642]","[428.5160217285156, 766.328125, 0.36323052644729614]","[818.0831298828125, 471.1259765625, 0.4957583546638489]","[802.0674438476562, 598.2155151367188, 0.7487195730209351]","[806.5733642578125, 505.3064880371094, 0.5670772790908813]","[837.0558471679688, 618.8366088867188, 0.1429249346256256]","[831.588623046875, 478.99334716796875, 0.08406240493059158]","[841.7384033203125, 481.30712890625, 0.029064595699310303]","[846.098388671875, 470.52825927734375, 0.11120404303073883]","[-0.5497380467056351, -1.4444729195823132, 1.989318635840006]","[13.694078600214699, 4.138003865052688, -1.3649411825274822]"
773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000773_RGB.png,"[510.9227294921875, 576.614990234375, 0.5574935078620911]","[498.96441650390625, 591.8284912109375, 0.629584550857544]","[496.42022705078125, 562.8696899414062, 0.6864149570465088]","[513.1636352539062, 606.0634765625, 0.6345455050468445]","[508.965576171875, 538.9890747070312, 0.5471380352973938]","[572.3789672851562, 627.2621459960938, 0.5062265396118164]","[588.8535766601562, 496.66552734375, 0.7377485036849976]","[504.2649841308594, 705.5225830078125, 0.6171938180923462]","[703.3850708007812, 460.3010559082031, 0.7569583058357239]","[432.68658447265625, 767.33447265625, 0.29920288920402527]","[818.1701049804688, 471.60565185546875, 0.4528895318508148]","[801.0337524414062, 597.6243896484375, 0.7199727892875671]","[806.60107421875, 505.7392883300781, 0.5414612293243408]","[835.1820068359375, 617.5670776367188, 0.20558500289916992]","[831.442138671875, 480.06622314453125, 0.07791099697351456]","[841.8723754882812, 480.97784423828125, 0.02847002074122429]","[846.2032470703125, 470.4612121582031, 0.1037190705537796]","[-1.1871259456806427, -0.9351252851286659, 1.0994342019996037]","[12.237149679543496, 4.4837550447691585, -2.7060975523554416]"
774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000774_RGB.png,"[511.71978759765625, 579.5786743164062, 0.6790437698364258]","[499.5502624511719, 594.1123046875, 0.7716016173362732]","[497.4609375, 564.0774536132812, 0.7751322388648987]","[512.574462890625, 605.4406127929688, 0.5952734351158142]","[510.1951599121094, 542.3801879882812, 0.5339024662971497]","[574.722412109375, 630.80224609375, 0.5853522419929504]","[585.9434204101562, 499.029296875, 0.7962934970855713]","[504.935546875, 706.5521850585938, 0.6734792590141296]","[706.6361694335938, 462.364013671875, 0.7940438985824585]","[434.49554443359375, 771.0579833984375, 0.3065034747123718]","[818.62060546875, 468.04205322265625, 0.43041446805000305]","[809.2651977539062, 599.970458984375, 0.7431408762931824]","[809.4524536132812, 506.5023193359375, 0.48900243639945984]","[829.8881225585938, 622.5839233398438, 0.11790002137422562]","[829.7911987304688, 479.1409912109375, 0.06117575243115425]","[844.1986694335938, 477.0607604980469, 0.02716253697872162]","[846.5910034179688, 467.63494873046875, 0.0897851437330246]","[-1.4926909751677522, -0.5502131895825707, 0.6182016872412661]","[12.354138035972273, 4.734715577735168, -2.2552929384941356]"
775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000775_RGB.png,"[513.01806640625, 581.1445922851562, 0.6963734030723572]","[500.5123291015625, 595.7473754882812, 0.7641099691390991]","[498.4486999511719, 565.5900268554688, 0.7776045203208923]","[513.032470703125, 608.1346435546875, 0.6389738321304321]","[511.12554931640625, 543.109375, 0.54871666431427]","[572.7021484375, 633.1072998046875, 0.5733577609062195]","[583.1021118164062, 500.536865234375, 0.822047233581543]","[503.3230285644531, 709.651123046875, 0.7208083271980286]","[706.06396484375, 464.672607421875, 0.7962839603424072]","[435.9785461425781, 771.97119140625, 0.2757585942745209]","[822.66162109375, 470.18121337890625, 0.4160417318344116]","[805.28076171875, 598.5337524414062, 0.7518529295921326]","[808.0509643554688, 505.28985595703125, 0.5276355743408203]","[832.0098876953125, 618.5441284179688, 0.14375241100788116]","[831.1240844726562, 479.97808837890625, 0.06492244452238083]","[845.3588256835938, 478.29486083984375, 0.027431197464466095]","[848.3994140625, 468.72955322265625, 0.09302394092082977]","[-2.384251691346217, 1.7251301036579463, -1.4405912729982202]","[12.183311110236653, 4.67563686666385, -2.3182968454942867]"
776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000776_RGB.png,"[511.50225830078125, 581.5079956054688, 0.7256609797477722]","[498.7447814941406, 595.6907348632812, 0.8180501461029053]","[498.2555236816406, 566.0361938476562, 0.8017545342445374]","[509.6304016113281, 611.1062622070312, 0.6852803230285645]","[510.4698791503906, 547.2537231445312, 0.6218366026878357]","[572.0009765625, 635.078125, 0.5187371969223022]","[582.375, 503.4326477050781, 0.7440788149833679]","[503.7135009765625, 720.3386840820312, 0.6285760998725891]","[706.44384765625, 467.3825378417969, 0.7560151219367981]","[435.5832214355469, 774.12451171875, 0.32462581992149353]","[823.691650390625, 468.9847106933594, 0.3865712583065033]","[801.1734008789062, 598.3322143554688, 0.7349569201469421]","[805.8675537109375, 506.1877746582031, 0.5364700555801392]","[833.220458984375, 619.5840454101562, 0.1419704258441925]","[832.6559448242188, 481.03729248046875, 0.05650370940566063]","[848.1852416992188, 477.8283386230469, 0.022199003025889397]","[851.3684692382812, 468.4527282714844, 0.07963117957115173]","[-2.3485834294970873, 2.588213672150426, -2.210065962206938]","[12.016715603404934, 4.664018286864272, -2.311717921537296]"
777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000777_RGB.png,"[510.9500427246094, 588.49560546875, 0.532350480556488]","[499.1259460449219, 602.674072265625, 0.6882314085960388]","[497.3153076171875, 575.8602294921875, 0.6224409937858582]","[512.47998046875, 617.6747436523438, 0.7289966940879822]","[511.0544738769531, 554.1610717773438, 0.6738036870956421]","[576.0540771484375, 641.6723022460938, 0.5063192844390869]","[584.7625122070312, 511.9224548339844, 0.7157561182975769]","[514.3273315429688, 713.7787475585938, 0.6601248979568481]","[704.5314331054688, 469.0244445800781, 0.5404196977615356]","[448.2152099609375, 772.1143798828125, 0.3223889470100403]","[818.1276245117188, 468.7182922363281, 0.44669923186302185]","[801.619384765625, 601.1051025390625, 0.7427985668182373]","[803.0948486328125, 508.5783386230469, 0.5065833926200867]","[832.1107177734375, 619.2218017578125, 0.10506833344697952]","[831.0831909179688, 481.03485107421875, 0.06259995698928833]","[843.837890625, 479.2958068847656, 0.024707065895199776]","[846.4310302734375, 468.87982177734375, 0.08834189176559448]","[-1.4835101395721813, 2.1118118734273965, -2.844991282858329]","[12.254335719317606, 5.107469761654006, -2.1285045976755157]"
778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000778_RGB.png,"[509.8426208496094, 592.8831787109375, 0.5266914367675781]","[498.4191589355469, 606.9208984375, 0.5743973851203918]","[496.04437255859375, 578.4678344726562, 0.7022591829299927]","[513.7238159179688, 620.5415649414062, 0.737639844417572]","[510.8269348144531, 555.8565063476562, 0.587260901927948]","[577.9877319335938, 644.302001953125, 0.6348406672477722]","[580.9690551757812, 515.8681030273438, 0.7567647695541382]","[514.622802734375, 713.6556396484375, 0.718980610370636]","[704.2351684570312, 472.47979736328125, 0.5886333584785461]","[457.497802734375, 768.2908935546875, 0.49431687593460083]","[820.3707885742188, 470.5328063964844, 0.48962852358818054]","[805.2078857421875, 600.1668701171875, 0.7631908059120178]","[807.72412109375, 511.4335021972656, 0.6131452918052673]","[830.4217529296875, 623.6339721679688, 0.12459322810173035]","[830.51123046875, 481.1844787597656, 0.06717898696660995]","[843.9600219726562, 477.9621276855469, 0.03951563686132431]","[847.178955078125, 469.0508728027344, 0.09921065717935562]","[-1.2327802510030528, 1.46199538265155, -3.0148257929229727]","[12.804321769577921, 6.122447433898561, -2.119936213524168]"
779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000779_RGB.png,"[510.4696044921875, 598.7672119140625, 0.7093850374221802]","[500.4686584472656, 612.7194213867188, 0.792557418346405]","[497.3927001953125, 584.214111328125, 0.7881631255149841]","[515.0097045898438, 626.847412109375, 0.6716925501823425]","[510.4043884277344, 564.1309814453125, 0.6579751372337341]","[575.3275146484375, 649.0843505859375, 0.6960735321044922]","[578.362060546875, 520.6226196289062, 0.78537517786026]","[523.8880615234375, 714.7907104492188, 0.620876133441925]","[705.3079833984375, 477.7586975097656, 0.6323850154876709]","[457.66729736328125, 779.7957763671875, 0.47329995036125183]","[815.7232055664062, 475.420166015625, 0.4637511074542999]","[804.2523803710938, 605.3951416015625, 0.7694839835166931]","[804.1575927734375, 514.7926635742188, 0.6231395602226257]","[834.1961059570312, 624.5432739257812, 0.06892143934965134]","[833.7642211914062, 478.7567443847656, 0.06480908393859863]","[847.913818359375, 483.4470520019531, 0.03304457664489746]","[849.578125, 470.6240234375, 0.07892376184463501]","[-0.6980027008491094, 0.03487016771414096, -3.342199254625467]","[13.113938386416502, 6.464421210113703, -2.0214674871272944]"
780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000780_RGB.png,"[510.0672302246094, 601.0559692382812, 0.6595113277435303]","[500.1011962890625, 615.07666015625, 0.8064641356468201]","[496.3920593261719, 586.7371215820312, 0.7174590229988098]","[517.1671142578125, 629.3800048828125, 0.666864812374115]","[511.9433898925781, 565.29150390625, 0.7371485233306885]","[578.52880859375, 648.421875, 0.7095524072647095]","[578.9223022460938, 519.9464111328125, 0.7936810255050659]","[525.4519653320312, 713.7322387695312, 0.6545595526695251]","[701.1305541992188, 481.4753112792969, 0.6685848832130432]","[459.5537109375, 782.3163452148438, 0.44877925515174866]","[819.9169311523438, 472.3664245605469, 0.4703569710254669]","[802.6066284179688, 604.8472900390625, 0.7681198716163635]","[800.5374755859375, 516.519775390625, 0.6625274419784546]","[834.2061767578125, 624.2728881835938, 0.11709963530302048]","[831.9351806640625, 488.5967712402344, 0.0709141343832016]","[847.4100952148438, 477.4974060058594, 0.03183942660689354]","[848.3223876953125, 468.66107177734375, 0.09493760764598846]","[-0.604928594432841, -0.7282946634005241, -3.3802832765771065]","[12.865359209718873, 6.271628100625903, -2.05929182821762]"
781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000781_RGB.png,"[508.4151306152344, 603.5365600585938, 0.5497254133224487]","[499.0447692871094, 617.9519653320312, 0.777055561542511]","[495.25665283203125, 590.0061645507812, 0.5814905166625977]","[515.9769287109375, 632.3471069335938, 0.7086150646209717]","[511.3728332519531, 567.7459106445312, 0.7191339135169983]","[576.26025390625, 652.4229125976562, 0.7007755041122437]","[577.6359252929688, 526.9761962890625, 0.605334460735321]","[527.4181518554688, 718.1602783203125, 0.6048387885093689]","[700.3277587890625, 483.4968566894531, 0.6557136178016663]","[464.37457275390625, 780.239013671875, 0.3718562424182892]","[817.3590698242188, 470.489990234375, 0.437964528799057]","[801.541015625, 608.2677001953125, 0.7193791270256042]","[797.6365966796875, 520.276611328125, 0.6455763578414917]","[831.502197265625, 622.935791015625, 0.08029194921255112]","[830.8148193359375, 490.1603088378906, 0.06642551720142365]","[846.731201171875, 474.17431640625, 0.036275528371334076]","[847.17431640625, 467.4766845703125, 0.10053566843271255]","[-0.6075101214409059, -1.4418562109703572, -3.3964691062458687]","[13.663204445445963, 6.598846992050773, -1.5149831765001853]"
782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000782_RGB.png,"[509.90228271484375, 609.7533569335938, 0.5126110315322876]","[501.0108337402344, 624.564453125, 0.5712892413139343]","[495.3796691894531, 595.7913208007812, 0.661547839641571]","[520.3045043945312, 638.4442138671875, 0.6002031564712524]","[511.2836608886719, 571.6175537109375, 0.6613237857818604]","[580.5357666015625, 658.00341796875, 0.590219259262085]","[577.5719604492188, 529.9796752929688, 0.667525053024292]","[528.53515625, 730.5963745117188, 0.43276774883270264]","[699.404052734375, 484.95574951171875, 0.6075220704078674]","[441.7325744628906, 794.2842407226562, 0.3185561001300812]","[814.5447387695312, 467.13055419921875, 0.45184803009033203]","[797.6701049804688, 606.8433227539062, 0.6028744578361511]","[794.0364990234375, 524.2975463867188, 0.5618320107460022]","[831.7105712890625, 626.9859619140625, 0.1051459014415741]","[828.9486694335938, 575.3139038085938, 0.031885839998722076]","[844.2835083007812, 469.0205078125, 0.046030666679143906]","[844.7306518554688, 464.9893798828125, 0.11991101503372192]","[-0.4276133800765817, -2.384490273759822, -3.2311885216159344]","[13.7669204493241, 6.519075070535949, -1.214222159826528]"
783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000783_RGB.png,"[511.3060607910156, 608.2039184570312, 0.468789279460907]","[501.8603820800781, 621.828369140625, 0.5876297354698181]","[496.8235168457031, 594.699462890625, 0.6491463780403137]","[519.6997680664062, 637.4763793945312, 0.46900299191474915]","[512.107421875, 571.9968872070312, 0.6543062329292297]","[578.1561279296875, 662.0842895507812, 0.6473649740219116]","[575.7372436523438, 530.8908081054688, 0.6656798124313354]","[532.5076293945312, 733.7713623046875, 0.5255916118621826]","[697.763671875, 486.1624450683594, 0.6065195798873901]","[446.479736328125, 792.6676025390625, 0.42125454545021057]","[807.0567016601562, 474.4739685058594, 0.4229108393192291]","[792.3780517578125, 604.5153198242188, 0.67711341381073]","[787.02734375, 517.6331176757812, 0.5584374666213989]","[831.7865600585938, 625.2747802734375, 0.2077002227306366]","[827.839111328125, 493.0541076660156, 0.149150088429451]","[842.510986328125, 484.1847839355469, 0.05049223080277443]","[841.2089233398438, 469.6268310546875, 0.18927697837352753]","[-0.37510980665600724, -3.0428436645349244, -2.983564575548538]","[13.895459986293748, 6.516959941007846, -0.7594055382694068]"
784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000784_RGB.png,"[515.9888305664062, 612.5355834960938, 0.6258756518363953]","[505.4866027832031, 629.4034423828125, 0.4474264979362488]","[500.3173828125, 600.3560180664062, 0.712354302406311]","[519.678466796875, 639.5784912109375, 0.5561926364898682]","[511.9258728027344, 575.9448852539062, 0.5685860514640808]","[578.4568481445312, 662.9609375, 0.6897435188293457]","[574.2824096679688, 532.5867919921875, 0.6719799637794495]","[549.4940795898438, 733.401123046875, 0.5551693439483643]","[695.1639404296875, 489.55767822265625, 0.5044143795967102]","[461.29180908203125, 786.2056884765625, 0.4963459372520447]","[799.6887817382812, 472.3002624511719, 0.43816471099853516]","[794.1043701171875, 605.5460205078125, 0.6201507449150085]","[786.573974609375, 520.3462524414062, 0.5482604503631592]","[829.8858642578125, 620.471435546875, 0.1358097940683365]","[826.18603515625, 577.7999877929688, 0.04641057178378105]","[841.9835205078125, 468.5108642578125, 0.054566945880651474]","[842.1236572265625, 465.76849365234375, 0.1378440409898758]","[-0.34066574073471706, -3.2313175343053135, -2.9224152872721594]","[13.909051970334632, 6.423304079827204, 0.2566523824820661]"
785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000785_RGB.png,"[515.1591796875, 615.1654663085938, 0.6717448234558105]","[504.73956298828125, 631.3660888671875, 0.4863077700138092]","[499.9293212890625, 601.6947631835938, 0.7384630441665649]","[519.1644897460938, 640.5812377929688, 0.5528050065040588]","[511.565185546875, 577.47265625, 0.6056338548660278]","[579.5803833007812, 663.03173828125, 0.6999766230583191]","[572.54248046875, 533.9844970703125, 0.6269855499267578]","[554.193359375, 738.7157592773438, 0.532914400100708]","[695.1390991210938, 489.8490295410156, 0.5112149119377136]","[461.2850341796875, 787.7489013671875, 0.47767215967178345]","[800.3909301757812, 472.7225646972656, 0.43950939178466797]","[796.1685791015625, 604.5700073242188, 0.5989323258399963]","[787.9888305664062, 519.693603515625, 0.5336592197418213]","[829.3285522460938, 626.1405639648438, 0.10225046426057816]","[825.4227294921875, 577.8065795898438, 0.04477694630622864]","[840.8893432617188, 468.1921691894531, 0.061299167573451996]","[840.8041381835938, 465.7138671875, 0.1482800543308258]","[-0.1056388996330757, -3.894445570622607, -2.720947663075438]","[13.884707959583325, 6.362618000006334, 0.8322391906905894]"
786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000786_RGB.png,"[516.7423706054688, 613.85009765625, 0.6347689628601074]","[506.7900695800781, 630.8150634765625, 0.509885311126709]","[500.8466491699219, 601.723876953125, 0.6853373050689697]","[520.357666015625, 642.5574951171875, 0.5638747811317444]","[511.1273193359375, 575.9757690429688, 0.5288304090499878]","[582.1665649414062, 661.263671875, 0.6521564722061157]","[577.1017456054688, 533.4546508789062, 0.6953082084655762]","[553.5596313476562, 744.3143920898438, 0.7476546168327332]","[696.679931640625, 488.6493835449219, 0.47408631443977356]","[457.4774169921875, 789.1887817382812, 0.505622386932373]","[804.1856079101562, 473.7908935546875, 0.39629870653152466]","[794.0994262695312, 605.5043334960938, 0.6044933199882507]","[787.4804077148438, 522.9409790039062, 0.47888246178627014]","[833.1112670898438, 628.2390747070312, 0.15265338122844696]","[828.6097412109375, 576.93310546875, 0.0609884038567543]","[841.2079467773438, 470.44207763671875, 0.06418657302856445]","[841.2393798828125, 467.9475402832031, 0.1580146998167038]","[-0.22522692006691156, -4.43191519930241, -2.2809307446792393]","[13.597614160410641, 6.312309871067998, 2.3837844711527225]"
787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000787_RGB.png,"[515.8513793945312, 612.3956909179688, 0.6250806450843811]","[505.8358154296875, 630.56298828125, 0.48164698481559753]","[499.09320068359375, 600.8810424804688, 0.7409690022468567]","[520.408447265625, 644.3598022460938, 0.5860385894775391]","[509.8231506347656, 574.394287109375, 0.49218830466270447]","[585.7930908203125, 662.690185546875, 0.649695873260498]","[581.25390625, 531.234375, 0.6964358687400818]","[574.69775390625, 755.1342163085938, 0.46268609166145325]","[698.74951171875, 487.51458740234375, 0.6266583204269409]","[466.8254089355469, 777.8663330078125, 0.6284354329109192]","[812.4176635742188, 469.4678649902344, 0.42319509387016296]","[794.3790283203125, 606.2550659179688, 0.5755792260169983]","[789.3731689453125, 528.8475341796875, 0.5371435284614563]","[832.7758178710938, 627.1953735351562, 0.16206684708595276]","[826.38134765625, 584.1947021484375, 0.09736685454845428]","[840.7965087890625, 469.7432556152344, 0.0700359120965004]","[840.8204345703125, 466.8897399902344, 0.15614750981330872]","[-0.16244501051838442, -4.328155699555725, -2.370260480669842]","[13.457247794513101, 6.323208709816251, 3.061407731954568]"
788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000788_RGB.png,"[517.9296875, 611.5258178710938, 0.5998144149780273]","[508.01336669921875, 629.3721923828125, 0.5458778738975525]","[500.6664123535156, 600.4852294921875, 0.7139574885368347]","[522.1034545898438, 644.0110473632812, 0.6051925420761108]","[510.9835205078125, 574.2119140625, 0.4931018650531769]","[588.1502075195312, 659.9407348632812, 0.5698969960212708]","[583.7559204101562, 530.4085693359375, 0.6935362219810486]","[582.3092041015625, 757.156005859375, 0.5581862926483154]","[700.2367553710938, 486.6478271484375, 0.6187401413917542]","[471.9385070800781, 774.6754760742188, 0.37212705612182617]","[813.5702514648438, 468.3341369628906, 0.44028255343437195]","[795.9700317382812, 605.1239013671875, 0.5484194755554199]","[795.1260375976562, 529.3585205078125, 0.6088846325874329]","[835.9234619140625, 628.8333740234375, 0.17257484793663025]","[826.9946899414062, 584.6821899414062, 0.09700991958379745]","[842.1666259765625, 469.2661437988281, 0.056111954152584076]","[842.7872314453125, 466.53192138671875, 0.13897863030433655]","[-0.6148557121190732, -5.161211501842006, -1.460794775840162]","[13.467114464873916, 6.321407292881232, 3.4885565884091325]"
789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000789_RGB.png,"[514.1718139648438, 612.6126708984375, 0.6513796448707581]","[506.1956481933594, 629.4915771484375, 0.45614132285118103]","[498.1789245605469, 599.5255737304688, 0.7657124400138855]","[524.58447265625, 642.6083984375, 0.5850108861923218]","[508.6669616699219, 572.6044311523438, 0.587491512298584]","[591.3095703125, 657.3467407226562, 0.4522762596607208]","[582.474853515625, 528.1864624023438, 0.6114422082901001]","[604.4406127929688, 761.5965576171875, 0.4550118148326874]","[700.605712890625, 485.18096923828125, 0.6581697463989258]","[500.01727294921875, 756.2749633789062, 0.3990398049354553]","[817.6032104492188, 467.18560791015625, 0.5172497630119324]","[801.8130493164062, 606.09326171875, 0.7067320346832275]","[798.6652221679688, 522.6044921875, 0.5629755854606628]","[837.936279296875, 626.648681640625, 0.1254262775182724]","[830.0436401367188, 582.9942016601562, 0.061556652188301086]","[846.2496337890625, 470.0299072265625, 0.032564498484134674]","[847.1909790039062, 466.58154296875, 0.09331867098808289]","[-0.7444371725573177, -5.2062407209293795, -1.1373243418626218]","[13.427803195731316, 6.275283107123122, 4.836391540305355]"
790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000790_RGB.png,"[512.873779296875, 607.298095703125, 0.48932552337646484]","[504.3208312988281, 622.6017456054688, 0.5577672719955444]","[496.8011474609375, 594.1746826171875, 0.6054942607879639]","[523.644775390625, 639.29150390625, 0.5170667171478271]","[511.2369689941406, 570.1073608398438, 0.6888629794120789]","[590.1429443359375, 656.2205200195312, 0.4747287333011627]","[582.248291015625, 527.5065307617188, 0.6089627742767334]","[617.2115478515625, 755.8196411132812, 0.5813564658164978]","[699.4730834960938, 485.7108154296875, 0.649921715259552]","[518.9296875, 748.7135620117188, 0.4906323552131653]","[815.80078125, 469.1746826171875, 0.38540786504745483]","[802.0601806640625, 602.0107421875, 0.7006709575653076]","[797.151123046875, 520.0634155273438, 0.6006210446357727]","[837.6559448242188, 626.4422607421875, 0.13926535844802856]","[830.4713745117188, 572.6986694335938, 0.06354495137929916]","[846.8057861328125, 473.7929992675781, 0.0346708819270134]","[846.437744140625, 471.8179016113281, 0.09454679489135742]","[-0.8493661188726563, -5.183844016850677, -0.976868478695363]","[13.432362970070447, 6.262084981358645, 5.724440390957057]"
791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000791_RGB.png,"[513.6259765625, 606.3177490234375, 0.44721484184265137]","[504.7571716308594, 622.3867797851562, 0.5816018581390381]","[498.1741943359375, 593.4440307617188, 0.5943095088005066]","[521.846435546875, 639.4588623046875, 0.5290690064430237]","[511.5163269042969, 569.2352905273438, 0.7456439137458801]","[593.664306640625, 653.395263671875, 0.5219874978065491]","[582.9253540039062, 526.10888671875, 0.5720400214195251]","[639.15966796875, 749.6287231445312, 0.5173411965370178]","[701.2238159179688, 485.1742248535156, 0.6466426849365234]","[548.2385864257812, 744.4962768554688, 0.36231252551078796]","[806.488037109375, 475.2535095214844, 0.2820272147655487]","[802.3675537109375, 604.4049072265625, 0.720187783241272]","[797.8858642578125, 519.5587158203125, 0.6251523494720459]","[838.123046875, 625.8748168945312, 0.11418011784553528]","[835.74169921875, 566.7969360351562, 0.046031735837459564]","[845.8941650390625, 476.38330078125, 0.034317679703235626]","[845.4769287109375, 469.92205810546875, 0.10354640334844589]","[-1.0270099354427369, -4.753997370039932, -0.7420378634475688]","[13.289127593998689, 6.146651742478331, 7.297571109263216]"
792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000792_RGB.png,"[512.7676391601562, 604.044189453125, 0.5946645140647888]","[502.5792236328125, 619.9017944335938, 0.6862824559211731]","[497.84893798828125, 590.9325561523438, 0.49168485403060913]","[516.7682495117188, 634.2769775390625, 0.6695328950881958]","[511.6271057128906, 567.1017456054688, 0.7118779420852661]","[598.09130859375, 647.2398681640625, 0.5075098276138306]","[580.6240234375, 520.7224731445312, 0.7680138945579529]","[670.7306518554688, 736.0718383789062, 0.48613372445106506]","[700.0361328125, 481.62872314453125, 0.6348401308059692]","[582.8974609375, 729.7429809570312, 0.42302659153938293]","[803.5358276367188, 474.7317199707031, 0.31386086344718933]","[803.187255859375, 608.9801635742188, 0.6815736889839172]","[798.2037963867188, 523.8928833007812, 0.5574643015861511]","[837.8032836914062, 622.8960571289062, 0.07560057193040848]","[834.8943481445312, 584.06494140625, 0.045056555420160294]","[848.216064453125, 475.090087890625, 0.03007013164460659]","[846.5679931640625, 469.375244140625, 0.0835004597902298]","[-1.4442326171980195, -4.597907872243155, -0.7093487973983258]","[13.184057345390142, 6.080017533648797, 8.180643814164856]"
793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000793_RGB.png,"[512.39990234375, 601.7380981445312, 0.7010446786880493]","[502.5584716796875, 616.6895141601562, 0.7226254940032959]","[498.2384033203125, 587.5953979492188, 0.6556207537651062]","[515.7011108398438, 631.8704223632812, 0.7142394185066223]","[510.47674560546875, 565.6074829101562, 0.6810464859008789]","[596.2747802734375, 645.0896606445312, 0.456575483083725]","[580.8146362304688, 518.9422607421875, 0.7871366739273071]","[687.1182861328125, 729.8831176757812, 0.6241114139556885]","[702.0155639648438, 479.1033935546875, 0.6394807696342468]","[609.6425170898438, 720.330810546875, 0.5025324821472168]","[806.1470336914062, 478.0821838378906, 0.302831768989563]","[798.9027099609375, 608.4884643554688, 0.6584460735321045]","[794.1719970703125, 517.2044677734375, 0.5074127316474915]","[835.326904296875, 625.3120727539062, 0.1527835577726364]","[835.0280151367188, 568.1309814453125, 0.05292128399014473]","[849.5230102539062, 487.1002502441406, 0.024933764711022377]","[848.4224853515625, 496.8526611328125, 0.0856630727648735]","[-1.8918881623621593, -4.364666055236222, -1.1019044005841236]","[12.820597439831733, 5.916389852754759, 8.80208772437627]"
