,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1283,1283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001283_RGB.png,"[478.66876220703125, 581.7522583007812, 0.6149314045906067]","[469.8271484375, 600.2415161132812, 0.5745508074760437]","[456.9940185546875, 570.741455078125, 0.4564513862133026]","[484.9374694824219, 607.9818115234375, 0.5737853050231934]","[457.2884521484375, 540.8028564453125, 0.5355174541473389]","[547.1285400390625, 626.003662109375, 0.6471669673919678]","[539.7119140625, 477.5797424316406, 0.6267983913421631]","[684.7914428710938, 636.9893798828125, 0.5364736318588257]","[671.6473999023438, 456.010009765625, 0.7265027165412903]","[800.546630859375, 630.6939697265625, 0.47951406240463257]","[794.2284545898438, 465.6138610839844, 0.6823558211326599]","[806.1063842773438, 598.6759033203125, 0.6888853907585144]","[803.2161865234375, 504.68316650390625, 0.6907893419265747]","[835.0056762695312, 628.0225219726562, 0.027888737618923187]","[828.0625, 478.8373107910156, 0.04091491177678108]","[838.475830078125, 616.2887573242188, 0.06419810652732849]","[833.8433837890625, 472.79925537109375, 0.08552339673042297]","[-5.212847417433187, -22.884921038360066, 20.43419395772368]","[-0.37316657333452746, 2.6026960058042934, 1.1180152030018256]"
1284,1284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001284_RGB.png,"[478.9310607910156, 582.4207153320312, 0.5740066170692444]","[470.00592041015625, 601.6095581054688, 0.5536180138587952]","[456.51373291015625, 570.6162109375, 0.401061475276947]","[484.6842041015625, 610.9968872070312, 0.6273327469825745]","[457.6074523925781, 542.217529296875, 0.5715574622154236]","[547.2110595703125, 628.9893798828125, 0.6989150047302246]","[539.6660766601562, 480.1977233886719, 0.6206793189048767]","[685.2138061523438, 636.9197998046875, 0.5115645527839661]","[671.7097778320312, 455.8514709472656, 0.7312846779823303]","[799.8084716796875, 630.5475463867188, 0.5097111463546753]","[793.0477294921875, 465.115478515625, 0.6671701073646545]","[806.34814453125, 598.2432861328125, 0.6785120368003845]","[804.1072387695312, 504.77728271484375, 0.6766930818557739]","[834.0675048828125, 627.2705688476562, 0.029335997998714447]","[827.7537841796875, 479.3040466308594, 0.043069444596767426]","[837.5881958007812, 616.0488891601562, 0.06720089167356491]","[833.3228759765625, 472.9013671875, 0.09079239517450333]","[-3.9365660639587325, -23.43922357868347, 21.05074259590168]","[-0.44847606184042765, 2.790737078212091, 1.144491485764914]"
1285,1285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001285_RGB.png,"[479.6198425292969, 580.5816040039062, 0.6373840570449829]","[471.8024597167969, 600.6347045898438, 0.5167627334594727]","[458.29150390625, 570.4204711914062, 0.5363571047782898]","[488.42901611328125, 608.7061157226562, 0.5258041024208069]","[458.7190246582031, 540.7785034179688, 0.5195285081863403]","[550.527099609375, 628.73486328125, 0.6841180324554443]","[539.5728759765625, 477.341064453125, 0.6462268233299255]","[690.4815673828125, 637.36572265625, 0.5455868244171143]","[670.615966796875, 456.1144714355469, 0.7249653339385986]","[801.3303833007812, 631.5515747070312, 0.5185368657112122]","[792.4149169921875, 465.780517578125, 0.6759372353553772]","[807.9209594726562, 597.8345947265625, 0.6642536520957947]","[805.4594116210938, 503.6909484863281, 0.6662925481796265]","[834.7095947265625, 627.0540771484375, 0.027819689363241196]","[829.0286254882812, 479.59722900390625, 0.040771011263132095]","[839.284912109375, 617.5570678710938, 0.06826382130384445]","[834.36767578125, 473.90972900390625, 0.08990774303674698]","[-2.9302839280929938, -23.872991848175232, 21.50682649942876]","[-0.43477472058465966, 2.8638949148406545, 1.1965840643059513]"
1286,1286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001286_RGB.png,"[479.0392150878906, 583.8776245117188, 0.6116141080856323]","[471.7217102050781, 603.6685180664062, 0.4934064447879791]","[457.61285400390625, 572.4970092773438, 0.4551362991333008]","[488.57220458984375, 612.2991943359375, 0.5713171362876892]","[459.29998779296875, 543.8818359375, 0.5775235295295715]","[551.5947875976562, 633.4024658203125, 0.7231301665306091]","[539.5111083984375, 478.1968688964844, 0.623863935470581]","[692.3421630859375, 640.3448486328125, 0.6055060029029846]","[671.5090942382812, 456.3746032714844, 0.7255587577819824]","[801.14697265625, 631.4034423828125, 0.5166898965835571]","[793.73291015625, 466.2159118652344, 0.6674407720565796]","[806.365234375, 598.620849609375, 0.6694667935371399]","[804.6617431640625, 504.064697265625, 0.6724996566772461]","[833.2793579101562, 628.09765625, 0.03221212327480316]","[828.6255493164062, 479.07373046875, 0.04709812253713608]","[838.6577758789062, 617.7730712890625, 0.07293863594532013]","[834.3646850585938, 473.5798034667969, 0.09902026504278183]","[-2.240684463554457, -24.154357056570795, 21.77322970931184]","[-0.40684270620011154, 2.926319879094172, 1.2269670461362534]"
1287,1287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001287_RGB.png,"[484.1378173828125, 581.8872680664062, 0.5681279301643372]","[476.1809997558594, 602.5573120117188, 0.6261178255081177]","[462.2832946777344, 572.6024780273438, 0.49063268303871155]","[490.3053283691406, 612.0634155273438, 0.531639039516449]","[460.4480285644531, 544.7987060546875, 0.5530147552490234]","[551.5388793945312, 633.7576904296875, 0.7267642021179199]","[539.3292236328125, 478.7738342285156, 0.6275821328163147]","[694.9641723632812, 640.08251953125, 0.6262920498847961]","[673.3614501953125, 456.20916748046875, 0.7104343175888062]","[802.1273193359375, 631.3235473632812, 0.5337749123573303]","[793.1600952148438, 465.745361328125, 0.6596517562866211]","[808.880859375, 597.755126953125, 0.617543637752533]","[807.9951171875, 503.0623779296875, 0.6140109896659851]","[831.1915893554688, 627.6943359375, 0.02725166454911232]","[827.9104614257812, 477.6513977050781, 0.04544449970126152]","[838.0313110351562, 618.0734252929688, 0.0688820332288742]","[833.914306640625, 472.707275390625, 0.10369668155908585]","[-2.5803257667235386, -24.011570571390138, 21.65142169328846]","[-0.34296277174266726, 2.996188854498622, 1.2777139908535717]"
1288,1288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001288_RGB.png,"[484.7548522949219, 580.9176025390625, 0.5714524388313293]","[477.2389831542969, 602.0963745117188, 0.6462209224700928]","[462.6541748046875, 572.0137939453125, 0.4870932698249817]","[491.7375183105469, 611.0782470703125, 0.5138225555419922]","[461.2481689453125, 543.1722412109375, 0.5588110089302063]","[553.1563720703125, 633.136474609375, 0.7175629138946533]","[539.421630859375, 477.565673828125, 0.644772469997406]","[698.052734375, 638.5094604492188, 0.6429809927940369]","[671.6461181640625, 456.41851806640625, 0.7093720436096191]","[801.6253051757812, 631.0011596679688, 0.5617088079452515]","[793.2417602539062, 468.68853759765625, 0.46104925870895386]","[810.5006103515625, 596.79736328125, 0.6071049571037292]","[808.7236938476562, 502.17608642578125, 0.6054174304008484]","[832.7529907226562, 626.9230346679688, 0.024269534274935722]","[829.0523681640625, 479.27197265625, 0.04555531591176987]","[838.898193359375, 617.545654296875, 0.06466899812221527]","[834.7518920898438, 474.54107666015625, 0.10501522570848465]","[-3.2705817350166555, -23.73953070200063, 21.35876381773512]","[-0.32859790252328364, 3.0138217322591436, 1.3451359197215749]"
1289,1289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001289_RGB.png,"[483.875244140625, 581.9238891601562, 0.5830898880958557]","[476.7781677246094, 602.9796142578125, 0.6321920156478882]","[461.2215270996094, 573.0238037109375, 0.5022850036621094]","[492.6964416503906, 610.7906494140625, 0.48310142755508423]","[460.784423828125, 543.3914184570312, 0.5466327667236328]","[552.1823120117188, 631.4821166992188, 0.6878914833068848]","[539.0662841796875, 479.3200988769531, 0.6293618679046631]","[694.67236328125, 636.0985717773438, 0.47232508659362793]","[674.7007446289062, 456.6009216308594, 0.7234549522399902]","[802.5280151367188, 631.4893188476562, 0.49547672271728516]","[792.9127807617188, 470.071044921875, 0.5179731845855713]","[808.8359375, 599.181884765625, 0.6285119652748108]","[806.5960693359375, 504.0207214355469, 0.6184732913970947]","[833.0084228515625, 627.1519165039062, 0.02732328698039055]","[827.5921020507812, 478.8048095703125, 0.04134894534945488]","[838.5211181640625, 617.8457641601562, 0.06305437535047531]","[833.3551025390625, 473.68017578125, 0.1023029237985611]","[-1.9101075386574182, -24.304636382784988, 21.892522981104992]","[-0.31804182460509656, 3.05603226071928, 1.4032348020849785]"
1290,1290,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001290_RGB.png,"[481.1394348144531, 583.1301879882812, 0.5910881161689758]","[474.7814025878906, 603.5228881835938, 0.5764929056167603]","[458.74456787109375, 572.9437866210938, 0.4866551458835602]","[492.139892578125, 610.533203125, 0.4979059100151062]","[459.19482421875, 543.1739501953125, 0.5290570855140686]","[550.7949829101562, 629.616455078125, 0.6714916229248047]","[539.87158203125, 479.3486633300781, 0.6453878879547119]","[693.1153564453125, 637.2313232421875, 0.520799994468689]","[674.4810180664062, 456.7308654785156, 0.7129417657852173]","[802.0516967773438, 631.3331909179688, 0.48886236548423767]","[793.0303344726562, 465.9060974121094, 0.671720027923584]","[808.031494140625, 598.7505493164062, 0.6426066756248474]","[805.9080810546875, 504.104736328125, 0.6362362504005432]","[833.47021484375, 627.1707153320312, 0.033712759613990784]","[828.183837890625, 479.6207275390625, 0.048285990953445435]","[838.2703857421875, 617.1802368164062, 0.07476861029863358]","[833.721923828125, 473.67138671875, 0.10401471704244614]","[-1.5726216025558484, -24.46127309457654, 21.99288359672902]","[-0.32158314897168705, 3.0667282095399666, 1.4347577267384024]"
1291,1291,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001291_RGB.png,"[480.7364196777344, 582.3148193359375, 0.6259580850601196]","[474.1026916503906, 602.5928955078125, 0.582791268825531]","[458.304443359375, 572.0166625976562, 0.4603025019168854]","[492.7131652832031, 609.422119140625, 0.4458993673324585]","[459.4486999511719, 543.0283813476562, 0.5404397249221802]","[551.9005126953125, 629.7254028320312, 0.600445032119751]","[540.2811279296875, 480.6192321777344, 0.6638604998588562]","[693.3748779296875, 637.1441650390625, 0.5288107395172119]","[676.1168823242188, 457.96551513671875, 0.7334580421447754]","[800.1067504882812, 630.7748413085938, 0.4956567883491516]","[792.240478515625, 467.0477294921875, 0.6623288989067078]","[808.0139770507812, 599.5415649414062, 0.6385449767112732]","[805.0845947265625, 505.1398620605469, 0.6553925275802612]","[834.593505859375, 627.2801513671875, 0.03511340171098709]","[828.7286987304688, 480.8712158203125, 0.04647234454751015]","[838.2485961914062, 616.8321533203125, 0.06876400113105774]","[833.8853149414062, 474.4046325683594, 0.10611797124147415]","[-0.8550007738850193, -24.75078862425353, 22.208761291917043]","[-0.3371510926770515, 3.0806569954832574, 1.4637609324560101]"
1292,1292,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001292_RGB.png,"[472.7887268066406, 581.7118530273438, 0.5159116983413696]","[466.0502624511719, 599.9736328125, 0.6795222163200378]","[452.18157958984375, 570.4259033203125, 0.6451429724693298]","[486.26751708984375, 609.3840942382812, 0.5985191464424133]","[456.5225524902344, 542.6640014648438, 0.5721592307090759]","[551.4674682617188, 631.8477172851562, 0.6964271664619446]","[539.1276245117188, 478.9315490722656, 0.7595866918563843]","[684.293212890625, 637.8082885742188, 0.6238494515419006]","[672.1629028320312, 460.8293151855469, 0.804053544998169]","[801.0997924804688, 631.3527221679688, 0.4838044345378876]","[791.2111206054688, 468.50567626953125, 0.6674408912658691]","[805.5074462890625, 599.44921875, 0.6713372468948364]","[803.3873901367188, 505.14483642578125, 0.6703123450279236]","[836.9946899414062, 627.5591430664062, 0.033826012164354324]","[830.2530517578125, 481.0799560546875, 0.047612737864255905]","[840.1537475585938, 617.5406494140625, 0.06577825546264648]","[834.56982421875, 474.8228759765625, 0.08785019814968109]","[-0.18189730412596766, -24.97948863300196, 22.33813871502401]","[-0.36253451526384917, 3.1066008200434094, 1.4644604204749534]"
1293,1293,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001293_RGB.png,"[475.2159423828125, 580.01611328125, 0.5248337984085083]","[465.8257141113281, 599.04296875, 0.6653305888175964]","[453.5994567871094, 568.1066284179688, 0.6069560647010803]","[483.416015625, 609.3077392578125, 0.6292006969451904]","[458.6875, 540.42724609375, 0.5474286675453186]","[553.4649658203125, 634.4324951171875, 0.6972148418426514]","[540.8773193359375, 481.3593444824219, 0.6533868908882141]","[687.2279052734375, 637.5537719726562, 0.6102383136749268]","[673.9111328125, 461.6438903808594, 0.8126384615898132]","[803.453125, 631.2828979492188, 0.5100149512290955]","[790.504638671875, 467.8805236816406, 0.6743540167808533]","[807.5529174804688, 600.0787963867188, 0.6564868688583374]","[805.6414794921875, 506.85516357421875, 0.688322126865387]","[837.6365356445312, 627.8523559570312, 0.035153791308403015]","[831.2880249023438, 481.84918212890625, 0.04514269530773163]","[841.0957641601562, 617.4572143554688, 0.065633125603199]","[835.5477294921875, 474.8185729980469, 0.08589139580726624]","[-3.0544904869233096, -24.12861152096917, 17.057319264505477]","[-0.38034606050965425, 3.1143055783274045, 1.4361538127215376]"
1294,1294,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001294_RGB.png,"[472.7682189941406, 577.4501342773438, 0.4472396671772003]","[463.4547424316406, 595.4957885742188, 0.7089963555335999]","[452.5927429199219, 565.16748046875, 0.622945249080658]","[483.90777587890625, 606.177490234375, 0.647941529750824]","[457.66973876953125, 538.3423461914062, 0.5658113360404968]","[553.9903564453125, 630.183837890625, 0.654413104057312]","[541.0402221679688, 478.7202453613281, 0.6603946685791016]","[685.9815063476562, 635.7518310546875, 0.5713948011398315]","[673.3617553710938, 462.6272277832031, 0.8153300881385803]","[800.9623413085938, 630.8251953125, 0.5048115253448486]","[789.505859375, 467.827880859375, 0.6506816148757935]","[808.7506103515625, 600.6806640625, 0.6527729034423828]","[806.8452758789062, 508.25103759765625, 0.7083430886268616]","[837.6541137695312, 628.3187255859375, 0.03337991237640381]","[830.2894897460938, 480.6954345703125, 0.04245099052786827]","[840.2070922851562, 617.5770263671875, 0.06415383517742157]","[834.8395385742188, 473.638916015625, 0.0753164067864418]","[-4.729013213297184, -22.82246936192146, 15.152787442951686]","[0.1308696988740223, 2.943190235686578, 0.9675678320737118]"
1295,1295,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001295_RGB.png,"[467.54534912109375, 570.8392944335938, 0.6871668696403503]","[456.41705322265625, 589.7540893554688, 0.4018288552761078]","[449.392822265625, 558.38720703125, 0.5411095023155212]","[476.1823425292969, 601.910400390625, 0.6685087084770203]","[458.3219909667969, 534.909912109375, 0.6343064904212952]","[550.5512084960938, 628.549072265625, 0.6125245690345764]","[541.7081909179688, 479.2226257324219, 0.6766926050186157]","[686.2428588867188, 636.3243408203125, 0.61210036277771]","[672.5818481445312, 463.384765625, 0.8335022926330566]","[799.8868408203125, 630.486572265625, 0.5095311999320984]","[788.122802734375, 467.3770446777344, 0.6318197846412659]","[811.0557861328125, 600.7373046875, 0.6597810983657837]","[809.6182861328125, 508.6783752441406, 0.7133790850639343]","[837.2655639648438, 626.01953125, 0.03543267399072647]","[832.1735229492188, 481.0602722167969, 0.04327389597892761]","[839.2760620117188, 616.9562377929688, 0.07541121542453766]","[835.7426147460938, 474.0438537597656, 0.06396311521530151]","[-6.999803400343477, -20.66228270248534, 12.193693698928978]","[0.43103351649496097, 2.8441351759257816, 0.4642291467456117]"
1296,1296,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001296_RGB.png,"[466.9840087890625, 567.8630981445312, 0.7187510132789612]","[456.42718505859375, 585.6559448242188, 0.5808500647544861]","[448.4656677246094, 553.6222534179688, 0.6195021867752075]","[474.464599609375, 600.28564453125, 0.6822274327278137]","[456.96240234375, 531.7894287109375, 0.6345829367637634]","[553.3091430664062, 626.433349609375, 0.6019394397735596]","[541.5975341796875, 478.8780822753906, 0.6641795635223389]","[691.3646240234375, 636.3945922851562, 0.6297590732574463]","[672.6444702148438, 462.8136291503906, 0.8273921012878418]","[798.6278076171875, 629.6715698242188, 0.5096901655197144]","[787.945556640625, 467.6904296875, 0.6385421752929688]","[812.8134765625, 601.4459228515625, 0.6419733166694641]","[811.1911010742188, 507.11956787109375, 0.6690120697021484]","[838.47607421875, 626.1280517578125, 0.034640319645404816]","[832.2388305664062, 479.5849609375, 0.045428913086652756]","[839.4871826171875, 616.5640258789062, 0.06875595450401306]","[835.6276245117188, 474.2728576660156, 0.06439892202615738]","[-7.4417099338474, -20.220012163081794, 11.62128733944771]","[0.1322000453614179, 2.9547928448120118, 0.3697558239350358]"
1297,1297,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001297_RGB.png,"[465.9714050292969, 568.1005249023438, 0.7408498525619507]","[454.4967346191406, 585.4918823242188, 0.5883454084396362]","[448.0318298339844, 552.2611694335938, 0.6600654721260071]","[470.4846496582031, 599.2141723632812, 0.6286038756370544]","[456.5265808105469, 528.8714599609375, 0.6195842623710632]","[544.1219482421875, 621.9089965820312, 0.64520663022995]","[541.37646484375, 476.260009765625, 0.6490426659584045]","[691.2088012695312, 638.8072509765625, 0.6477479338645935]","[671.8602905273438, 462.1903381347656, 0.8362637162208557]","[800.9254150390625, 630.1553344726562, 0.47421687841415405]","[788.1881103515625, 466.1279602050781, 0.6529460549354553]","[811.6852416992188, 600.8294677734375, 0.6378823518753052]","[811.9234008789062, 505.4740295410156, 0.6477999091148376]","[837.3638916015625, 626.1478881835938, 0.030187459662556648]","[832.5143432617188, 477.4801330566406, 0.03912752866744995]","[840.0201416015625, 616.6940307617188, 0.067540742456913]","[835.9761352539062, 472.6476135253906, 0.050953980535268784]","[-7.864700478776219, -19.77527609005367, 11.067901823361161]","[0.24461994486870392, 2.909355191720121, -0.17518435334809426]"
1298,1298,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001298_RGB.png,"[467.73358154296875, 567.9564208984375, 0.7228478789329529]","[454.79241943359375, 585.1122436523438, 0.5868721604347229]","[449.5716857910156, 551.9066772460938, 0.6950769424438477]","[469.95758056640625, 598.5115356445312, 0.6186960339546204]","[458.5730895996094, 528.5647583007812, 0.64205002784729]","[548.6455688476562, 622.4879150390625, 0.6321152448654175]","[542.5379638671875, 476.93212890625, 0.677017092704773]","[692.4578247070312, 637.927001953125, 0.6352468729019165]","[666.65478515625, 461.263427734375, 0.7644872069358826]","[799.84130859375, 630.947509765625, 0.47980356216430664]","[790.3328857421875, 466.27410888671875, 0.6260057091712952]","[813.7998046875, 600.9607543945312, 0.6137703657150269]","[813.4407348632812, 506.8365173339844, 0.6331508159637451]","[837.3519287109375, 626.310302734375, 0.025708964094519615]","[831.755615234375, 476.9371643066406, 0.04177293926477432]","[839.0203247070312, 617.2930908203125, 0.06580261886119843]","[836.1256713867188, 472.1440734863281, 0.05721021443605423]","[-12.961178266544362, -13.844340425407042, 4.417143251038712]","[0.04499722548480459, 2.967805901301854, -0.2286414884732745]"
1299,1299,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001299_RGB.png,"[467.300537109375, 567.7315673828125, 0.7287691831588745]","[453.66558837890625, 584.4607543945312, 0.6226090788841248]","[449.1733093261719, 550.9334106445312, 0.7678632736206055]","[467.0738525390625, 597.739501953125, 0.6815437078475952]","[457.9955139160156, 526.9210205078125, 0.6515153050422668]","[544.8598022460938, 621.1839599609375, 0.6581740975379944]","[541.7302856445312, 476.0298156738281, 0.6643509268760681]","[689.9385375976562, 638.6486206054688, 0.6671565175056458]","[673.169189453125, 462.74835205078125, 0.8491360545158386]","[801.1336669921875, 630.583251953125, 0.47403231263160706]","[790.5777587890625, 466.78167724609375, 0.6506442427635193]","[814.0238037109375, 600.7992553710938, 0.6146939992904663]","[814.0904541015625, 504.43280029296875, 0.5951356291770935]","[837.1847534179688, 625.5192260742188, 0.028727548196911812]","[832.192138671875, 476.27960205078125, 0.04390670731663704]","[839.3123168945312, 616.0513305664062, 0.0741075873374939]","[836.6314086914062, 472.2200927734375, 0.05655912309885025]","[-14.269370103617842, -10.637187529691841, 1.4888782884714664]","[-0.20703403460422679, 3.029677740322455, -0.3191488540996066]"
1300,1300,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001300_RGB.png,"[468.5546569824219, 562.8905639648438, 0.6792697906494141]","[453.1899719238281, 579.7566528320312, 0.6009793281555176]","[450.27337646484375, 546.8441162109375, 0.7221134901046753]","[465.622802734375, 593.9683837890625, 0.681148886680603]","[459.9652099609375, 523.9003295898438, 0.5778229236602783]","[542.401611328125, 619.8558959960938, 0.5748103857040405]","[541.5494384765625, 477.1119689941406, 0.6659184694290161]","[686.1117553710938, 639.2088623046875, 0.6457459330558777]","[673.0899658203125, 463.3878173828125, 0.8550890684127808]","[799.2103881835938, 630.6229858398438, 0.4831088185310364]","[790.7752075195312, 466.63287353515625, 0.6354947686195374]","[814.3890991210938, 600.1793212890625, 0.6040323972702026]","[814.2785034179688, 505.10357666015625, 0.6263946294784546]","[836.1717529296875, 625.8013305664062, 0.03511275723576546]","[832.3106689453125, 475.9893798828125, 0.04572724923491478]","[837.6939086914062, 615.9666748046875, 0.0806010365486145]","[836.8150024414062, 471.4939270019531, 0.06039810553193092]","[-14.823917189470489, -8.338370267692099, -0.4935810166078464]","[-0.3144417490823572, 3.04382700503377, -0.38169562647373223]"
1301,1301,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001301_RGB.png,"[467.91253662109375, 561.6821899414062, 0.6791183352470398]","[452.15985107421875, 578.1407470703125, 0.5884627103805542]","[450.0390930175781, 545.0953979492188, 0.6964209079742432]","[464.9159240722656, 592.9361572265625, 0.66691654920578]","[461.185791015625, 522.55810546875, 0.5460874438285828]","[544.3436279296875, 619.032470703125, 0.5930020213127136]","[540.1279907226562, 477.41534423828125, 0.6397125124931335]","[689.5384521484375, 639.3328247070312, 0.6477963328361511]","[672.6101684570312, 464.1678466796875, 0.8644973635673523]","[801.4304809570312, 630.8616943359375, 0.4835251271724701]","[791.7479858398438, 467.3659973144531, 0.6325265169143677]","[812.781494140625, 600.3631591796875, 0.6234170794487]","[812.9298095703125, 504.9227600097656, 0.610944926738739]","[837.3880004882812, 625.9298706054688, 0.02946505881845951]","[832.7216796875, 477.2086486816406, 0.040407609194517136]","[839.7346801757812, 616.4219970703125, 0.07759946584701538]","[837.4641723632812, 472.7586975097656, 0.05857585370540619]","[-14.994407732250403, -6.883641974152525, -1.6966787286553444]","[-0.4427437104293576, 3.052270900896124, -0.5272045887231421]"
1302,1302,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001302_RGB.png,"[467.1116638183594, 559.1358642578125, 0.6362430453300476]","[451.3107604980469, 576.1956787109375, 0.5983976125717163]","[449.0704650878906, 542.81103515625, 0.660171627998352]","[463.7514953613281, 592.082763671875, 0.6498867273330688]","[459.3860778808594, 520.5596313476562, 0.6537652015686035]","[543.9351806640625, 619.275146484375, 0.5740070343017578]","[541.3714599609375, 477.6312561035156, 0.6862581372261047]","[689.0339965820312, 639.6435546875, 0.6548119783401489]","[672.865234375, 465.1071472167969, 0.8672785758972168]","[801.0579833984375, 632.076416015625, 0.510502815246582]","[788.8121948242188, 466.8741149902344, 0.6113282442092896]","[814.0048828125, 600.3399658203125, 0.5839896202087402]","[814.0514526367188, 507.412841796875, 0.6329577565193176]","[835.8235473632812, 625.3245239257812, 0.03698815405368805]","[830.91162109375, 478.2611999511719, 0.043791498988866806]","[838.6174926757812, 618.0751953125, 0.0929625928401947]","[835.7354736328125, 472.71966552734375, 0.05930274724960327]","[-15.185705048469533, -5.67463567040355, -2.838313785342589]","[-0.49994854850271825, 3.0609944844154455, -0.5956944233592271]"
1303,1303,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001303_RGB.png,"[466.4898681640625, 558.8761596679688, 0.6445438861846924]","[450.49346923828125, 575.2145385742188, 0.5544496178627014]","[449.6451110839844, 542.2105712890625, 0.6226916909217834]","[462.64166259765625, 590.927490234375, 0.5947766304016113]","[460.7298889160156, 520.261962890625, 0.6664330959320068]","[544.9454345703125, 619.2048950195312, 0.5760831236839294]","[541.45361328125, 478.4223937988281, 0.6967990398406982]","[686.1582641601562, 640.0267944335938, 0.6327680349349976]","[671.4577026367188, 466.3373718261719, 0.8668691515922546]","[801.1159057617188, 632.4644775390625, 0.5091545581817627]","[788.3987426757812, 467.3796081542969, 0.6050525903701782]","[812.7982788085938, 600.8095703125, 0.6079711318016052]","[812.95263671875, 508.43463134765625, 0.6639935970306396]","[836.3317260742188, 625.6348876953125, 0.0371440127491951]","[831.643798828125, 479.1201477050781, 0.04515848681330681]","[839.0419921875, 618.4032592773438, 0.09038237482309341]","[835.9199829101562, 473.1639709472656, 0.061273541301488876]","[-15.315360093451423, -4.220273443698915, -4.2086625046204444]","[-0.5410261141533153, 3.0570121364727973, -0.6562107195649466]"
1304,1304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/001304_RGB.png,"[467.986572265625, 556.4823608398438, 0.5645524263381958]","[452.1929626464844, 571.7496337890625, 0.551568329334259]","[451.5599060058594, 539.5071411132812, 0.5604784488677979]","[461.5525207519531, 590.5463256835938, 0.5248315334320068]","[462.18304443359375, 519.6105346679688, 0.685215175151825]","[548.0339965820312, 623.2465209960938, 0.6336003541946411]","[541.7498168945312, 478.233154296875, 0.7212033867835999]","[686.2520751953125, 642.1121826171875, 0.6268051862716675]","[673.3941040039062, 465.7108154296875, 0.8461393117904663]","[801.4368896484375, 632.76416015625, 0.5312960147857666]","[788.4376831054688, 467.4611511230469, 0.61161208152771]","[814.0774536132812, 600.6303100585938, 0.5851811170578003]","[812.3003540039062, 508.43572998046875, 0.6630366444587708]","[838.1497192382812, 624.578369140625, 0.034134943038225174]","[831.9884033203125, 479.18072509765625, 0.04727707430720329]","[840.7588500976562, 619.0086059570312, 0.08681288361549377]","[835.7369995117188, 473.5542297363281, 0.06063426285982132]","[-15.31120697829976, -3.489410657340398, -4.865414906025502]","[-0.6318625897075195, 3.0709111093455865, -0.7560546645099642]"
