,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1451,1451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001451_RGB.png,"[508.0003356933594, 552.51708984375, 0.55003821849823]","[489.981201171875, 567.4185180664062, 0.5495906472206116]","[490.49432373046875, 536.5244750976562, 0.3922180235385895]","[481.3219909667969, 587.8495483398438, 0.7372726798057556]","[485.9560241699219, 517.204833984375, 0.6465359330177307]","[552.010986328125, 618.2154541015625, 0.7924791574478149]","[551.5993041992188, 479.5238342285156, 0.8245840668678284]","[658.2887573242188, 641.8527221679688, 0.6715205907821655]","[658.5625610351562, 454.4985046386719, 0.6118234992027283]","[751.7946166992188, 641.84423828125, 0.2845991551876068]","[752.52783203125, 470.7895202636719, 0.24254372715950012]","[770.2465209960938, 596.734375, 0.5654767751693726]","[773.2481079101562, 500.95281982421875, 0.5278328061103821]","[830.0244140625, 641.6631469726562, 0.12020529061555862]","[829.5302124023438, 473.05596923828125, 0.15432851016521454]","[811.2485961914062, 640.9560546875, 0.08131537586450577]","[821.1636962890625, 465.50970458984375, 0.08180338889360428]","[41.152209834770844, 2.2910614625171033, -18.40365309287685]","[4.9990259198038, -13.817825292030312, 0.6267215305491433]"
1452,1452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001452_RGB.png,"[508.5853576660156, 549.3225708007812, 0.5676465034484863]","[489.5733947753906, 564.8031005859375, 0.5464206337928772]","[491.30731201171875, 535.4041137695312, 0.5246325135231018]","[480.9056701660156, 586.6948852539062, 0.7712612152099609]","[485.80908203125, 516.0244140625, 0.6849933862686157]","[550.3599853515625, 618.4938354492188, 0.8161222338676453]","[550.9823608398438, 479.5931701660156, 0.8260759711265564]","[657.4185180664062, 641.304443359375, 0.6717653274536133]","[657.8095703125, 454.3333435058594, 0.6070869565010071]","[750.9287109375, 641.450439453125, 0.28231510519981384]","[752.5840454101562, 470.8090515136719, 0.2588905394077301]","[770.2149658203125, 596.2640991210938, 0.5703188180923462]","[772.4031982421875, 500.5328369140625, 0.5328835248947144]","[830.8739624023438, 640.5668334960938, 0.12430872768163681]","[830.0778198242188, 473.95751953125, 0.15940426290035248]","[809.64697265625, 640.502685546875, 0.08046665787696838]","[820.8056640625, 466.38250732421875, 0.08311556279659271]","[41.54799504297429, 2.548099373782795, -18.623229922928203]","[4.928991085879786, -13.806191427658305, 0.119729783314515]"
1453,1453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001453_RGB.png,"[509.8254089355469, 548.3384399414062, 0.5751380324363708]","[491.15460205078125, 563.6480102539062, 0.5835612416267395]","[492.4287414550781, 534.8026123046875, 0.5682235360145569]","[480.3963928222656, 585.697998046875, 0.772591769695282]","[486.0454406738281, 515.5279541015625, 0.6889352798461914]","[550.9465942382812, 618.6187744140625, 0.8087920546531677]","[550.2623901367188, 479.93524169921875, 0.8161594271659851]","[657.2466430664062, 641.6113891601562, 0.675949215888977]","[658.0167846679688, 454.39727783203125, 0.6040729284286499]","[751.1104736328125, 641.7686157226562, 0.2804211676120758]","[752.8233642578125, 471.4061279296875, 0.2533232271671295]","[769.8344116210938, 596.8343505859375, 0.5730496048927307]","[772.0326538085938, 500.72747802734375, 0.537219226360321]","[831.8165893554688, 640.9573364257812, 0.13702377676963806]","[831.0950927734375, 472.7880554199219, 0.1624349057674408]","[810.53857421875, 640.8432006835938, 0.08958185464143753]","[821.184814453125, 465.7438049316406, 0.08962976187467575]","[41.92426561418682, 2.7261472678813696, -18.805667644170445]","[4.964243154842489, -13.79406494173619, -0.1249732959315057]"
1454,1454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001454_RGB.png,"[513.0160522460938, 547.3950805664062, 0.6254554390907288]","[495.41644287109375, 562.0722045898438, 0.6475103497505188]","[495.7056579589844, 533.7658081054688, 0.6174706220626831]","[481.2427978515625, 584.6420288085938, 0.7900566458702087]","[486.7552185058594, 513.9530639648438, 0.7013860940933228]","[550.7863159179688, 617.1578369140625, 0.813588559627533]","[550.7408447265625, 479.5003356933594, 0.805539071559906]","[656.55322265625, 640.8386840820312, 0.6588417887687683]","[658.5239868164062, 454.4788513183594, 0.6074721813201904]","[751.8074951171875, 641.9111328125, 0.26920804381370544]","[754.1630859375, 470.4224853515625, 0.2532091438770294]","[767.2747192382812, 595.5992431640625, 0.565004289150238]","[770.6010131835938, 500.5411071777344, 0.5481719374656677]","[831.164306640625, 639.6395874023438, 0.1190301924943924]","[830.1234741210938, 474.6775817871094, 0.15811042487621307]","[811.0303344726562, 641.0865478515625, 0.0755351334810257]","[823.147216796875, 466.91571044921875, 0.08841949701309204]","[42.0490108060499, 2.8213730402401347, -18.756263603361237]","[4.863223158528827, -13.784678308156522, 0.09607499583177076]"
1455,1455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001455_RGB.png,"[513.4713134765625, 547.46923828125, 0.6350489854812622]","[495.8727111816406, 561.7288818359375, 0.6295703053474426]","[496.48590087890625, 533.3202514648438, 0.656741738319397]","[482.1300964355469, 583.837646484375, 0.7887048125267029]","[487.7977294921875, 515.1836547851562, 0.5580224990844727]","[552.64697265625, 616.0966186523438, 0.8039711713790894]","[551.7615966796875, 478.8289489746094, 0.822453498840332]","[655.3348388671875, 641.4056396484375, 0.6776536107063293]","[659.0803833007812, 454.01263427734375, 0.6025906801223755]","[748.8435668945312, 641.0729370117188, 0.25866442918777466]","[753.1903686523438, 471.11474609375, 0.2618982493877411]","[768.5482788085938, 595.6637573242188, 0.5769127607345581]","[772.0599365234375, 499.8917236328125, 0.5429784059524536]","[832.4118041992188, 641.0178833007812, 0.12711763381958008]","[830.9111938476562, 474.90716552734375, 0.1677425354719162]","[810.79736328125, 640.8394165039062, 0.06616087257862091]","[823.3416137695312, 466.7864074707031, 0.08312689512968063]","[42.29364526490398, 3.166063839373794, -18.737012410585308]","[4.880153118922748, -13.808584330308745, -0.3266677684415967]"
1456,1456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001456_RGB.png,"[511.1642761230469, 548.1200561523438, 0.6216092109680176]","[493.34619140625, 562.2832641601562, 0.5687846541404724]","[494.4347839355469, 533.4511108398438, 0.6091999411582947]","[481.12982177734375, 583.939208984375, 0.7922072410583496]","[488.5630187988281, 513.50341796875, 0.670960009098053]","[552.5994262695312, 616.32568359375, 0.8024428486824036]","[552.0875854492188, 479.41864013671875, 0.805246889591217]","[654.8652954101562, 641.2846069335938, 0.6707123517990112]","[659.5432739257812, 454.0491027832031, 0.6229553818702698]","[749.757080078125, 641.5050048828125, 0.2494012713432312]","[754.39453125, 471.13922119140625, 0.2560569941997528]","[768.5039672851562, 595.85009765625, 0.5782198309898376]","[772.6305541992188, 500.36749267578125, 0.5390401482582092]","[832.7698974609375, 641.306396484375, 0.1287495493888855]","[830.5111694335938, 473.6057434082031, 0.1516028344631195]","[811.6571655273438, 640.8402709960938, 0.07353753596544266]","[823.4088745117188, 465.9995422363281, 0.08379404991865158]","[42.40661682018361, 3.3633660299486445, -18.566051864491094]","[4.861405914879961, -13.863375798038941, -0.5312673581431645]"
1457,1457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001457_RGB.png,"[512.412353515625, 547.3660278320312, 0.6374683380126953]","[494.6766662597656, 561.52734375, 0.6068673133850098]","[495.0335998535156, 532.8128051757812, 0.6449806094169617]","[481.7783508300781, 583.3419189453125, 0.7878663539886475]","[487.84234619140625, 514.5988159179688, 0.5573728084564209]","[552.169921875, 616.34228515625, 0.8160682320594788]","[552.20556640625, 477.8031311035156, 0.8212021589279175]","[654.0216064453125, 641.5401000976562, 0.6582979559898376]","[661.7777709960938, 453.572509765625, 0.6207672953605652]","[748.7443237304688, 641.1497802734375, 0.25775963068008423]","[755.0753173828125, 471.2601318359375, 0.27164527773857117]","[769.7939453125, 596.6759643554688, 0.5532008409500122]","[772.6856079101562, 500.4041748046875, 0.5293478965759277]","[830.2684326171875, 641.43408203125, 0.12032493948936462]","[829.47216796875, 474.0069274902344, 0.15222471952438354]","[809.68603515625, 640.7677001953125, 0.06705440580844879]","[823.2022094726562, 466.3633728027344, 0.0891287699341774]","[42.543253257323734, 3.777138911845291, -18.303619367873154]","[4.826299341334232, -13.880731119553056, -0.5525230085359537]"
1458,1458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001458_RGB.png,"[511.41900634765625, 547.4807739257812, 0.6281794309616089]","[493.7025146484375, 561.8138427734375, 0.5968390703201294]","[493.98431396484375, 533.004638671875, 0.6174154877662659]","[481.297119140625, 583.2411499023438, 0.7968094348907471]","[488.137939453125, 513.0208129882812, 0.7053152918815613]","[551.185302734375, 616.7767944335938, 0.8338881134986877]","[552.0217895507812, 477.2403564453125, 0.8141300678253174]","[655.2597045898438, 641.0399169921875, 0.6615395545959473]","[661.3470458984375, 453.5473937988281, 0.6138721108436584]","[749.0635375976562, 640.8551635742188, 0.2566070556640625]","[755.0518798828125, 473.7225036621094, 0.31113648414611816]","[770.1390991210938, 597.2698364257812, 0.546718955039978]","[772.9202270507812, 500.2519226074219, 0.5310625433921814]","[830.5164794921875, 642.837158203125, 0.1281076818704605]","[829.7046508789062, 473.99298095703125, 0.15547823905944824]","[809.3146362304688, 640.376953125, 0.0753454938530922]","[823.0208129882812, 466.6551513671875, 0.08651778101921082]","[42.65265105647222, 4.138505980550633, -17.926254672459503]","[4.850467297346262, -13.881602331211912, -0.7234417404872403]"
1459,1459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001459_RGB.png,"[510.7430725097656, 547.76611328125, 0.6128156781196594]","[492.85882568359375, 562.0557861328125, 0.5804203748703003]","[493.24908447265625, 533.0498657226562, 0.6041803359985352]","[480.923095703125, 583.3079833984375, 0.7957329154014587]","[487.9400634765625, 512.9522094726562, 0.7068155407905579]","[551.404052734375, 616.894775390625, 0.8282120823860168]","[552.5112915039062, 476.6069641113281, 0.8114489912986755]","[653.924072265625, 641.5180053710938, 0.6561572551727295]","[662.8551025390625, 453.15057373046875, 0.6076635718345642]","[750.3972778320312, 641.1263427734375, 0.2570623755455017]","[754.4464721679688, 471.10650634765625, 0.2694464921951294]","[769.8027954101562, 597.2648315429688, 0.5550716519355774]","[773.6788940429688, 499.797119140625, 0.5198787450790405]","[830.3107299804688, 641.3718872070312, 0.13588647544384003]","[830.1549682617188, 473.4443054199219, 0.161646768450737]","[809.600830078125, 640.229736328125, 0.0823502168059349]","[822.8215942382812, 466.2470703125, 0.08786656707525253]","[42.68949061876689, 4.5786952017947735, -17.41460403154996]","[4.877472973052511, -13.832250446551512, -1.0058514153939626]"
1460,1460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001460_RGB.png,"[510.83392333984375, 547.9093627929688, 0.612113893032074]","[493.1014709472656, 562.1074829101562, 0.5728629231452942]","[493.5165100097656, 533.2741088867188, 0.6009725332260132]","[481.0535583496094, 583.3640747070312, 0.7926700115203857]","[487.31634521484375, 514.5221557617188, 0.5478238463401794]","[552.1254272460938, 616.9403076171875, 0.8147021532058716]","[552.4161376953125, 476.9935302734375, 0.8150720000267029]","[655.3978271484375, 641.4310913085938, 0.6652014851570129]","[663.0091552734375, 453.32806396484375, 0.6248701214790344]","[751.1388549804688, 640.7907104492188, 0.24900726974010468]","[754.1683349609375, 471.0757141113281, 0.2559771239757538]","[770.3125610351562, 596.8382568359375, 0.5583760738372803]","[772.8575439453125, 499.81298828125, 0.5381323099136353]","[831.2689819335938, 640.9223022460938, 0.10995414853096008]","[830.2562866210938, 473.7288513183594, 0.1564585119485855]","[810.7442016601562, 639.6163330078125, 0.06991954147815704]","[823.4520263671875, 466.4344787597656, 0.08015763759613037]","[42.68612764570612, 4.6241991808686285, -17.334064660579255]","[4.8475402045469425, -13.828256709659994, -1.063613929905348]"
1461,1461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001461_RGB.png,"[511.3319091796875, 548.1094970703125, 0.6133575439453125]","[493.7117919921875, 562.262451171875, 0.5997316241264343]","[493.90423583984375, 533.6058959960938, 0.6062952280044556]","[481.7115478515625, 583.1417236328125, 0.7834959030151367]","[487.5951843261719, 514.4238891601562, 0.5517445802688599]","[551.8202514648438, 617.3350830078125, 0.8230706453323364]","[552.2202758789062, 477.3232727050781, 0.8168820142745972]","[654.6956787109375, 641.0612182617188, 0.6628196239471436]","[662.52978515625, 453.0881042480469, 0.6136054992675781]","[750.3289794921875, 641.173583984375, 0.2611786127090454]","[755.5453491210938, 473.93426513671875, 0.3159313499927521]","[770.2833251953125, 596.82177734375, 0.5478156208992004]","[773.276123046875, 500.1590270996094, 0.5258795022964478]","[831.8179321289062, 642.54150390625, 0.12554526329040527]","[829.6388549804688, 473.1145324707031, 0.14784470200538635]","[810.4157104492188, 641.2059936523438, 0.07793071866035461]","[823.2527465820312, 466.1172790527344, 0.08620598167181015]","[42.65450861350339, 4.763377633381739, -16.99761138276738]","[4.8536213374315675, -13.810720158329008, -1.1624164114575959]"
1462,1462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001462_RGB.png,"[511.9411315917969, 547.1829223632812, 0.6309714913368225]","[494.529541015625, 561.4398803710938, 0.6013175249099731]","[494.53826904296875, 532.7219848632812, 0.6343961358070374]","[481.73907470703125, 583.025390625, 0.78886479139328]","[487.5415344238281, 514.5564575195312, 0.5489389896392822]","[551.1865234375, 616.3316040039062, 0.8318484425544739]","[552.6068115234375, 476.7718505859375, 0.8148497939109802]","[655.1963500976562, 640.4271240234375, 0.6599494218826294]","[662.1900024414062, 453.23626708984375, 0.6109380125999451]","[750.0984497070312, 641.1490478515625, 0.2593446373939514]","[755.3045654296875, 474.20928955078125, 0.3205852806568146]","[769.2761840820312, 597.1571044921875, 0.5539901256561279]","[772.6190185546875, 499.75335693359375, 0.5259063839912415]","[831.542236328125, 641.151611328125, 0.15183532238006592]","[830.9002685546875, 473.7730712890625, 0.1695205271244049]","[810.1392822265625, 640.9307861328125, 0.08957616984844208]","[822.7255859375, 474.1742248535156, 0.08853365480899811]","[42.86393655132401, 5.15992599807024, -16.0981633298935]","[4.756706836620923, -13.834288158307485, -1.2073957985245494]"
1463,1463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001463_RGB.png,"[511.9749755859375, 547.442626953125, 0.6288800239562988]","[494.0638122558594, 561.7852172851562, 0.6015929579734802]","[494.36376953125, 532.9938354492188, 0.6248202919960022]","[481.8863830566406, 583.172119140625, 0.7854368686676025]","[487.7508239746094, 514.968017578125, 0.5541776418685913]","[550.6473388671875, 617.3143920898438, 0.8448550701141357]","[552.8120727539062, 476.57220458984375, 0.8165262341499329]","[656.361572265625, 641.2142944335938, 0.6732873916625977]","[661.8734130859375, 452.7478332519531, 0.6131150722503662]","[751.1962890625, 641.1064453125, 0.28051745891571045]","[754.2830200195312, 473.9066162109375, 0.3374563753604889]","[771.6451416015625, 597.1609497070312, 0.5558344125747681]","[773.8114013671875, 500.00250244140625, 0.5316301584243774]","[831.7184448242188, 641.5173950195312, 0.12968504428863525]","[829.7850341796875, 473.7054138183594, 0.1704733967781067]","[809.7916259765625, 640.47314453125, 0.08604983985424042]","[825.0358276367188, 477.5950622558594, 0.07341884821653366]","[42.845280328208176, 5.2723291514026105, -15.867738771195768]","[4.7684630282045255, -13.839663550220559, -1.251961838260549]"
1464,1464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001464_RGB.png,"[512.0222778320312, 547.3656005859375, 0.6257506012916565]","[494.62786865234375, 561.5455932617188, 0.6024494767189026]","[494.4962463378906, 533.1419067382812, 0.620928168296814]","[481.78900146484375, 583.141357421875, 0.7876599431037903]","[487.7099609375, 514.7656860351562, 0.550040066242218]","[551.052001953125, 616.6721801757812, 0.8347379565238953]","[552.4552001953125, 477.1397705078125, 0.8132559657096863]","[654.8861083984375, 641.013671875, 0.6578526496887207]","[662.3721313476562, 453.1279296875, 0.6187105178833008]","[750.4164428710938, 640.8284912109375, 0.26699331402778625]","[754.7863159179688, 474.1407165527344, 0.33131247758865356]","[771.7133178710938, 597.74658203125, 0.5477434992790222]","[774.6823120117188, 499.8004150390625, 0.5194863677024841]","[832.4431762695312, 641.9798583984375, 0.13324719667434692]","[830.0521850585938, 473.9443664550781, 0.16572026908397675]","[811.4544677734375, 639.8544311523438, 0.08543220162391663]","[823.807861328125, 473.2253112792969, 0.08466460555791855]","[42.82431756594973, 5.421072272016514, -15.536458850180757]","[4.760374758756108, -13.770461566894511, -1.332000045495672]"
1465,1465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001465_RGB.png,"[513.1162109375, 546.7461547851562, 0.6318240761756897]","[495.8638610839844, 560.8695678710938, 0.6254571080207825]","[495.553955078125, 532.502197265625, 0.6566190719604492]","[482.7632751464844, 582.9938354492188, 0.7705156207084656]","[487.6510009765625, 514.4864501953125, 0.5511385798454285]","[550.7488403320312, 616.874755859375, 0.8414497971534729]","[552.3938598632812, 476.5953369140625, 0.8081876635551453]","[654.2908935546875, 641.1204833984375, 0.6439290642738342]","[661.39453125, 453.250244140625, 0.6146992444992065]","[751.7268676757812, 641.9385986328125, 0.2722512185573578]","[755.2135620117188, 473.86322021484375, 0.3143787682056427]","[769.1549072265625, 596.921630859375, 0.5569243431091309]","[772.4351196289062, 500.2579040527344, 0.5331832766532898]","[831.9944458007812, 641.0631713867188, 0.12832656502723694]","[829.8597412109375, 474.89678955078125, 0.15929196774959564]","[810.572265625, 641.8145751953125, 0.07985815405845642]","[822.9507446289062, 475.07171630859375, 0.08771669864654541]","[42.7086663315533, 5.501583150052821, -15.318036572690232]","[4.759748152220339, -13.762922442970371, -1.360521257458193]"
1466,1466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001466_RGB.png,"[512.1797485351562, 547.5724487304688, 0.6319471597671509]","[494.7732849121094, 561.760009765625, 0.6080884337425232]","[494.8824462890625, 533.3112182617188, 0.6230648756027222]","[481.93756103515625, 583.2958374023438, 0.7844839692115784]","[487.72003173828125, 514.8656005859375, 0.5458678603172302]","[550.929443359375, 616.2479858398438, 0.8333613872528076]","[552.6951293945312, 476.6971130371094, 0.8169093728065491]","[654.962158203125, 640.7257690429688, 0.6475236415863037]","[663.5357666015625, 452.9718933105469, 0.6100857853889465]","[750.342529296875, 641.8208618164062, 0.2600686252117157]","[755.4324951171875, 471.220458984375, 0.26180708408355713]","[769.6744384765625, 597.0368041992188, 0.5498872399330139]","[773.168701171875, 500.3905029296875, 0.5257663726806641]","[831.3317260742188, 642.4157104492188, 0.13635461032390594]","[829.4367065429688, 474.4263916015625, 0.16076506674289703]","[810.6293334960938, 641.7940673828125, 0.08484503626823425]","[823.6943969726562, 474.4498291015625, 0.08620897680521011]","[42.544104121415366, 5.697225137504162, -15.098442072592226]","[4.8238536933683385, -13.796711315321815, -1.0295251956300697]"
1467,1467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001467_RGB.png,"[513.7722778320312, 546.712158203125, 0.6242618560791016]","[496.6792907714844, 560.67919921875, 0.6378849148750305]","[496.2294921875, 532.629638671875, 0.6752588152885437]","[482.46728515625, 582.5849609375, 0.7654289603233337]","[487.9275817871094, 513.9493408203125, 0.5655617117881775]","[551.2476196289062, 616.1185302734375, 0.8327474594116211]","[552.7366333007812, 476.546630859375, 0.8110248446464539]","[654.778076171875, 641.0164794921875, 0.6588504314422607]","[662.7869873046875, 452.972900390625, 0.6114710569381714]","[750.5718383789062, 641.2822265625, 0.2549528479576111]","[755.746826171875, 470.7835998535156, 0.2642999589443207]","[770.344482421875, 597.4049682617188, 0.5470705628395081]","[772.71142578125, 500.4325256347656, 0.5278772115707397]","[831.779541015625, 641.4332275390625, 0.11806470155715942]","[829.9349975585938, 474.3670654296875, 0.15054462850093842]","[810.962890625, 641.0055541992188, 0.07825451344251633]","[823.2890014648438, 466.3832092285156, 0.08536802232265472]","[42.46173216990597, 5.743542572859834, -15.110442253921796]","[4.87366683789161, -13.778678990303606, -1.2131269587485878]"
1468,1468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001468_RGB.png,"[514.44775390625, 546.9622192382812, 0.62502521276474]","[497.6752014160156, 561.1488037109375, 0.6729018688201904]","[497.1645202636719, 533.2271728515625, 0.688072681427002]","[482.9568176269531, 582.72314453125, 0.7605607509613037]","[488.0365905761719, 513.8709106445312, 0.5876656770706177]","[551.488525390625, 616.3482666015625, 0.8287566900253296]","[552.6533813476562, 475.55670166015625, 0.7982305288314819]","[655.8271484375, 640.2753295898438, 0.6435512900352478]","[662.2251586914062, 453.02618408203125, 0.6096184849739075]","[752.8936157226562, 641.7550048828125, 0.26549509167671204]","[754.19775390625, 473.2661437988281, 0.30567094683647156]","[769.2738037109375, 596.9580688476562, 0.5510776042938232]","[772.6163940429688, 499.95037841796875, 0.5302631855010986]","[831.8033447265625, 641.7333984375, 0.11396267265081406]","[830.1707153320312, 474.3192443847656, 0.15509097278118134]","[811.3430786132812, 642.1398315429688, 0.07465015351772308]","[823.738525390625, 466.5645446777344, 0.08506365120410919]","[42.36214190291611, 5.756743305335332, -15.342409939428778]","[4.921527557796783, -13.759780115473031, -1.3533980021943712]"
1469,1469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001469_RGB.png,"[514.333984375, 548.826171875, 0.629851222038269]","[497.5694885253906, 562.78662109375, 0.7190276980400085]","[497.52618408203125, 534.7332153320312, 0.6566144227981567]","[482.90509033203125, 583.7183837890625, 0.7586589455604553]","[489.692138671875, 513.7276611328125, 0.6382901668548584]","[552.410888671875, 616.828369140625, 0.8182716965675354]","[552.7421264648438, 476.3178405761719, 0.8053175806999207]","[656.3248901367188, 641.0416259765625, 0.6592114567756653]","[661.93359375, 453.0001220703125, 0.6175072193145752]","[753.2789916992188, 641.5796508789062, 0.2611500024795532]","[753.4390258789062, 473.6152648925781, 0.3135370910167694]","[768.3751831054688, 597.426025390625, 0.5606675148010254]","[771.8681030273438, 499.9870910644531, 0.5301286578178406]","[830.900634765625, 641.7968139648438, 0.1305144727230072]","[830.1029663085938, 473.72857666015625, 0.16096347570419312]","[811.0880737304688, 641.4598388671875, 0.08271520584821701]","[822.6392211914062, 466.1336975097656, 0.08632785081863403]","[42.26038117961061, 5.9953701867699865, -15.999431456819663]","[4.866614101518555, -13.76219235571324, -1.2452623151726294]"
1470,1470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001470_RGB.png,"[510.2039794921875, 548.267333984375, 0.5898116230964661]","[492.703125, 562.0005493164062, 0.5673049092292786]","[493.53173828125, 533.0035400390625, 0.6075953841209412]","[480.8104248046875, 582.9183349609375, 0.7807714343070984]","[488.6685485839844, 512.814697265625, 0.5949358344078064]","[552.3135986328125, 616.0574340820312, 0.8049925565719604]","[552.9691162109375, 476.95172119140625, 0.8070597052574158]","[656.2864990234375, 640.9308471679688, 0.6485384702682495]","[664.4234619140625, 453.01287841796875, 0.6093258857727051]","[751.9976806640625, 642.3173217773438, 0.2515551745891571]","[755.4235229492188, 470.7999267578125, 0.2557433545589447]","[769.1442260742188, 596.392822265625, 0.5612210631370544]","[772.8090209960938, 499.9224853515625, 0.5153870582580566]","[832.062255859375, 641.8475341796875, 0.12851901352405548]","[831.162353515625, 472.63385009765625, 0.16033530235290527]","[811.2442626953125, 642.2947998046875, 0.08364991843700409]","[822.8553466796875, 465.5596923828125, 0.08633971214294434]","[42.19414150575864, 6.123743959661443, -16.39427552686223]","[4.893832621569734, -13.735406878566168, -1.3947753342137952]"
1471,1471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001471_RGB.png,"[508.07855224609375, 549.0762939453125, 0.5447991490364075]","[490.4527282714844, 562.3883666992188, 0.4904106855392456]","[491.6227111816406, 533.8162841796875, 0.5488376021385193]","[479.175048828125, 581.859130859375, 0.7711970210075378]","[487.599609375, 512.5413818359375, 0.5504930019378662]","[551.6681518554688, 615.1461181640625, 0.813201904296875]","[553.1635131835938, 475.9704284667969, 0.7963626980781555]","[655.1759033203125, 640.8767700195312, 0.6383765339851379]","[664.9740600585938, 452.8135681152344, 0.603542149066925]","[750.8483276367188, 641.7747802734375, 0.24998709559440613]","[755.2596435546875, 472.24920654296875, 0.265535831451416]","[769.89990234375, 597.35009765625, 0.5613322257995605]","[774.1783447265625, 498.96295166015625, 0.5154633522033691]","[832.41064453125, 642.4895629882812, 0.13033375144004822]","[830.512451171875, 474.40252685546875, 0.15399831533432007]","[811.1536865234375, 641.58154296875, 0.08011231571435928]","[823.861083984375, 466.3939208984375, 0.08224029093980789]","[42.21920439153846, 6.531603974471271, -17.18057298721023]","[4.95327292352483, -13.71174135171676, -1.5665961900633267]"
1472,1472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001472_RGB.png,"[511.6731872558594, 544.0891723632812, 0.6139291524887085]","[494.5201416015625, 557.2101440429688, 0.5049242973327637]","[494.76470947265625, 527.8225708007812, 0.6305292248725891]","[481.26837158203125, 579.6690063476562, 0.7398687601089478]","[489.3242492675781, 510.4449462890625, 0.5833505988121033]","[552.2376098632812, 615.2280883789062, 0.7959662079811096]","[553.4727172851562, 476.2352294921875, 0.778592586517334]","[655.5464477539062, 640.8075561523438, 0.6406735181808472]","[664.968505859375, 452.96820068359375, 0.5972581505775452]","[753.6376342773438, 641.8800048828125, 0.26500463485717773]","[756.052490234375, 471.31365966796875, 0.26041507720947266]","[768.0838623046875, 595.6760864257812, 0.5639766454696655]","[772.6988525390625, 498.9376220703125, 0.5274021625518799]","[831.5553588867188, 641.8475341796875, 0.13061530888080597]","[831.0499877929688, 474.7900390625, 0.15403907001018524]","[811.8533935546875, 641.78076171875, 0.078886017203331]","[824.6109619140625, 466.6944274902344, 0.07582716643810272]","[42.228708488953146, 6.749832466692726, -17.562483229392388]","[4.963567333943947, -13.701469489675734, -1.4355798361607603]"
1473,1473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001473_RGB.png,"[508.8879089355469, 542.4801635742188, 0.5042552947998047]","[491.050537109375, 555.4510498046875, 0.3542707860469818]","[490.9867858886719, 524.9232177734375, 0.5271925926208496]","[477.7253723144531, 575.9403076171875, 0.6920508742332458]","[486.7478942871094, 509.6247253417969, 0.515367865562439]","[551.4486694335938, 613.9366455078125, 0.7985978722572327]","[553.04736328125, 476.1900939941406, 0.798330545425415]","[656.155029296875, 640.1283569335938, 0.6494872570037842]","[665.8413696289062, 452.77459716796875, 0.605869472026825]","[752.7765502929688, 640.4497680664062, 0.2418200522661209]","[756.2402954101562, 472.0259704589844, 0.2724933624267578]","[769.0476684570312, 596.278564453125, 0.553111732006073]","[772.841064453125, 498.935791015625, 0.5241678953170776]","[831.1752319335938, 643.712646484375, 0.13121935725212097]","[829.84521484375, 473.9957275390625, 0.15248391032218933]","[810.8739624023438, 641.2002563476562, 0.0896124392747879]","[823.6414184570312, 466.5351867675781, 0.08207984268665314]","[42.079141398027495, 7.07209691705281, -18.375677215755232]","[4.954812941165835, -13.704678448778287, -1.7749574183534789]"
