,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
857,857,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000857_RGB.png,"[542.9285278320312, 607.9020385742188, 0.43022382259368896]","[522.5046997070312, 615.76416015625, 0.5802708268165588]","[520.0471801757812, 591.0203247070312, 0.39584967494010925]","[512.6424560546875, 600.5853271484375, 0.524858832359314]","[503.1363220214844, 541.9210815429688, 0.5211403965950012]","[569.9027709960938, 638.080810546875, 0.6436113715171814]","[573.010986328125, 454.1304931640625, 0.8310711979866028]","[723.3870849609375, 668.1512451171875, 0.846628725528717]","[739.8299560546875, 439.1074523925781, 0.7032849788665771]","[837.5426025390625, 644.8580932617188, 0.3005424439907074]","[835.8963623046875, 495.0992431640625, 0.4481872022151947]","[787.8460693359375, 612.5709838867188, 0.7910946607589722]","[782.6840209960938, 486.3545837402344, 0.6719026565551758]","[833.544189453125, 728.2947998046875, 0.06893081963062286]","[835.8177490234375, 369.5591125488281, 0.4312291145324707]","[850.2037353515625, 642.9992065429688, 0.10308420658111572]","[854.83056640625, 492.35498046875, 0.05921025201678276]","[46.479189876613596, 1.895526302279921, 23.345505269198433]","[2.8525726912692835, 6.375368951325308, 3.8972906061863157]"
858,858,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000858_RGB.png,"[543.7184448242188, 607.1272583007812, 0.4263579249382019]","[523.0906372070312, 615.5546875, 0.595629870891571]","[520.4078979492188, 590.15380859375, 0.3963277339935303]","[513.26953125, 601.1827392578125, 0.5413519740104675]","[503.4051208496094, 541.178955078125, 0.512094259262085]","[569.876953125, 636.4718017578125, 0.8407865762710571]","[573.0515747070312, 453.92498779296875, 0.8263160586357117]","[723.3685913085938, 668.131103515625, 0.8477129340171814]","[739.3650512695312, 439.8652648925781, 0.7301068305969238]","[837.7239379882812, 644.3941650390625, 0.28701701760292053]","[835.9798583984375, 495.61468505859375, 0.44591134786605835]","[787.97900390625, 613.1884155273438, 0.7937455773353577]","[781.7930297851562, 486.7674560546875, 0.6764717102050781]","[833.5346069335938, 727.947021484375, 0.07295949757099152]","[835.98291015625, 370.1834411621094, 0.4438847303390503]","[850.5831298828125, 642.6553955078125, 0.10489055514335632]","[854.3202514648438, 492.34747314453125, 0.06160036101937294]","[46.44810598665053, 2.1257372066732745, 22.812225808683984]","[2.8408862919109303, 6.391171538473612, 3.926108616958562]"
859,859,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000859_RGB.png,"[543.9903564453125, 607.0877075195312, 0.431325763463974]","[523.4920654296875, 615.4768676757812, 0.6022454500198364]","[521.0423583984375, 590.1261596679688, 0.3987662196159363]","[513.5340576171875, 601.6478881835938, 0.5452982187271118]","[503.86688232421875, 541.0413818359375, 0.5128733515739441]","[570.1532592773438, 638.1297607421875, 0.6501079201698303]","[573.038330078125, 454.1170654296875, 0.8292592167854309]","[723.2590942382812, 668.1648559570312, 0.8474822044372559]","[739.3140869140625, 439.4608459472656, 0.7371888756752014]","[837.2847900390625, 644.9224853515625, 0.3083832263946533]","[835.664306640625, 495.13616943359375, 0.44446322321891785]","[787.22021484375, 612.5718994140625, 0.7907789945602417]","[781.2734985351562, 485.9268493652344, 0.6643255352973938]","[834.1168823242188, 727.8233032226562, 0.07068406045436859]","[835.88818359375, 370.3443603515625, 0.4503631293773651]","[850.7051391601562, 642.9576416015625, 0.10133659094572067]","[854.301025390625, 491.66802978515625, 0.056356560438871384]","[46.24980419773394, 2.3111247238263815, 22.06884990665787]","[2.8158528584456928, 6.428908950784467, 3.960698291624312]"
860,860,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000860_RGB.png,"[543.5798950195312, 607.5142211914062, 0.43133312463760376]","[523.0464477539062, 615.824462890625, 0.5880310535430908]","[520.39697265625, 590.4797973632812, 0.4033370316028595]","[513.4910278320312, 601.4677124023438, 0.5437269806861877]","[503.5166015625, 541.4407958984375, 0.5162859559059143]","[570.2015380859375, 638.3357543945312, 0.6528795957565308]","[573.16259765625, 454.1330871582031, 0.824360728263855]","[723.2000122070312, 668.05029296875, 0.8490905165672302]","[739.7164916992188, 439.6995849609375, 0.7349327802658081]","[837.4542846679688, 644.2506713867188, 0.3099488317966461]","[835.774658203125, 495.486328125, 0.4409608244895935]","[787.932861328125, 613.866455078125, 0.79537433385849]","[781.9819946289062, 487.0141296386719, 0.6780133247375488]","[834.87744140625, 729.1307373046875, 0.07233653217554092]","[833.9332275390625, 371.7637023925781, 0.4205951690673828]","[850.3973999023438, 642.5697631835938, 0.09921444952487946]","[854.66015625, 492.099609375, 0.055879708379507065]","[46.11410506117071, 2.4727819836313305, 21.49300793614237]","[2.8089404126741293, 6.442284823361416, 3.96881647461894]"
861,861,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000861_RGB.png,"[543.5653076171875, 607.1859741210938, 0.425019770860672]","[523.265869140625, 615.849853515625, 0.5839501023292542]","[520.626220703125, 590.3848876953125, 0.4082803428173065]","[513.84814453125, 602.2068481445312, 0.5542891025543213]","[503.8822021484375, 541.7244262695312, 0.5258578062057495]","[570.5856323242188, 638.6646728515625, 0.6666951179504395]","[573.5330810546875, 454.14263916015625, 0.8267104029655457]","[722.900634765625, 668.375, 0.8438559770584106]","[739.1973876953125, 439.4798278808594, 0.7382751703262329]","[837.2050170898438, 645.09912109375, 0.3263675570487976]","[835.5072021484375, 494.61358642578125, 0.4578932225704193]","[788.7145385742188, 611.85595703125, 0.784309983253479]","[782.712158203125, 486.5421142578125, 0.7471970915794373]","[833.899658203125, 729.6705932617188, 0.07375891506671906]","[836.0255737304688, 369.5380554199219, 0.43327605724334717]","[846.1607666015625, 644.20458984375, 0.10394905507564545]","[854.4843139648438, 490.7812805175781, 0.05710645765066147]","[46.10575631088777, 2.56779066587161, 21.2334433445024]","[2.810190691329308, 6.471544267744242, 3.9781460327336853]"
862,862,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000862_RGB.png,"[543.4007568359375, 607.6008911132812, 0.427035391330719]","[523.0602416992188, 615.8204956054688, 0.5753090977668762]","[520.3201904296875, 590.6390380859375, 0.40160423517227173]","[513.4597778320312, 601.54150390625, 0.5449936389923096]","[503.5204162597656, 541.8455200195312, 0.5198887586593628]","[570.3464965820312, 638.493408203125, 0.6611258387565613]","[573.1935424804688, 454.0983581542969, 0.8247333765029907]","[724.170166015625, 668.982666015625, 0.8337340950965881]","[739.5223999023438, 439.6611022949219, 0.7343752384185791]","[837.5281372070312, 644.7144165039062, 0.31082695722579956]","[835.9292602539062, 495.3865661621094, 0.4559791684150696]","[788.4415283203125, 612.2830810546875, 0.7929437160491943]","[783.0611572265625, 485.8435363769531, 0.6665982007980347]","[834.7533569335938, 730.5513305664062, 0.07475858926773071]","[835.710693359375, 369.6528015136719, 0.41528192162513733]","[850.6347045898438, 642.8731689453125, 0.10538304597139359]","[854.1242065429688, 492.31146240234375, 0.06091548502445221]","[46.11245162240282, 2.5925634702239138, 21.144878505506302]","[2.812099202556657, 6.473790261580985, 3.9861346777344995]"
863,863,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000863_RGB.png,"[543.9740600585938, 607.8099975585938, 0.4462360441684723]","[523.2744140625, 615.9743041992188, 0.5774191617965698]","[521.0636596679688, 590.8875122070312, 0.41055798530578613]","[513.5054321289062, 601.5631713867188, 0.544069766998291]","[504.1253662109375, 541.7548217773438, 0.5346864461898804]","[570.2841186523438, 638.2015380859375, 0.6562426686286926]","[573.1243286132812, 454.4471740722656, 0.8282356262207031]","[723.850341796875, 668.224365234375, 0.8404034972190857]","[739.4651489257812, 439.7194519042969, 0.7358307838439941]","[837.7128295898438, 644.62109375, 0.27266672253608704]","[836.3450927734375, 495.7970275878906, 0.42973124980926514]","[787.8156127929688, 612.556640625, 0.7849422097206116]","[781.9126586914062, 486.3601989746094, 0.6647135615348816]","[834.4141235351562, 728.4674072265625, 0.0713132917881012]","[835.8055419921875, 370.12451171875, 0.4161984622478485]","[850.8290405273438, 642.9078979492188, 0.09808938205242157]","[854.60205078125, 492.63641357421875, 0.05996234714984894]","[45.99036704647659, 2.676776316779583, 20.565570927740378]","[2.816102220820728, 6.481865911145405, 3.9953097769297767]"
864,864,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000864_RGB.png,"[544.302978515625, 607.4557495117188, 0.4411475360393524]","[523.7159423828125, 615.876953125, 0.585344135761261]","[521.2474975585938, 590.4785766601562, 0.4088757634162903]","[513.92333984375, 601.9276733398438, 0.5562167763710022]","[504.21112060546875, 541.5140380859375, 0.5211865305900574]","[570.3341064453125, 638.4028930664062, 0.6616901159286499]","[572.7443237304688, 454.85418701171875, 0.8391026258468628]","[723.1664428710938, 668.3839111328125, 0.8451191782951355]","[739.24658203125, 439.9230041503906, 0.7415336966514587]","[837.4097290039062, 644.8362426757812, 0.3177735507488251]","[835.9844970703125, 495.3341369628906, 0.4508841633796692]","[786.3864135742188, 612.37255859375, 0.7916045784950256]","[781.4365844726562, 486.47601318359375, 0.6730456948280334]","[833.4122924804688, 731.4219360351562, 0.08042501658201218]","[835.522216796875, 370.075927734375, 0.41028982400894165]","[849.9615478515625, 643.0899658203125, 0.11313749849796295]","[853.51416015625, 491.8003234863281, 0.06695979088544846]","[45.92256337665699, 2.7586139570378214, 20.25470849911565]","[2.8224122529916005, 6.500497937849747, 4.007352558333191]"
865,865,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000865_RGB.png,"[544.1126098632812, 607.5729370117188, 0.43354296684265137]","[523.78173828125, 615.9727783203125, 0.5867520570755005]","[521.28759765625, 590.8873901367188, 0.4163295328617096]","[513.8272094726562, 601.9241943359375, 0.5523263812065125]","[503.75665283203125, 541.6723022460938, 0.5148522257804871]","[570.5376586914062, 638.7152709960938, 0.671875536441803]","[572.7063598632812, 454.74615478515625, 0.8359689712524414]","[723.187255859375, 668.7874755859375, 0.8276754021644592]","[738.8797607421875, 439.561279296875, 0.7461349964141846]","[837.4090576171875, 644.497314453125, 0.3133183419704437]","[835.7492065429688, 495.0414123535156, 0.4559118449687958]","[788.3152465820312, 612.41015625, 0.7845965623855591]","[783.25537109375, 487.01153564453125, 0.6749227046966553]","[833.1513061523438, 727.2840576171875, 0.06159941479563713]","[835.680908203125, 370.2408752441406, 0.4314425587654114]","[850.215087890625, 642.4508666992188, 0.11283448338508606]","[853.798828125, 491.14404296875, 0.06394167989492416]","[45.655361321440914, 2.833012681989854, 19.631083208535536]","[2.81356982800557, 6.511732484331066, 4.020553440483153]"
866,866,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000866_RGB.png,"[544.153564453125, 607.823974609375, 0.4470212757587433]","[523.5791015625, 616.1182861328125, 0.589614987373352]","[521.1922607421875, 591.0360107421875, 0.41931092739105225]","[513.36572265625, 601.5543212890625, 0.5433478355407715]","[503.6208801269531, 541.7874755859375, 0.5211287140846252]","[570.2334594726562, 638.6171264648438, 0.6745002865791321]","[573.086669921875, 454.05938720703125, 0.8296371102333069]","[723.2022705078125, 668.7493896484375, 0.8393276333808899]","[739.6294555664062, 439.4639587402344, 0.7388710975646973]","[837.156005859375, 645.03662109375, 0.3167424499988556]","[836.3572387695312, 495.8656005859375, 0.45466920733451843]","[787.2789306640625, 613.9115600585938, 0.8016547560691833]","[782.5394897460938, 486.60711669921875, 0.6748455762863159]","[833.6731567382812, 729.67236328125, 0.07259378582239151]","[835.9017944335938, 369.3728942871094, 0.43832042813301086]","[850.0336303710938, 643.0772705078125, 0.11179246008396149]","[854.1463012695312, 492.90771484375, 0.0624585784971714]","[45.58435216978668, 2.9271387436533822, 19.320804757894113]","[2.8096887444987364, 6.517883398862319, 4.03202815717422]"
867,867,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000867_RGB.png,"[543.7353515625, 607.3380126953125, 0.4196739196777344]","[523.3729858398438, 615.7282104492188, 0.5852624177932739]","[520.8418579101562, 590.4285278320312, 0.3986152708530426]","[513.3428344726562, 601.8804931640625, 0.5444446802139282]","[503.7592468261719, 541.5177001953125, 0.5141248106956482]","[570.2939453125, 638.3460083007812, 0.6615530848503113]","[572.9005126953125, 454.18939208984375, 0.8338999152183533]","[723.62646484375, 668.8107299804688, 0.8400875329971313]","[739.3687744140625, 439.6897277832031, 0.7341050505638123]","[837.4490356445312, 645.47607421875, 0.32435518503189087]","[836.0776977539062, 495.0904846191406, 0.4459419250488281]","[787.5902099609375, 612.41259765625, 0.7879164814949036]","[782.4114990234375, 485.86029052734375, 0.6599916815757751]","[834.5498046875, 729.5164794921875, 0.07911314815282822]","[836.2487182617188, 369.693359375, 0.4368210732936859]","[850.5286254882812, 643.511962890625, 0.11002561450004578]","[854.4332275390625, 491.2313232421875, 0.06089802831411362]","[45.54480744452471, 3.0191588520291233, 18.773890874890046]","[2.802757588971625, 6.5331215555323965, 4.044959060395266]"
868,868,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000868_RGB.png,"[544.767333984375, 608.3159790039062, 0.4724036157131195]","[524.1805419921875, 616.0689086914062, 0.6082051396369934]","[522.4124755859375, 591.9996948242188, 0.4397353231906891]","[513.17919921875, 600.5487060546875, 0.5387898087501526]","[503.91387939453125, 542.2141723632812, 0.5357457995414734]","[569.7755737304688, 638.1061401367188, 0.6514802575111389]","[572.6958618164062, 453.9948425292969, 0.8314341306686401]","[723.3314819335938, 668.89599609375, 0.8381515145301819]","[738.9546508789062, 439.4801330566406, 0.7514777779579163]","[837.1475830078125, 645.83740234375, 0.35006871819496155]","[836.0177001953125, 495.4476318359375, 0.4547145962715149]","[788.1224365234375, 614.1477661132812, 0.7987974286079407]","[783.1704711914062, 487.157470703125, 0.685217022895813]","[834.7633056640625, 728.2472534179688, 0.07537783682346344]","[835.9955444335938, 369.87701416015625, 0.4647173285484314]","[846.4417724609375, 644.4295654296875, 0.10407102853059769]","[854.4432373046875, 491.9454040527344, 0.06054272875189781]","[45.51370158131811, 3.1553300087181997, 18.279484741632086]","[2.8025348154865886, 6.543448925085013, 4.051722425468604]"
869,869,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000869_RGB.png,"[544.680419921875, 607.0867919921875, 0.4286961555480957]","[524.3604736328125, 615.4445190429688, 0.6190685033798218]","[521.7692260742188, 590.478271484375, 0.4052925109863281]","[513.731201171875, 601.3855590820312, 0.5509803295135498]","[503.5792541503906, 541.3387451171875, 0.5226543545722961]","[570.4577026367188, 638.3700561523438, 0.66927570104599]","[573.0020751953125, 454.1942138671875, 0.8288318514823914]","[724.2722778320312, 668.7281494140625, 0.8315855860710144]","[739.0537719726562, 439.9104309082031, 0.7432395815849304]","[837.5490112304688, 644.8055419921875, 0.3124414384365082]","[836.1585693359375, 495.32659912109375, 0.4258154034614563]","[787.7305908203125, 611.5595092773438, 0.7768944501876831]","[782.1815185546875, 486.1113586425781, 0.7534387707710266]","[834.3306274414062, 727.1338500976562, 0.06393595039844513]","[836.0926513671875, 370.3538818359375, 0.4127269387245178]","[851.0220336914062, 642.8430786132812, 0.1002546101808548]","[854.4777221679688, 491.4516906738281, 0.056512072682380676]","[45.562462288352684, 3.28781194054765, 18.00836397059228]","[2.7992869540072998, 6.560781679892718, 4.056834224910948]"
870,870,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000870_RGB.png,"[545.599853515625, 606.6078491210938, 0.43634435534477234]","[524.978271484375, 614.8932495117188, 0.6394265294075012]","[522.67724609375, 590.0294189453125, 0.3970065414905548]","[513.8643188476562, 600.7496337890625, 0.5599882006645203]","[504.0911560058594, 541.1331176757812, 0.5333187580108643]","[570.09130859375, 638.4846801757812, 0.6792481541633606]","[573.0208740234375, 454.0111999511719, 0.8300690054893494]","[723.504638671875, 669.168701171875, 0.8352330327033997]","[739.8028564453125, 440.25946044921875, 0.7416144013404846]","[837.072509765625, 645.924560546875, 0.3485000729560852]","[836.5531616210938, 495.9150390625, 0.4261148273944855]","[787.22265625, 613.9503173828125, 0.7959849834442139]","[782.246337890625, 486.5907287597656, 0.6821621656417847]","[835.1072387695312, 729.0360107421875, 0.07026602327823639]","[835.740234375, 370.1190490722656, 0.4316312074661255]","[846.8978881835938, 644.1408081054688, 0.10091708600521088]","[854.7850341796875, 492.57086181640625, 0.05738255754113197]","[45.60693670256147, 3.4206511351826534, 17.291763356834505]","[2.8007032509599825, 6.563823276711654, 4.059706987302426]"
871,871,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000871_RGB.png,"[544.9532470703125, 606.630615234375, 0.4200457036495209]","[524.4473266601562, 614.7579345703125, 0.6253459453582764]","[521.9230346679688, 589.9224243164062, 0.3911309242248535]","[513.6505126953125, 600.6494750976562, 0.5549463629722595]","[503.6675109863281, 541.4099731445312, 0.5325216054916382]","[570.3956909179688, 638.3837890625, 0.6713955402374268]","[572.688232421875, 454.24481201171875, 0.8320728540420532]","[723.2162475585938, 668.9262084960938, 0.8399443626403809]","[739.9453735351562, 439.8033752441406, 0.723932147026062]","[837.3888549804688, 644.2764282226562, 0.30281567573547363]","[836.0038452148438, 495.38092041015625, 0.42666134238243103]","[787.659912109375, 612.860595703125, 0.7949172854423523]","[782.5321655273438, 485.9344177246094, 0.6735119819641113]","[834.99560546875, 729.534912109375, 0.07484834641218185]","[835.6365966796875, 369.6293640136719, 0.4089668095111847]","[850.67578125, 642.422607421875, 0.09523622691631317]","[854.9208984375, 491.81170654296875, 0.05380867421627045]","[45.54683715836053, 3.5102119555229367, 17.022804335470862]","[2.7950067069090823, 6.565196316317961, 4.061586792081891]"
872,872,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000872_RGB.png,"[545.5626220703125, 606.79736328125, 0.4421267509460449]","[525.0848999023438, 614.9700927734375, 0.6337577104568481]","[522.7581787109375, 590.3853759765625, 0.4028596580028534]","[513.7626342773438, 600.9951171875, 0.5557003021240234]","[503.856689453125, 541.8289184570312, 0.5442401170730591]","[570.6395263671875, 638.4393310546875, 0.674275815486908]","[573.2002563476562, 454.1370544433594, 0.8256127834320068]","[723.8640747070312, 668.5751953125, 0.8398361206054688]","[739.279052734375, 440.01690673828125, 0.7402628064155579]","[837.5462036132812, 644.891845703125, 0.29971930384635925]","[836.5283203125, 495.5299072265625, 0.42588695883750916]","[787.4530029296875, 611.8556518554688, 0.7904062271118164]","[782.6184692382812, 485.5127868652344, 0.6649038195610046]","[834.306884765625, 731.7572631835938, 0.08166094869375229]","[835.2564086914062, 369.851318359375, 0.41835257411003113]","[850.9614868164062, 642.9769287109375, 0.09597592800855637]","[854.8109130859375, 492.1295166015625, 0.05497332662343979]","[45.4834861802006, 3.650329806846224, 16.788404968106118]","[2.7760060806870652, 6.5708912955534675, 4.05771579414741]"
873,873,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000873_RGB.png,"[544.9795532226562, 607.236572265625, 0.4369206428527832]","[524.3671264648438, 615.2127685546875, 0.6119726300239563]","[522.3121948242188, 590.7406005859375, 0.411291241645813]","[513.24072265625, 600.576904296875, 0.5423957705497742]","[504.1051330566406, 541.843994140625, 0.5502191781997681]","[570.4512329101562, 638.2697143554688, 0.6668722033500671]","[573.3231811523438, 454.5230712890625, 0.8297197818756104]","[722.9224243164062, 669.0042114257812, 0.834273636341095]","[738.9154052734375, 440.0466003417969, 0.7436688542366028]","[837.0341186523438, 645.1390380859375, 0.31043195724487305]","[835.9507446289062, 495.2688293457031, 0.44659173488616943]","[785.8446044921875, 612.2291259765625, 0.7937948703765869]","[781.2803955078125, 486.3258056640625, 0.6756391525268555]","[834.41796875, 730.4871826171875, 0.07683640718460083]","[835.9907836914062, 370.0265197753906, 0.42474564909935]","[850.1692504882812, 643.1442260742188, 0.10672161728143692]","[854.179931640625, 491.97869873046875, 0.06255663186311722]","[45.38295307399757, 3.7496829999871335, 16.656457376437807]","[2.778616824071201, 6.5740443282552725, 4.060451799643869]"
874,874,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000874_RGB.png,"[544.2653198242188, 607.15234375, 0.4226605296134949]","[523.7274169921875, 615.37841796875, 0.5969437956809998]","[521.289306640625, 590.3175659179688, 0.39579132199287415]","[513.3380737304688, 600.9707641601562, 0.5476549863815308]","[503.7027282714844, 541.17333984375, 0.525236189365387]","[570.269775390625, 638.7941284179688, 0.6773746013641357]","[572.937744140625, 454.047119140625, 0.829270601272583]","[723.9390258789062, 668.9717407226562, 0.834895133972168]","[739.364501953125, 439.93890380859375, 0.7393559217453003]","[837.6008911132812, 644.3157348632812, 0.2925374507904053]","[836.4136352539062, 495.9272766113281, 0.41291773319244385]","[788.4609985351562, 613.124267578125, 0.7940040230751038]","[783.4486694335938, 484.9095458984375, 0.6583899855613708]","[834.82080078125, 728.7136840820312, 0.07126802206039429]","[834.2822265625, 371.35235595703125, 0.40080901980400085]","[851.2064819335938, 642.2760009765625, 0.0938112661242485]","[854.7103271484375, 492.4892272949219, 0.05633280798792839]","[45.34222317713879, 3.736723264700068, 16.447704293046307]","[2.7673732019337742, 6.577989347106604, 4.066015294146891]"
875,875,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000875_RGB.png,"[544.7943115234375, 606.988037109375, 0.4276224970817566]","[524.2398071289062, 615.2583618164062, 0.6117871403694153]","[521.84765625, 590.0609741210938, 0.403984397649765]","[513.62939453125, 601.6226196289062, 0.5573037266731262]","[503.8174133300781, 541.2816772460938, 0.5292800068855286]","[570.4838256835938, 638.655517578125, 0.6862464547157288]","[572.9705200195312, 454.41412353515625, 0.8332513570785522]","[722.9989013671875, 668.7839965820312, 0.8360754251480103]","[739.1718139648438, 439.80230712890625, 0.7452937364578247]","[837.1754150390625, 645.4961547851562, 0.34993603825569153]","[836.2950439453125, 496.0000915527344, 0.4493842124938965]","[788.7193603515625, 613.9629516601562, 0.8060369491577148]","[783.5032348632812, 486.2418212890625, 0.6747111678123474]","[835.3257446289062, 728.4896850585938, 0.06638704240322113]","[835.9376831054688, 369.64324951171875, 0.44223010540008545]","[846.7014770507812, 644.1375122070312, 0.10637809336185455]","[855.0193481445312, 492.88604736328125, 0.057369913905858994]","[45.261634549948944, 3.7024602320965063, 16.216195086804927]","[2.7552090031751226, 6.5834881768322155, 4.070554682878498]"
876,876,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000876_RGB.png,"[544.2241821289062, 607.281982421875, 0.41733136773109436]","[523.6473999023438, 615.3959350585938, 0.591758668422699]","[521.2470703125, 590.3292846679688, 0.3952164053916931]","[512.9812622070312, 601.317138671875, 0.5347866415977478]","[503.3441467285156, 541.4063110351562, 0.5113599300384521]","[570.795166015625, 638.541015625, 0.6795816421508789]","[573.0543823242188, 454.419921875, 0.8295983672142029]","[723.5684814453125, 668.66748046875, 0.8331276178359985]","[739.8011474609375, 439.6737060546875, 0.729628324508667]","[837.6023559570312, 644.2955932617188, 0.29643675684928894]","[835.7904052734375, 495.8442687988281, 0.4461584985256195]","[788.7005004882812, 613.4110107421875, 0.7953982353210449]","[783.06640625, 485.81683349609375, 0.6581940650939941]","[834.2879028320312, 729.73583984375, 0.07667939364910126]","[835.6163330078125, 369.783203125, 0.43659043312072754]","[850.505126953125, 642.4774780273438, 0.10093511641025543]","[854.0889892578125, 492.8690490722656, 0.05691618099808693]","[45.240740049987544, 3.6305242104734763, 15.926211581826708]","[2.7511676030314924, 6.591841135924731, 4.082069629412634]"
877,877,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000877_RGB.png,"[545.5885620117188, 606.274658203125, 0.4207964837551117]","[525.0355224609375, 614.7973022460938, 0.6245666146278381]","[522.476318359375, 589.6251831054688, 0.3944607079029083]","[514.3477783203125, 601.3128662109375, 0.5719568133354187]","[503.9312438964844, 541.3222045898438, 0.5244711637496948]","[570.2184448242188, 638.3947143554688, 0.6710981726646423]","[572.0069580078125, 454.7704162597656, 0.8362679481506348]","[723.2188720703125, 668.9398193359375, 0.8352521657943726]","[739.577392578125, 439.4764709472656, 0.7349420189857483]","[837.6890869140625, 644.7911376953125, 0.315986692905426]","[835.8923950195312, 495.84783935546875, 0.441778302192688]","[788.6708984375, 613.4811401367188, 0.795891523361206]","[783.0604248046875, 486.6742858886719, 0.6806946396827698]","[834.6697387695312, 728.9804077148438, 0.07217546552419662]","[835.7847290039062, 370.0350036621094, 0.44163334369659424]","[850.6521606445312, 642.8145141601562, 0.10774871706962585]","[854.62646484375, 492.74774169921875, 0.05722983926534653]","[45.24883867425556, 3.613588864781541, 15.845798240451359]","[2.748956018935397, 6.595079805589631, 4.087737385647192]"
878,878,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000878_RGB.png,"[544.6323852539062, 607.2097778320312, 0.4286625385284424]","[524.2584228515625, 615.656494140625, 0.5933487415313721]","[521.7680053710938, 590.4802856445312, 0.4126351773738861]","[513.983642578125, 602.6253662109375, 0.5613560676574707]","[503.8143615722656, 541.9346923828125, 0.5287335515022278]","[570.81396484375, 638.81591796875, 0.6793588399887085]","[572.6812744140625, 455.2336120605469, 0.8404738306999207]","[722.946533203125, 669.2047119140625, 0.8308670520782471]","[738.7781982421875, 440.441650390625, 0.7612348794937134]","[837.1696166992188, 645.0929565429688, 0.3347109258174896]","[835.8806762695312, 495.67822265625, 0.44455453753471375]","[788.4310913085938, 613.2630615234375, 0.793048620223999]","[782.7869873046875, 486.62945556640625, 0.6765699982643127]","[834.083740234375, 729.6821899414062, 0.07277590036392212]","[835.5790405273438, 370.3446044921875, 0.44351816177368164]","[850.1203002929688, 643.0344848632812, 0.10949037224054337]","[854.3310546875, 491.8374328613281, 0.05963992327451706]","[45.2527374880634, 3.64944180080009, 15.580801538982223]","[2.7481757439832464, 6.596672247560722, 4.089830377460442]"
879,879,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000879_RGB.png,"[546.0336303710938, 607.2596435546875, 0.45525598526000977]","[525.6085205078125, 615.4952392578125, 0.6300062537193298]","[523.3312377929688, 591.035400390625, 0.4276233911514282]","[514.306396484375, 601.7135009765625, 0.567087709903717]","[503.8680725097656, 542.0877075195312, 0.5370550155639648]","[571.2039184570312, 638.755859375, 0.6884075403213501]","[572.9818725585938, 454.9601745605469, 0.8400545716285706]","[723.715087890625, 668.9664916992188, 0.8316875100135803]","[738.327392578125, 439.95989990234375, 0.7570815086364746]","[837.4107666015625, 644.58935546875, 0.30390995740890503]","[836.1568603515625, 495.73504638671875, 0.4570508301258087]","[788.610107421875, 611.3956909179688, 0.7858889698982239]","[783.293701171875, 485.6822509765625, 0.7522673606872559]","[835.0884399414062, 731.7845458984375, 0.08083084970712662]","[835.8989868164062, 369.974853515625, 0.43462181091308594]","[850.3439331054688, 642.7540893554688, 0.10460357367992401]","[853.8522338867188, 492.4277038574219, 0.061147067695856094]","[45.269428252885774, 3.768047305617968, 15.497106217576357]","[2.742517065011197, 6.605474927772639, 4.097562016987314]"
