,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
874,874,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000874_RGB.png,"[516.017578125, 540.51123046875, 0.5660561323165894]","[500.763916015625, 556.835205078125, 0.501610517501831]","[500.83172607421875, 526.2971801757812, 0.663000762462616]","[514.4548950195312, 580.1856079101562, 0.7208588719367981]","[513.9119873046875, 511.7891845703125, 0.6744442582130432]","[593.5069580078125, 620.3046264648438, 0.5237547755241394]","[600.5569458007812, 474.8283996582031, 0.7674182057380676]","[731.1632080078125, 648.2344970703125, 0.5067643523216248]","[722.1547241210938, 458.69580078125, 0.6605184674263]","[819.3294677734375, 622.7750854492188, 0.34749242663383484]","[830.024169921875, 498.3902282714844, 0.49672386050224304]","[833.1085815429688, 604.26123046875, 0.7719032764434814]","[832.2241821289062, 486.0372619628906, 0.6464652419090271]","[852.2929077148438, 640.6278076171875, 0.015909213572740555]","[847.4447631835938, 462.1967468261719, 0.027079466730356216]","[858.3202514648438, 616.662841796875, 0.0232855211943388]","[858.4690551757812, 484.58782958984375, 0.021464483812451363]","[-20.798877156766473, 7.499726261521402, -8.500667754582025]","[1.2343479195863243, 0.05085507442117981, -3.0161823328383908]"
875,875,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000875_RGB.png,"[516.5436401367188, 543.7140502929688, 0.5989800691604614]","[503.6725158691406, 561.59033203125, 0.387245774269104]","[501.9862060546875, 530.203125, 0.6968340873718262]","[515.9929809570312, 582.5311889648438, 0.702100396156311]","[514.5933837890625, 512.896484375, 0.7142170667648315]","[595.2625732421875, 620.7676391601562, 0.5665460228919983]","[600.64794921875, 475.3770446777344, 0.7905904650688171]","[732.5776977539062, 649.5831298828125, 0.5193819403648376]","[723.7913208007812, 458.5204772949219, 0.6851726174354553]","[820.1027221679688, 622.87744140625, 0.3275165557861328]","[830.3322143554688, 498.96356201171875, 0.5236429572105408]","[835.3356323242188, 602.71630859375, 0.6110872626304626]","[832.344970703125, 485.9130859375, 0.6420602202415466]","[851.5813598632812, 641.8731689453125, 0.015779241919517517]","[848.5931396484375, 461.9953918457031, 0.023481588810682297]","[857.7684326171875, 616.51708984375, 0.02293679676949978]","[859.4798583984375, 485.9266662597656, 0.01845153607428074]","[-20.719675184245332, 7.5582628125856655, -8.520678600885986]","[1.2483480756486522, 0.11353625500856128, -2.917204633035327]"
876,876,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000876_RGB.png,"[517.63330078125, 543.0468139648438, 0.5825408697128296]","[504.3553771972656, 561.1868896484375, 0.3880491554737091]","[502.7267761230469, 529.2656860351562, 0.6730680465698242]","[516.3485107421875, 582.723876953125, 0.6962420344352722]","[515.0203247070312, 512.230224609375, 0.7011159062385559]","[596.2128295898438, 621.4599609375, 0.5694175362586975]","[601.69482421875, 475.5335693359375, 0.7972405552864075]","[734.6961669921875, 649.0917358398438, 0.5019940137863159]","[723.8557739257812, 458.361083984375, 0.6958655118942261]","[821.809814453125, 621.0439453125, 0.3047620952129364]","[830.5849609375, 499.84326171875, 0.5222398638725281]","[833.2415161132812, 605.8350830078125, 0.7354533076286316]","[832.8404541015625, 485.3441467285156, 0.6482751965522766]","[850.881591796875, 643.3872680664062, 0.017557041719555855]","[848.076171875, 462.34423828125, 0.021014543250203133]","[858.7015991210938, 616.0216064453125, 0.022437285631895065]","[859.6301879882812, 486.41046142578125, 0.017245426774024963]","[-20.643846502893204, 7.572236565110319, -8.572128384479006]","[1.2673167142365447, 0.1830290820372614, -2.863708318097215]"
877,877,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000877_RGB.png,"[518.0665893554688, 542.9744262695312, 0.5696305632591248]","[504.8992004394531, 561.0477294921875, 0.40503886342048645]","[502.7826232910156, 529.560791015625, 0.6730049252510071]","[515.3530883789062, 582.56201171875, 0.709807813167572]","[513.5020141601562, 512.4746704101562, 0.6810269951820374]","[595.9789428710938, 620.9281005859375, 0.5579150915145874]","[602.5553588867188, 475.2331237792969, 0.7989192008972168]","[733.00830078125, 648.1608276367188, 0.504754364490509]","[724.5836181640625, 459.3418884277344, 0.7050333619117737]","[819.3724365234375, 621.5722045898438, 0.3041743040084839]","[831.3036499023438, 500.9618835449219, 0.5194602608680725]","[832.4986572265625, 605.059326171875, 0.7428896427154541]","[831.6309814453125, 484.7621765136719, 0.6156519055366516]","[852.1505126953125, 643.3702392578125, 0.016110016033053398]","[849.049072265625, 462.318603515625, 0.01773045025765896]","[854.4120483398438, 626.65625, 0.019565213471651077]","[860.7037353515625, 487.3499755859375, 0.013466729782521725]","[-19.973878281951677, 7.166512386091994, -8.629997721947651]","[1.2249510499915364, 0.21771987493727776, -2.840117149916784]"
878,878,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000878_RGB.png,"[518.5630493164062, 543.8323974609375, 0.5768426060676575]","[505.2572021484375, 561.673828125, 0.4476478397846222]","[503.3797607421875, 530.117431640625, 0.6570531129837036]","[515.2997436523438, 583.66455078125, 0.7125071883201599]","[514.2379760742188, 512.6873168945312, 0.6922056674957275]","[600.1124267578125, 621.4656372070312, 0.7605714797973633]","[602.6901245117188, 475.75042724609375, 0.8111175894737244]","[733.2531127929688, 648.4892578125, 0.4997374415397644]","[723.651611328125, 459.6452331542969, 0.6905935406684875]","[820.2886352539062, 621.7987670898438, 0.3088172376155853]","[831.0405883789062, 500.25836181640625, 0.5143106579780579]","[832.9578247070312, 601.96826171875, 0.6394777297973633]","[829.3628540039062, 484.92730712890625, 0.5674067139625549]","[851.0617065429688, 643.4586181640625, 0.017500368878245354]","[848.3927001953125, 461.73077392578125, 0.020085083320736885]","[854.2599487304688, 626.7122802734375, 0.02266811765730381]","[859.7894897460938, 485.5746765136719, 0.01440654881298542]","[-18.80931406815347, 6.7529944353164275, -8.704453165389028]","[1.8486996397985225, -0.06751630295731371, -4.307148986171456]"
879,879,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000879_RGB.png,"[523.4694213867188, 543.177734375, 0.4256589710712433]","[508.3963928222656, 559.8826293945312, 0.49419209361076355]","[506.09063720703125, 528.1397094726562, 0.55400550365448]","[516.6830444335938, 582.3291015625, 0.693680465221405]","[514.9609985351562, 511.89019775390625, 0.6955963373184204]","[599.2422485351562, 620.6921997070312, 0.7583983540534973]","[602.8634033203125, 474.9106750488281, 0.7954743504524231]","[732.68408203125, 646.8170166015625, 0.49697399139404297]","[725.26025390625, 459.8432922363281, 0.7218691110610962]","[821.3042602539062, 621.3944091796875, 0.3118721842765808]","[831.93896484375, 500.1885070800781, 0.5166276097297668]","[831.831787109375, 602.56640625, 0.754689633846283]","[830.74755859375, 483.9349060058594, 0.5795236825942993]","[851.5260009765625, 642.043701171875, 0.016471553593873978]","[849.41943359375, 462.01318359375, 0.01886291429400444]","[855.3679809570312, 625.9708251953125, 0.022399108856916428]","[861.3453369140625, 486.2969970703125, 0.013010824099183083]","[-16.27291692425379, 6.256300217572476, -9.557206665946433]","[1.6195011798067378, 0.04428666600868161, -3.9361822952364593]"
880,880,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000880_RGB.png,"[525.614501953125, 543.2460327148438, 0.5014126300811768]","[510.5618896484375, 560.2838745117188, 0.5442327857017517]","[507.8804931640625, 528.2024536132812, 0.6092433929443359]","[517.6995849609375, 583.4290161132812, 0.6706644296646118]","[515.4423828125, 511.3980712890625, 0.694959282875061]","[595.4035034179688, 620.4559326171875, 0.5699895620346069]","[602.6233520507812, 475.1541442871094, 0.7925707697868347]","[728.628662109375, 646.9544067382812, 0.513789713382721]","[724.6998901367188, 458.9140930175781, 0.7201947569847107]","[820.5034790039062, 622.8499145507812, 0.3184429407119751]","[830.5848999023438, 498.6688232421875, 0.4906136095523834]","[832.188720703125, 602.9962768554688, 0.7647910118103027]","[830.8592529296875, 485.5934143066406, 0.6047257781028748]","[850.9623413085938, 641.878173828125, 0.01680067554116249]","[848.3363037109375, 462.24981689453125, 0.022250540554523468]","[854.2391967773438, 626.5397338867188, 0.025585753843188286]","[859.97802734375, 485.1241149902344, 0.016389308497309685]","[-15.753205827184303, 6.401179642502837, -9.885598218008804]","[1.9335470656080311, -0.12420111010154558, -4.609697763779128]"
881,881,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000881_RGB.png,"[526.8727416992188, 543.1774291992188, 0.5542570948600769]","[511.185546875, 559.9262084960938, 0.5553371906280518]","[509.0235900878906, 527.6414184570312, 0.6359838843345642]","[517.0645141601562, 582.7755126953125, 0.6940141320228577]","[516.060791015625, 510.5186767578125, 0.6856480836868286]","[594.6826171875, 620.325927734375, 0.5701283812522888]","[602.640380859375, 474.6977233886719, 0.7747041583061218]","[731.6416625976562, 646.3245239257812, 0.4909301698207855]","[724.9467163085938, 458.7551574707031, 0.7154353260993958]","[821.5505981445312, 622.937744140625, 0.3299790918827057]","[830.9268188476562, 497.7899475097656, 0.47877079248428345]","[832.2046508789062, 603.262451171875, 0.7648279666900635]","[830.4631958007812, 483.6243896484375, 0.5827383995056152]","[849.7369384765625, 641.1538696289062, 0.018437916412949562]","[847.360595703125, 461.77117919921875, 0.026450596749782562]","[857.675537109375, 617.1932983398438, 0.0268412996083498]","[859.5283203125, 484.672607421875, 0.020856771618127823]","[-14.678148564572941, 7.073444997140581, -10.608693620357913]","[2.1291748597724482, -0.22719234707259314, -5.046545352840844]"
882,882,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000882_RGB.png,"[530.8311157226562, 540.7400512695312, 0.5366086363792419]","[512.4406127929688, 556.6785888671875, 0.5587354898452759]","[512.7030029296875, 524.5772094726562, 0.6089929938316345]","[519.5264282226562, 580.2991333007812, 0.6336133480072021]","[520.8728637695312, 508.6593017578125, 0.6071568727493286]","[594.1962280273438, 620.9381103515625, 0.5659482479095459]","[602.6982421875, 474.8489990234375, 0.7746222615242004]","[730.9984130859375, 647.0145263671875, 0.4981499910354614]","[724.4722900390625, 459.293212890625, 0.718537449836731]","[816.9256591796875, 623.0834350585938, 0.3051973283290863]","[830.2445678710938, 497.2193603515625, 0.46242544054985046]","[833.6594848632812, 603.1868286132812, 0.7694850564002991]","[832.2705688476562, 484.4859924316406, 0.6365268230438232]","[850.5970458984375, 639.8475952148438, 0.016924889758229256]","[847.503662109375, 461.4557800292969, 0.02773495949804783]","[855.8814697265625, 617.6627197265625, 0.024808527901768684]","[859.1344604492188, 483.810791015625, 0.022571023553609848]","[-13.13039303566251, 8.323454864762521, -11.958323829059221]","[0.9614899773265165, -0.6534032227166949, -3.648217269075527]"
883,883,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000883_RGB.png,"[530.7463989257812, 537.6035766601562, 0.4386502206325531]","[510.9330749511719, 552.6351318359375, 0.667084813117981]","[511.6061096191406, 520.1751098632812, 0.48057833313941956]","[517.3123168945312, 575.4764404296875, 0.5935588479042053]","[519.9136962890625, 506.5049133300781, 0.5630976557731628]","[592.2880249023438, 618.61767578125, 0.6489538550376892]","[599.7854614257812, 475.0246887207031, 0.7485216856002808]","[724.6910400390625, 648.738037109375, 0.48843827843666077]","[724.4682006835938, 458.8536071777344, 0.693651556968689]","[813.895263671875, 623.7184448242188, 0.3221989870071411]","[829.565673828125, 496.94525146484375, 0.46335160732269287]","[832.5949096679688, 601.0814819335938, 0.6520485281944275]","[829.6995239257812, 485.52923583984375, 0.5502461791038513]","[848.0574951171875, 639.1555786132812, 0.020262623205780983]","[846.6636962890625, 461.3740539550781, 0.03468266502022743]","[852.2515869140625, 618.5722045898438, 0.03479021042585373]","[858.1222534179688, 483.9024963378906, 0.031248290091753006]","[-11.057425503935393, 9.730516614445502, -13.71142484971062]","[0.9882373419018902, -0.8048107693736448, -3.921380491492517]"
884,884,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000884_RGB.png,"[534.1152954101562, 537.2958984375, 0.4872760772705078]","[514.453369140625, 551.8060302734375, 0.7077703475952148]","[515.2112426757812, 521.2887573242188, 0.6222087740898132]","[517.6768188476562, 575.201904296875, 0.5762074589729309]","[522.3513793945312, 505.253173828125, 0.5100783705711365]","[592.695068359375, 620.6580200195312, 0.5081514716148376]","[601.6696166992188, 475.1971740722656, 0.7571362853050232]","[728.6437377929688, 647.3217163085938, 0.5313080549240112]","[724.4651489257812, 459.2887878417969, 0.7094660401344299]","[820.1679077148438, 621.6031494140625, 0.33349108695983887]","[830.6256713867188, 497.4035339355469, 0.46782755851745605]","[832.184814453125, 603.5084228515625, 0.7685940265655518]","[830.6005249023438, 483.9039611816406, 0.6011869311332703]","[849.7562866210938, 639.158447265625, 0.017191246151924133]","[847.86181640625, 461.1309814453125, 0.030992543324828148]","[856.5665283203125, 616.8671264648438, 0.031599849462509155]","[858.8768310546875, 483.9671630859375, 0.024521833285689354]","[-9.509061866346896, 10.771599972160933, -15.182536311599158]","[0.520963130676004, -0.8353483611650185, -3.4929890482229418]"
885,885,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000885_RGB.png,"[531.0528564453125, 532.2846069335938, 0.5725799798965454]","[514.732177734375, 548.2315673828125, 0.6815763115882874]","[514.1458129882812, 517.7852783203125, 0.7243008017539978]","[516.7244262695312, 572.1276245117188, 0.5501413941383362]","[518.8931274414062, 503.0665588378906, 0.4393616020679474]","[595.9707641601562, 618.8303833007812, 0.7378105521202087]","[600.9708251953125, 473.6856689453125, 0.7225454449653625]","[731.9566650390625, 648.04150390625, 0.5247403383255005]","[725.5174560546875, 458.46661376953125, 0.7125028967857361]","[821.98583984375, 622.4342651367188, 0.33654364943504333]","[831.1045532226562, 493.8092346191406, 0.44661518931388855]","[834.1038818359375, 602.5408325195312, 0.6345956325531006]","[831.209228515625, 486.8879089355469, 0.6483320593833923]","[847.1265869140625, 639.875244140625, 0.020648200064897537]","[847.18359375, 461.9629821777344, 0.03206997737288475]","[855.6409301757812, 617.6182861328125, 0.03873872384428978]","[859.22314453125, 484.66802978515625, 0.024369170889258385]","[-8.221698765665336, 11.717988554929534, -16.93169811379359]","[0.2773180157349073, -0.7892025258710118, -3.168128170541905]"
886,886,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000886_RGB.png,"[532.2659301757812, 533.0154418945312, 0.5653238892555237]","[516.9943237304688, 548.20654296875, 0.6164284944534302]","[516.3357543945312, 518.5910034179688, 0.676402747631073]","[517.5537109375, 572.4722900390625, 0.5207905173301697]","[519.5028076171875, 501.5672302246094, 0.45045560598373413]","[595.6777954101562, 617.1289672851562, 0.732837975025177]","[601.7100219726562, 473.7247314453125, 0.7329255938529968]","[725.3344116210938, 648.9584350585938, 0.44812649488449097]","[725.638671875, 457.79278564453125, 0.6972123980522156]","[816.7513427734375, 623.79931640625, 0.314188152551651]","[830.2244873046875, 493.3557434082031, 0.4235656261444092]","[834.3362426757812, 602.6987915039062, 0.5916193723678589]","[833.5584716796875, 486.76739501953125, 0.657479465007782]","[846.6443481445312, 640.087158203125, 0.023499570786952972]","[849.542724609375, 462.0826110839844, 0.02981709875166416]","[852.046142578125, 619.0779418945312, 0.03708785027265549]","[859.8128662109375, 484.0188293457031, 0.02119688130915165]","[-8.100821207412864, 12.062311012573158, -17.993361446416433]","[0.057544901738694615, -0.737576885793516, -2.916932079946281]"
887,887,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000887_RGB.png,"[535.6238403320312, 526.2796630859375, 0.5251469612121582]","[519.0816650390625, 541.6878051757812, 0.4651941955089569]","[519.2498168945312, 509.2051086425781, 0.6460750102996826]","[518.5147094726562, 568.2938232421875, 0.6568564176559448]","[522.73046875, 498.5374755859375, 0.5188180208206177]","[591.582275390625, 615.4371337890625, 0.6510450839996338]","[603.4698486328125, 473.0912780761719, 0.7205532193183899]","[723.4227294921875, 646.0504150390625, 0.48781922459602356]","[727.6611328125, 458.8771057128906, 0.7093955874443054]","[816.1300048828125, 620.1804809570312, 0.2973706126213074]","[830.1849975585938, 498.4134826660156, 0.4845750331878662]","[831.1795654296875, 601.00048828125, 0.6577491760253906]","[828.9642333984375, 486.5740661621094, 0.5606403946876526]","[847.911376953125, 640.0624389648438, 0.01903897523880005]","[849.2015380859375, 461.7666015625, 0.025479214265942574]","[853.1543579101562, 617.5548095703125, 0.03998982161283493]","[860.8014526367188, 485.211181640625, 0.01979087106883526]","[-9.04060797408484, 12.311789411541431, -18.750171978869197]","[0.37161780039052006, -0.9348376805878683, -4.129361266412068]"
888,888,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000888_RGB.png,"[540.5610961914062, 528.5120849609375, 0.4334389567375183]","[522.7593994140625, 545.2265625, 0.4176044762134552]","[520.6597900390625, 512.1282958984375, 0.47719937562942505]","[520.623291015625, 569.4330444335938, 0.6022534370422363]","[524.2269897460938, 496.25640869140625, 0.5282938480377197]","[596.60693359375, 616.4780883789062, 0.7445494532585144]","[602.4200439453125, 471.80718994140625, 0.521612823009491]","[727.9464721679688, 646.7716064453125, 0.4900025427341461]","[731.4485473632812, 458.3243103027344, 0.7185338139533997]","[821.9625244140625, 621.56884765625, 0.3143136501312256]","[833.6464233398438, 494.7468566894531, 0.4197516441345215]","[832.623291015625, 601.5874633789062, 0.6362007856369019]","[830.3665161132812, 487.4317626953125, 0.5486101508140564]","[849.064208984375, 640.7882690429688, 0.017393745481967926]","[850.3428955078125, 461.27789306640625, 0.022949978709220886]","[857.5618286132812, 617.6952514648438, 0.03551431745290756]","[862.7393188476562, 485.36029052734375, 0.01503836177289486]","[-10.174435637178068, 13.732790234431333, -19.792819909761754]","[0.3556307973323022, -0.9315268524299982, -4.281041205748535]"
889,889,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000889_RGB.png,"[539.6810913085938, 525.9335327148438, 0.40049946308135986]","[520.5106811523438, 540.0549926757812, 0.43819716572761536]","[519.091064453125, 507.7742004394531, 0.4464898705482483]","[518.7213745117188, 567.151611328125, 0.650854766368866]","[523.3644409179688, 495.93505859375, 0.4991055727005005]","[595.9713745117188, 619.8128662109375, 0.6758286952972412]","[600.9679565429688, 470.7874755859375, 0.5113165378570557]","[731.0933837890625, 647.6185913085938, 0.5158482193946838]","[730.6600341796875, 460.2812194824219, 0.7384505271911621]","[820.213623046875, 620.6141357421875, 0.31723862886428833]","[832.0460205078125, 494.7557678222656, 0.4409579336643219]","[834.0553588867188, 599.51513671875, 0.510500431060791]","[833.0693359375, 484.6153564453125, 0.6383104920387268]","[848.6366577148438, 641.6088256835938, 0.01942930370569229]","[850.4832763671875, 461.6283874511719, 0.02422342076897621]","[855.5424194335938, 618.0657348632812, 0.03561268374323845]","[860.7801513671875, 485.2662658691406, 0.017782077193260193]","[-10.385536710009852, 16.70588947215012, -22.866574355148373]","[0.827795694756277, -0.7693976080829675, -5.594483029356428]"
890,890,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000890_RGB.png,"[539.5294799804688, 518.490966796875, 0.47195640206336975]","[520.2661743164062, 533.0571899414062, 0.41547733545303345]","[521.4609375, 502.4301452636719, 0.4619196653366089]","[517.256103515625, 558.699462890625, 0.6146159768104553]","[524.1633911132812, 496.016845703125, 0.4916720390319824]","[593.8981323242188, 619.1311645507812, 0.6323146224021912]","[601.7832641601562, 471.2230529785156, 0.7285759449005127]","[726.4393310546875, 649.02978515625, 0.49747610092163086]","[730.2238159179688, 459.4505920410156, 0.7184106707572937]","[811.52197265625, 622.3141479492188, 0.29505786299705505]","[827.8440551757812, 496.39422607421875, 0.43198150396347046]","[835.4132690429688, 601.1888427734375, 0.5140406489372253]","[834.973388671875, 487.55615234375, 0.6802366375923157]","[848.765625, 640.1019897460938, 0.017983969300985336]","[851.5596313476562, 461.95751953125, 0.022072913125157356]","[851.1849975585938, 620.187744140625, 0.03788522630929947]","[860.8886108398438, 484.8066711425781, 0.017151979729533195]","[-9.183727652481563, 18.798845791739613, -26.41279547579243]","[0.794466819189669, -0.7786765375623357, -5.582508114675153]"
891,891,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000891_RGB.png,"[543.0137329101562, 511.03857421875, 0.5244321823120117]","[520.8948974609375, 527.0182495117188, 0.36264657974243164]","[523.249267578125, 495.2454528808594, 0.6050685048103333]","[516.575927734375, 554.7708740234375, 0.6449873447418213]","[524.576416015625, 495.44482421875, 0.4921146035194397]","[595.3449096679688, 618.266357421875, 0.6721235513687134]","[601.15966796875, 471.294677734375, 0.7127771973609924]","[727.8634033203125, 646.9307861328125, 0.5407172441482544]","[728.3755493164062, 458.5042724609375, 0.6867885589599609]","[812.2427368164062, 621.5142211914062, 0.2956031262874603]","[827.7205200195312, 491.2856750488281, 0.4685576856136322]","[831.3296508789062, 599.5289916992188, 0.5500849485397339]","[830.0945434570312, 490.3453063964844, 0.5886934399604797]","[850.335693359375, 630.6116943359375, 0.021046793088316917]","[849.2442626953125, 461.7500915527344, 0.027262426912784576]","[850.7151489257812, 620.2280883789062, 0.03975320979952812]","[859.6262817382812, 483.57049560546875, 0.02113291621208191]","[-7.023344273079369, 21.192914711209937, -32.09437476633803]","[0.756206855487736, -0.8031642351606574, -5.546232139973282]"
892,892,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000892_RGB.png,"[531.9555053710938, 514.853515625, 0.4465661346912384]","[513.5532836914062, 527.5541381835938, 0.4908340573310852]","[517.138916015625, 501.9854431152344, 0.5662817358970642]","[517.6695556640625, 548.1024169921875, 0.6006131768226624]","[523.3892211914062, 491.17486572265625, 0.3821743130683899]","[594.8424682617188, 617.3772583007812, 0.6494103670120239]","[601.6282958984375, 469.40118408203125, 0.7234154343605042]","[732.7471923828125, 650.787353515625, 0.4868517220020294]","[730.6284790039062, 459.68505859375, 0.6799596548080444]","[816.5658569335938, 622.8471069335938, 0.27756422758102417]","[827.4540405273438, 492.84075927734375, 0.40347346663475037]","[834.568603515625, 604.70263671875, 0.5033547878265381]","[834.4105224609375, 490.99884033203125, 0.6666656136512756]","[839.9312133789062, 640.743896484375, 0.03423624485731125]","[846.7667236328125, 461.44842529296875, 0.0432659313082695]","[847.4545288085938, 620.3280639648438, 0.0646490529179573]","[856.5877075195312, 483.03216552734375, 0.032921403646469116]","[-4.9442736731353145, 21.89166703577923, -36.248567615219606]","[0.6575188369047432, -0.7880675775863601, -5.485544053275806]"
893,893,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000893_RGB.png,"[528.5430297851562, 513.6453857421875, 0.28531885147094727]","[511.0929870605469, 506.8499450683594, 0.37998706102371216]","[512.7919921875, 512.5191040039062, 0.421218603849411]","[517.5523681640625, 507.47515869140625, 0.41613706946372986]","[515.9786376953125, 530.5191650390625, 0.4549761414527893]","[594.7095947265625, 538.7225952148438, 0.24131694436073303]","[589.8133544921875, 550.697265625, 0.26308107376098633]","[724.9986572265625, 648.7009887695312, 0.2791176736354828]","[730.1831665039062, 462.2882385253906, 0.35937437415122986]","[822.70068359375, 555.8667602539062, 0.09699820727109909]","[818.7752075195312, 583.217041015625, 0.12661778926849365]","[837.7671508789062, 596.2987670898438, 0.46535682678222656]","[837.0866088867188, 527.9783935546875, 0.4874325394630432]","[834.287109375, 630.5072631835938, 0.03911614790558815]","[854.2284545898438, 501.220947265625, 0.03340517729520798]","[841.5112915039062, 621.4126586914062, 0.08303637057542801]","[851.5485229492188, 483.112060546875, 0.03410286083817482]","[-2.27063942212968, 21.73552998758209, -39.44601666342834]","[0.6135602977601593, -0.7768223441628611, -5.493096705357529]"
894,894,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000894_RGB.png,"[517.2111206054688, 518.0339965820312, 0.29508480429649353]","[501.143798828125, 501.7613220214844, 0.43163609504699707]","[499.6935119628906, 529.6359252929688, 0.4562079906463623]","[516.4876708984375, 484.36224365234375, 0.6778977513313293]","[507.60943603515625, 554.5748901367188, 0.4797520339488983]","[604.4325561523438, 465.96527099609375, 0.7150130271911621]","[588.35986328125, 617.8562622070312, 0.6403548717498779]","[728.004638671875, 454.9129333496094, 0.47785308957099915]","[729.8012084960938, 652.3853149414062, 0.4674391746520996]","[825.4990844726562, 494.8597106933594, 0.24889212846755981]","[814.5526733398438, 621.0745239257812, 0.23629562556743622]","[835.347412109375, 527.1068725585938, 0.45656540989875793]","[838.735107421875, 606.354248046875, 0.4641835391521454]","[840.8345336914062, 460.5976257324219, 0.04415774717926979]","[842.2091674804688, 620.77099609375, 0.04661547392606735]","[841.9239501953125, 627.616943359375, 0.07550163567066193]","[840.3016357421875, 623.12646484375, 0.07514746487140656]","[-0.7424758111736159, 21.37152745227979, -40.96922397108495]","[0.47177763352970753, -0.746042132740054, -5.613180676717848]"
895,895,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000895_RGB.png,"[519.4661254882812, 515.7091674804688, 0.3186551034450531]","[505.62005615234375, 497.5332946777344, 0.4197949767112732]","[500.8350830078125, 528.9666748046875, 0.33751875162124634]","[519.9619750976562, 482.831787109375, 0.6258895397186279]","[507.0225830078125, 552.3767700195312, 0.3917192220687866]","[604.7830200195312, 470.6186218261719, 0.7064563035964966]","[588.3601684570312, 619.3706665039062, 0.7118698358535767]","[729.1185302734375, 458.7709045410156, 0.3741679787635803]","[733.7130737304688, 652.2042846679688, 0.5029526352882385]","[827.92626953125, 492.8167724609375, 0.2721809148788452]","[819.201904296875, 621.080078125, 0.3003413677215576]","[833.5615234375, 512.2486572265625, 0.3797386884689331]","[836.3505249023438, 615.1956787109375, 0.5328789949417114]","[837.5961303710938, 461.4008483886719, 0.06830612570047379]","[830.9391479492188, 637.1567993164062, 0.0801158994436264]","[844.814208984375, 625.5390625, 0.052116770297288895]","[843.7614135742188, 622.88232421875, 0.07797620445489883]","[0.9402409976575079, 20.358131837847328, -43.02826462847447]","[0.43987556487413176, -0.7293021381570978, -5.618904860534634]"
896,896,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000896_RGB.png,"[516.9774169921875, 518.8776245117188, 0.46219387650489807]","[499.0412902832031, 500.201416015625, 0.5196285843849182]","[495.873779296875, 531.2468872070312, 0.5420784950256348]","[517.1627197265625, 480.9706115722656, 0.6654766798019409]","[504.65911865234375, 553.677001953125, 0.4150339365005493]","[599.78173828125, 468.2198486328125, 0.7775394320487976]","[584.10986328125, 620.2941284179688, 0.7106357216835022]","[725.97607421875, 454.3832702636719, 0.5117574334144592]","[730.026611328125, 651.6309814453125, 0.6402456760406494]","[828.6476440429688, 491.47552490234375, 0.2933955192565918]","[822.6190795898438, 618.7569580078125, 0.2980397939682007]","[833.7118530273438, 500.78411865234375, 0.534598708152771]","[839.1226806640625, 620.2631225585938, 0.4825962781906128]","[836.3731079101562, 460.4928283691406, 0.08303503692150116]","[829.2681274414062, 622.2789306640625, 0.07306645810604095]","[850.1214599609375, 481.3111877441406, 0.05611193925142288]","[843.8812866210938, 620.6399536132812, 0.0954195186495781]","[1.4306309871195926, 19.74250615665792, -44.34582734395576]","[0.38228696664244355, -0.6895913903401147, -5.629038448993482]"
