,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1255,1255,1255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001255_RGB.png,"[514.5326538085938, 520.6431274414062, 0.575782060623169]","[497.7052917480469, 533.4888916015625, 0.6945217847824097]","[507.2103271484375, 507.69573974609375, 0.4830731451511383]","[501.3998107910156, 561.7130737304688, 0.6043078303337097]","[522.9732055664062, 504.1491394042969, 0.4785262942314148]","[563.5549926757812, 610.5772094726562, 0.7441393733024597]","[576.74365234375, 481.211669921875, 0.7606086730957031]","[666.5771484375, 633.3876342773438, 0.5858238339424133]","[654.3692626953125, 464.88177490234375, 0.5958287715911865]","[720.1905517578125, 606.4208374023438, 0.4032491445541382]","[724.6317138671875, 488.5281677246094, 0.42463913559913635]","[801.233154296875, 594.240234375, 0.42813485860824585]","[799.11181640625, 497.2149963378906, 0.4173751175403595]","[814.4208374023438, 623.8220825195312, 0.20334643125534058]","[840.3926391601562, 480.255126953125, 0.32414743304252625]","[812.0185546875, 624.8968505859375, 0.1804293990135193]","[815.10400390625, 479.86639404296875, 0.13030962646007538]","[-2.9726972712148423, 34.34522252946173, -22.660052367173254]","[-0.843681136188501, -24.089158433099144, 0.1312029551194994]"
1256,1256,1256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001256_RGB.png,"[516.3458862304688, 518.1865844726562, 0.575160562992096]","[499.1490478515625, 529.5455932617188, 0.719823956489563]","[509.5966491699219, 504.1253662109375, 0.5114397406578064]","[499.88812255859375, 557.343017578125, 0.5329982042312622]","[527.9998168945312, 502.73699951171875, 0.4582669734954834]","[562.2640380859375, 609.2664794921875, 0.7151181101799011]","[576.776123046875, 482.0464782714844, 0.7821909785270691]","[662.899169921875, 633.1890869140625, 0.5607419610023499]","[654.1875, 465.0701904296875, 0.6034905910491943]","[722.5167846679688, 605.4150390625, 0.39339479804039]","[722.0316772460938, 484.6783447265625, 0.5264003872871399]","[786.3140869140625, 593.4164428710938, 0.3688850700855255]","[783.9751586914062, 499.8101806640625, 0.38739296793937683]","[819.1038818359375, 617.4721069335938, 0.21752487123012543]","[841.0538940429688, 474.59423828125, 0.33104315400123596]","[814.502685546875, 617.3102416992188, 0.19463889300823212]","[817.0933227539062, 478.32421875, 0.13134509325027466]","[-2.886023870751763, 37.004599019097185, -21.841620636040574]","[-0.8291905624791529, -24.189548732418057, 0.05754045576280936]"
1257,1257,1257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001257_RGB.png,"[516.5529174804688, 518.8919067382812, 0.5704940557479858]","[499.1358337402344, 529.4488525390625, 0.6776418089866638]","[511.66326904296875, 504.39324951171875, 0.4027183949947357]","[504.41552734375, 554.4281005859375, 0.3850944936275482]","[531.6253051757812, 503.02197265625, 0.5597805976867676]","[561.9613647460938, 608.8768310546875, 0.6861932277679443]","[576.8223876953125, 482.4114990234375, 0.7787823677062988]","[662.5466918945312, 632.3353881835938, 0.5857644081115723]","[655.0003051757812, 464.9608459472656, 0.6017084121704102]","[720.9061889648438, 605.6675415039062, 0.4166417717933655]","[720.9308471679688, 485.3228759765625, 0.5324496030807495]","[786.6493530273438, 594.6028442382812, 0.36715269088745117]","[782.9514770507812, 500.37506103515625, 0.3939840793609619]","[820.7443237304688, 617.5135498046875, 0.21530553698539734]","[842.0183715820312, 479.5476989746094, 0.33181825280189514]","[814.86669921875, 617.4309692382812, 0.2001219540834427]","[817.3095703125, 478.6350402832031, 0.13293400406837463]","[-2.5709765687355794, 39.88438112795284, -20.551065775620263]","[-1.10776690495946, -24.347487345017683, 0.20289242783871975]"
1258,1258,1258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001258_RGB.png,"[518.3014526367188, 517.0962524414062, 0.5834307074546814]","[500.0465087890625, 526.69091796875, 0.6293248534202576]","[512.8113403320312, 501.97576904296875, 0.5929680466651917]","[500.6555480957031, 554.0565795898438, 0.6015941500663757]","[532.9155883789062, 500.9970397949219, 0.6271138787269592]","[562.2236328125, 608.7378540039062, 0.6981016993522644]","[575.6618041992188, 483.1961364746094, 0.7595012187957764]","[666.940673828125, 631.927490234375, 0.5826291441917419]","[654.3268432617188, 465.00225830078125, 0.5812388062477112]","[721.53466796875, 604.3671875, 0.3859635293483734]","[721.5330200195312, 484.1785583496094, 0.5346503257751465]","[786.5734252929688, 593.9925537109375, 0.35348260402679443]","[782.3524780273438, 500.50335693359375, 0.39510974287986755]","[820.1619262695312, 617.5230102539062, 0.21697165071964264]","[800.068359375, 487.1088562011719, 0.1404886245727539]","[807.8380126953125, 615.6342163085938, 0.22681450843811035]","[810.9806518554688, 483.1295166015625, 0.1444934755563736]","[-2.498862588055165, 40.58726912655274, -20.240497644818177]","[-1.156773844865355, -24.399189766910116, 0.25425770129004377]"
1259,1259,1259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001259_RGB.png,"[518.5088500976562, 514.3416748046875, 0.5472817420959473]","[500.5567932128906, 523.595458984375, 0.5127981305122375]","[512.5870971679688, 500.2671813964844, 0.632294774055481]","[499.7806701660156, 551.5302124023438, 0.6533377766609192]","[531.0794067382812, 501.1164245605469, 0.6018995046615601]","[561.0416259765625, 607.829345703125, 0.650184690952301]","[575.4267578125, 483.5243835449219, 0.7576035857200623]","[660.7548828125, 632.1028442382812, 0.59868985414505]","[649.4931640625, 464.5964660644531, 0.5957861542701721]","[721.0604858398438, 605.8264770507812, 0.3979088366031647]","[720.0166015625, 483.55389404296875, 0.520807147026062]","[783.0759887695312, 594.4471435546875, 0.3939632475376129]","[779.9987182617188, 500.5732421875, 0.4189361333847046]","[822.1481323242188, 617.2373657226562, 0.21829278767108917]","[840.2484130859375, 474.7379150390625, 0.34451520442962646]","[807.8740234375, 615.6680908203125, 0.22746358811855316]","[810.8595581054688, 482.7109375, 0.13392919301986694]","[-2.584413705587637, 41.22108022303131, -19.73967980788174]","[-2.4304074926107755, -24.18065288691041, 0.7381598949554644]"
1260,1260,1260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001260_RGB.png,"[518.2742309570312, 512.563232421875, 0.5134813785552979]","[500.1959228515625, 522.20556640625, 0.46993643045425415]","[512.2343139648438, 499.6912841796875, 0.5930586457252502]","[499.79833984375, 551.4392700195312, 0.6483428478240967]","[531.3748779296875, 500.1361083984375, 0.6243038773536682]","[561.2604370117188, 608.68701171875, 0.6698896288871765]","[575.9461059570312, 482.3907165527344, 0.676733136177063]","[666.6080932617188, 631.8297729492188, 0.5990424156188965]","[651.3829345703125, 465.05322265625, 0.5608834624290466]","[722.5162353515625, 604.9208374023438, 0.38094693422317505]","[720.2717895507812, 484.0174560546875, 0.5110554099082947]","[782.122314453125, 594.3812255859375, 0.4035986661911011]","[778.3643188476562, 499.9478759765625, 0.4427722096443176]","[821.4725341796875, 618.042236328125, 0.2306961864233017]","[839.2052001953125, 473.74407958984375, 0.3708392381668091]","[812.0425415039062, 623.3972778320312, 0.23281480371952057]","[811.3946533203125, 482.9062194824219, 0.15005019307136536]","[-2.510072153756148, 42.179342790187164, -19.217953038987382]","[-3.1961242298880914, -24.189076873200563, 1.0598754772080625]"
1261,1261,1261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001261_RGB.png,"[516.9338989257812, 514.119873046875, 0.5147668719291687]","[499.48077392578125, 523.5748291015625, 0.5213355422019958]","[511.3549499511719, 501.4886474609375, 0.5724309682846069]","[500.3199157714844, 551.9169921875, 0.6382054090499878]","[531.2659912109375, 499.9588928222656, 0.6136105060577393]","[560.8423461914062, 607.8347778320312, 0.6446179747581482]","[575.7299194335938, 482.86328125, 0.751996636390686]","[662.1998901367188, 632.2042236328125, 0.6111277937889099]","[650.8713989257812, 465.35479736328125, 0.5581977963447571]","[722.3790283203125, 606.9246826171875, 0.3806746304035187]","[720.1769409179688, 485.06170654296875, 0.48867562413215637]","[778.667236328125, 594.1499633789062, 0.43920475244522095]","[775.4618530273438, 500.8218688964844, 0.462414413690567]","[822.7407836914062, 618.1339111328125, 0.22072096168994904]","[800.2216796875, 488.2740478515625, 0.14538343250751495]","[812.8037719726562, 624.529296875, 0.24187512695789337]","[810.0142822265625, 483.6199951171875, 0.13071280717849731]","[-2.4628577677812555, 42.757864082886464, -18.893158076197224]","[-3.925190222537336, -24.089917774501686, 1.506417735905792]"
1262,1262,1262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001262_RGB.png,"[514.3023071289062, 515.0361938476562, 0.5075384378433228]","[497.44708251953125, 524.2177124023438, 0.5090024471282959]","[509.7619934082031, 501.6683654785156, 0.5759974718093872]","[499.77423095703125, 551.7368774414062, 0.6418872475624084]","[532.6951293945312, 499.6025085449219, 0.5915855169296265]","[560.1221313476562, 607.8424682617188, 0.6656641364097595]","[575.2037353515625, 482.5225830078125, 0.6769527196884155]","[663.4613037109375, 633.2286376953125, 0.5705738663673401]","[653.6074829101562, 465.0466613769531, 0.5285807847976685]","[721.1387939453125, 607.07763671875, 0.40460628271102905]","[719.5206909179688, 484.8971862792969, 0.5159375071525574]","[780.2364501953125, 596.876220703125, 0.4358522891998291]","[777.2771606445312, 501.8915100097656, 0.3675510883331299]","[825.9092407226562, 618.4736938476562, 0.21062196791172028]","[840.1491088867188, 474.9035949707031, 0.3592488169670105]","[810.4434814453125, 616.4613037109375, 0.2161245346069336]","[814.3048095703125, 478.5083923339844, 0.12212666124105453]","[-2.427396307286368, 45.522847045266545, -16.861929689125013]","[-3.6116891932374653, -24.04947507370451, 1.3559750129109955]"
1263,1263,1263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001263_RGB.png,"[513.4465942382812, 515.7581787109375, 0.47838789224624634]","[496.6643981933594, 525.1257934570312, 0.5202715992927551]","[509.2666931152344, 502.58056640625, 0.5473939776420593]","[499.1170654296875, 551.3551635742188, 0.6376324892044067]","[532.3145141601562, 500.6767883300781, 0.5703535079956055]","[560.6959228515625, 608.41455078125, 0.6890407204627991]","[575.583740234375, 482.7363586425781, 0.6771798133850098]","[665.8702392578125, 634.5317993164062, 0.570361316204071]","[653.3941650390625, 465.0965576171875, 0.5156583786010742]","[721.3458251953125, 606.35498046875, 0.3813205659389496]","[721.465576171875, 484.23291015625, 0.5205786228179932]","[781.6510009765625, 597.177734375, 0.4146000146865845]","[779.1210327148438, 502.4871520996094, 0.35342875123023987]","[822.9144287109375, 618.5875244140625, 0.2140110731124878]","[839.4425659179688, 473.7010498046875, 0.35618114471435547]","[810.2357788085938, 616.0366821289062, 0.22332081198692322]","[812.4326171875, 482.06005859375, 0.16033929586410522]","[-2.594957877948611, 46.04592214928457, -16.463997631327736]","[-4.06078894264339, -24.019686929728326, 1.6037596614469913]"
1264,1264,1264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001264_RGB.png,"[514.357666015625, 514.5216674804688, 0.47173604369163513]","[497.1881103515625, 524.4379272460938, 0.4917158782482147]","[509.6454772949219, 501.84844970703125, 0.5513374209403992]","[499.63031005859375, 551.1448974609375, 0.6243221759796143]","[532.0702514648438, 499.4893493652344, 0.5908780097961426]","[560.4357299804688, 608.362060546875, 0.6873390078544617]","[575.8521118164062, 481.72320556640625, 0.660912811756134]","[663.01904296875, 635.577392578125, 0.5923008322715759]","[655.5143432617188, 464.9850158691406, 0.5130213499069214]","[722.2139282226562, 607.1699829101562, 0.4097488224506378]","[723.3131103515625, 484.8981018066406, 0.5149891972541809]","[783.5462646484375, 596.9824829101562, 0.3942570090293884]","[780.2295532226562, 499.2545471191406, 0.4329737722873688]","[821.1195068359375, 618.4110717773438, 0.2185128778219223]","[838.74951171875, 473.3833923339844, 0.3651646673679352]","[810.2003784179688, 615.8453979492188, 0.22492632269859314]","[814.6341552734375, 482.2834777832031, 0.1772036850452423]","[-2.609852225487425, 46.16519065521096, -16.10414789037855]","[-3.7368210416816177, -23.957824704169024, 1.3382214235469652]"
1265,1265,1265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001265_RGB.png,"[515.4783935546875, 514.2841186523438, 0.4897845387458801]","[498.1918640136719, 523.7640991210938, 0.4922363758087158]","[510.6817321777344, 501.2792053222656, 0.5720044374465942]","[499.76446533203125, 550.4418334960938, 0.6257299184799194]","[532.23876953125, 499.06085205078125, 0.5973126292228699]","[561.23095703125, 608.4412231445312, 0.6844040155410767]","[575.541748046875, 482.8918151855469, 0.6696376204490662]","[664.6163940429688, 634.4928588867188, 0.5727256536483765]","[654.2488403320312, 464.3454284667969, 0.5245255827903748]","[721.2310791015625, 605.2341918945312, 0.38873475790023804]","[721.5408935546875, 486.0601806640625, 0.5103781223297119]","[790.3630981445312, 598.3071899414062, 0.5227087140083313]","[780.8043823242188, 502.0812072753906, 0.3302016854286194]","[820.4887084960938, 619.1383056640625, 0.20806623995304108]","[838.5361938476562, 473.50714111328125, 0.3432919383049011]","[809.3388061523438, 615.6439208984375, 0.20000191032886505]","[817.2799682617188, 477.55804443359375, 0.13327786326408386]","[-2.616053077743527, 46.16854991315127, -16.033828401306124]","[-4.336206343859217, -24.06901534098375, 1.981723092335141]"
1266,1266,1266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001266_RGB.png,"[515.4400634765625, 514.322265625, 0.48426535725593567]","[497.8684387207031, 524.0262451171875, 0.49892157316207886]","[510.4594421386719, 501.3333740234375, 0.5724822282791138]","[499.5806579589844, 550.7547607421875, 0.6279803514480591]","[532.054443359375, 499.0713806152344, 0.5906952619552612]","[561.239501953125, 608.5938720703125, 0.6818279027938843]","[575.640869140625, 482.6264953613281, 0.6587963700294495]","[666.018798828125, 636.1063232421875, 0.5467667579650879]","[651.9324340820312, 464.6710510253906, 0.5260107517242432]","[721.1947021484375, 605.315185546875, 0.3720983862876892]","[720.5931396484375, 486.7834777832031, 0.4860062599182129]","[789.5800170898438, 598.8873901367188, 0.5254272818565369]","[779.2869873046875, 502.6036376953125, 0.34915781021118164]","[821.76513671875, 619.5297241210938, 0.20789070427417755]","[838.2340698242188, 472.16912841796875, 0.35353440046310425]","[809.0125122070312, 615.9746704101562, 0.2134290486574173]","[815.8593139648438, 477.8059997558594, 0.12530536949634552]","[-2.6235479342497205, 45.64036813258682, -15.767873499293199]","[-4.704025560306344, -24.05442503557694, 2.079572215634943]"
1267,1267,1267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001267_RGB.png,"[513.8250732421875, 516.6299438476562, 0.48865965008735657]","[496.93060302734375, 525.5474243164062, 0.5519263744354248]","[509.7972717285156, 502.68426513671875, 0.5547553896903992]","[499.686279296875, 551.56494140625, 0.6309769749641418]","[533.2688598632812, 499.52642822265625, 0.5972793698310852]","[561.2128295898438, 608.6118774414062, 0.7028684616088867]","[575.0824584960938, 482.5129699707031, 0.6821073293685913]","[666.3787841796875, 633.4484252929688, 0.55489182472229]","[654.4369506835938, 464.75836181640625, 0.5096098184585571]","[721.7008666992188, 605.08349609375, 0.3788732886314392]","[721.5642700195312, 486.8029479980469, 0.5135803818702698]","[789.7852172851562, 598.796142578125, 0.5222576260566711]","[779.6201171875, 502.4836120605469, 0.3427141010761261]","[819.9794921875, 619.1989135742188, 0.2091946005821228]","[838.2392578125, 473.233154296875, 0.3499769866466522]","[810.6480712890625, 615.2540283203125, 0.21533657610416412]","[817.7200927734375, 478.4543151855469, 0.1293797791004181]","[-2.692551195563988, 45.42140064132275, -15.585809780015957]","[-4.8317082603692505, -24.02368280105532, 2.1074356803226943]"
1268,1268,1268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001268_RGB.png,"[514.4173583984375, 516.7606811523438, 0.5279996395111084]","[497.8141174316406, 525.2568359375, 0.5702142715454102]","[510.6358642578125, 502.35498046875, 0.562542200088501]","[499.716796875, 552.1875, 0.6239457130432129]","[533.2971801757812, 499.6268005371094, 0.6054672002792358]","[560.9130249023438, 607.9223022460938, 0.6804081201553345]","[575.9032592773438, 482.93792724609375, 0.7528501749038696]","[664.6771240234375, 635.164306640625, 0.556664764881134]","[655.2742309570312, 464.6988220214844, 0.5245011448860168]","[722.7716064453125, 604.8759155273438, 0.39314791560173035]","[721.43017578125, 485.0887145996094, 0.5176451206207275]","[787.5239868164062, 598.1287841796875, 0.5616803169250488]","[777.6707763671875, 503.0878601074219, 0.3804279863834381]","[822.5607299804688, 619.8665161132812, 0.19734559953212738]","[838.9533081054688, 474.3968811035156, 0.3241342306137085]","[818.4173583984375, 617.3878784179688, 0.18627767264842987]","[822.1688232421875, 472.0682067871094, 0.13755489885807037]","[-2.967549021947618, 44.81335515917916, -14.814783287919504]","[-5.079646085665525, -24.02283572154187, 2.3715868972190184]"
1269,1269,1269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001269_RGB.png,"[516.3273315429688, 515.4465942382812, 0.5400944352149963]","[499.0221252441406, 524.2960815429688, 0.5414102077484131]","[511.5476989746094, 501.6107482910156, 0.5866174101829529]","[500.08526611328125, 551.7262573242188, 0.6304289698600769]","[532.9280395507812, 499.230224609375, 0.6216698884963989]","[560.559326171875, 607.9132080078125, 0.6581776738166809]","[575.6015014648438, 483.1016845703125, 0.6634127497673035]","[663.29345703125, 635.2855224609375, 0.5436930060386658]","[651.9303588867188, 464.4169616699219, 0.5370282530784607]","[720.5916748046875, 606.7284545898438, 0.3905503451824188]","[721.8775634765625, 484.837158203125, 0.5032894611358643]","[780.1473999023438, 598.0009765625, 0.4245789647102356]","[777.4586791992188, 503.0708923339844, 0.37349259853363037]","[825.2222900390625, 619.2337646484375, 0.21324405074119568]","[839.202880859375, 473.98944091796875, 0.3527129590511322]","[811.4280395507812, 615.7762451171875, 0.22454935312271118]","[813.660400390625, 482.6343994140625, 0.15587535500526428]","[-3.611938054968001, 43.85820248590437, -13.95680974682423]","[-5.285462441843154, -24.01308796102312, 2.4926445773265336]"
1270,1270,1270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001270_RGB.png,"[517.5658569335938, 514.5201416015625, 0.5363398790359497]","[499.7578125, 523.4896240234375, 0.5156972408294678]","[511.9629821777344, 500.77288818359375, 0.6182721853256226]","[499.69775390625, 551.114013671875, 0.6508336067199707]","[531.9842529296875, 499.3933410644531, 0.6319385766983032]","[561.2564697265625, 608.2749633789062, 0.6628895401954651]","[576.3809814453125, 482.715087890625, 0.7574875950813293]","[662.6112670898438, 633.7052612304688, 0.5898154377937317]","[655.2507934570312, 464.78448486328125, 0.5251660346984863]","[721.1681518554688, 607.1806640625, 0.39230260252952576]","[724.2966918945312, 483.59979248046875, 0.5132938027381897]","[780.9370727539062, 596.5526123046875, 0.42599353194236755]","[778.0955200195312, 501.95574951171875, 0.3557163178920746]","[825.1974487304688, 619.1952514648438, 0.2064531147480011]","[839.3197631835938, 474.96978759765625, 0.3441799283027649]","[812.410400390625, 622.9574584960938, 0.24376514554023743]","[812.9192504882812, 483.16217041015625, 0.15619057416915894]","[-3.8805878278911607, 43.371680015748964, -13.527368869949912]","[-5.595904742049538, -24.15070002419204, 2.578116540702379]"
1271,1271,1271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001271_RGB.png,"[514.6691284179688, 514.9483642578125, 0.4866274893283844]","[497.9615783691406, 524.87744140625, 0.5416914224624634]","[508.4319152832031, 502.29608154296875, 0.5449982285499573]","[501.20391845703125, 552.40673828125, 0.5942578315734863]","[530.5609741210938, 500.3433837890625, 0.5907566547393799]","[561.048095703125, 608.5514526367188, 0.6697950959205627]","[575.8825073242188, 481.9741516113281, 0.6457263827323914]","[666.3628540039062, 634.1766357421875, 0.5882314443588257]","[655.3197631835938, 464.89556884765625, 0.5130302309989929]","[719.7532958984375, 606.71435546875, 0.36133259534835815]","[724.1337890625, 484.7565612792969, 0.50799560546875]","[789.3798828125, 598.8525390625, 0.5360671877861023]","[779.6534423828125, 502.243408203125, 0.33882376551628113]","[821.3416748046875, 619.3345947265625, 0.21939116716384888]","[837.8536376953125, 474.5372314453125, 0.3619861304759979]","[809.6453247070312, 616.3468017578125, 0.21130572259426117]","[786.8627319335938, 490.7129211425781, 0.2478252798318863]","[-4.458074987503676, 42.19953497623233, -12.573667653868405]","[-5.635444194063339, -24.131007799318105, 2.827939267152555]"
1272,1272,1272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001272_RGB.png,"[514.7228393554688, 517.1600952148438, 0.5057430267333984]","[497.97552490234375, 526.78759765625, 0.6575697660446167]","[508.85809326171875, 503.49127197265625, 0.5628919005393982]","[500.83489990234375, 553.606201171875, 0.6080589890480042]","[530.1921997070312, 500.0377197265625, 0.609361469745636]","[561.9572143554688, 608.5277709960938, 0.6747621893882751]","[575.2387084960938, 482.5381774902344, 0.7284770607948303]","[665.845703125, 631.6576538085938, 0.5843462944030762]","[655.5639038085938, 464.8354797363281, 0.5146641731262207]","[721.5747680664062, 606.6021118164062, 0.3693035840988159]","[723.8484497070312, 484.39190673828125, 0.4976315498352051]","[780.1837158203125, 596.4105224609375, 0.4038047790527344]","[777.5580444335938, 502.42303466796875, 0.3524337112903595]","[819.5697631835938, 618.699951171875, 0.21921612322330475]","[836.7461547851562, 475.356689453125, 0.3470478355884552]","[809.7766723632812, 615.6257934570312, 0.2164972722530365]","[813.6587524414062, 484.09552001953125, 0.1645427942276001]","[-4.742024258450021, 41.590786265829045, -12.130934703681671]","[-5.775319831426448, -24.186959602281842, 3.03572665961479]"
1273,1273,1273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001273_RGB.png,"[514.8736572265625, 524.3427734375, 0.45039835572242737]","[496.4248352050781, 531.344482421875, 0.6653331518173218]","[507.19952392578125, 507.4219055175781, 0.3816942870616913]","[504.5107727050781, 553.3778076171875, 0.4131852388381958]","[528.48583984375, 500.4847106933594, 0.5781364440917969]","[561.4454345703125, 608.3499145507812, 0.6782111525535583]","[573.5201416015625, 481.2851867675781, 0.6778745651245117]","[664.3316650390625, 632.41650390625, 0.567533552646637]","[654.6838989257812, 465.0293273925781, 0.5144297480583191]","[719.7137451171875, 606.7758178710938, 0.3813251554965973]","[722.8216552734375, 484.0052185058594, 0.4856254756450653]","[780.4596557617188, 597.3483276367188, 0.39328065514564514]","[777.860595703125, 499.9029541015625, 0.4290049076080322]","[821.2628784179688, 618.9544677734375, 0.21242402493953705]","[837.8051147460938, 474.7336120605469, 0.35886064171791077]","[809.8143920898438, 615.5401611328125, 0.20959237217903137]","[815.6612548828125, 479.4154968261719, 0.12329954653978348]","[-5.939710894046801, 39.25193775179136, -10.271766459699851]","[-5.772853397998715, -24.18350938613358, 3.031992765662056]"
1274,1274,1274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001274_RGB.png,"[516.970703125, 523.2237548828125, 0.46045732498168945]","[498.53765869140625, 530.9237670898438, 0.7144927382469177]","[509.63775634765625, 506.059326171875, 0.44380611181259155]","[500.010009765625, 555.1231689453125, 0.4670007526874542]","[527.3473510742188, 502.0978088378906, 0.46899303793907166]","[562.3309936523438, 607.9419555664062, 0.6559993624687195]","[574.1793823242188, 481.93402099609375, 0.6919435262680054]","[662.4146728515625, 632.0536499023438, 0.5460615754127502]","[649.8526611328125, 464.0840148925781, 0.5513055920600891]","[720.5562744140625, 607.4702758789062, 0.37879255414009094]","[722.1326293945312, 483.9683532714844, 0.4936598837375641]","[777.0313720703125, 596.0577392578125, 0.43564555048942566]","[774.4713134765625, 503.2479248046875, 0.3740498721599579]","[825.2022705078125, 618.72607421875, 0.2072613388299942]","[839.1340942382812, 474.67291259765625, 0.36391106247901917]","[817.4103393554688, 616.2049560546875, 0.17836059629917145]","[819.5166625976562, 471.5226135253906, 0.12299788743257523]","[-7.104160112146217, 36.39691854262412, -8.270025118127693]","[-3.278664253573339, -24.0298179585053, 1.4092104655268245]"
1275,1275,1275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001275_RGB.png,"[517.5895385742188, 524.566650390625, 0.4912716746330261]","[498.8990783691406, 532.7152099609375, 0.7009154558181763]","[509.6242370605469, 507.60015869140625, 0.44762617349624634]","[500.30975341796875, 556.5999755859375, 0.49598509073257446]","[527.0858764648438, 502.0626220703125, 0.48989641666412354]","[563.1373901367188, 607.8430786132812, 0.6461645364761353]","[573.92529296875, 481.5564880371094, 0.700741708278656]","[659.3385009765625, 630.403076171875, 0.5840874910354614]","[649.376953125, 464.55322265625, 0.5745130777359009]","[719.9828491210938, 605.7088623046875, 0.38998299837112427]","[720.9363403320312, 484.07928466796875, 0.4817016124725342]","[775.881103515625, 594.649658203125, 0.4540029764175415]","[773.0964965820312, 501.7654724121094, 0.4806050956249237]","[822.6970825195312, 618.2691040039062, 0.19569085538387299]","[838.9319458007812, 475.5704040527344, 0.3414626717567444]","[817.8524780273438, 616.5614013671875, 0.1763140708208084]","[820.158203125, 477.8677673339844, 0.12794490158557892]","[-7.595414741824092, 34.98431819993974, -7.359681449666474]","[-2.953286857866862, -24.153206626786368, 1.278290429013326]"
1276,1276,1276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/001276_RGB.png,"[514.3250732421875, 524.5291137695312, 0.490312784910202]","[495.8746643066406, 533.63525390625, 0.6814033389091492]","[505.11395263671875, 509.0786437988281, 0.48541998863220215]","[500.6162109375, 558.8242797851562, 0.5363953709602356]","[523.6956176757812, 502.79852294921875, 0.48716554045677185]","[564.5452880859375, 609.0850830078125, 0.6609626412391663]","[573.4046630859375, 481.0140380859375, 0.7013569474220276]","[665.42724609375, 630.96533203125, 0.5590054392814636]","[650.4740600585938, 464.1450500488281, 0.5585957169532776]","[719.561279296875, 606.6817626953125, 0.38958418369293213]","[722.1298217773438, 484.5410461425781, 0.47597256302833557]","[778.59033203125, 595.562255859375, 0.41666075587272644]","[775.1092529296875, 501.1149597167969, 0.45767155289649963]","[819.1597290039062, 618.4495239257812, 0.20555563271045685]","[837.6257934570312, 474.5561828613281, 0.34837326407432556]","[817.1030883789062, 616.4520263671875, 0.18021170794963837]","[819.7161865234375, 477.4346008300781, 0.13435499370098114]","[-8.937174760415651, 30.239307917111045, -4.480709556158929]","[-2.063465051511174, -24.224635755961163, 0.828177456026861]"
